,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-01-20 14:00:00,0.000368642604167,0.000132312403549,0.00012461622807,0.000920742647059,0.0213378661162,0.10950393272,0.0185944699219,0.0701199157728,0.520760684524,0.00376037216828,0.00899216242284,0.00563298942482,0.00272502480733,0.00372178691789,0.000973586791667,0.0418495854602,0.00126183003472,0.000751213359788,0.00258848909722,0.0009629539801,0.0237587079167,0.0237587079167,0.0237587079167
2015-01-20 15:00:00,0.000368236111111,0.000129088734568,0.000124342105263,0.000916944444444,0.0212293354057,0.109541901514,0.0184768897135,0.0699401967328,0.518047655423,0.00375321467098,0.00899440715021,0.00562185730676,0.00271259638807,0.00371071430192,0.000973026444444,0.0417464723562,0.00123650185185,0.00074443324515,0.00257034157407,0.00095173092869,0.0236292293056,0.0236292293056,0.0236292293056
2015-01-20 16:00:00,0.000367829618056,0.000125865065586,0.000124067982456,0.00091314624183,0.0211208046952,0.109579870307,0.0183593095052,0.0697604776928,0.515334626323,0.00374605717368,0.00899665187757,0.00561072518871,0.00270016796882,0.00369964168596,0.000972466097222,0.0416433592522,0.00121117366898,0.000737653130511,0.00255219405093,0.00094050787728,0.0234997506944,0.0234997506944,0.0234997506944
2015-01-20 17:00:00,0.000367423125,0.000122641396605,0.000123793859649,0.000909348039216,0.0210122739847,0.109617839101,0.0182417292969,0.0695807586527,0.512621597222,0.00373889967638,0.00899889660494,0.00559959307065,0.00268773954956,0.00368856906999,0.00097190575,0.0415402461482,0.00118584548611,0.000730873015873,0.00253404652778,0.000929284825871,0.0233702720833,0.0233702720833,0.0233702720833
2015-01-20 18:00:00,0.000367016631944,0.000119417727623,0.000123519736842,0.000905549836601,0.0209037432742,0.109655807895,0.0181241490885,0.0694010396127,0.509908568122,0.00373174217907,0.0090011413323,0.0055884609526,0.0026753111303,0.00367749645402,0.000971345402778,0.0414371330442,0.00116051730324,0.000724092901235,0.00251589900463,0.000918061774461,0.0232407934722,0.0232407934722,0.0232407934722
2015-01-20 19:00:00,0.000366610138889,0.000116194058642,0.000123245614035,0.000901751633987,0.0207952125637,0.109693776689,0.0180065688802,0.0692213205727,0.507195539021,0.00372458468177,0.00900338605967,0.00557732883454,0.00266288271105,0.00366642383805,0.000970785055556,0.0413340199402,0.00113518912037,0.000717312786596,0.00249775148148,0.000906838723051,0.0231113148611,0.0231113148611,0.0231113148611
2015-01-20 20:00:00,0.000366203645833,0.00011297038966,0.000122971491228,0.000897953431373,0.0206866818532,0.109731745483,0.0178889886719,0.0690416015327,0.504482509921,0.00371742718447,0.00900563078704,0.00556619671649,0.00265045429179,0.00365535122209,0.000970224708333,0.0412309068361,0.0011098609375,0.000710532671958,0.00247960395833,0.000895615671642,0.02298183625,0.02298183625,0.02298183625
2015-01-20 21:00:00,0.000365797152778,0.000109746720679,0.000122697368421,0.000894155228758,0.0205781511427,0.109769714277,0.0177714084635,0.0688618824927,0.50176948082,0.00371026968716,0.0090078755144,0.00555506459843,0.00263802587253,0.00364427860612,0.000969664361111,0.0411277937321,0.00108453275463,0.000703752557319,0.00246145643519,0.000884392620232,0.0228523576389,0.0228523576389,0.0228523576389
2015-01-20 22:00:00,0.000365390659722,0.000106523051698,0.000122423245614,0.000890357026144,0.0204696204322,0.109807683071,0.0176538282552,0.0686821634527,0.49905645172,0.00370311218986,0.00901012024177,0.00554393248037,0.00262559745327,0.00363320599015,0.000969104013889,0.0410246806281,0.00105920457176,0.000696972442681,0.00244330891204,0.000873169568823,0.0227228790278,0.0227228790278,0.0227228790278
2015-01-20 23:00:00,0.000364984166667,0.000103299382716,0.000122149122807,0.000886558823529,0.0203610897217,0.109845651865,0.0175362480469,0.0685024444127,0.496343422619,0.00369595469256,0.00901236496914,0.00553280036232,0.00261316903402,0.00362213337418,0.000968543666667,0.0409215675241,0.00103387638889,0.000690192328042,0.00242516138889,0.000861946517413,0.0225934004167,0.0225934004167,0.0225934004167
2015-01-21 00:00:00,0.000364819930556,0.000106292791924,0.000121957236842,0.000882900531046,0.0202636316212,0.109828934717,0.0174762108507,0.0682943500072,0.493763490823,0.00368664037217,0.00900143084491,0.00552086979167,0.00261664762225,0.00361168319093,0.000964368532407,0.0408278089775,0.0010382724537,0.000698169494048,0.00241508015046,0.000858970512023,0.0224935912153,0.0224935912153,0.0224935912153
2015-01-21 01:00:00,0.000364655694444,0.000109286201132,0.000121765350877,0.000879242238562,0.0201661735208,0.109812217569,0.0174161736545,0.0680862556016,0.491183559028,0.00367732605178,0.00899049672068,0.00550893922101,0.00262012621048,0.00360123300767,0.000960193398148,0.040734050431,0.00104266851852,0.000706146660053,0.00240499891204,0.000855994506633,0.0223937820139,0.0223937820139,0.0223937820139
2015-01-21 02:00:00,0.000364491458333,0.00011227961034,0.000121573464912,0.000875583946078,0.0200687154204,0.109795500421,0.0173561364583,0.0678781611961,0.488603627232,0.00366801173139,0.00897956259645,0.00549700865036,0.00262360479871,0.00359078282441,0.000956018263889,0.0406402918844,0.00104706458333,0.000714123826058,0.00239491767361,0.000853018501244,0.0222939728125,0.0222939728125,0.0222939728125
2015-01-21 03:00:00,0.000364327222222,0.000115273019547,0.000121381578947,0.000871925653595,0.0199712573199,0.109778783274,0.0172960992622,0.0676700667906,0.486023695437,0.003658697411,0.00896862847222,0.00548507807971,0.00262708338694,0.00358033264116,0.00095184312963,0.0405465333378,0.00105146064815,0.000722100992063,0.00238483643519,0.000850042495854,0.0221941636111,0.0221941636111,0.0221941636111
2015-01-21 04:00:00,0.000364162986111,0.000118266428755,0.000121189692982,0.000868267361111,0.0198737992195,0.109762066126,0.017236062066,0.0674619723851,0.483443763641,0.00364938309061,0.00895769434799,0.00547314750906,0.00263056197517,0.0035698824579,0.00094766799537,0.0404527747912,0.00105585671296,0.000730078158069,0.00237475519676,0.000847066490464,0.0220943544097,0.0220943544097,0.0220943544097
2015-01-21 05:00:00,0.00036399875,0.000121259837963,0.000120997807018,0.000864609068627,0.0197763411191,0.109745348978,0.0171760248698,0.0672538779796,0.480863831845,0.00364006877023,0.00894676022377,0.00546121693841,0.0026340405634,0.00355943227465,0.000943492861111,0.0403590162446,0.00106025277778,0.000738055324074,0.00236467395833,0.000844090485075,0.0219945452083,0.0219945452083,0.0219945452083
2015-01-21 06:00:00,0.000363834513889,0.000124253247171,0.000120805921053,0.000860950776144,0.0196788830187,0.10972863183,0.0171159876736,0.0670457835741,0.47828390005,0.00363075444984,0.00893582609954,0.00544928636775,0.00263751915163,0.00354898209139,0.000939317726852,0.0402652576981,0.00106464884259,0.000746032490079,0.00235459271991,0.000841114479685,0.0218947360069,0.0218947360069,0.0218947360069
2015-01-21 07:00:00,0.000363670277778,0.000127246656379,0.000120614035088,0.00085729248366,0.0195814249182,0.109711914683,0.0170559504774,0.0668376891686,0.475703968254,0.00362144012945,0.00892489197531,0.0054373557971,0.00264099773987,0.00353853190813,0.000935142592593,0.0401714991515,0.00106904490741,0.000754009656085,0.00234451148148,0.000838138474295,0.0217949268056,0.0217949268056,0.0217949268056
2015-01-21 08:00:00,0.000363506041667,0.000130240065586,0.000120422149123,0.000853634191176,0.0194839668178,0.109695197535,0.0169959132813,0.0666295947631,0.473124036458,0.00361212580906,0.00891395785108,0.00542542522645,0.0026444763281,0.00352808172488,0.000930967458333,0.0400777406049,0.00107344097222,0.00076198682209,0.00233443024306,0.000835162468905,0.0216951176042,0.0216951176042,0.0216951176042
2015-01-21 09:00:00,0.000363341805556,0.000133233474794,0.000120230263158,0.000849975898693,0.0193865087174,0.109678480387,0.0169358760851,0.0664215003576,0.470544104663,0.00360281148867,0.00890302372685,0.0054134946558,0.00264795491633,0.00351763154162,0.000926792324074,0.0399839820583,0.00107783703704,0.000769963988095,0.00232434900463,0.000832186463516,0.0215953084028,0.0215953084028,0.0215953084028
2015-01-21 10:00:00,0.000363177569444,0.000136226884002,0.000120038377193,0.000846317606209,0.019289050617,0.109661763239,0.0168758388889,0.066213405952,0.467964172867,0.00359349716828,0.00889208960262,0.00540156408514,0.00265143350456,0.00350718135837,0.000922617189815,0.0398902235117,0.00108223310185,0.000777941154101,0.0023142677662,0.000829210458126,0.0214954992014,0.0214954992014,0.0214954992014
2015-01-21 11:00:00,0.000363013333333,0.00013922029321,0.000119846491228,0.000842659313725,0.0191915925165,0.109645046091,0.0168158016927,0.0660053115465,0.465384241071,0.0035841828479,0.0088811554784,0.00538963351449,0.00265491209279,0.00349673117511,0.000918442055556,0.0397964649652,0.00108662916667,0.000785918320106,0.00230418652778,0.000826234452736,0.02139569,0.02139569,0.02139569
2015-01-21 12:00:00,0.000362849097222,0.000142213702418,0.000119654605263,0.000839001021242,0.0190941344161,0.109628328944,0.0167557644965,0.065797217141,0.462804309276,0.00357486852751,0.00887022135417,0.00537770294384,0.00265839068102,0.00348628099185,0.000914266921296,0.0397027064186,0.00109102523148,0.000793895486111,0.00229410528935,0.000823258447347,0.0212958807986,0.0212958807986,0.0212958807986
2015-01-21 13:00:00,0.000362684861111,0.000145207111626,0.000119462719298,0.000835342728758,0.0189966763157,0.109611611796,0.0166957273003,0.0655891227355,0.46022437748,0.00356555420712,0.00885928722994,0.00536577237319,0.00266186926925,0.0034758308086,0.000910091787037,0.039608947872,0.0010954212963,0.000801872652116,0.00228402405093,0.000820282441957,0.0211960715972,0.0211960715972,0.0211960715972
2015-01-21 14:00:00,0.000362520625,0.000148200520833,0.000119270833333,0.000831684436275,0.0188992182153,0.109594894648,0.0166356901042,0.06538102833,0.457644445685,0.00355623988673,0.00884835310571,0.00535384180254,0.00266534785748,0.00346538062534,0.000905916652778,0.0395151893254,0.00109981736111,0.000809849818122,0.0022739428125,0.000817306436567,0.0210962623958,0.0210962623958,0.0210962623958
2015-01-21 15:00:00,0.000362356388889,0.000151193930041,0.000119078947368,0.000828026143791,0.0188017601148,0.1095781775,0.016575652908,0.0651729339245,0.455064513889,0.00354692556634,0.00883741898148,0.00534191123188,0.00266882644571,0.00345493044208,0.000901741518519,0.0394214307788,0.00110421342593,0.000817826984127,0.00226386157407,0.000814330431177,0.0209964531944,0.0209964531944,0.0209964531944
2015-01-21 16:00:00,0.000362192152778,0.000154187339249,0.000118887061404,0.000824367851307,0.0187043020144,0.109561460353,0.0165156157118,0.064964839519,0.452484582093,0.00353761124595,0.00882648485725,0.00532998066123,0.00267230503394,0.00344448025883,0.000897566384259,0.0393276722323,0.00110860949074,0.000825804150132,0.00225378033565,0.000811354425788,0.0208966439931,0.0208966439931,0.0208966439931
2015-01-21 17:00:00,0.000362027916667,0.000157180748457,0.000118695175439,0.000820709558824,0.018606843914,0.109544743205,0.0164555785156,0.0647567451135,0.449904650298,0.00352829692557,0.00881555073302,0.00531805009058,0.00267578362218,0.00343403007557,0.00089339125,0.0392339136857,0.00111300555556,0.000833781316138,0.00224369909722,0.000808378420398,0.0207968347917,0.0207968347917,0.0207968347917
2015-01-21 18:00:00,0.000361863680556,0.000160174157665,0.000118503289474,0.00081705126634,0.0185093858136,0.109528026057,0.0163955413194,0.064548650708,0.447324718502,0.00351898260518,0.0088046166088,0.00530611951993,0.00267926221041,0.00342357989232,0.000889216115741,0.0391401551391,0.00111740162037,0.000841758482143,0.0022336178588,0.000805402415008,0.0206970255903,0.0206970255903,0.0206970255903
2015-01-21 19:00:00,0.000361699444444,0.000163167566872,0.000118311403509,0.000813392973856,0.0184119277131,0.109511308909,0.0163355041233,0.0643405563024,0.444744786706,0.00350966828479,0.00879368248457,0.00529418894928,0.00268274079864,0.00341312970906,0.000885040981481,0.0390463965925,0.00112179768519,0.000849735648148,0.00222353662037,0.000802426409619,0.0205972163889,0.0205972163889,0.0205972163889
2015-01-21 20:00:00,0.000361535208333,0.00016616097608,0.000118119517544,0.000809734681373,0.0183144696127,0.109494591761,0.0162754669271,0.0641324618969,0.442164854911,0.0035003539644,0.00878274836034,0.00528225837862,0.00268621938687,0.0034026795258,0.000880865847222,0.038952638046,0.00112619375,0.000857712814153,0.00221345538194,0.000799450404229,0.0204974071875,0.0204974071875,0.0204974071875
2015-01-21 21:00:00,0.000361370972222,0.000169154385288,0.000117927631579,0.000806076388889,0.0182170115123,0.109477874614,0.0162154297309,0.0639243674914,0.439584923115,0.00349103964401,0.00877181423611,0.00527032780797,0.0026896979751,0.00339222934255,0.000876690712963,0.0388588794994,0.00113058981481,0.000865689980159,0.00220337414352,0.000796474398839,0.0203975979861,0.0203975979861,0.0203975979861
2015-01-21 22:00:00,0.000361206736111,0.000172147794496,0.000117735745614,0.000802418096405,0.0181195534119,0.109461157466,0.0161553925347,0.0637162730859,0.437004991319,0.00348172532362,0.00876088011188,0.00525839723732,0.00269317656333,0.00338177915929,0.000872515578704,0.0387651209528,0.00113498587963,0.000873667146164,0.00219329290509,0.000793498393449,0.0202977887847,0.0202977887847,0.0202977887847
2015-01-21 23:00:00,0.0003610425,0.000175141203704,0.000117543859649,0.000798759803922,0.0180220953114,0.109444440318,0.0160953553385,0.0635081786804,0.434425059524,0.00347241100324,0.00874994598765,0.00524646666667,0.00269665515156,0.00337132897603,0.000868340444444,0.0386713624062,0.00113938194444,0.000881644312169,0.00218321166667,0.00079052238806,0.0201979795833,0.0201979795833,0.0201979795833
2015-01-22 00:00:00,0.000362444340278,0.000169614904835,0.000116885964912,0.000797534722222,0.0179368559396,0.109502088798,0.0160291488715,0.0634013575038,0.432326308077,0.0034601751281,0.0087469928305,0.00523384119867,0.00270991372517,0.00335533108093,0.000889798444444,0.0385718892406,0.0011361630787,0.000867672304894,0.00217748556713,0.000783681073798,0.0201327878646,0.0201327878646,0.0201327878646
2015-01-22 01:00:00,0.000363846180556,0.000164088605967,0.000116228070175,0.000796309640523,0.0178516165678,0.109559737279,0.0159629424045,0.0632945363272,0.43022755663,0.00344793925297,0.00874403967335,0.00522121573068,0.00272317229878,0.00333933318582,0.000911256444444,0.0384724160749,0.00113294421296,0.000853700297619,0.00217175946759,0.000776839759536,0.0200675961458,0.0200675961458,0.0200675961458
2015-01-22 02:00:00,0.000365248020833,0.000158562307099,0.000115570175439,0.000795084558824,0.017766377196,0.109617385759,0.0158967359375,0.0631877151506,0.428128805184,0.00343570337783,0.0087410865162,0.00520859026268,0.00273643087238,0.00332333529071,0.000932714444444,0.0383729429093,0.00112972534722,0.000839728290344,0.00216603336806,0.000769998445274,0.0200024044271,0.0200024044271,0.0200024044271
2015-01-22 03:00:00,0.000366649861111,0.00015303600823,0.000114912280702,0.000793859477124,0.0176811378242,0.109675034239,0.0158305294705,0.0630808939741,0.426030053737,0.0034234675027,0.00873813335905,0.00519596479469,0.00274968944599,0.00330733739561,0.000954172444444,0.0382734697437,0.00112650648148,0.000825756283069,0.00216030726852,0.000763157131012,0.0199372127083,0.0199372127083,0.0199372127083
2015-01-22 04:00:00,0.000368051701389,0.000147509709362,0.000114254385965,0.000792634395425,0.0175958984524,0.10973268272,0.0157643230035,0.0629740727975,0.42393130229,0.00341123162756,0.0087351802019,0.00518333932669,0.00276294801959,0.0032913395005,0.000975630444444,0.038173996578,0.00112328761574,0.000811784275794,0.00215458116898,0.00075631581675,0.0198720209896,0.0198720209896,0.0198720209896
2015-01-22 05:00:00,0.000369453541667,0.000141983410494,0.000113596491228,0.000791409313725,0.0175106590805,0.1097903312,0.0156981165365,0.0628672516209,0.421832550843,0.00339899575243,0.00873222704475,0.0051707138587,0.0027762065932,0.00327534160539,0.000997088444444,0.0380745234124,0.00112006875,0.000797812268519,0.00214885506944,0.000749474502488,0.0198068292708,0.0198068292708,0.0198068292708
2015-01-22 06:00:00,0.000370855381944,0.000136457111626,0.000112938596491,0.000790184232026,0.0174254197087,0.10984797968,0.0156319100694,0.0627604304443,0.419733799396,0.00338675987729,0.0087292738876,0.0051580883907,0.00278946516681,0.00325934371029,0.00101854644444,0.0379750502467,0.00111684988426,0.000783840261243,0.00214312896991,0.000742633188226,0.0197416375521,0.0197416375521,0.0197416375521
2015-01-22 07:00:00,0.000372257222222,0.000130930812757,0.000112280701754,0.000788959150327,0.0173401803369,0.109905628161,0.0155657036024,0.0626536092677,0.41763504795,0.00337452400216,0.00872632073045,0.00514546292271,0.00280272374041,0.00324334581518,0.00104000444444,0.0378755770811,0.00111363101852,0.000769868253968,0.00213740287037,0.000735791873964,0.0196764458333,0.0196764458333,0.0196764458333
2015-01-22 08:00:00,0.0003736590625,0.000125404513889,0.000111622807018,0.000787734068627,0.0172549409651,0.109963276641,0.0154994971354,0.0625467880912,0.415536296503,0.00336228812702,0.0087233675733,0.00513283745471,0.00281598231402,0.00322734792007,0.00106146244444,0.0377761039155,0.00111041215278,0.000755896246693,0.00213167677083,0.000728950559701,0.0196112541146,0.0196112541146,0.0196112541146
2015-01-22 09:00:00,0.000375060902778,0.000119878215021,0.000110964912281,0.000786508986928,0.0171697015933,0.110020925121,0.0154332906684,0.0624399669146,0.413437545056,0.00335005225189,0.00872041441615,0.00512021198671,0.00282924088763,0.00321135002496,0.00108292044444,0.0376766307498,0.00110719328704,0.000741924239418,0.0021259506713,0.000722109245439,0.0195460623958,0.0195460623958,0.0195460623958
