,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-07-08 10:00:00,0.0012120190625,0.0010274134838,0.00024515752924,0.000953810866013,0.00276993616435,0.245312107081,0.00379730875109,0.0544235999317,0.186724988839,0.00169825798948,0.0123870198367,0.00331047686443,0.00296521004344,0.0483110715238,0.0,0.0282360975907,0.000367469907407,0.00284563570326,0.0,6.19506633499e-05,0.861005164566,0.861005164566,0.861005164566
2015-07-08 11:00:00,0.00121044708333,0.00102597878086,0.000245890350877,0.000953289215686,0.0027689439311,0.244472470765,0.0038239281901,0.0543329767353,0.186742475198,0.00169755865696,0.0123738445216,0.00330487400362,0.00296359168339,0.0486200369349,0.0,0.0281643906752,0.000364195833333,0.00283569537037,0.0,6.51741293532e-05,0.861014339375,0.861014339375,0.861014339375
2015-07-08 12:00:00,0.00120887510417,0.00102454407793,0.000246623172515,0.000952767565359,0.00276795169785,0.243632834448,0.00385054762912,0.054242353539,0.186759961558,0.00169685932443,0.0123606692065,0.00329927114281,0.00296197332334,0.048929002346,0.0,0.0280926837598,0.000360921759259,0.00282575503748,0.0,6.83975953566e-05,0.861023514184,0.861023514184,0.861023514184
2015-07-08 13:00:00,0.001207303125,0.001023109375,0.000247355994152,0.000952245915033,0.0027669594646,0.242793198132,0.00387716706814,0.0541517303426,0.186777447917,0.00169615999191,0.0123474938915,0.003293668282,0.00296035496329,0.0492379677571,0.0,0.0280209768444,0.000357647685185,0.00281581470459,0.0,7.16210613599e-05,0.861032688993,0.861032688993,0.861032688993
2015-07-08 14:00:00,0.00120573114583,0.00102167467207,0.000248088815789,0.000951724264706,0.00276596723135,0.241953561815,0.00390378650716,0.0540611071463,0.186794934276,0.00169546065939,0.0123343185764,0.0032880654212,0.00295873660324,0.0495469331682,0.0,0.027949269929,0.000354373611111,0.00280587437169,0.0,7.48445273632e-05,0.861041863802,0.861041863802,0.861041863802
2015-07-08 15:00:00,0.00120415916667,0.00102023996914,0.000248821637427,0.000951202614379,0.0027649749981,0.241113925499,0.00393040594618,0.0539704839499,0.186812420635,0.00169476132686,0.0123211432613,0.00328246256039,0.00295711824319,0.0498558985793,0.0,0.0278775630136,0.000351099537037,0.0027959340388,0.0,7.80679933665e-05,0.861051038611,0.861051038611,0.861051038611
2015-07-08 16:00:00,0.0012025871875,0.0010188052662,0.000249554459064,0.000950680964052,0.00276398276485,0.240274289182,0.0039570253852,0.0538798607536,0.186829906994,0.00169406199434,0.0123079679462,0.00327685969958,0.00295549988313,0.0501648639904,0.0,0.0278058560982,0.000347825462963,0.00278599370591,0.0,8.12914593698e-05,0.86106021342,0.86106021342,0.86106021342
2015-07-08 17:00:00,0.00120101520833,0.00101737056327,0.000250287280702,0.000950159313725,0.0027629905316,0.239434652866,0.00398364482422,0.0537892375572,0.186847393353,0.00169336266181,0.0122947926312,0.00327125683877,0.00295388152308,0.0504738294016,0.0,0.0277341491827,0.000344551388889,0.00277605337302,0.0,8.45149253731e-05,0.861069388229,0.861069388229,0.861069388229
2015-07-08 18:00:00,0.00119944322917,0.00101593586034,0.000251020102339,0.000949637663399,0.00276199829835,0.238595016549,0.00401026426324,0.0536986143609,0.186864879712,0.00169266332929,0.0122816173161,0.00326565397796,0.00295226316303,0.0507827948127,0.0,0.0276624422673,0.000341277314815,0.00276611304012,0.0,8.77383913765e-05,0.861078563038,0.861078563038,0.861078563038
2015-07-08 19:00:00,0.00119787125,0.00101450115741,0.000251752923977,0.000949116013072,0.0027610060651,0.237755380232,0.00403688370226,0.0536079911645,0.186882366071,0.00169196399676,0.012268442001,0.00326005111715,0.00295064480298,0.0510917602238,0.0,0.0275907353519,0.000338003240741,0.00275617270723,0.0,9.09618573798e-05,0.861087737847,0.861087737847,0.861087737847
2015-07-08 20:00:00,0.00119629927083,0.00101306645448,0.000252485745614,0.000948594362745,0.00276001383185,0.236915743916,0.00406350314128,0.0535173679682,0.186899852431,0.00169126466424,0.012255266686,0.00325444825634,0.00294902644293,0.0514007256349,0.0,0.0275190284365,0.000334729166667,0.00274623237434,0.0,9.41853233831e-05,0.861096912656,0.861096912656,0.861096912656
2015-07-08 21:00:00,0.00119472729167,0.00101163175154,0.000253218567251,0.000948072712418,0.0027590215986,0.236076107599,0.0040901225803,0.0534267447718,0.18691733879,0.00169056533172,0.0122420913709,0.00324884539553,0.00294740808287,0.051709691046,0.0,0.0274473215211,0.000331455092593,0.00273629204145,0.0,9.74087893864e-05,0.861106087465,0.861106087465,0.861106087465
2015-07-08 22:00:00,0.0011931553125,0.00101019704861,0.000253951388889,0.000947551062092,0.00275802936535,0.235236471283,0.00411674201931,0.0533361215755,0.186934825149,0.00168986599919,0.0122289160558,0.00324324253472,0.00294578972282,0.0520186564571,0.0,0.0273756146057,0.000328181018519,0.00272635170855,0.0,0.00010063225539,0.861115262274,0.861115262274,0.861115262274
2015-07-08 23:00:00,0.00119158333333,0.00100876234568,0.000254684210526,0.000947029411765,0.0027570371321,0.234396834966,0.00414336145833,0.0532454983791,0.186952311508,0.00168916666667,0.0122157407407,0.00323763967391,0.00294417136277,0.0523276218682,0.0,0.0273039076902,0.000324906944444,0.00271641137566,0.0,0.000103855721393,0.861124437083,0.861124437083,0.861124437083
2015-07-09 00:00:00,0.00118969045139,0.000982211307227,0.000254330317982,0.000946616013072,0.00275600598192,0.234079027701,0.00412752443576,0.0531945414641,0.186941790261,0.00168858380529,0.012197742091,0.0032350484526,0.00294281839157,0.0523313907895,0.0,0.0272724449022,0.000315506886574,0.0026628695657,0.0,0.00010333747927,0.860630579601,0.860630579601,0.860630579601
2015-07-09 01:00:00,0.00118779756944,0.000955660268776,0.000253976425439,0.000946202614379,0.00275497483174,0.233761220436,0.00411168741319,0.053143584549,0.186931269015,0.00168800094391,0.0121797434414,0.00323245723128,0.00294146542038,0.0523351597109,0.0,0.0272409821141,0.000306106828704,0.00260932775573,0.0,0.000102819237148,0.860136722118,0.860136722118,0.860136722118
2015-07-09 02:00:00,0.0011859046875,0.000929109230324,0.000253622532895,0.000945789215686,0.00275394368155,0.23344341317,0.00409585039063,0.053092627634,0.186920747768,0.00168741808252,0.0121617447917,0.00322986600996,0.00294011244918,0.0523389286322,0.0,0.0272095193261,0.000296706770833,0.00255578594577,0.0,0.000102300995025,0.859642864635,0.859642864635,0.859642864635
2015-07-09 03:00:00,0.00118401180556,0.000902558191872,0.000253268640351,0.000945375816993,0.00275291253137,0.233125605905,0.00408001336806,0.0530416707189,0.186910226521,0.00168683522114,0.012143746142,0.00322727478865,0.00293875947798,0.0523426975536,0.0,0.027178056538,0.000287306712963,0.0025022441358,0.0,0.000101782752902,0.859149007153,0.859149007153,0.859149007153
2015-07-09 04:00:00,0.00118211892361,0.000876007153421,0.000252914747807,0.000944962418301,0.00275188138119,0.23280779864,0.00406417634549,0.0529907138039,0.186899705274,0.00168625235976,0.0121257474923,0.00322468356733,0.00293740650678,0.0523464664749,0.0,0.02714659375,0.000277906655093,0.00244870232584,0.0,0.000101264510779,0.85865514967,0.85865514967,0.85865514967
2015-07-09 05:00:00,0.00118022604167,0.000849456114969,0.000252560855263,0.000944549019608,0.00275085023101,0.232489991374,0.00404833932292,0.0529397568888,0.186889184028,0.00168566949838,0.0121077488426,0.00322209234601,0.00293605353559,0.0523502353962,0.0,0.027115130962,0.000268506597222,0.00239516051587,0.0,0.000100746268657,0.858161292188,0.858161292188,0.858161292188
2015-07-09 06:00:00,0.00117833315972,0.000822905076517,0.000252206962719,0.000944135620915,0.00274981908082,0.232172184109,0.00403250230035,0.0528887999738,0.186878662781,0.001685086637,0.0120897501929,0.0032195011247,0.00293470056439,0.0523540043176,0.0,0.0270836681739,0.000259106539352,0.00234161870591,0.0,0.000100228026534,0.857667434705,0.857667434705,0.857667434705
2015-07-09 07:00:00,0.00117644027778,0.000796354038066,0.000251853070175,0.000943722222222,0.00274878793064,0.231854376844,0.00401666527778,0.0528378430587,0.186868141534,0.00168450377562,0.0120717515432,0.00321690990338,0.00293334759319,0.0523577732389,0.0,0.0270522053859,0.000249706481481,0.00228807689594,0.0,9.97097844113e-05,0.857173577222,0.857173577222,0.857173577222
2015-07-09 08:00:00,0.00117454739583,0.000769802999614,0.000251499177632,0.000943308823529,0.00274775678046,0.231536569578,0.00400082825521,0.0527868861437,0.186857620288,0.00168392091424,0.0120537528935,0.00321431868207,0.002931994622,0.0523615421603,0.0,0.0270207425978,0.000240306423611,0.00223453508598,0.0,9.91915422886e-05,0.85667971974,0.85667971974,0.85667971974
2015-07-09 09:00:00,0.00117265451389,0.000743251961163,0.000251145285088,0.000942895424837,0.00274672563028,0.231218762313,0.00398499123264,0.0527359292286,0.186847099041,0.00168333805286,0.0120357542438,0.00321172746075,0.0029306416508,0.0523653110816,0.0,0.0269892798098,0.000230906365741,0.00218099327601,0.0,9.86733001658e-05,0.856185862257,0.856185862257,0.856185862257
2015-07-09 10:00:00,0.00117076163194,0.000716700922711,0.000250791392544,0.000942482026144,0.00274569448009,0.230900955048,0.00396915421007,0.0526849723136,0.186836577794,0.00168275519148,0.0120177555941,0.00320913623943,0.0029292886796,0.052369080003,0.0,0.0269578170217,0.00022150630787,0.00212745146605,0.0,9.81550580431e-05,0.855692004774,0.855692004774,0.855692004774
2015-07-09 11:00:00,0.00116886875,0.000690149884259,0.0002504375,0.000942068627451,0.00274466332991,0.230583147782,0.0039533171875,0.0526340153986,0.186826056548,0.0016821723301,0.0119997569444,0.00320654501812,0.0029279357084,0.0523728489243,0.0,0.0269263542337,0.00021210625,0.00207390965608,0.0,9.76368159204e-05,0.855198147292,0.855198147292,0.855198147292
2015-07-09 12:00:00,0.00116697586806,0.000663598845808,0.000250083607456,0.000941655228758,0.00274363217973,0.230265340517,0.00393748016493,0.0525830584835,0.186815535301,0.00168158946872,0.0119817582948,0.0032039537968,0.00292658273721,0.0523766178456,0.0,0.0268948914456,0.00020270619213,0.00202036784612,0.0,9.71185737977e-05,0.854704289809,0.854704289809,0.854704289809
2015-07-09 13:00:00,0.00116508298611,0.000637047807356,0.000249729714912,0.000941241830065,0.00274260102955,0.229947533252,0.00392164314236,0.0525321015685,0.186805014054,0.00168100660734,0.0119637596451,0.00320136257548,0.00292522976601,0.052380386767,0.0,0.0268634286576,0.000193306134259,0.00196682603616,0.0,9.6600331675e-05,0.854210432326,0.854210432326,0.854210432326
2015-07-09 14:00:00,0.00116319010417,0.000610496768904,0.000249375822368,0.000940828431373,0.00274156987936,0.229629725986,0.00390580611979,0.0524811446534,0.186794492808,0.00168042374595,0.0119457609954,0.00319877135417,0.00292387679481,0.0523841556883,0.0,0.0268319658695,0.000183906076389,0.00191328422619,0.0,9.60820895522e-05,0.853716574844,0.853716574844,0.853716574844
2015-07-09 15:00:00,0.00116129722222,0.000583945730453,0.000249021929825,0.00094041503268,0.00274053872918,0.229311918721,0.00388996909722,0.0524301877384,0.186783971561,0.00167984088457,0.0119277623457,0.00319618013285,0.00292252382362,0.0523879246097,0.0,0.0268005030815,0.000174506018519,0.00185974241623,0.0,9.55638474295e-05,0.853222717361,0.853222717361,0.853222717361
2015-07-09 16:00:00,0.00115940434028,0.000557394692001,0.000248668037281,0.000940001633987,0.002739507579,0.228994111456,0.00387413207465,0.0523792308233,0.186773450314,0.00167925802319,0.011909763696,0.00319358891153,0.00292117085242,0.052391693531,0.0,0.0267690402934,0.000165105960648,0.00180620060626,0.0,9.50456053068e-05,0.852728859878,0.852728859878,0.852728859878
2015-07-09 17:00:00,0.00115751145833,0.000530843653549,0.000248314144737,0.000939588235294,0.00273847642882,0.22867630419,0.00385829505208,0.0523282739083,0.186762929067,0.00167867516181,0.0118917650463,0.00319099769022,0.00291981788122,0.0523954624523,0.0,0.0267375775054,0.000155705902778,0.0017526587963,0.0,9.45273631841e-05,0.852235002396,0.852235002396,0.852235002396
2015-07-09 18:00:00,0.00115561857639,0.000504292615098,0.000247960252193,0.000939174836601,0.00273744527863,0.228358496925,0.00384245802951,0.0522773169932,0.186752407821,0.00167809230043,0.0118737663966,0.0031884064689,0.00291846491002,0.0523992313737,0.0,0.0267061147173,0.000146305844907,0.00169911698633,0.0,9.40091210614e-05,0.851741144913,0.851741144913,0.851741144913
2015-07-09 19:00:00,0.00115372569444,0.000477741576646,0.000247606359649,0.000938761437908,0.00273641412845,0.22804068966,0.00382662100694,0.0522263600782,0.186741886574,0.00167750943905,0.0118557677469,0.00318581524758,0.00291711193883,0.052403000295,0.0,0.0266746519293,0.000136905787037,0.00164557517637,0.0,9.34908789386e-05,0.851247287431,0.851247287431,0.851247287431
2015-07-09 20:00:00,0.0011518328125,0.000451190538194,0.000247252467105,0.000938348039216,0.00273538297827,0.227722882394,0.00381078398437,0.0521754031631,0.186731365327,0.00167692657767,0.0118377690972,0.00318322402627,0.00291575896763,0.0524067692164,0.0,0.0266431891412,0.000127505729167,0.0015920333664,0.0,9.29726368159e-05,0.850753429948,0.850753429948,0.850753429948
2015-07-09 21:00:00,0.00114993993056,0.000424639499743,0.000246898574561,0.000937934640523,0.00273435182809,0.227405075129,0.00379494696181,0.0521244462481,0.186720844081,0.00167634371629,0.0118197704475,0.00318063280495,0.00291440599643,0.0524105381377,0.0,0.0266117263532,0.000118105671296,0.00153849155644,0.0,9.24543946932e-05,0.850259572465,0.850259572465,0.850259572465
2015-07-09 22:00:00,0.00114804704861,0.000398088461291,0.000246544682018,0.00093752124183,0.0027333206779,0.227087267864,0.00377910993924,0.052073489333,0.186710322834,0.00167576085491,0.0118017717978,0.00317804158364,0.00291305302523,0.0524143070591,0.0,0.0265802635651,0.000108705613426,0.00148494974647,0.0,9.19361525705e-05,0.849765714983,0.849765714983,0.849765714983
2015-07-09 23:00:00,0.00114615416667,0.00037153742284,0.000246190789474,0.000937107843137,0.00273228952772,0.226769460598,0.00376327291667,0.052022532418,0.186699801587,0.00167517799353,0.0117837731481,0.00317545036232,0.00291170005404,0.0524180759804,0.0,0.0265488007771,9.93055555556e-05,0.00143140793651,0.0,9.14179104478e-05,0.8492718575,0.8492718575,0.8492718575
2015-07-10 00:00:00,0.00114514274306,0.000370988329475,0.000245827942251,0.000936710580065,0.00273123282902,0.226483908675,0.00376807368707,0.0519388736771,0.186635276331,0.00167448253776,0.011774147055,0.00317344800725,0.00291011939416,0.0522907608677,0.0,0.0265209377903,9.89930555556e-05,0.00143860940807,0.0,9.25062189055e-05,0.847988334271,0.847988334271,0.847988334271
2015-07-10 01:00:00,0.00114413131944,0.000370439236111,0.000245465095029,0.000936313316993,0.00273017613031,0.226198356752,0.00377287445747,0.0518552149361,0.186570751075,0.00167378708198,0.0117645209619,0.00317144565217,0.00290853873428,0.052163445755,0.0,0.0264930748035,9.86805555556e-05,0.00144581087963,0.0,9.35945273632e-05,0.846704811042,0.846704811042,0.846704811042
2015-07-10 02:00:00,0.00114311989583,0.000369890142747,0.000245102247807,0.000935916053922,0.00272911943161,0.225912804829,0.00377767522786,0.0517715561952,0.186506225818,0.00167309162621,0.0117548948688,0.0031694432971,0.0029069580744,0.0520361306424,0.0,0.0264652118167,9.83680555556e-05,0.00145301235119,0.0,9.46828358209e-05,0.845421287813,0.845421287813,0.845421287813
2015-07-10 03:00:00,0.00114210847222,0.000369341049383,0.000244739400585,0.00093551879085,0.00272806273291,0.225627252906,0.00378247599826,0.0516878974542,0.186441700562,0.00167239617044,0.0117452687757,0.00316744094203,0.00290537741453,0.0519088155297,0.0,0.0264373488299,9.80555555556e-05,0.00146021382275,0.0,9.57711442786e-05,0.844137764583,0.844137764583,0.844137764583
2015-07-10 04:00:00,0.00114109704861,0.000368791956019,0.000244376553363,0.000935121527778,0.0027270060342,0.225341700983,0.00378727676866,0.0516042387133,0.186377175306,0.00167170071467,0.0117356426826,0.00316543858696,0.00290379675465,0.051781500417,0.0,0.0264094858432,9.77430555556e-05,0.00146741529431,0.0,9.68594527363e-05,0.842854241354,0.842854241354,0.842854241354
2015-07-10 05:00:00,0.001140085625,0.000368242862654,0.00024401370614,0.000934724264706,0.0027259493355,0.22505614906,0.00379207753906,0.0515205799723,0.18631265005,0.0016710052589,0.0117260165895,0.00316343623188,0.00290221609477,0.0516541853043,0.0,0.0263816228564,9.74305555556e-05,0.00147461676587,0.0,9.7947761194e-05,0.841570718125,0.841570718125,0.841570718125
2015-07-10 06:00:00,0.00113907420139,0.00036769376929,0.000243650858918,0.000934327001634,0.0027248926368,0.224770597137,0.00379687830946,0.0514369212314,0.186248124793,0.00167030980313,0.0117163904964,0.00316143387681,0.00290063543489,0.0515268701917,0.0,0.0263537598696,9.71180555556e-05,0.00148181823743,0.0,9.90360696517e-05,0.840287194896,0.840287194896,0.840287194896
2015-07-10 07:00:00,0.00113806277778,0.000367144675926,0.000243288011696,0.000933929738562,0.00272383593809,0.224485045214,0.00380167907986,0.0513532624905,0.186183599537,0.00166961434736,0.0117067644033,0.00315943152174,0.00289905477502,0.051399555079,0.0,0.0263258968828,9.68055555556e-05,0.00148901970899,0.0,0.000100124378109,0.839003671667,0.839003671667,0.839003671667
2015-07-10 08:00:00,0.00113705135417,0.000366595582562,0.000242925164474,0.00093353247549,0.00272277923939,0.22419949329,0.00380647985026,0.0512696037495,0.186119074281,0.00166891889159,0.0116971383102,0.00315742916667,0.00289747411514,0.0512722399663,0.0,0.026298033896,9.64930555556e-05,0.00149622118056,0.0,0.000101212686567,0.837720148437,0.837720148437,0.837720148437
2015-07-10 09:00:00,0.00113603993056,0.000366046489198,0.000242562317251,0.000933135212418,0.00272172254069,0.223913941367,0.00381128062066,0.0511859450086,0.186054549024,0.00166822343581,0.0116875122171,0.00315542681159,0.00289589345526,0.0511449248536,0.0,0.0262701709093,9.61805555556e-05,0.00150342265212,0.0,0.000102300995025,0.836436625208,0.836436625208,0.836436625208
2015-07-10 10:00:00,0.00113502850694,0.000365497395833,0.000242199470029,0.000932737949346,0.00272066584198,0.223628389444,0.00381608139106,0.0511022862676,0.185990023768,0.00166752798004,0.011677886124,0.00315342445652,0.00289431279538,0.0510176097409,0.0,0.0262423079225,9.58680555556e-05,0.00151062412368,0.0,0.000103389303483,0.835153101979,0.835153101979,0.835153101979
2015-07-10 11:00:00,0.00113401708333,0.000364948302469,0.000241836622807,0.000932340686275,0.00271960914328,0.223342837521,0.00382088216146,0.0510186275267,0.185925498512,0.00166683252427,0.0116682600309,0.00315142210145,0.00289273213551,0.0508902946283,0.0,0.0262144449357,9.55555555556e-05,0.00151782559524,0.0,0.00010447761194,0.83386957875,0.83386957875,0.83386957875
2015-07-10 12:00:00,0.00113300565972,0.000364399209105,0.000241473775585,0.000931943423203,0.00271855244458,0.223057285598,0.00382568293186,0.0509349687858,0.185860973256,0.0016661370685,0.0116586339378,0.00314941974638,0.00289115147563,0.0507629795156,0.0,0.0261865819489,9.52430555556e-05,0.0015250270668,0.0,0.000105565920398,0.832586055521,0.832586055521,0.832586055521
2015-07-10 13:00:00,0.00113199423611,0.000363850115741,0.000241110928363,0.000931546160131,0.00271749574587,0.222771733675,0.00383048370226,0.0508513100448,0.185796447999,0.00166544161273,0.0116490078447,0.0031474173913,0.00288957081575,0.0506356644029,0.0,0.0261587189621,9.49305555556e-05,0.00153222853836,0.0,0.000106654228856,0.831302532292,0.831302532292,0.831302532292
2015-07-10 14:00:00,0.0011309828125,0.000363301022377,0.00024074808114,0.000931148897059,0.00271643904717,0.222486181752,0.00383528447266,0.0507676513039,0.185731922743,0.00166474615696,0.0116393817515,0.00314541503623,0.00288799015587,0.0505083492902,0.0,0.0261308559753,9.46180555556e-05,0.00153943000992,0.0,0.000107742537313,0.830019009063,0.830019009063,0.830019009063
2015-07-10 15:00:00,0.00112997138889,0.000362751929012,0.000240385233918,0.000930751633987,0.00271538234847,0.222200629829,0.00384008524306,0.0506839925629,0.185667397487,0.00166405070119,0.0116297556584,0.00314341268116,0.00288640949599,0.0503810341776,0.0,0.0261029929886,9.43055555556e-05,0.00154663148148,0.0,0.000108830845771,0.828735485833,0.828735485833,0.828735485833
