,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/06/12 22:00,0.023706706,0.002561746,0.011968952,0.025596853,0.021554357,0.109599321,0.000833079,0.329311932,44.1209101,33.28185922,0.013183116,1.934052344,2.667805751,0.452716987,0.788760473,1.404745169,0.465145318,9.156060743,0.006232115,0.08046429,25.25373331
2015/06/12 23:00,0.02371306,0.0025632,0.011963938,0.025586232,0.021548632,0.10952578,0.000832558,0.330186382,44.06141544,33.2556042,0.013172039,1.936580352,2.666734448,0.45253753,0.789197136,1.40518623,0.464802867,9.15939654,0.006228302,0.08042176,25.2892332
2015/06/13 00:00,0.023837312,0.002585459,0.011958985,0.025575746,0.021539338,0.109572167,0.000832052,0.330443066,44.20512689,33.21363652,0.013165062,1.937061728,2.665846764,0.452320217,0.788843283,1.409958381,0.464518131,9.155495895,0.006224603,0.080379941,25.28254286
2015/06/13 01:00,0.023961564,0.002607718,0.011954032,0.02556526,0.021530045,0.109618553,0.000831547,0.330699749,44.34883833,33.17166883,0.013158084,1.937543104,2.66495908,0.452102903,0.788489429,1.414730532,0.464233396,9.15159525,0.006220904,0.080338122,25.27585253
2015/06/13 02:00,0.024085815,0.002629977,0.011949079,0.025554774,0.021520751,0.10966494,0.000831041,0.330956432,44.49254978,33.12970115,0.013151107,1.93802448,2.664071396,0.45188559,0.788135576,1.419502683,0.46394866,9.147694605,0.006217205,0.080296302,25.26916219
2015/06/13 03:00,0.024210067,0.002652236,0.011944126,0.025544288,0.021511457,0.109711327,0.000830535,0.331213115,44.63626123,33.08773347,0.01314413,1.938505856,2.663183712,0.451668277,0.787781722,1.424274833,0.463663924,9.14379396,0.006213506,0.080254483,25.26247185
2015/06/13 04:00,0.024334319,0.002674495,0.011939173,0.025533802,0.021502164,0.109757713,0.00083003,0.331469799,44.77997267,33.04576578,0.013137153,1.938987232,2.662296028,0.451450963,0.787427869,1.429046984,0.463379189,9.139893315,0.006209807,0.080212664,25.25578151
2015/06/13 05:00,0.024458571,0.002696754,0.01193422,0.025523316,0.02149287,0.1098041,0.000829524,0.331726482,44.92368412,33.0037981,0.013130175,1.939468608,2.661408344,0.45123365,0.787074015,1.433819135,0.463094453,9.13599267,0.006206108,0.080170845,25.24909118
2015/06/13 06:00,0.024582822,0.002719013,0.011929266,0.02551283,0.021483576,0.109850487,0.000829018,0.331983165,45.06739557,32.96183042,0.013123198,1.939949984,2.66052066,0.451016337,0.786720162,1.438591286,0.462809717,9.132092025,0.00620241,0.080129026,25.24240084
2015/06/13 07:00,0.024707074,0.002741272,0.011924313,0.025502344,0.021474283,0.109896873,0.000828513,0.332239848,45.21110701,32.91986273,0.013116221,1.94043136,2.659632976,0.450799023,0.786366308,1.443363437,0.462524981,9.12819138,0.006198711,0.080087207,25.2357105
2015/06/13 08:00,0.024831326,0.002763531,0.01191936,0.025491858,0.021464989,0.10994326,0.000828007,0.332496532,45.35481846,32.87789505,0.013109243,1.940912736,2.658745292,0.45058171,0.786012455,1.448135588,0.462240246,9.124290735,0.006195012,0.080045388,25.22902016
2015/06/13 09:00,0.024955578,0.00278579,0.011914407,0.025481372,0.021455695,0.109989647,0.000827501,0.332753215,45.49852991,32.83592737,0.013102266,1.941394112,2.657857608,0.450364397,0.785658601,1.452907738,0.46195551,9.12039009,0.006191313,0.080003569,25.22232983
2015/06/13 10:00,0.025079829,0.00280805,0.011909454,0.025470886,0.021446402,0.110036033,0.000826996,0.333009898,45.64224135,32.79395968,0.013095289,1.941875488,2.656969924,0.450147083,0.785304748,1.457679889,0.461670774,9.116489445,0.006187614,0.07996175,25.21563949
2015/06/13 11:00,0.025204081,0.002830309,0.011904501,0.0254604,0.021437108,0.11008242,0.00082649,0.333266581,45.7859528,32.751992,0.013088312,1.942356864,2.65608224,0.44992977,0.784950894,1.46245204,0.461386038,9.1125888,0.006183915,0.079919931,25.20894915
2015/06/13 12:00,0.025328333,0.002852568,0.011899548,0.025449914,0.021427814,0.110128807,0.000825984,0.333523264,45.92966425,32.71002432,0.013081334,1.94283824,2.655194556,0.449712456,0.784597041,1.467224191,0.461101303,9.108688155,0.006180216,0.079878112,25.20225881
2015/06/13 13:00,0.025452585,0.002874827,0.011894595,0.025439428,0.021418521,0.110175193,0.000825479,0.333779948,46.07337569,32.66805663,0.013074357,1.943319616,2.654306872,0.449495143,0.784243187,1.471996342,0.460816567,9.10478751,0.006176517,0.079836293,25.19556848
2015/06/13 14:00,0.025576836,0.002897086,0.011889642,0.025428942,0.021409227,0.11022158,0.000824973,0.334036631,46.21708714,32.62608895,0.01306738,1.943800992,2.653419188,0.44927783,0.783889334,1.476768493,0.460531831,9.100886865,0.006172818,0.079794474,25.18887814
2015/06/13 15:00,0.025701088,0.002919345,0.011884689,0.025418456,0.021399933,0.110267967,0.000824467,0.334293314,46.36079859,32.58412127,0.013060403,1.944282368,2.652531504,0.449060516,0.78353548,1.481540643,0.460247095,9.09698622,0.00616912,0.079752655,25.1821878
2015/06/13 16:00,0.02582534,0.002941604,0.011879736,0.02540797,0.02139064,0.110314353,0.000823961,0.334549997,46.50451003,32.54215358,0.013053425,1.944763744,2.65164382,0.448843203,0.783181627,1.486312794,0.45996236,9.093085575,0.006165421,0.079710836,25.17549746
2015/06/13 17:00,0.025949592,0.002963863,0.011874783,0.025397484,0.021381346,0.11036074,0.000823456,0.334806681,46.64822148,32.5001859,0.013046448,1.94524512,2.650756136,0.44862589,0.782827773,1.491084945,0.459677624,9.08918493,0.006161722,0.079669017,25.16880713
2015/06/13 18:00,0.026073843,0.002986122,0.011869829,0.025386998,0.021372052,0.110407127,0.00082295,0.335063364,46.79193293,32.45821822,0.013039471,1.945726496,2.649868452,0.448408576,0.78247392,1.495857096,0.459392888,9.085284285,0.006158023,0.079627198,25.16211679
2015/06/13 19:00,0.026198095,0.003008381,0.011864876,0.025376512,0.021362759,0.110453513,0.000822444,0.335320047,46.93564437,32.41625053,0.013032493,1.946207872,2.648980768,0.448191263,0.782120066,1.500629247,0.459108153,9.08138364,0.006154324,0.079585379,25.15542645
2015/06/13 20:00,0.026322347,0.00303064,0.011859923,0.025366026,0.021353465,0.1104999,0.000821939,0.33557673,47.07935582,32.37428285,0.013025516,1.946689248,2.648093084,0.44797395,0.781766213,1.505401398,0.458823417,9.077482995,0.006150625,0.07954356,25.14873611
2015/06/13 21:00,0.026446599,0.003052899,0.01185497,0.02535554,0.021344171,0.110546287,0.000821433,0.335833414,47.22306727,32.33231517,0.013018539,1.947170624,2.6472054,0.447756636,0.781412359,1.510173548,0.458538681,9.07358235,0.006146926,0.079501741,25.14204578
2015/06/13 22:00,0.02657085,0.003075158,0.011850017,0.025345054,0.021334878,0.110592673,0.000820927,0.336090097,47.36677871,32.29034748,0.013011562,1.947652,2.646317716,0.447539323,0.781058506,1.514945699,0.458253945,9.069681705,0.006143227,0.079459921,25.13535544
2015/06/13 23:00,0.026695102,0.003097417,0.011845064,0.025334568,0.021325584,0.11063906,0.000820422,0.33634678,47.51049016,32.2483798,0.013004584,1.948133376,2.645430032,0.447322009,0.780704652,1.51971785,0.45796921,9.06578106,0.006139529,0.079418102,25.1286651
2015/06/14 00:00,0.026981842,0.003108873,0.011840197,0.025324209,0.021318079,0.110615989,0.00081993,0.335925359,48.71603128,32.22713054,0.012999431,1.948515968,2.645173468,0.44720793,0.780596044,1.54836472,0.457825698,9.065322788,0.006136183,0.079377048,25.14752336
2015/06/14 01:00,0.027268582,0.003120329,0.011835329,0.025313849,0.021310574,0.110592918,0.000819439,0.335503938,49.9215724,32.20588128,0.012994278,1.94889856,2.644916904,0.447093851,0.780487435,1.57701159,0.457682187,9.064864515,0.006132838,0.079335993,25.16638163
2015/06/14 02:00,0.027555322,0.003131785,0.011830462,0.02530349,0.021303069,0.110569848,0.000818947,0.335082516,51.12711352,32.18463203,0.012989124,1.949281152,2.64466034,0.446979771,0.780378827,1.60565846,0.457538676,9.064406243,0.006129492,0.079294938,25.18523989
2015/06/14 03:00,0.027842061,0.003143241,0.011825595,0.02529313,0.021295563,0.110546777,0.000818456,0.334661095,52.33265464,32.16338277,0.012983971,1.949663744,2.644403776,0.446865692,0.780270218,1.63430533,0.457395165,9.06394797,0.006126147,0.079253884,25.20409815
2015/06/14 04:00,0.028128801,0.003154696,0.011820727,0.025282771,0.021288058,0.110523706,0.000817964,0.334239674,53.53819576,32.14213351,0.012978818,1.950046336,2.644147212,0.446751613,0.78016161,1.6629522,0.457251654,9.063489698,0.006122801,0.079212829,25.22295641
2015/06/14 05:00,0.028415541,0.003166152,0.01181586,0.025272412,0.021280553,0.110500635,0.000817473,0.333818253,54.74373688,32.12088425,0.012973664,1.950428928,2.643890648,0.446637533,0.780053001,1.69159907,0.457108142,9.063031425,0.006119456,0.079171775,25.24181468
2015/06/14 06:00,0.028702281,0.003177608,0.011810993,0.025262052,0.021273048,0.110477564,0.000816981,0.333396831,55.949278,32.09963499,0.012968511,1.95081152,2.643634084,0.446523454,0.779944393,1.72024594,0.456964631,9.062573153,0.00611611,0.07913072,25.26067294
2015/06/14 07:00,0.028989021,0.003189064,0.011806125,0.025251693,0.021265543,0.110454493,0.00081649,0.33297541,57.15481912,32.07838573,0.012963358,1.951194112,2.64337752,0.446409375,0.779835784,1.74889281,0.45682112,9.06211488,0.006112765,0.079089665,25.2795312
2015/06/14 08:00,0.029275761,0.00320052,0.011801258,0.025241333,0.021258038,0.110431423,0.000815998,0.332553989,58.36036024,32.05713648,0.012958204,1.951576704,2.643120956,0.446295295,0.779727176,1.77753968,0.456677609,9.061656608,0.006109419,0.079048611,25.29838946
2015/06/14 09:00,0.0295625,0.003211975,0.011796391,0.025230974,0.021250532,0.110408352,0.000815507,0.332132568,59.56590136,32.03588722,0.012953051,1.951959296,2.642864392,0.446181216,0.779618567,1.80618655,0.456534098,9.061198335,0.006106074,0.079007556,25.31724773
2015/06/14 10:00,0.02984924,0.003223431,0.011791523,0.025220614,0.021243027,0.110385281,0.000815016,0.331711146,60.77144248,32.01463796,0.012947898,1.952341888,2.642607828,0.446067137,0.779509959,1.83483342,0.456390586,9.060740063,0.006102728,0.078966501,25.33610599
2015/06/14 11:00,0.03013598,0.003234887,0.011786656,0.025210255,0.021235522,0.11036221,0.000814524,0.331289725,61.9769836,31.9933887,0.012942744,1.95272448,2.642351264,0.445953057,0.77940135,1.86348029,0.456247075,9.06028179,0.006099383,0.078925447,25.35496425
2015/06/14 12:00,0.03042272,0.003246343,0.011781789,0.025199896,0.021228017,0.110339139,0.000814033,0.330868304,63.18252472,31.97213944,0.012937591,1.953107072,2.6420947,0.445838978,0.779292742,1.89212716,0.456103564,9.059823518,0.006096037,0.078884392,25.37382251
2015/06/14 13:00,0.03070946,0.003257798,0.011776921,0.025189536,0.021220512,0.110316068,0.000813541,0.330446883,64.38806584,31.95089018,0.012932438,1.953489664,2.641838136,0.445724899,0.779184133,1.92077403,0.455960053,9.059365245,0.006092692,0.078843337,25.39268078
2015/06/14 14:00,0.0309962,0.003269254,0.011772054,0.025179177,0.021213007,0.110292998,0.00081305,0.330025462,65.59360696,31.92964093,0.012927284,1.953872256,2.641581572,0.445610819,0.779075525,1.9494209,0.455816542,9.058906973,0.006089346,0.078802283,25.41153904
2015/06/14 15:00,0.031282939,0.00328071,0.011767187,0.025168817,0.021205501,0.110269927,0.000812558,0.32960404,66.79914808,31.90839167,0.012922131,1.954254848,2.641325008,0.44549674,0.778966916,1.97806777,0.45567303,9.0584487,0.006086001,0.078761228,25.4303973
2015/06/14 16:00,0.031569679,0.003292166,0.011762319,0.025158458,0.021197996,0.110246856,0.000812067,0.329182619,68.0046892,31.88714241,0.012916978,1.95463744,2.641068444,0.44538266,0.778858308,2.00671464,0.455529519,9.057990428,0.006082655,0.078720173,25.44925556
2015/06/14 17:00,0.031856419,0.003303622,0.011757452,0.025148099,0.021190491,0.110223785,0.000811575,0.328761198,69.21023032,31.86589315,0.012911824,1.955020032,2.64081188,0.445268581,0.778749699,2.03536151,0.455386008,9.057532155,0.00607931,0.078679119,25.46811383
2015/06/14 18:00,0.032143159,0.003315077,0.011752585,0.025137739,0.021182986,0.110200714,0.000811084,0.328339777,70.41577144,31.84464389,0.012906671,1.955402624,2.640555316,0.445154502,0.778641091,2.06400838,0.455242497,9.057073883,0.006075964,0.078638064,25.48697209
2015/06/14 19:00,0.032429899,0.003326533,0.011747717,0.02512738,0.021175481,0.110177643,0.000810592,0.327918355,71.62131256,31.82339463,0.012901518,1.955785216,2.640298752,0.445040422,0.778532482,2.09265525,0.455098986,9.05661561,0.006072619,0.078597009,25.50583035
2015/06/14 20:00,0.032716639,0.003337989,0.01174285,0.02511702,0.021167976,0.110154573,0.000810101,0.327496934,72.82685368,31.80214538,0.012896364,1.956167808,2.640042188,0.444926343,0.778423874,2.12130212,0.454955474,9.056157338,0.006069274,0.078555955,25.52468861
2015/06/14 21:00,0.033003378,0.003349445,0.011737983,0.025106661,0.02116047,0.110131502,0.000809609,0.327075513,74.0323948,31.78089612,0.012891211,1.9565504,2.639785624,0.444812264,0.778315265,2.14994899,0.454811963,9.055699065,0.006065928,0.0785149,25.54354688
2015/06/14 22:00,0.033290118,0.003360901,0.011733115,0.025096301,0.021152965,0.110108431,0.000809118,0.326654092,75.23793592,31.75964686,0.012886058,1.956932992,2.63952906,0.444698184,0.778206657,2.17859586,0.454668452,9.055240793,0.006062583,0.078473845,25.56240514
2015/06/14 23:00,0.033576858,0.003372356,0.011728248,0.025085942,0.02114546,0.11008536,0.000808626,0.32623267,76.44347704,31.7383976,0.012880904,1.957315584,2.639272496,0.444584105,0.778098048,2.20724273,0.454524941,9.05478252,0.006059237,0.078432791,25.5812634
2015/06/15 00:00,0.033605968,0.003364719,0.01172699,0.025094864,0.021148335,0.110162658,0.00081546,0.328186523,77.56335456,31.78760054,0.012963852,1.963919216,2.641625247,0.445616581,0.781691047,2.220128546,0.454493293,9.071756365,0.00611994,0.078440955,25.67447671
2015/06/15 01:00,0.033635078,0.003357081,0.011725733,0.025103786,0.021151209,0.110239955,0.000822294,0.330140376,78.68323209,31.83680348,0.0130468,1.970522848,2.643977999,0.446649056,0.785284045,2.233014362,0.454461646,9.08873021,0.006180643,0.078449119,25.76769003
2015/06/15 02:00,0.033664188,0.003349444,0.011724475,0.025112708,0.021154084,0.110317253,0.000829128,0.332094229,79.80310961,31.88600643,0.013129748,1.97712648,2.64633075,0.447681532,0.788877044,2.245900178,0.454429998,9.105704055,0.006241346,0.078457283,25.86090334
2015/06/15 03:00,0.033693298,0.003341807,0.011723217,0.02512163,0.021156959,0.11039455,0.000835962,0.334048082,80.92298713,31.93520937,0.013212696,1.983730112,2.648683501,0.448714008,0.792470042,2.258785993,0.454398351,9.1226779,0.006302049,0.078465448,25.95411665
2015/06/15 04:00,0.033722408,0.003334169,0.01172196,0.025130552,0.021159833,0.110471848,0.000842796,0.336001935,82.04286466,31.98441231,0.013295644,1.990333744,2.651036253,0.449746484,0.796063041,2.271671809,0.454366703,9.139651745,0.006362752,0.078473612,26.04732996
2015/06/15 05:00,0.033751519,0.003326532,0.011720702,0.025139475,0.021162708,0.110549145,0.00084963,0.337955788,83.16274218,32.03361525,0.013378593,1.996937376,2.653389004,0.450778959,0.799656039,2.284557625,0.454335056,9.15662559,0.006423455,0.078481776,26.14054328
2015/06/15 06:00,0.033780629,0.003318894,0.011719444,0.025148397,0.021165583,0.110626443,0.000856464,0.339909641,84.2826197,32.08281819,0.013461541,2.003541008,2.655741755,0.451811435,0.803249038,2.297443441,0.454303409,9.173599435,0.006484158,0.07848994,26.23375659
2015/06/15 07:00,0.033809739,0.003311257,0.011718187,0.025157319,0.021168457,0.11070374,0.000863298,0.341863494,85.40249723,32.13202113,0.013544489,2.01014464,2.658094507,0.452843911,0.806842036,2.310329257,0.454271761,9.19057328,0.006544861,0.078498105,26.3269699
2015/06/15 08:00,0.033838849,0.003303619,0.011716929,0.025166241,0.021171332,0.110781038,0.000870132,0.343817347,86.52237475,32.18122408,0.013627437,2.016748272,2.660447258,0.453876387,0.810435035,2.323215073,0.454240114,9.207547125,0.006605564,0.078506269,26.42018321
2015/06/15 09:00,0.033867959,0.003295982,0.011715671,0.025175163,0.021174207,0.110858335,0.000876965,0.3457712,87.64225227,32.23042702,0.013710385,2.023351904,2.662800009,0.454908862,0.814028033,2.336100888,0.454208466,9.22452097,0.006666267,0.078514433,26.51339653
2015/06/15 10:00,0.033897069,0.003288344,0.011714414,0.025184085,0.021177081,0.110935633,0.000883799,0.347725053,88.7621298,32.27962996,0.013793333,2.029955536,2.665152761,0.455941338,0.817621032,2.348986704,0.454176819,9.241494815,0.006726971,0.078522597,26.60660984
2015/06/15 11:00,0.033926179,0.003280707,0.011713156,0.025193007,0.021179956,0.11101293,0.000890633,0.349678906,89.88200732,32.3288329,0.013876281,2.036559168,2.667505512,0.456973814,0.82121403,2.36187252,0.454145171,9.25846866,0.006787674,0.078530761,26.69982315
2015/06/15 12:00,0.033955289,0.003273069,0.011711898,0.025201929,0.021182831,0.111090228,0.000897467,0.351632759,91.00188484,32.37803584,0.013959229,2.0431628,2.669858263,0.45800629,0.824807029,2.374758336,0.454113524,9.275442505,0.006848377,0.078538926,26.79303646
2015/06/15 13:00,0.033984399,0.003265432,0.011710641,0.025210851,0.021185705,0.111167525,0.000904301,0.353586612,92.12176237,32.42723878,0.014042177,2.049766432,2.672211015,0.459038765,0.828400027,2.387644152,0.454081876,9.29241635,0.00690908,0.07854709,26.88624978
2015/06/15 14:00,0.034013509,0.003257794,0.011709383,0.025219773,0.02118858,0.111244823,0.000911135,0.355540465,93.24163989,32.47644173,0.014125125,2.056370064,2.674563766,0.460071241,0.831993026,2.400529968,0.454050229,9.309390195,0.006969783,0.078555254,26.97946309
2015/06/15 15:00,0.034042619,0.003250157,0.011708125,0.025228695,0.021191455,0.11132212,0.000917969,0.357494318,94.36151741,32.52564467,0.014208073,2.062973696,2.676916517,0.461103717,0.835586024,2.413415783,0.454018581,9.32636404,0.007030486,0.078563418,27.0726764
2015/06/15 16:00,0.034071729,0.003242519,0.011706868,0.025237617,0.021194329,0.111399418,0.000924803,0.359448171,95.48139494,32.57484761,0.014291021,2.069577328,2.679269269,0.462136192,0.839179023,2.426301599,0.453986934,9.343337885,0.007091189,0.078571582,27.16588971
2015/06/15 17:00,0.03410084,0.003234882,0.01170561,0.02524654,0.021197204,0.111476715,0.000931637,0.361402024,96.60127246,32.62405055,0.014373969,2.07618096,2.68162202,0.463168668,0.842772021,2.439187415,0.453955286,9.36031173,0.007151892,0.078579747,27.25910303
2015/06/15 18:00,0.03412995,0.003227245,0.011704352,0.025255462,0.021200079,0.111554013,0.000938471,0.363355876,97.72114998,32.67325349,0.014456917,2.082784592,2.683974771,0.464201144,0.84636502,2.452073231,0.453923639,9.377285575,0.007212595,0.078587911,27.35231634
2015/06/15 19:00,0.03415906,0.003219607,0.011703095,0.025264384,0.021202953,0.11163131,0.000945305,0.365309729,98.84102751,32.72245643,0.014539865,2.089388224,2.686327523,0.46523362,0.849958018,2.464959047,0.453891991,9.39425942,0.007273298,0.078596075,27.44552965
2015/06/15 20:00,0.03418817,0.00321197,0.011701837,0.025273306,0.021205828,0.111708608,0.000952138,0.367263582,99.96090503,32.77165938,0.014622813,2.095991856,2.688680274,0.466266095,0.853551017,2.477844863,0.453860344,9.411233265,0.007334001,0.078604239,27.53874296
2015/06/15 21:00,0.03421728,0.003204332,0.011700579,0.025282228,0.021208703,0.111785905,0.000958972,0.369217435,101.0807826,32.82086232,0.014705761,2.102595488,2.691033025,0.467298571,0.857144015,2.490730678,0.453828697,9.42820711,0.007394704,0.078612404,27.63195628
