,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/10/13 23:00,0.003003465,0.000988536,0.003129544,0.003704625,0.01646695,0.040985778,0.007065751,0.003093911,0.1276504,0.355617245,0.000951187,0.066578358,0.015602541,0.024572126,0.035507982,0.028269253,0.008899897,0.245550789,0.003479451,0.020469953,0.317723109
2015/10/14 00:00,0.003027672,0.000990785,0.003170808,0.003771236,0.016459762,0.04115183,0.007050669,0.003088261,0.128393081,0.360583777,0.00094945,0.066640637,0.015635452,0.024435866,0.035590725,0.028497452,0.008866395,0.245947923,0.003501892,0.020375945,0.318784535
2015/10/14 01:00,0.003051878,0.000993034,0.003212073,0.003837847,0.016452575,0.041317881,0.007035586,0.003082612,0.129135762,0.365550309,0.000947712,0.066702916,0.015668364,0.024299605,0.035673468,0.028725651,0.008832892,0.246345057,0.003524334,0.020281938,0.319845961
2015/10/14 02:00,0.003076085,0.000995283,0.003253338,0.003904458,0.016445387,0.041483933,0.007020504,0.003076962,0.129878443,0.370516841,0.000945975,0.066765195,0.015701276,0.024163345,0.035756211,0.028953849,0.00879939,0.246742191,0.003546775,0.020187931,0.320907387
2015/10/14 03:00,0.003100292,0.000997532,0.003294602,0.003971069,0.0164382,0.041649985,0.007005421,0.003071312,0.130621124,0.375483373,0.000944238,0.066827474,0.015734187,0.024027085,0.035838955,0.029182048,0.008765887,0.247139325,0.003569216,0.020093924,0.321968813
2015/10/14 04:00,0.003124499,0.000999781,0.003335867,0.00403768,0.016431012,0.041816037,0.006990339,0.003065663,0.131363805,0.380449905,0.0009425,0.066889753,0.015767099,0.023890825,0.035921698,0.029410247,0.008732385,0.247536459,0.003591657,0.019999917,0.323030239
2015/10/14 05:00,0.003148706,0.001002029,0.003377132,0.004104291,0.016423825,0.041982088,0.006975256,0.003060013,0.132106486,0.385416436,0.000940763,0.066952032,0.015800011,0.023754565,0.036004441,0.029638445,0.008698882,0.247933593,0.003614099,0.01990591,0.324091665
2015/10/14 06:00,0.003172913,0.001004278,0.003418397,0.004170902,0.016416637,0.04214814,0.006960174,0.003054363,0.132849167,0.390382968,0.000939025,0.067014311,0.015832922,0.023618305,0.036087184,0.029866644,0.00866538,0.248330727,0.00363654,0.019811903,0.325153091
2015/10/14 07:00,0.003197119,0.001006527,0.003459661,0.004237513,0.01640945,0.042314192,0.006945091,0.003048714,0.133591848,0.3953495,0.000937288,0.06707659,0.015865834,0.023482045,0.036169928,0.030094843,0.008631878,0.248727861,0.003658981,0.019717896,0.326214517
2015/10/14 08:00,0.003221326,0.001008776,0.003500926,0.004304124,0.016402262,0.042480244,0.006930009,0.003043064,0.134334528,0.400316032,0.000935551,0.067138869,0.015898746,0.023345784,0.036252671,0.030323041,0.008598375,0.249124995,0.003681423,0.019623889,0.327275943
2015/10/14 09:00,0.003245533,0.001011025,0.003542191,0.004370735,0.016395075,0.042646296,0.006914926,0.003037415,0.135077209,0.405282564,0.000933813,0.067201148,0.015931657,0.023209524,0.036335414,0.03055124,0.008564873,0.249522129,0.003703864,0.019529882,0.32833737
2015/10/14 10:00,0.00326974,0.001013274,0.003583456,0.004437346,0.016387887,0.042812347,0.006899844,0.003031765,0.13581989,0.410249095,0.000932076,0.067263427,0.015964569,0.023073264,0.036418158,0.030779439,0.00853137,0.249919263,0.003726305,0.019435875,0.329398796
2015/10/14 11:00,0.003293947,0.001015522,0.00362472,0.004503958,0.0163807,0.042978399,0.006884761,0.003026115,0.136562571,0.415215627,0.000930339,0.067325706,0.015997481,0.022937004,0.036500901,0.031007637,0.008497868,0.250316397,0.003748746,0.019341868,0.330460222
2015/10/14 12:00,0.003318153,0.001017771,0.003665985,0.004570569,0.016373513,0.043144451,0.006869679,0.003020466,0.137305252,0.420182159,0.000928601,0.067387985,0.016030392,0.022800744,0.036583644,0.031235836,0.008464366,0.250713531,0.003771188,0.019247861,0.331521648
2015/10/14 13:00,0.00334236,0.00102002,0.00370725,0.00463718,0.016366325,0.043310503,0.006854596,0.003014816,0.138047933,0.425148691,0.000926864,0.067450264,0.016063304,0.022664484,0.036666387,0.031464035,0.008430863,0.251110665,0.003793629,0.019153854,0.332583074
2015/10/14 14:00,0.003366567,0.001022269,0.003748514,0.004703791,0.016359138,0.043476554,0.006839514,0.003009166,0.138790614,0.430115223,0.000925126,0.067512543,0.016096216,0.022528224,0.036749131,0.031692233,0.008397361,0.251507799,0.00381607,0.019059847,0.3336445
2015/10/14 15:00,0.003390774,0.001024518,0.003789779,0.004770402,0.01635195,0.043642606,0.006824431,0.003003517,0.139533295,0.435081755,0.000923389,0.067574822,0.016129127,0.022391963,0.036831874,0.031920432,0.008363858,0.251904933,0.003838512,0.01896584,0.334705926
2015/10/14 16:00,0.003414981,0.001026767,0.003831044,0.004837013,0.016344763,0.043808658,0.006809349,0.002997867,0.140275976,0.440048286,0.000921652,0.067637101,0.016162039,0.022255703,0.036914617,0.032148631,0.008330356,0.252302067,0.003860953,0.018871833,0.335767352
2015/10/14 17:00,0.003439188,0.001029015,0.003872309,0.004903624,0.016337575,0.04397471,0.006794267,0.002992217,0.141018657,0.445014818,0.000919914,0.06769938,0.016194951,0.022119443,0.03699736,0.032376829,0.008296854,0.252699201,0.003883394,0.018777826,0.336828778
2015/10/14 18:00,0.003463394,0.001031264,0.003913573,0.004970235,0.016330388,0.044140761,0.006779184,0.002986568,0.141761338,0.44998135,0.000918177,0.067761659,0.016227862,0.021983183,0.037080104,0.032605028,0.008263351,0.253096335,0.003905835,0.018683819,0.337890204
2015/10/14 19:00,0.003487601,0.001033513,0.003954838,0.005036846,0.0163232,0.044306813,0.006764102,0.002980918,0.142504019,0.454947882,0.000916439,0.067823938,0.016260774,0.021846923,0.037162847,0.032833227,0.008229849,0.253493469,0.003928277,0.018589812,0.33895163
2015/10/14 20:00,0.003511808,0.001035762,0.003996103,0.005103457,0.016316013,0.044472865,0.006749019,0.002975268,0.1432467,0.459914414,0.000914702,0.067886217,0.016293686,0.021710663,0.03724559,0.033061425,0.008196346,0.253890603,0.003950718,0.018495805,0.340013056
2015/10/14 21:00,0.003536015,0.001038011,0.004037367,0.005170068,0.016308825,0.044638917,0.006733937,0.002969619,0.14398938,0.464880945,0.000912965,0.067948496,0.016326597,0.021574403,0.037328333,0.033289624,0.008162844,0.254287737,0.003973159,0.018401798,0.341074482
2015/10/14 22:00,0.003560222,0.00104026,0.004078632,0.005236679,0.016301638,0.044804969,0.006718854,0.002963969,0.144732061,0.469847477,0.000911227,0.068010775,0.016359509,0.021438142,0.037411077,0.033517823,0.008129341,0.254684871,0.003995601,0.018307791,0.342135908
2015/10/14 23:00,0.003584428,0.001042509,0.004119897,0.00530329,0.01629445,0.04497102,0.006703772,0.002958319,0.145474742,0.474814009,0.00090949,0.068073054,0.016392421,0.021301882,0.03749382,0.033746021,0.008095839,0.255082005,0.004018042,0.018213783,0.343197334
2015/10/15 00:00,0.003604549,0.001046537,0.004108257,0.005333349,0.016375483,0.045084185,0.006665604,0.002957544,0.146112951,0.478101384,0.000909948,0.068303636,0.016463598,0.02127036,0.037970979,0.033760133,0.008060404,0.256274816,0.004030567,0.018157238,0.345100285
2015/10/15 01:00,0.003624669,0.001050565,0.004096617,0.005363407,0.016456515,0.04519735,0.006627436,0.002956768,0.14675116,0.481388759,0.000910406,0.068534218,0.016534776,0.021238839,0.038448137,0.033774245,0.008024968,0.257467627,0.004043091,0.018100693,0.347003236
2015/10/15 02:00,0.003644789,0.001054593,0.004084977,0.005393466,0.016537548,0.045310516,0.006589269,0.002955992,0.147389369,0.484676134,0.000910865,0.068764799,0.016605953,0.021207317,0.038925296,0.033788358,0.007989533,0.258660438,0.004055616,0.018044148,0.348906186
2015/10/15 03:00,0.003664909,0.001058621,0.004073337,0.005423524,0.01661858,0.045423681,0.006551101,0.002955216,0.148027578,0.487963509,0.000911323,0.068995381,0.01667713,0.021175795,0.039402454,0.03380247,0.007954097,0.259853249,0.004068141,0.017987603,0.350809137
2015/10/15 04:00,0.003685029,0.001062649,0.004061697,0.005453583,0.016699612,0.045536846,0.006512934,0.00295444,0.148665786,0.491250884,0.000911781,0.069225963,0.016748308,0.021144273,0.039879613,0.033816582,0.007918662,0.26104606,0.004080665,0.017931058,0.352712087
2015/10/15 05:00,0.00370515,0.001066677,0.004050058,0.005483641,0.016780645,0.045650011,0.006474766,0.002953664,0.149303995,0.494538259,0.000912239,0.069456545,0.016819485,0.021112751,0.040356771,0.033830694,0.007883227,0.262238871,0.00409319,0.017874513,0.354615038
2015/10/15 06:00,0.00372527,0.001070705,0.004038418,0.005513699,0.016861677,0.045763176,0.006436598,0.002952888,0.149942204,0.497825634,0.000912698,0.069687126,0.016890663,0.021081229,0.04083393,0.033844806,0.007847791,0.263431682,0.004105715,0.017817968,0.356517989
2015/10/15 07:00,0.00374539,0.001074733,0.004026778,0.005543758,0.016942709,0.045876341,0.006398431,0.002952112,0.150580413,0.501113009,0.000913156,0.069917708,0.01696184,0.021049707,0.041311088,0.033858918,0.007812356,0.264624493,0.00411824,0.017761423,0.358420939
2015/10/15 08:00,0.00376551,0.001078761,0.004015138,0.005573816,0.017023742,0.045989506,0.006360263,0.002951336,0.151218622,0.504400384,0.000913614,0.07014829,0.017033017,0.021018186,0.041788247,0.03387303,0.00777692,0.265817305,0.004130764,0.017704878,0.36032389
2015/10/15 09:00,0.003785631,0.00108279,0.004003498,0.005603875,0.017104774,0.046102671,0.006322096,0.00295056,0.151856831,0.507687759,0.000914073,0.070378872,0.017104195,0.020986664,0.042265405,0.033887143,0.007741485,0.267010116,0.004143289,0.017648333,0.36222684
2015/10/15 10:00,0.003805751,0.001086818,0.003991858,0.005633933,0.017185806,0.046215836,0.006283928,0.002949784,0.152495039,0.510975134,0.000914531,0.070609453,0.017175372,0.020955142,0.042742564,0.033901255,0.00770605,0.268202927,0.004155814,0.017591788,0.364129791
2015/10/15 11:00,0.003825871,0.001090846,0.003980218,0.005663992,0.017266839,0.046329001,0.006245761,0.002949008,0.153133248,0.514262509,0.000914989,0.070840035,0.01724655,0.02092362,0.043219722,0.033915367,0.007670614,0.269395738,0.004168338,0.017535243,0.366032742
2015/10/15 12:00,0.003845991,0.001094874,0.003968578,0.00569405,0.017347871,0.046442166,0.006207593,0.002948232,0.153771457,0.517549884,0.000915447,0.071070617,0.017317727,0.020892098,0.043696881,0.033929479,0.007635179,0.270588549,0.004180863,0.017478697,0.367935692
2015/10/15 13:00,0.003866111,0.001098902,0.003956938,0.005724109,0.017428904,0.046555331,0.006169425,0.002947456,0.154409666,0.520837259,0.000915906,0.071301199,0.017388904,0.020860576,0.044174039,0.033943591,0.007599743,0.27178136,0.004193388,0.017422152,0.369838643
2015/10/15 14:00,0.003886232,0.00110293,0.003945298,0.005754167,0.017509936,0.046668496,0.006131258,0.00294668,0.155047875,0.524124634,0.000916364,0.07153178,0.017460082,0.020829054,0.044651198,0.033957703,0.007564308,0.272974171,0.004205913,0.017365607,0.371741593
2015/10/15 15:00,0.003906352,0.001106958,0.003933659,0.005784225,0.017590968,0.046781661,0.00609309,0.002945904,0.155686084,0.527412009,0.000916822,0.071762362,0.017531259,0.020797533,0.045128356,0.033971815,0.007528873,0.274166982,0.004218437,0.017309062,0.373644544
2015/10/15 16:00,0.003926472,0.001110986,0.003922019,0.005814284,0.017672001,0.046894826,0.006054923,0.002945128,0.156324293,0.530699384,0.000917281,0.071992944,0.017602437,0.020766011,0.045605515,0.033985928,0.007493437,0.275359793,0.004230962,0.017252517,0.375547495
2015/10/15 17:00,0.003946592,0.001115014,0.003910379,0.005844342,0.017753033,0.047007991,0.006016755,0.002944352,0.156962501,0.533986759,0.000917739,0.072223526,0.017673614,0.020734489,0.046082673,0.03400004,0.007458002,0.276552604,0.004243487,0.017195972,0.377450445
2015/10/15 18:00,0.003966713,0.001119042,0.003898739,0.005874401,0.017834065,0.047121156,0.005978587,0.002943576,0.15760071,0.537274134,0.000918197,0.072454107,0.017744791,0.020702967,0.046559832,0.034014152,0.007422566,0.277745415,0.004256012,0.017139427,0.379353396
2015/10/15 19:00,0.003986833,0.001123071,0.003887099,0.005904459,0.017915098,0.047234321,0.00594042,0.0029428,0.158238919,0.540561509,0.000918655,0.072684689,0.017815969,0.020671445,0.04703699,0.034028264,0.007387131,0.278938226,0.004268536,0.017082882,0.381256346
2015/10/15 20:00,0.004006953,0.001127099,0.003875459,0.005934518,0.01799613,0.047347486,0.005902252,0.002942024,0.158877128,0.543848884,0.000919114,0.072915271,0.017887146,0.020639923,0.047514149,0.034042376,0.007351696,0.280131038,0.004281061,0.017026337,0.383159297
2015/10/15 21:00,0.004027073,0.001131127,0.003863819,0.005964576,0.018077162,0.047460651,0.005864085,0.002941248,0.159515337,0.547136259,0.000919572,0.073145853,0.017958324,0.020608401,0.047991307,0.034056488,0.00731626,0.281323849,0.004293586,0.016969792,0.385062248
2015/10/15 22:00,0.004047193,0.001135155,0.003852179,0.005994634,0.018158195,0.047573816,0.005825917,0.002940472,0.160153546,0.550423634,0.00092003,0.073376434,0.018029501,0.02057688,0.048468466,0.0340706,0.007280825,0.28251666,0.00430611,0.016913247,0.386965198
2015/10/15 23:00,0.004067314,0.001139183,0.003840539,0.006024693,0.018239227,0.047686981,0.005787749,0.002939696,0.160791754,0.553711009,0.000920489,0.073607016,0.018100678,0.020545358,0.048945624,0.034084713,0.007245389,0.283709471,0.004318635,0.016856702,0.388868149
2015/10/16 00:00,0.004085643,0.001144065,0.003833659,0.006100764,0.018368934,0.047740001,0.005763262,0.002934319,0.161011709,0.555276175,0.000917158,0.073844372,0.018290054,0.020546119,0.049130036,0.033997481,0.007159861,0.285716704,0.004340732,0.016793576,0.390047905
2015/10/16 01:00,0.004103972,0.001148947,0.003826779,0.006176835,0.018498642,0.04779302,0.005738774,0.002928941,0.161231664,0.55684134,0.000913828,0.074081728,0.018479429,0.02054688,0.049314447,0.03391025,0.007074332,0.287723938,0.00436283,0.01673045,0.391227661
2015/10/16 02:00,0.004122301,0.001153829,0.003819899,0.006252905,0.018628349,0.047846039,0.005714286,0.002923564,0.161451618,0.558406506,0.000910497,0.074319084,0.018668804,0.020547642,0.049498859,0.033823019,0.006988803,0.289731171,0.004384927,0.016667324,0.392407418
2015/10/16 03:00,0.004140631,0.001158712,0.003813019,0.006328976,0.018758056,0.047899058,0.005689798,0.002918186,0.161671573,0.559971671,0.000907167,0.07455644,0.018858179,0.020548403,0.04968327,0.033735788,0.006903275,0.291738405,0.004407024,0.016604198,0.393587174
2015/10/16 04:00,0.00415896,0.001163594,0.003806138,0.006405047,0.018887764,0.047952077,0.005665311,0.002912809,0.161891528,0.561536837,0.000903836,0.074793796,0.019047554,0.020549164,0.049867682,0.033648557,0.006817746,0.293745639,0.004429121,0.016541072,0.39476693
2015/10/16 05:00,0.004177289,0.001168476,0.003799258,0.006481118,0.019017471,0.048005096,0.005640823,0.002907431,0.162111483,0.563102002,0.000900506,0.075031152,0.01923693,0.020549925,0.050052093,0.033561326,0.006732217,0.295752872,0.004451218,0.016477946,0.395946686
2015/10/16 06:00,0.004195618,0.001173358,0.003792378,0.006557189,0.019147178,0.048058115,0.005616335,0.002902054,0.162331437,0.564667168,0.000897175,0.075268508,0.019426305,0.020550687,0.050236505,0.033474095,0.006646689,0.297760106,0.004473316,0.01641482,0.397126443
2015/10/16 07:00,0.004213948,0.00117824,0.003785498,0.006633259,0.019276885,0.048111134,0.005591847,0.002896676,0.162551392,0.566232333,0.000893845,0.075505864,0.01961568,0.020551448,0.050420916,0.033386864,0.00656116,0.299767339,0.004495413,0.016351694,0.398306199
2015/10/16 08:00,0.004232277,0.001183122,0.003778618,0.00670933,0.019406593,0.048164153,0.00556736,0.002891299,0.162771347,0.567797499,0.000890514,0.07574322,0.019805055,0.020552209,0.050605328,0.033299633,0.006475631,0.301774573,0.00451751,0.016288568,0.399485955
2015/10/16 09:00,0.004250606,0.001188005,0.003771738,0.006785401,0.0195363,0.048217172,0.005542872,0.002885921,0.162991301,0.569362664,0.000887184,0.075980576,0.01999443,0.02055297,0.050789739,0.033212402,0.006390103,0.303781806,0.004539607,0.016225442,0.400665712
2015/10/16 10:00,0.004268936,0.001192887,0.003764857,0.006861472,0.019666007,0.048270191,0.005518384,0.002880544,0.163211256,0.57092783,0.000883853,0.076217932,0.020183806,0.020553732,0.050974151,0.033125171,0.006304574,0.30578904,0.004561704,0.016162316,0.401845468
2015/10/16 11:00,0.004287265,0.001197769,0.003757977,0.006937543,0.019795715,0.04832321,0.005493896,0.002875166,0.163431211,0.572492995,0.000880523,0.076455288,0.020373181,0.020554493,0.051158562,0.03303794,0.006219046,0.307796273,0.004583802,0.01609919,0.403025224
2015/10/16 12:00,0.004305594,0.001202651,0.003751097,0.007013613,0.019925422,0.048376229,0.005469409,0.002869788,0.163651166,0.574058161,0.000877192,0.076692644,0.020562556,0.020555254,0.051342974,0.032950708,0.006133517,0.309803507,0.004605899,0.016036064,0.404204981
2015/10/16 13:00,0.004323923,0.001207533,0.003744217,0.007089684,0.020055129,0.048429248,0.005444921,0.002864411,0.16387112,0.575623327,0.000873862,0.07693,0.020751931,0.020556015,0.051527385,0.032863477,0.006047988,0.311810741,0.004627996,0.015972938,0.405384737
2015/10/16 14:00,0.004342253,0.001212415,0.003737337,0.007165755,0.020184836,0.048482267,0.005420433,0.002859033,0.164091075,0.577188492,0.000870531,0.077167356,0.020941306,0.020556777,0.051711797,0.032776246,0.00596246,0.313817974,0.004650093,0.015909812,0.406564493
2015/10/16 15:00,0.004360582,0.001217298,0.003730456,0.007241826,0.020314544,0.048535286,0.005395945,0.002853656,0.16431103,0.578753658,0.000867201,0.077404712,0.021130682,0.020557538,0.051896208,0.032689015,0.005876931,0.315825208,0.00467219,0.015846686,0.407744249
2015/10/16 16:00,0.004378911,0.00122218,0.003723576,0.007317896,0.020444251,0.048588305,0.005371458,0.002848278,0.164530984,0.580318823,0.00086387,0.077642068,0.021320057,0.020558299,0.05208062,0.032601784,0.005791402,0.317832441,0.004694288,0.01578356,0.408924006
2015/10/16 17:00,0.00439724,0.001227062,0.003716696,0.007393967,0.020573958,0.048641325,0.00534697,0.002842901,0.164750939,0.581883989,0.00086054,0.077879424,0.021509432,0.02055906,0.052265031,0.032514553,0.005705874,0.319839675,0.004716385,0.015720434,0.410103762
2015/10/16 18:00,0.00441557,0.001231944,0.003709816,0.007470038,0.020703666,0.048694344,0.005322482,0.002837523,0.164970894,0.583449154,0.000857209,0.07811678,0.021698807,0.020559822,0.052449443,0.032427322,0.005620345,0.321846908,0.004738482,0.015657308,0.411283518
2015/10/16 19:00,0.004433899,0.001236826,0.003702936,0.007546109,0.020833373,0.048747363,0.005297994,0.002832146,0.165190848,0.58501432,0.000853879,0.078354136,0.021888182,0.020560583,0.052633854,0.032340091,0.005534816,0.323854142,0.004760579,0.015594182,0.412463275
2015/10/16 20:00,0.004452228,0.001241708,0.003696056,0.00762218,0.02096308,0.048800382,0.005273507,0.002826768,0.165410803,0.586579485,0.000850548,0.078591492,0.022077558,0.020561344,0.052818266,0.03225286,0.005449288,0.325861375,0.004782676,0.015531056,0.413643031
2015/10/16 21:00,0.004470557,0.001246591,0.003689175,0.00769825,0.021092787,0.048853401,0.005249019,0.002821391,0.165630758,0.588144651,0.000847218,0.078828848,0.022266933,0.020562105,0.053002677,0.032165629,0.005363759,0.327868609,0.004804774,0.01546793,0.414822787
