Day,Month,Year,Power exchange
10,9,2013,-615666
10,9,2013,-615614
10,9,2013,-605605
10,9,2013,-632784
10,9,2013,-738077
10,9,2013,-746194
10,9,2013,-694503
10,9,2013,-713778
10,9,2013,-737021
10,9,2013,-699298
10,9,2013,-698220
10,9,2013,-736448
10,9,2013,-727605
10,9,2013,-713231
10,9,2013,-692936
10,9,2013,-642325
10,9,2013,-372899
10,9,2013,-309702
10,9,2013,-278303
10,9,2013,-207139
10,9,2013,-334243
10,9,2013,-306088
10,9,2013,-387563
10,9,2013,-360090
10,9,2013,-263050
10,9,2013,-265924
10,9,2013,-254515
10,9,2013,-314951
11,9,2013,9932
11,9,2013,79115
11,9,2013,49167
11,9,2013,103935
11,9,2013,295693
11,9,2013,335759
11,9,2013,343701
11,9,2013,374229
11,9,2013,463068
11,9,2013,496927
11,9,2013,511744
11,9,2013,570776
11,9,2013,639817
11,9,2013,616154
11,9,2013,635323
11,9,2013,675635
11,9,2013,613700
11,9,2013,584015
11,9,2013,626495
11,9,2013,635006
11,9,2013,600916
11,9,2013,642106
11,9,2013,663959
11,9,2013,581312
11,9,2013,363838
11,9,2013,357340
11,9,2013,272060
11,9,2013,131874
11,9,2013,7577
11,9,2013,-18352
11,9,2013,-25994
11,9,2013,-85204
11,9,2013,-347418
11,9,2013,-336568
11,9,2013,-381626
11,9,2013,-412017
11,9,2013,-555424
11,9,2013,-578818
11,9,2013,-563793
11,9,2013,-544111
11,9,2013,-482234
11,9,2013,-467771
11,9,2013,-460037
11,9,2013,-472666
11,9,2013,-504053
11,9,2013,-502242
11,9,2013,-539139
11,9,2013,-559606
11,9,2013,-535147
11,9,2013,-510756
11,9,2013,-532357
11,9,2013,-519698
11,9,2013,-482615
11,9,2013,-475230
11,9,2013,-504477
11,9,2013,-520745
11,9,2013,-564212
11,9,2013,-587500
11,9,2013,-559347
11,9,2013,-570592
11,9,2013,-477799
11,9,2013,-458476
11,9,2013,-461741
11,9,2013,-487858
11,9,2013,-428276
11,9,2013,-400554
11,9,2013,-379650
11,9,2013,-372558
11,9,2013,-304216
11,9,2013,-256112
11,9,2013,-271091
11,9,2013,-260223
11,9,2013,-387467
11,9,2013,-436292
11,9,2013,-398542
11,9,2013,-428679
11,9,2013,-379312
11,9,2013,-376099
11,9,2013,-381010
11,9,2013,-320880
11,9,2013,-242009
11,9,2013,-247437
11,9,2013,-290754
11,9,2013,-304075
11,9,2013,-137707
11,9,2013,-71415
11,9,2013,-127067
11,9,2013,-151908
11,9,2013,-239635
11,9,2013,-318033
11,9,2013,-476366
11,9,2013,-420348
11,9,2013,-461831
11,9,2013,-463324
11,9,2013,-505076
11,9,2013,-476493
12,9,2013,-260280
12,9,2013,-126894
12,9,2013,-122946
12,9,2013,-71650
12,9,2013,141026
12,9,2013,209091
12,9,2013,235256
12,9,2013,267398
12,9,2013,261892
12,9,2013,306970
12,9,2013,322144
12,9,2013,392770
12,9,2013,388454
12,9,2013,427027
12,9,2013,453914
12,9,2013,462438
12,9,2013,450169
12,9,2013,458859
12,9,2013,439205
12,9,2013,410373
12,9,2013,344636
12,9,2013,291576
12,9,2013,267177
12,9,2013,190824
12,9,2013,65301
12,9,2013,21914
12,9,2013,-13770
12,9,2013,-53088
12,9,2013,-181108
12,9,2013,-231202
12,9,2013,-242915
12,9,2013,-292953
12,9,2013,-526748
12,9,2013,-586099
12,9,2013,-586084
12,9,2013,-583823
12,9,2013,-655994
12,9,2013,-612280
12,9,2013,-615882
12,9,2013,-616187
12,9,2013,-620877
12,9,2013,-593096
12,9,2013,-613531
12,9,2013,-621489
12,9,2013,-631710
12,9,2013,-637089
12,9,2013,-661492
12,9,2013,-645320
12,9,2013,-634545
12,9,2013,-627338
12,9,2013,-673182
12,9,2013,-630304
12,9,2013,-583098
12,9,2013,-560987
12,9,2013,-601827
12,9,2013,-595192
12,9,2013,-643992
12,9,2013,-643331
12,9,2013,-663265
12,9,2013,-666007
12,9,2013,-606673
12,9,2013,-561501
12,9,2013,-533643
12,9,2013,-561716
12,9,2013,-527535
12,9,2013,-463045
12,9,2013,-430941
12,9,2013,-422821
12,9,2013,-377873
12,9,2013,-381055
12,9,2013,-381882
12,9,2013,-373726
12,9,2013,-433839
12,9,2013,-478128
12,9,2013,-472455
12,9,2013,-488620
12,9,2013,-455337
12,9,2013,-424219
12,9,2013,-380350
12,9,2013,-389569
12,9,2013,-413710
12,9,2013,-423165
12,9,2013,-472148
12,9,2013,-449221
12,9,2013,-332126
12,9,2013,-341783
12,9,2013,-350245
12,9,2013,-317118
12,9,2013,-458328
12,9,2013,-495192
12,9,2013,-627246
12,9,2013,-644932
12,9,2013,-632851
12,9,2013,-570246
12,9,2013,-638551
12,9,2013,-594007
13,9,2013,-554255
13,9,2013,-546900
13,9,2013,-441329
13,9,2013,-364876
13,9,2013,-181822
13,9,2013,-128571
13,9,2013,-105035
13,9,2013,-59711
13,9,2013,12268
13,9,2013,65561
13,9,2013,110962
13,9,2013,98696
13,9,2013,226215
13,9,2013,276926
13,9,2013,279316
13,9,2013,269234
13,9,2013,271928
13,9,2013,320189
13,9,2013,333847
13,9,2013,275071
13,9,2013,154738
13,9,2013,166176
13,9,2013,111207
13,9,2013,36011
13,9,2013,-6164
13,9,2013,45226
13,9,2013,40764
13,9,2013,-37627
13,9,2013,-298836
13,9,2013,-351570
13,9,2013,-312822
13,9,2013,-360739
13,9,2013,-436365
13,9,2013,-437849
13,9,2013,-458185
13,9,2013,-481618
13,9,2013,-631133
13,9,2013,-654360
13,9,2013,-671970
13,9,2013,-696963
13,9,2013,-731376
13,9,2013,-744087
13,9,2013,-762255
13,9,2013,-782206
13,9,2013,-814768
13,9,2013,-806964
13,9,2013,-814098
13,9,2013,-831158
13,9,2013,-844889
13,9,2013,-864542
13,9,2013,-907372
13,9,2013,-915731
13,9,2013,-979850
13,9,2013,-1000668
13,9,2013,-1042780
13,9,2013,-1048109
13,9,2013,-1040308
13,9,2013,-1015921
13,9,2013,-1020913
13,9,2013,-988615
13,9,2013,-843487
13,9,2013,-814485
13,9,2013,-788441
13,9,2013,-767831
13,9,2013,-684606
13,9,2013,-672430
13,9,2013,-659515
13,9,2013,-637735
13,9,2013,-542740
13,9,2013,-543615
13,9,2013,-507228
13,9,2013,-506224
13,9,2013,-521160
13,9,2013,-529008
13,9,2013,-511758
13,9,2013,-515317
13,9,2013,-379526
13,9,2013,-333058
13,9,2013,-330084
13,9,2013,-318705
13,9,2013,-436810
13,9,2013,-485719
13,9,2013,-472209
13,9,2013,-460993
13,9,2013,-496218
13,9,2013,-492898
13,9,2013,-496851
13,9,2013,-466114
13,9,2013,-626488
13,9,2013,-707006
13,9,2013,-835583
13,9,2013,-798006
13,9,2013,-801869
13,9,2013,-736888
13,9,2013,-738186
13,9,2013,-699236
14,9,2013,-594739
14,9,2013,-479921
14,9,2013,-470592
14,9,2013,-432756
14,9,2013,-201368
14,9,2013,-155457
14,9,2013,-130250
14,9,2013,-100036
14,9,2013,-46970
14,9,2013,62829
14,9,2013,58514
14,9,2013,119373
14,9,2013,285897
14,9,2013,317419
14,9,2013,360710
14,9,2013,395989
14,9,2013,492904
14,9,2013,496831
14,9,2013,513569
14,9,2013,522357
14,9,2013,531191
14,9,2013,493722
14,9,2013,504895
14,9,2013,428371
14,9,2013,326470
14,9,2013,271431
14,9,2013,266572
14,9,2013,259420
14,9,2013,175167
14,9,2013,194092
14,9,2013,210422
14,9,2013,146958
14,9,2013,71128
14,9,2013,60154
14,9,2013,45777
14,9,2013,12430
14,9,2013,-36248
14,9,2013,-76070
14,9,2013,-79854
14,9,2013,-128092
14,9,2013,-180324
14,9,2013,-167609
14,9,2013,-203544
14,9,2013,-196552
14,9,2013,-254731
14,9,2013,-247653
14,9,2013,-226827
14,9,2013,-269003
14,9,2013,-381142
14,9,2013,-420863
14,9,2013,-453149
14,9,2013,-439950
14,9,2013,-406834
14,9,2013,-411880
14,9,2013,-386840
14,9,2013,-397604
14,9,2013,-324944
14,9,2013,-321798
14,9,2013,-250064
14,9,2013,-255044
14,9,2013,-184302
14,9,2013,-160270
14,9,2013,-141806
14,9,2013,-154763
14,9,2013,-131957
14,9,2013,-131862
14,9,2013,-124390
14,9,2013,-98708
14,9,2013,-126764
14,9,2013,-129091
14,9,2013,-136500
14,9,2013,-174099
14,9,2013,-233936
14,9,2013,-230454
14,9,2013,-230830
14,9,2013,-259080
14,9,2013,-150425
14,9,2013,-78325
14,9,2013,-110036
14,9,2013,-128187
14,9,2013,-124316
14,9,2013,-175519
14,9,2013,-177559
14,9,2013,-156282
14,9,2013,-262225
14,9,2013,-262984
14,9,2013,-304497
14,9,2013,-291315
14,9,2013,-367456
14,9,2013,-412062
14,9,2013,-504743
14,9,2013,-487205
14,9,2013,-477122
14,9,2013,-488729
14,9,2013,-563139
14,9,2013,-427641
15,9,2013,-181834
15,9,2013,-152705
15,9,2013,-114990
15,9,2013,-78060
15,9,2013,66375
15,9,2013,112807
15,9,2013,156652
15,9,2013,241327
15,9,2013,331363
15,9,2013,384596
15,9,2013,409497
15,9,2013,435463
15,9,2013,563758
15,9,2013,566020
15,9,2013,529280
15,9,2013,529001
15,9,2013,645374
15,9,2013,686552
15,9,2013,658189
15,9,2013,658275
15,9,2013,684340
15,9,2013,686906
15,9,2013,688219
15,9,2013,679321
15,9,2013,745157
15,9,2013,729211
15,9,2013,728813
15,9,2013,699246
15,9,2013,695449
15,9,2013,764617
15,9,2013,776272
15,9,2013,741192
15,9,2013,643399
15,9,2013,674789
15,9,2013,610335
15,9,2013,535408
15,9,2013,399510
15,9,2013,377033
15,9,2013,340407
15,9,2013,321935
15,9,2013,258880
15,9,2013,201308
15,9,2013,206223
15,9,2013,205550
15,9,2013,220579
15,9,2013,249250
15,9,2013,288033
15,9,2013,275050
15,9,2013,207098
15,9,2013,182979
15,9,2013,145142
15,9,2013,156399
15,9,2013,289593
15,9,2013,345944
15,9,2013,348992
15,9,2013,381726
15,9,2013,449195
15,9,2013,479057
15,9,2013,531441
15,9,2013,537523
15,9,2013,560678
15,9,2013,521715
15,9,2013,520207
15,9,2013,545690
15,9,2013,587877
15,9,2013,585668
15,9,2013,586671
15,9,2013,573190
15,9,2013,638102
15,9,2013,633601
15,9,2013,612971
15,9,2013,591309
15,9,2013,564037
15,9,2013,553858
15,9,2013,512321
15,9,2013,447346
15,9,2013,402366
15,9,2013,414759
15,9,2013,413912
15,9,2013,377854
15,9,2013,310073
15,9,2013,229685
15,9,2013,188735
15,9,2013,184256
15,9,2013,237369
15,9,2013,135031
15,9,2013,132119
15,9,2013,146084
15,9,2013,111663
15,9,2013,39232
15,9,2013,-95155
15,9,2013,-73299
15,9,2013,66225
15,9,2013,74860
15,9,2013,34588
15,9,2013,102678
16,9,2013,163128
16,9,2013,143756
16,9,2013,196839
16,9,2013,236879
16,9,2013,345489
16,9,2013,257779
16,9,2013,261326
16,9,2013,215952
16,9,2013,202856
16,9,2013,199600
16,9,2013,193570
16,9,2013,127333
16,9,2013,163357
16,9,2013,160509
16,9,2013,197043
16,9,2013,200914
16,9,2013,217001
16,9,2013,224576
16,9,2013,236620
16,9,2013,259723
16,9,2013,299823
16,9,2013,345632
16,9,2013,303850
16,9,2013,268489
16,9,2013,27307
16,9,2013,6157
16,9,2013,15200
16,9,2013,-120989
16,9,2013,-340697
16,9,2013,-356791
16,9,2013,-378303
16,9,2013,-408617
16,9,2013,-524722
16,9,2013,-541101
16,9,2013,-554499
16,9,2013,-519794
16,9,2013,-630293
16,9,2013,-648968
16,9,2013,-690389
16,9,2013,-640230
16,9,2013,-654356
16,9,2013,-617298
16,9,2013,-685755
16,9,2013,-733441
16,9,2013,-621097
16,9,2013,-593646
16,9,2013,-584312
16,9,2013,-604275
16,9,2013,-540706
16,9,2013,-538192
16,9,2013,-526975
16,9,2013,-539929
16,9,2013,-448519
16,9,2013,-428382
16,9,2013,-447478
16,9,2013,-447796
16,9,2013,-410616
16,9,2013,-423168
16,9,2013,-401281
16,9,2013,-402208
16,9,2013,-316096
16,9,2013,-340799
16,9,2013,-325639
16,9,2013,-330577
16,9,2013,-277085
16,9,2013,-232522
16,9,2013,-228104
16,9,2013,-196513
16,9,2013,-42310
16,9,2013,-45945
16,9,2013,-3758
16,9,2013,25952
16,9,2013,60740
16,9,2013,76704
16,9,2013,70519
16,9,2013,119881
16,9,2013,250282
16,9,2013,258842
16,9,2013,275552
16,9,2013,311327
16,9,2013,156076
16,9,2013,111156
16,9,2013,60109
16,9,2013,47979
16,9,2013,-57496
16,9,2013,-76078
16,9,2013,-46275
16,9,2013,-49750
16,9,2013,-120524
16,9,2013,-212255
16,9,2013,-318355
16,9,2013,-306501
16,9,2013,-351319
16,9,2013,-344047
16,9,2013,-360554
16,9,2013,-361204
17,9,2013,-240925
17,9,2013,-272892
17,9,2013,-217723
17,9,2013,-114596
17,9,2013,-10597
17,9,2013,-5690
17,9,2013,34066
17,9,2013,89725
17,9,2013,242498
17,9,2013,320983
17,9,2013,342252
17,9,2013,401813
17,9,2013,521336
17,9,2013,579813
17,9,2013,582945
17,9,2013,563481
17,9,2013,546994
17,9,2013,529455
17,9,2013,510788
17,9,2013,466708
17,9,2013,316026
17,9,2013,277020
17,9,2013,265898
17,9,2013,164958
17,9,2013,21677
17,9,2013,81809
17,9,2013,84884
17,9,2013,-54445
17,9,2013,-330150
17,9,2013,-289532
17,9,2013,-272059
17,9,2013,-278118
17,9,2013,-325726
17,9,2013,-341402
17,9,2013,-321617
17,9,2013,-361374
17,9,2013,-471230
17,9,2013,-471940
17,9,2013,-502794
17,9,2013,-533635
17,9,2013,-586491
17,9,2013,-618193
17,9,2013,-639559
17,9,2013,-674839
17,9,2013,-697861
17,9,2013,-670228
17,9,2013,-669493
17,9,2013,-675598
17,9,2013,-695299
17,9,2013,-697471
17,9,2013,-669349
17,9,2013,-642666
17,9,2013,-572689
17,9,2013,-526945
17,9,2013,-590283
17,9,2013,-543462
17,9,2013,-525892
17,9,2013,-503808
17,9,2013,-520799
17,9,2013,-500017
17,9,2013,-513775
17,9,2013,-501172
17,9,2013,-518210
17,9,2013,-487198
17,9,2013,-445092
17,9,2013,-422995
17,9,2013,-492084
17,9,2013,-442706
17,9,2013,-515924
17,9,2013,-472316
17,9,2013,-430549
17,9,2013,-387338
17,9,2013,-292675
17,9,2013,-239533
17,9,2013,-208680
17,9,2013,-155009
17,9,2013,-97489
17,9,2013,32449
17,9,2013,64819
17,9,2013,48045
17,9,2013,-32558
17,9,2013,-45161
17,9,2013,-59902
17,9,2013,-84715
17,9,2013,-128666
17,9,2013,-225961
17,9,2013,-222783
17,9,2013,-223814
17,9,2013,-247187
17,9,2013,-349476
17,9,2013,-373014
17,9,2013,-291771
17,9,2013,-293621
17,9,2013,-290112
17,9,2013,-339376
17,9,2013,-266702
18,9,2013,-12539
18,9,2013,146234
18,9,2013,164179
18,9,2013,216191
18,9,2013,333098
18,9,2013,328543
18,9,2013,355269
18,9,2013,409544
18,9,2013,553999
18,9,2013,651245
18,9,2013,617739
18,9,2013,632535
18,9,2013,690342
18,9,2013,711249
18,9,2013,729268
18,9,2013,720888
18,9,2013,732475
18,9,2013,728812
18,9,2013,707633
18,9,2013,714488
18,9,2013,589794
18,9,2013,573848
18,9,2013,511121
18,9,2013,436075
18,9,2013,206469
18,9,2013,130313
18,9,2013,114374
18,9,2013,1707
18,9,2013,-94842
18,9,2013,-122831
18,9,2013,-118903
18,9,2013,-133154
18,9,2013,-182001
18,9,2013,-224753
18,9,2013,-226450
18,9,2013,-239841
18,9,2013,-352106
18,9,2013,-366223
18,9,2013,-404413
18,9,2013,-393333
18,9,2013,-393706
18,9,2013,-400934
18,9,2013,-426889
18,9,2013,-416441
18,9,2013,-272671
18,9,2013,-260047
18,9,2013,-263542
18,9,2013,-273899
18,9,2013,-195066
18,9,2013,-163448
18,9,2013,-219843
18,9,2013,-199781
18,9,2013,-230352
18,9,2013,-225541
18,9,2013,-270511
18,9,2013,-282246
18,9,2013,-335724
18,9,2013,-359508
18,9,2013,-363265
18,9,2013,-332812
18,9,2013,-416291
18,9,2013,-426076
18,9,2013,-447933
18,9,2013,-442161
18,9,2013,-434492
18,9,2013,-405850
18,9,2013,-359829
18,9,2013,-346688
18,9,2013,-303290
18,9,2013,-275584
18,9,2013,-255344
18,9,2013,-244039
18,9,2013,-183959
18,9,2013,-205573
18,9,2013,-197978
18,9,2013,-212047
18,9,2013,-195338
18,9,2013,-187933
18,9,2013,-183842
18,9,2013,-158865
18,9,2013,-140071
18,9,2013,-134520
18,9,2013,-163924
18,9,2013,-151679
18,9,2013,-206215
18,9,2013,-256682
18,9,2013,-236824
18,9,2013,-278444
18,9,2013,-388672
18,9,2013,-448378
18,9,2013,-554291
18,9,2013,-563752
18,9,2013,-543966
18,9,2013,-511472
18,9,2013,-513959
18,9,2013,-468207
19,9,2013,-278943
19,9,2013,-209477
19,9,2013,-157469
19,9,2013,-189185
19,9,2013,-202544
19,9,2013,-229534
19,9,2013,-205016
19,9,2013,-161950
19,9,2013,94322
19,9,2013,160948
19,9,2013,152805
19,9,2013,200028
19,9,2013,256527
19,9,2013,269343
19,9,2013,263959
19,9,2013,281150
19,9,2013,330572
19,9,2013,321062
19,9,2013,290640
19,9,2013,321804
19,9,2013,247237
19,9,2013,178218
19,9,2013,119601
19,9,2013,53400
19,9,2013,-107276
19,9,2013,-109302
19,9,2013,-82079
19,9,2013,-147057
19,9,2013,-155276
19,9,2013,-193655
19,9,2013,-199689
19,9,2013,-194054
19,9,2013,-484842
19,9,2013,-461410
19,9,2013,-546090
19,9,2013,-568966
19,9,2013,-640024
19,9,2013,-656509
19,9,2013,-614112
19,9,2013,-644705
19,9,2013,-623317
19,9,2013,-719318
19,9,2013,-631630
19,9,2013,-646847
19,9,2013,-703577
19,9,2013,-715072
19,9,2013,-697755
19,9,2013,-685059
19,9,2013,-805295
19,9,2013,-832440
19,9,2013,-876942
19,9,2013,-850325
19,9,2013,-856261
19,9,2013,-955286
19,9,2013,-918397
19,9,2013,-947934
19,9,2013,-778661
19,9,2013,-752957
19,9,2013,-765849
19,9,2013,-751481
19,9,2013,-737302
19,9,2013,-756895
19,9,2013,-714402
19,9,2013,-741062
19,9,2013,-815324
19,9,2013,-738930
19,9,2013,-738703
19,9,2013,-719443
19,9,2013,-721059
19,9,2013,-690341
19,9,2013,-690275
19,9,2013,-686073
19,9,2013,-587711
19,9,2013,-556385
19,9,2013,-544292
19,9,2013,-526177
19,9,2013,-409270
19,9,2013,-358640
19,9,2013,-332894
19,9,2013,-329519
19,9,2013,-112735
19,9,2013,-132579
19,9,2013,-132550
19,9,2013,-144925
19,9,2013,-122881
19,9,2013,-186846
19,9,2013,-196650
19,9,2013,-172728
19,9,2013,-288906
19,9,2013,-338730
19,9,2013,-459942
19,9,2013,-457669
19,9,2013,-523705
19,9,2013,-522126
19,9,2013,-439384
19,9,2013,-357558
20,9,2013,-178131
20,9,2013,-104822
20,9,2013,-19724
20,9,2013,-71961
20,9,2013,26929
20,9,2013,59127
20,9,2013,65317
20,9,2013,77879
20,9,2013,111957
20,9,2013,118655
20,9,2013,103209
20,9,2013,151861
20,9,2013,342927
20,9,2013,427059
20,9,2013,444246
20,9,2013,444902
20,9,2013,559879
20,9,2013,585056
20,9,2013,546333
20,9,2013,511553
20,9,2013,345407
20,9,2013,341949
20,9,2013,306479
20,9,2013,242164
20,9,2013,55058
20,9,2013,-3680
20,9,2013,-24287
20,9,2013,-34544
20,9,2013,-167069
20,9,2013,-237532
20,9,2013,-162717
20,9,2013,-153853
20,9,2013,-166893
20,9,2013,-148320
20,9,2013,-166649
20,9,2013,-164977
20,9,2013,-222093
20,9,2013,-236668
20,9,2013,-225586
20,9,2013,-216446
20,9,2013,-210151
20,9,2013,-202118
20,9,2013,-194820
20,9,2013,-230985
20,9,2013,-185101
20,9,2013,-121564
20,9,2013,-127196
20,9,2013,-150201
20,9,2013,-143689
20,9,2013,-147341
20,9,2013,-170818
20,9,2013,-159102
20,9,2013,-259255
20,9,2013,-262642
20,9,2013,-290698
20,9,2013,-274466
20,9,2013,-401841
20,9,2013,-366885
20,9,2013,-376158
20,9,2013,-334325
20,9,2013,-365419
20,9,2013,-284225
20,9,2013,-298122
20,9,2013,-309707
20,9,2013,-269644
20,9,2013,-233608
20,9,2013,-204831
20,9,2013,-189486
20,9,2013,-54306
20,9,2013,-2028
20,9,2013,-19083
20,9,2013,-33167
20,9,2013,-25513
20,9,2013,-37810
20,9,2013,-35150
20,9,2013,-39979
20,9,2013,100681
20,9,2013,146754
20,9,2013,135000
20,9,2013,98255
20,9,2013,-95083
20,9,2013,-148320
20,9,2013,-174566
20,9,2013,-178558
20,9,2013,-291861
20,9,2013,-351739
20,9,2013,-401788
20,9,2013,-441705
20,9,2013,-635282
20,9,2013,-768601
20,9,2013,-871953
20,9,2013,-895867
20,9,2013,-936569
20,9,2013,-904368
20,9,2013,-959750
20,9,2013,-941355
21,9,2013,-631006
21,9,2013,-595919
21,9,2013,-552429
21,9,2013,-525153
21,9,2013,-385033
21,9,2013,-369444
21,9,2013,-317612
21,9,2013,-240774
21,9,2013,-214836
21,9,2013,-186186
21,9,2013,-140187
21,9,2013,-85177
21,9,2013,-8396
21,9,2013,42402
21,9,2013,46486
21,9,2013,87384
21,9,2013,184828
21,9,2013,229128
21,9,2013,255477
21,9,2013,253531
21,9,2013,172807
21,9,2013,165077
21,9,2013,115028
21,9,2013,99520
21,9,2013,82767
21,9,2013,44399
21,9,2013,15190
21,9,2013,7214
21,9,2013,-65764
21,9,2013,-70025
21,9,2013,-36205
21,9,2013,-62881
21,9,2013,-53560
21,9,2013,-16405
21,9,2013,-6154
21,9,2013,-4141
21,9,2013,3399
21,9,2013,22438
21,9,2013,31651
21,9,2013,-66
21,9,2013,-191542
21,9,2013,-179160
21,9,2013,-139797
21,9,2013,-147216
21,9,2013,-335603
21,9,2013,-360033
21,9,2013,-383623
21,9,2013,-396981
21,9,2013,-389869
21,9,2013,-408149
21,9,2013,-406010
21,9,2013,-408247
21,9,2013,-347731
21,9,2013,-325332
21,9,2013,-363092
21,9,2013,-330265
21,9,2013,-236372
21,9,2013,-231561
21,9,2013,-204107
21,9,2013,-252927
21,9,2013,-104598
21,9,2013,-33926
21,9,2013,-33083
21,9,2013,-23493
21,9,2013,17286
21,9,2013,50188
21,9,2013,15846
21,9,2013,8327
21,9,2013,-36920
21,9,2013,-130804
21,9,2013,-212525
21,9,2013,-211627
21,9,2013,-251201
21,9,2013,-227251
21,9,2013,-257413
21,9,2013,-239985
21,9,2013,-235806
21,9,2013,-207498
21,9,2013,-202756
21,9,2013,-190890
21,9,2013,-354888
21,9,2013,-435880
21,9,2013,-445339
21,9,2013,-466985
21,9,2013,-520156
21,9,2013,-566781
21,9,2013,-633772
21,9,2013,-601090
21,9,2013,-679697
21,9,2013,-746843
21,9,2013,-843056
21,9,2013,-804579
21,9,2013,-703780
21,9,2013,-642423
21,9,2013,-687807
21,9,2013,-596663
22,9,2013,-454900
22,9,2013,-365706
22,9,2013,-458540
22,9,2013,-385852
22,9,2013,-202774
22,9,2013,-163928
22,9,2013,-151411
22,9,2013,-73177
22,9,2013,98885
22,9,2013,127656
22,9,2013,154178
22,9,2013,174949
22,9,2013,267737
22,9,2013,305481
22,9,2013,273833
22,9,2013,297839
22,9,2013,428980
22,9,2013,474969
22,9,2013,485234
22,9,2013,515184
22,9,2013,517090
22,9,2013,438470
22,9,2013,377045
22,9,2013,411573
22,9,2013,571204
22,9,2013,580614
22,9,2013,619388
22,9,2013,635631
22,9,2013,621266
22,9,2013,600597
22,9,2013,617637
22,9,2013,613879
22,9,2013,563529
22,9,2013,534114
22,9,2013,559105
22,9,2013,489029
22,9,2013,189529
22,9,2013,118770
22,9,2013,155345
22,9,2013,110938
22,9,2013,140898
22,9,2013,159335
22,9,2013,185056
22,9,2013,165770
22,9,2013,32528
22,9,2013,4755
22,9,2013,14660
22,9,2013,23391
22,9,2013,-21329
22,9,2013,3410
22,9,2013,-21789
22,9,2013,-8367
22,9,2013,130905
22,9,2013,134505
22,9,2013,144659
22,9,2013,118125
22,9,2013,207494
22,9,2013,218626
22,9,2013,259322
22,9,2013,214613
22,9,2013,302865
22,9,2013,298198
22,9,2013,309213
22,9,2013,333531
22,9,2013,467580
22,9,2013,534845
22,9,2013,538101
22,9,2013,507862
22,9,2013,600012
22,9,2013,592632
22,9,2013,554280
22,9,2013,506746
22,9,2013,301117
22,9,2013,261019
22,9,2013,208685
22,9,2013,107460
22,9,2013,-158802
22,9,2013,-209040
22,9,2013,-235322
22,9,2013,-262731
22,9,2013,-435945
22,9,2013,-516739
22,9,2013,-492548
22,9,2013,-488318
22,9,2013,-491134
22,9,2013,-529429
22,9,2013,-567341
22,9,2013,-573856
22,9,2013,-530734
22,9,2013,-568048
22,9,2013,-624644
22,9,2013,-561637
22,9,2013,-403136
22,9,2013,-378144
22,9,2013,-441325
22,9,2013,-374721
23,9,2013,-353254
23,9,2013,-324951
23,9,2013,-310360
23,9,2013,-267871
23,9,2013,-217936
23,9,2013,-262205
23,9,2013,-255654
23,9,2013,-268053
23,9,2013,-238581
23,9,2013,-214635
23,9,2013,-220341
23,9,2013,-191752
23,9,2013,-32203
23,9,2013,16847
23,9,2013,48496
23,9,2013,67744
23,9,2013,127193
23,9,2013,193406
23,9,2013,250115
23,9,2013,246567
23,9,2013,224276
23,9,2013,179350
23,9,2013,143893
23,9,2013,56475
23,9,2013,-137131
23,9,2013,-148841
23,9,2013,-141835
23,9,2013,-259622
23,9,2013,-761002
23,9,2013,-878649
23,9,2013,-854494
23,9,2013,-869065
23,9,2013,-1046197
23,9,2013,-1083419
23,9,2013,-1071318
23,9,2013,-1136641
23,9,2013,-1304424
23,9,2013,-1289311
23,9,2013,-1302282
23,9,2013,-1327098
23,9,2013,-1211624
23,9,2013,-1158360
23,9,2013,-1176319
23,9,2013,-1169031
23,9,2013,-1114231
23,9,2013,-1082401
23,9,2013,-1113168
23,9,2013,-1104550
23,9,2013,-1110366
23,9,2013,-1113650
23,9,2013,-1177715
23,9,2013,-1161520
23,9,2013,-1158865
23,9,2013,-1129021
23,9,2013,-1181080
23,9,2013,-1165508
23,9,2013,-1154977
23,9,2013,-1143690
23,9,2013,-1135686
23,9,2013,-1146574
23,9,2013,-1200676
23,9,2013,-1166768
23,9,2013,-1136717
23,9,2013,-1192400
23,9,2013,-1067519
23,9,2013,-1090275
23,9,2013,-1077768
23,9,2013,-1095970
23,9,2013,-1040712
23,9,2013,-1002245
23,9,2013,-1056491
23,9,2013,-998309
23,9,2013,-1118933
23,9,2013,-1145602
23,9,2013,-1141044
23,9,2013,-1116055
23,9,2013,-985291
23,9,2013,-929964
23,9,2013,-889606
23,9,2013,-909911
23,9,2013,-1100340
23,9,2013,-1065447
23,9,2013,-1013075
23,9,2013,-1010605
23,9,2013,-778869
23,9,2013,-784263
23,9,2013,-745767
23,9,2013,-723602
23,9,2013,-658588
23,9,2013,-719947
23,9,2013,-903227
23,9,2013,-885887
23,9,2013,-685620
23,9,2013,-665891
23,9,2013,-733097
23,9,2013,-630851
24,9,2013,-490539
24,9,2013,-382073
24,9,2013,-367914
24,9,2013,-330015
24,9,2013,-89557
24,9,2013,-12307
24,9,2013,-21168
24,9,2013,23138
24,9,2013,12507
24,9,2013,84913
24,9,2013,110590
24,9,2013,178603
24,9,2013,216489
24,9,2013,282928
24,9,2013,303646
24,9,2013,294553
24,9,2013,421103
24,9,2013,489629
24,9,2013,488144
24,9,2013,453895
24,9,2013,140505
24,9,2013,73869
24,9,2013,44420
24,9,2013,44119
24,9,2013,-216837
24,9,2013,-351662
24,9,2013,-347610
24,9,2013,-402202
