,EL_P2HT_OTH,EL_STUR_BIO_CHP,EL_COMC_GAS_CHP
2016-12-21 07:00:00,10801.251671329728,20.41485016285893,0.18340019656288875
2016-12-21 08:00:00,10198.899570924776,19.276377673814828,0.1731725399008773
2016-12-21 09:00:00,9858.471587261076,18.632953514355076,0.16739223211625703
2016-12-21 10:00:00,9552.52661056331,18.054703784840594,0.16219742964602712
2016-12-21 11:00:00,9451.27863266333,17.863340565001266,0.16047828638249778
2016-12-21 12:00:00,9449.077589665505,17.859180495004765,0.16044091370285588
2016-12-21 13:00:00,9800.510788318334,18.52340500444706,0.1664080848856859
2016-12-21 14:00:00,10281.805523842877,19.433073643683265,0.17458024416739049
2016-12-21 15:00:00,10730.084614400033,20.280341232971868,0.18219181325446596
2016-12-21 16:00:00,10953.857319178973,20.70328168261675,0.18599136901806335
2016-12-21 17:00:00,10879.755538252177,20.56322599273435,0.18473315547011798
2016-12-21 18:00:00,10498.241418629063,19.842147193339787,0.1782552243321814
2016-12-21 19:00:00,9515.108879600273,17.983982594899974,0.1615620940921141
2016-12-21 20:00:00,7485.013554605754,14.147011368121639,0.12709202590236318
2016-12-21 21:00:00,6011.782108061119,11.362537850459589,0.10207724566202352
2016-12-21 22:00:00,5482.064426584413,10.361347671300225,0.0930828874281962
2016-12-21 23:00:00,5791.677808278554,10.946530850808884,0.09833997769782936
2016-12-22 00:00:00,5760.12952530972,10.88690318085895,0.09780430262296151
2016-12-22 01:00:00,6327.998618748737,11.960201239957767,0.10744645397058249
2016-12-22 02:00:00,7719.791474373822,14.59075216774906,0.13107844506417032
2016-12-22 03:00:00,10526.121296601523,19.89484141329555,0.17872861160764603
2016-12-22 04:00:00,11678.00046546361,22.071944711467566,0.19828698062026218
2016-12-22 05:00:00,11036.029591097797,20.858590962486346,0.18738661572469584
2016-12-22 06:00:00,10778.507560352195,20.37186277289502,0.18301401220658864
2016-12-22 07:00:00,10242.186749882014,19.35819238374614,0.17390753593383554
2016-12-22 08:00:00,9716.871154400958,18.365322344579788,0.1649879230592921
2016-12-22 09:00:00,9375.709489737983,17.720511495121197,0.15919515771479115
2016-12-22 10:00:00,9121.122182989484,17.239330065525213,0.15487238443620652
2016-12-22 11:00:00,9149.735741961216,17.293410975479805,0.1553582292715518
2016-12-22 12:00:00,9366.905317746681,17.70387121513517,0.15904566699622338
2016-12-22 13:00:00,9658.176674458942,18.254387144672933,0.16399131826884034
2016-12-22 14:00:00,10076.374844045815,19.044800444009276,0.17109212740080926
2016-12-22 15:00:00,10533.458106594273,19.908708313283903,0.1788531872064525
2016-12-22 16:00:00,10735.22038139496,20.290048062963717,0.1822790161736305
2016-12-22 17:00:00,10702.938417426849,20.229033703014945,0.181730883538882
2016-12-22 18:00:00,10395.526078730534,19.648010593502793,0.1765111659488908
2016-12-22 19:00:00,9385.247342728562,17.73853846510606,0.15935710599323957
2016-12-22 20:00:00,7399.906558689827,13.986155328256702,0.12564694895620812
2016-12-22 21:00:00,5986.836954085761,11.315390390499175,0.10165368862608151
2016-12-22 22:00:00,5529.753691537302,10.451482521224545,0.09389262882043828
2016-12-22 23:00:00,5787.275722282903,10.93821071081587,0.09826523233854548
2016-12-23 00:00:00,5942.816094129248,11.232188990569034,0.10090623503324267
2016-12-23 01:00:00,6523.8914455552185,12.330447469646895,0.11077262245871529
2016-12-23 02:00:00,7716.123069377446,14.58381871775488,0.13101615726476706
2016-12-23 03:00:00,10285.473928839252,19.440007093677444,0.17464253196679372
2016-12-23 04:00:00,12127.74691801932,22.921985680753846,0.20592346482709895
2016-12-23 05:00:00,11735.961264406353,22.18149322137559,0.1992711278508333
2016-12-23 06:00:00,11515.123283624513,21.76409953172605,0.19552140232675852
2016-12-23 07:00:00,10901.032287231157,20.603440002700584,0.18509442470665677
2016-12-23 08:00:00,10361.043071764598,19.58283616355752,0.1759256606345004
2016-12-23 09:00:00,9827.656985291516,18.574712534403975,0.16686901460126985
2016-12-23 10:00:00,9588.476979527797,18.122651594783548,0.16280785008017887
2016-12-23 11:00:00,9649.372502467639,18.23774686468691,0.16384182755027257
2016-12-23 12:00:00,9759.42465235892,18.44575036451226,0.16571046153236968
2016-12-23 13:00:00,10059.500181062485,19.01290657403605,0.17080560352355437
2016-12-23 14:00:00,10479.899393647183,19.807479943368897,0.17794378533516522
2016-12-23 15:00:00,10836.468359294937,20.48141128280304,0.1839981594371598
2016-12-23 16:00:00,11049.235849084751,20.88355138246539,0.1876108518025475
2016-12-23 17:00:00,10996.410817136935,20.78370970254922,0.1867139074911409
2016-12-23 18:00:00,10535.6591495921,19.912868383280408,0.1788905598860944
2016-12-23 19:00:00,9520.244646595202,17.993689424891823,0.16164929701127864
2016-12-23 20:00:00,7402.841282686929,13.991702088252044,0.12569677919573072
2016-12-23 21:00:00,5964.09284310823,11.272403000535268,0.10126750426978144
2016-12-23 22:00:00,5239.216015824317,9.902353281685613,0.08895943510770196
2016-12-23 23:00:00,5485.732831580789,10.368281121294402,0.09314517522759942
2016-12-24 00:00:00,5628.066945440181,10.637298981068525,0.095561941844445
2016-12-24 01:00:00,6166.58879890819,11.655129440213917,0.10470579079684009
2016-12-24 02:00:00,7297.924899790574,13.793405418418542,0.12391534813279814
2016-12-24 03:00:00,9680.187104437198,18.295987844638006,0.16436504506525976
2016-12-24 04:00:00,11424.146839714387,21.59214997187042,0.1939766649015582
2016-12-24 05:00:00,11087.38726104706,20.955659262404843,0.18825864491634114
2016-12-24 06:00:00,10936.982656195643,20.67138781264353,0.18570484514080848
2016-12-24 07:00:00,10290.609695834177,19.449713923669293,0.17472973488595825
2016-12-24 08:00:00,9744.017351374143,18.41662987453671,0.16544885277487606
2016-12-24 09:00:00,9258.32052985395,17.498641095307487,0.15720194813388758
2016-12-24 10:00:00,9032.346782077182,17.0715405756661,0.15336501969064822
2016-12-24 11:00:00,9096.9107100134,17.193569295563634,0.15446128496014516
2016-12-24 12:00:00,9223.103841888738,17.432079975363376,0.1566039852596165
2016-12-24 13:00:00,9510.706793604622,17.97566245490696,0.16148734873283022
2016-12-24 14:00:00,9896.622999223388,18.70506139429453,0.16804002523005065
2016-12-24 15:00:00,10198.165889925502,19.274990983816,0.17316008234099672
2016-12-24 16:00:00,10330.962150794316,19.525981873605257,0.17541490067939386
2016-12-24 17:00:00,10294.278100830554,19.456647373663472,0.1747920226853615
2016-12-24 18:00:00,9913.497662206715,18.736955264267753,0.16832654910730557
2016-12-24 19:00:00,8929.631442178652,16.8774039758291,0.1516209613073576
2016-12-24 20:00:00,6939.8885721442675,13.116700698986728,0.11783605891104228
2016-12-24 21:00:00,5611.192282456851,10.605405111095305,0.09527541796719012
2016-12-24 22:00:00,4146.76500790352,7.8375718734192805,0.07041012844541822
2016-12-24 23:00:00,4336.788386715802,8.196724583117723,0.07363663645450585
2016-12-25 00:00:00,4481.3235435730185,8.469902512888353,0.07609077575099336
2016-12-25 01:00:00,4945.009935114955,9.346290592152505,0.08396395359556243
2016-12-25 02:00:00,6000.77689307199,11.341737500477052,0.1018903822638138
2016-12-25 03:00:00,8234.835535865024,15.56420854693171,0.13982365210038467
2016-12-25 04:00:00,9823.98858029514,18.567779084409796,0.1668067268018666
2016-12-25 05:00:00,9578.205445537944,18.103237934799843,0.16263344424184975
2016-12-25 06:00:00,9256.119486856123,17.49448102531098,0.15716457545424561
2016-12-25 07:00:00,8664.038920441024,16.375422196250582,0.1471113246305633
2016-12-25 08:00:00,8135.788600962869,15.37700539708889,0.13814188151649728
2016-12-25 09:00:00,7650.091779442677,14.459016617859668,0.1298949768755088
2016-12-25 10:00:00,7410.911773678956,14.006955678239235,0.12583381235441782
2016-12-25 11:00:00,7454.198952636194,14.088770388170543,0.126568808387376
2016-12-25 12:00:00,7486.480916604303,14.14978474811931,0.12711694102212448
2016-12-25 13:00:00,7727.128284366574,14.604619067737417,0.1312030206629768
2016-12-25 14:00:00,8035.274304062164,15.187028867248403,0.13643519581284863
2016-12-25 15:00:00,8292.06265380849,15.672370366840894,0.14079534177107517
2016-12-25 16:00:00,8515.835358587432,16.095310816485775,0.14459489753467256
2016-12-25 17:00:00,8631.02327547364,16.31302114630298,0.1465507344359342
2016-12-25 18:00:00,8338.284556762828,15.759731836767541,0.14158016804355594
2016-12-25 19:00:00,7575.256317516603,14.317574237978429,0.1286243057676828
2016-12-25 20:00:00,5821.025048249563,11.001998450762311,0.09883828009305524
2016-12-25 21:00:00,4505.535016549101,8.51566328284993,0.07650187522705472
2016-12-25 22:00:00,3359.5252956812137,6.349653504668593,0.05704316669348373
2016-12-25 23:00:00,3531.940330510889,6.675525654394979,0.05997069326543583
2016-12-26 00:00:00,3652.9976953913,6.904329504202868,0.062026190645742635
2016-12-26 01:00:00,4085.8694849636777,7.72247660351592,0.06937615097532451
2016-12-26 02:00:00,5081.474600980146,9.604214931935942,0.08628105973336282
2016-12-26 03:00:00,6978.039984106578,13.188808578926183,0.11848385202483594
2016-12-26 04:00:00,8348.556090752681,15.779145496751239,0.14175457388188498
2016-12-26 05:00:00,8159.266392939676,15.421379477051634,0.138540523432678
2016-12-26 06:00:00,7856.989821238287,14.850063197531332,0.13340800876185133
2016-12-26 07:00:00,7261.974530826087,13.725457608475592,0.12330492769864641
2016-12-26 08:00:00,6763.805132318215,12.783895099266164,0.11484624453968695
2016-12-26 09:00:00,6324.3302137523615,11.95326778996359,0.10738416617117925
2016-12-26 10:00:00,6117.43217195675,11.562221210291927,0.10387113428483673
2016-12-26 11:00:00,6164.387755910364,11.65096937021741,0.10466841811719814
2016-12-26 12:00:00,6187.86554788717,11.69534345018015,0.10506706003337885
2016-12-26 13:00:00,6413.839295663937,12.122443969821544,0.10890398847661822
2016-12-26 14:00:00,6674.29605040664,12.614718919408212,0.11332642223424799
2016-12-26 15:00:00,6927.415995156589,13.093126969006521,0.11762428039307128
2016-12-26 16:00:00,7169.530724917409,13.550734668622296,0.12173527515368486
2016-12-26 17:00:00,7321.40269176738,13.837779498381284,0.12431399004897886
2016-12-26 18:00:00,7073.418514012357,13.369078278774822,0.12010333480932008
2016-12-26 19:00:00,6424.1108296537905,12.141857629805243,0.10907839431494727
2016-12-26 20:00:00,4878.978645180186,9.221488492257294,0.08284277320630418
2016-12-26 21:00:00,3698.4859173463633,6.990304284130679,0.06279855935834276
2016-12-26 22:00:00,2503.3195695270365,4.731386276027351,0.0425051943127684
2016-12-26 23:00:00,2653.724174378456,5.0156577257886665,0.04505899408830109
2016-12-27 00:00:00,2726.358593306702,5.1529400356733985,0.04629229251648516
2016-12-27 01:00:00,3074.85706796243,5.811617785120348,0.0522096334597926
2016-12-27 02:00:00,3891.4440201557454,7.355003753824465,0.066074897606953
2016-12-27 03:00:00,5322.855649741691,10.060435941552882,0.09037959693409575
2016-12-27 04:00:00,6487.20739559146,12.261112969705112,0.11014974446468294
2016-12-27 05:00:00,6339.73751473714,11.982388279939139,0.10764577492867283
2016-12-27 06:00:00,6107.160637966897,11.542807550308227,0.10369672844650767
2016-12-27 07:00:00,5586.980809480769,10.559644341133728,0.09486431849112877
2016-12-27 08:00:00,5192.9941128699775,9.814991811758967,0.0881746088352212
2016-12-27 09:00:00,4821.751527236719,9.113326672348112,0.0818710835356137
2016-12-27 10:00:00,4678.683732378051,8.842922122575152,0.07944185935888746
2016-12-27 11:00:00,4696.292076360656,8.87620268254721,0.079740840796023
2016-12-27 12:00:00,4730.775083326592,8.941377112492487,0.08032634611041345
2016-12-27 13:00:00,4922.265824137423,9.303303202188598,0.08357776923926236
2016-12-27 14:00:00,5120.359693941732,9.677709501874235,0.08694131040703712
2016-12-27 15:00:00,5314.051477750389,10.043795661566854,0.09023010621552799
2016-12-27 16:00:00,5559.834612507586,10.508336811176807,0.09440338877554481
2016-12-27 17:00:00,5699.967683369152,10.773194600954422,0.09678278271274844
2016-12-27 18:00:00,5498.205408568468,10.39185485127461,0.09335695374557045
2016-12-27 19:00:00,4997.1012860634955,9.44474558206984,0.0848484403470884
2016-12-27 20:00:00,3779.1908272666365,7.142840184002603,0.06416889094521394
2016-12-27 21:00:00,2821.0034422132053,5.331823045523202,0.04789931774108865
2016-12-27 22:00:00,2229.656556797381,4.214150906461641,0.03785852447728697
2016-12-27 23:00:00,2281.0142267466463,4.311219206380139,0.03873055366893228
2016-12-28 00:00:00,2419.6799356096617,4.573303616160083,0.04108503248637461
2016-12-28 01:00:00,2705.8155253269956,5.114112715705999,0.04594348083982703
2016-12-28 02:00:00,3561.287570481898,6.730993254348407,0.06046899566066173
2016-12-28 03:00:00,5140.9027619214385,9.716536821841633,0.08729012208369524
2016-12-28 04:00:00,6085.883888987915,11.50259354034199,0.10333545920996888
2016-12-28 05:00:00,5974.364377098083,11.291816660518968,0.10144191010811052
2016-12-28 06:00:00,5650.077375418437,10.678899681033595,0.09593566864086442
2016-12-28 07:00:00,5157.777424904767,9.748430691814853,0.08757664596095013
2016-12-28 08:00:00,4730.041402327317,8.93999042249365,0.0803138885505328
2016-12-28 09:00:00,4428.498511625203,8.370060832972184,0.07519383143958676
2016-12-28 10:00:00,4248.7466668027755,8.030321783257442,0.0721417292688282
2016-12-28 11:00:00,4148.966050901346,7.841731943415788,0.07044750112506017
2016-12-28 12:00:00,4046.2507110028155,7.647595343578792,0.06870344274176954
2016-12-28 13:00:00,4248.7466668027755,8.030321783257442,0.0721417292688282
2016-12-28 14:00:00,4429.965873623753,8.372834212969856,0.07521874655934806
2016-12-28 15:00:00,4699.226800357757,8.881749442542551,0.0797906710355456
2016-12-28 16:00:00,5039.654784021457,9.525173602002308,0.08557097882016591
2016-12-28 17:00:00,5253.889635809821,9.930087081662327,0.0892085863053149
2016-12-28 18:00:00,5096.8819019649245,9.63333542191149,0.0865426684908564
2016-12-28 19:00:00,4680.884775375877,8.847082192571659,0.07947923203852941
2016-12-28 20:00:00,3557.619165485522,6.724059804354227,0.060406707861258485
2016-12-28 21:00:00,2561.2803684697783,4.840934785935371,0.043489341543339534
2016-12-28 22:00:00,2754.2384712791604,5.205634255629155,0.04676567979194975
2016-12-28 23:00:00,2983.146943053028,5.638281535265887,0.05065243847471169
2016-12-29 00:00:00,2962.6038750733214,5.599454215298488,0.050303626798053565
2016-12-29 01:00:00,3369.7968296710665,6.369067164652293,0.05721757253181279
2016-12-29 02:00:00,4430.699554623028,8.37422090296869,0.07523120411922869
2016-12-29 03:00:00,6308.189231768307,11.922760609989204,0.10711009985380501
2016-12-29 04:00:00,6943.5569771406435,13.123634148980907,0.11789834671044552
2016-12-29 05:00:00,6676.497093404465,12.618878989404717,0.11336379491388991
2016-12-29 06:00:00,6289.113525787152,11.886706670019478,0.10678620329690819
2016-12-29 07:00:00,5801.949342268407,10.965944510792582,0.0985143835361584
2016-12-29 08:00:00,5402.093197663415,10.210198461427135,0.09172501340120566
2016-12-29 09:00:00,5098.349263963476,9.636108801909161,0.0865675836106177
2016-12-29 10:00:00,4923.733186135974,9.30607658218627,0.08360268435902365
2016-12-29 11:00:00,4921.532143138148,9.301916512189763,0.0835653116793817
2016-12-29 12:00:00,5004.438096056247,9.458612482058193,0.08497301594589483
2016-12-29 13:00:00,5190.793069872152,9.810831741762458,0.08813723615557924
2016-12-29 14:00:00,5466.657125599633,10.332227181324674,0.09282127867070261
2016-12-29 15:00:00,5741.78750032784,10.852235930888057,0.09749286362594532
2016-12-29 16:00:00,6019.852599053146,11.37779144044678,0.10221427882071063
2016-12-29 17:00:00,6200.338124874849,11.718917180160359,0.10527883855134985
2016-12-29 18:00:00,6057.270330016182,11.4485126303874,0.10284961437462364
2016-12-29 19:00:00,5473.26025459311,10.344707391314197,0.09293339670962844
2016-12-29 20:00:00,4237.741451813647,8.009521433274907,0.07195486587061849
2016-12-29 21:00:00,3128.4157809095204,5.912846155035353,0.053119035331079846
2016-12-29 22:00:00,3259.010998780509,6.159676974828105,0.055336480989835055
2016-12-29 23:00:00,3441.697567600038,6.50496278453819,0.058438413400116226
2016-12-30 00:00:00,3564.9559754782745,6.737926704342584,0.06053128346006496
2016-12-30 01:00:00,4012.5013850361556,7.5838076036323505,0.06813039498725977
2016-12-30 02:00:00,5011.774906049,9.472479382046552,0.08509759154470133
2016-12-30 03:00:00,6890.731945192829,13.023792469064738,0.11700140239903892
2016-12-30 04:00:00,8241.4386648585,15.576688756921229,0.1399357701393105
2016-12-30 05:00:00,8049.9479240476685,15.214762667225115,0.13668434701046156
2016-12-30 06:00:00,7683.107424410061,14.521417667807274,0.13045556707013795
2016-12-30 07:00:00,7123.308821963072,13.463373198695647,0.12095044888120408
2016-12-30 08:00:00,6642.747767437804,12.555091249458275,0.11279074715938014
2016-12-30 09:00:00,6179.061375895868,11.678703170194124,0.10491756931481108
2016-12-30 10:00:00,5987.570635085037,11.316777080498012,0.10166614618596218
2016-12-30 11:00:00,6008.847384064018,11.356991090464245,0.10202741542250093
2016-12-30 12:00:00,6017.651556055322,11.373631370450275,0.1021769061410687
