Day,Month,Year,Power exchange
13,5,2013,-310746
13,5,2013,-276323
13,5,2013,-352268
13,5,2013,-402337
14,5,2013,-63483
14,5,2013,-141816
14,5,2013,-130933
14,5,2013,-68880
14,5,2013,288020
14,5,2013,393730
14,5,2013,380236
14,5,2013,431159
14,5,2013,412330
14,5,2013,541918
14,5,2013,476237
14,5,2013,580440
14,5,2013,614004
14,5,2013,685050
14,5,2013,761818
14,5,2013,728609
14,5,2013,673727
14,5,2013,515035
14,5,2013,516147
14,5,2013,547506
14,5,2013,437151
14,5,2013,389332
14,5,2013,340720
14,5,2013,400962
14,5,2013,94081
14,5,2013,150331
14,5,2013,133091
14,5,2013,104716
14,5,2013,-286663
14,5,2013,-395302
14,5,2013,-376032
14,5,2013,-602599
14,5,2013,-1186373
14,5,2013,-1478833
14,5,2013,-1589989
14,5,2013,-1623935
14,5,2013,-1564264
14,5,2013,-1467995
14,5,2013,-1543910
14,5,2013,-1620586
14,5,2013,-1553968
14,5,2013,-1535839
14,5,2013,-1581201
14,5,2013,-1600908
14,5,2013,-1538634
14,5,2013,-1492937
14,5,2013,-1460494
14,5,2013,-1500911
14,5,2013,-1405783
14,5,2013,-1355490
14,5,2013,-1435267
14,5,2013,-1325919
14,5,2013,-1212948
14,5,2013,-1196682
14,5,2013,-1289505
14,5,2013,-1153926
14,5,2013,-1024226
14,5,2013,-909012
14,5,2013,-841695
14,5,2013,-788976
14,5,2013,-534046
14,5,2013,-398459
14,5,2013,-336158
14,5,2013,-318201
14,5,2013,-369821
14,5,2013,-223701
14,5,2013,-216909
14,5,2013,-191523
14,5,2013,-11472
14,5,2013,67897
14,5,2013,78730
14,5,2013,100348
14,5,2013,22284
14,5,2013,-62935
14,5,2013,5404
14,5,2013,-25826
14,5,2013,-94528
14,5,2013,-39471
14,5,2013,-152269
14,5,2013,-57010
14,5,2013,104223
14,5,2013,190089
14,5,2013,180751
14,5,2013,223775
14,5,2013,441360
14,5,2013,409459
14,5,2013,269270
14,5,2013,319339
14,5,2013,-129728
14,5,2013,-350417
14,5,2013,-520976
14,5,2013,-397212
14,5,2013,-305954
14,5,2013,-236050
14,5,2013,-287211
14,5,2013,-307094
15,5,2013,-635963
15,5,2013,-871749
15,5,2013,-858377
15,5,2013,-836361
15,5,2013,-456570
15,5,2013,-467251
15,5,2013,-394832
15,5,2013,-265314
15,5,2013,-160246
15,5,2013,-118165
15,5,2013,-69469
15,5,2013,-57327
15,5,2013,32872
15,5,2013,45569
15,5,2013,73808
15,5,2013,114629
15,5,2013,133167
15,5,2013,141688
15,5,2013,191761
15,5,2013,91296
15,5,2013,117703
15,5,2013,24600
15,5,2013,15447
15,5,2013,28923
15,5,2013,-71031
15,5,2013,-47102
15,5,2013,-70047
15,5,2013,-177296
15,5,2013,-605901
15,5,2013,-770705
15,5,2013,-801831
15,5,2013,-846561
15,5,2013,-1183354
15,5,2013,-1351974
15,5,2013,-1331550
15,5,2013,-1354578
15,5,2013,-1570763
15,5,2013,-1554091
15,5,2013,-1557104
15,5,2013,-1618704
15,5,2013,-1599405
15,5,2013,-1568198
15,5,2013,-1598345
15,5,2013,-1656316
15,5,2013,-1484744
15,5,2013,-1423997
15,5,2013,-1495593
15,5,2013,-1471504
15,5,2013,-1281267
15,5,2013,-1213593
15,5,2013,-1254618
15,5,2013,-1251450
15,5,2013,-1142165
15,5,2013,-1022966
15,5,2013,-971118
15,5,2013,-1028750
15,5,2013,-858979
15,5,2013,-845889
15,5,2013,-791154
15,5,2013,-819941
15,5,2013,-931363
15,5,2013,-852503
15,5,2013,-850089
15,5,2013,-884987
15,5,2013,-872123
15,5,2013,-802977
15,5,2013,-848210
15,5,2013,-818484
15,5,2013,-501525
15,5,2013,-407696
15,5,2013,-478008
15,5,2013,-399180
15,5,2013,-540051
15,5,2013,-583921
15,5,2013,-586733
15,5,2013,-577200
15,5,2013,-636768
15,5,2013,-692501
15,5,2013,-603501
15,5,2013,-528958
15,5,2013,-206873
15,5,2013,56654
15,5,2013,27068
15,5,2013,23869
15,5,2013,-199798
15,5,2013,-252974
15,5,2013,-358471
15,5,2013,-326688
15,5,2013,-723798
15,5,2013,-855395
15,5,2013,-961341
15,5,2013,-896099
15,5,2013,-640632
15,5,2013,-564084
15,5,2013,-764634
15,5,2013,-752173
16,5,2013,-703913
16,5,2013,-715675
16,5,2013,-824884
16,5,2013,-890816
16,5,2013,-877719
16,5,2013,-881760
16,5,2013,-872349
16,5,2013,-831759
16,5,2013,-584148
16,5,2013,-482458
16,5,2013,-422939
16,5,2013,-381842
16,5,2013,-40920
16,5,2013,119581
16,5,2013,169196
16,5,2013,85671
16,5,2013,38006
16,5,2013,90630
16,5,2013,135213
16,5,2013,69413
16,5,2013,-252348
16,5,2013,-327741
16,5,2013,-371204
16,5,2013,-393148
16,5,2013,-642535
16,5,2013,-695357
16,5,2013,-627158
16,5,2013,-750360
16,5,2013,-763206
16,5,2013,-883095
16,5,2013,-902591
16,5,2013,-1022163
16,5,2013,-1512823
16,5,2013,-1602186
16,5,2013,-1651819
16,5,2013,-1654501
16,5,2013,-1703183
16,5,2013,-1678589
16,5,2013,-1746893
16,5,2013,-1776294
16,5,2013,-1858831
16,5,2013,-1851614
16,5,2013,-1899048
16,5,2013,-1989411
16,5,2013,-1795139
16,5,2013,-1820663
16,5,2013,-1796064
16,5,2013,-1855995
16,5,2013,-1786695
16,5,2013,-1796590
16,5,2013,-1735837
16,5,2013,-1692925
16,5,2013,-1774744
16,5,2013,-1871109
16,5,2013,-1724782
16,5,2013,-1708881
16,5,2013,-1326055
16,5,2013,-1408825
16,5,2013,-1431467
16,5,2013,-1452573
16,5,2013,-1570820
16,5,2013,-1504575
16,5,2013,-1568986
16,5,2013,-1552038
16,5,2013,-1379802
16,5,2013,-1323172
16,5,2013,-1327971
16,5,2013,-1302125
16,5,2013,-1168163
16,5,2013,-1218124
16,5,2013,-1176413
16,5,2013,-1122268
16,5,2013,-1277921
16,5,2013,-1391003
16,5,2013,-1310544
16,5,2013,-1234961
16,5,2013,-1262838
16,5,2013,-1267358
16,5,2013,-1232513
16,5,2013,-1276746
16,5,2013,-1118218
16,5,2013,-1089312
16,5,2013,-1146715
16,5,2013,-1158961
16,5,2013,-655946
16,5,2013,-517639
16,5,2013,-579679
16,5,2013,-535334
16,5,2013,-796035
16,5,2013,-972580
16,5,2013,-1188642
16,5,2013,-1099047
16,5,2013,-1242344
16,5,2013,-1320152
16,5,2013,-1397744
16,5,2013,-1361138
17,5,2013,-1354357
17,5,2013,-1513517
17,5,2013,-1489775
17,5,2013,-1405928
17,5,2013,-1327626
17,5,2013,-1319273
17,5,2013,-1357935
17,5,2013,-1320992
17,5,2013,-1038703
17,5,2013,-896338
17,5,2013,-836059
17,5,2013,-806023
17,5,2013,-511229
17,5,2013,-344311
17,5,2013,-302298
17,5,2013,-293373
17,5,2013,-292102
17,5,2013,-191821
17,5,2013,-210888
17,5,2013,-231217
17,5,2013,-604172
17,5,2013,-597635
17,5,2013,-672063
17,5,2013,-694152
17,5,2013,-980183
17,5,2013,-1004276
17,5,2013,-983476
17,5,2013,-1080804
17,5,2013,-1224930
17,5,2013,-1450170
17,5,2013,-1350578
17,5,2013,-1314608
17,5,2013,-1660861
17,5,2013,-1680877
17,5,2013,-1707242
17,5,2013,-1758715
17,5,2013,-1730165
17,5,2013,-1678056
17,5,2013,-1647030
17,5,2013,-1661684
17,5,2013,-1349385
17,5,2013,-1355648
17,5,2013,-1414800
17,5,2013,-1358012
17,5,2013,-1085712
17,5,2013,-1140439
17,5,2013,-1205891
17,5,2013,-1181296
17,5,2013,-1187267
17,5,2013,-1096537
17,5,2013,-1203513
17,5,2013,-1129364
17,5,2013,-1075378
17,5,2013,-1043110
17,5,2013,-992277
17,5,2013,-1122652
17,5,2013,-1140205
17,5,2013,-997223
17,5,2013,-997700
17,5,2013,-1002545
17,5,2013,-1111907
17,5,2013,-1081423
17,5,2013,-1051479
17,5,2013,-944725
17,5,2013,-749041
17,5,2013,-685594
17,5,2013,-755308
17,5,2013,-846925
17,5,2013,-846068
17,5,2013,-893009
17,5,2013,-963115
17,5,2013,-928514
17,5,2013,-1124184
17,5,2013,-1225883
17,5,2013,-1245896
17,5,2013,-1223815
17,5,2013,-1185525
17,5,2013,-1172968
17,5,2013,-1171100
17,5,2013,-1089058
17,5,2013,-945329
17,5,2013,-849453
17,5,2013,-814788
17,5,2013,-815437
17,5,2013,-773239
17,5,2013,-781696
17,5,2013,-846821
17,5,2013,-881808
17,5,2013,-1237682
17,5,2013,-1262729
17,5,2013,-1419967
17,5,2013,-1374801
17,5,2013,-1454929
17,5,2013,-1460211
17,5,2013,-1491405
17,5,2013,-1355685
18,5,2013,-456288
18,5,2013,-250810
18,5,2013,-223828
18,5,2013,-71933
18,5,2013,367593
18,5,2013,394144
18,5,2013,405447
18,5,2013,433389
18,5,2013,447734
18,5,2013,493371
18,5,2013,487666
18,5,2013,496865
18,5,2013,678969
18,5,2013,771797
18,5,2013,734627
18,5,2013,748346
18,5,2013,732678
18,5,2013,735384
18,5,2013,735775
18,5,2013,694851
18,5,2013,804276
18,5,2013,830720
18,5,2013,744094
18,5,2013,716911
18,5,2013,795614
18,5,2013,790222
18,5,2013,842410
18,5,2013,835609
18,5,2013,879444
18,5,2013,904550
18,5,2013,1010249
18,5,2013,952196
18,5,2013,1063791
18,5,2013,1101703
18,5,2013,1108147
18,5,2013,1143072
18,5,2013,1108845
18,5,2013,1206435
18,5,2013,1273068
18,5,2013,1155210
18,5,2013,1092903
18,5,2013,1140973
18,5,2013,1104557
18,5,2013,1159743
18,5,2013,1157088
18,5,2013,1204267
18,5,2013,1234526
18,5,2013,1149353
18,5,2013,943273
18,5,2013,903542
18,5,2013,784253
18,5,2013,831348
18,5,2013,834479
18,5,2013,897884
18,5,2013,825038
18,5,2013,787551
18,5,2013,779560
18,5,2013,763169
18,5,2013,734766
18,5,2013,725831
18,5,2013,748628
18,5,2013,778852
18,5,2013,796270
18,5,2013,772057
18,5,2013,956359
18,5,2013,1055593
18,5,2013,1120134
18,5,2013,1037283
18,5,2013,988168
18,5,2013,1062387
18,5,2013,1051530
18,5,2013,1040180
18,5,2013,786082
18,5,2013,738264
18,5,2013,752014
18,5,2013,688978
18,5,2013,526220
18,5,2013,534563
18,5,2013,611616
18,5,2013,637462
18,5,2013,658568
18,5,2013,804238
18,5,2013,736406
18,5,2013,742503
18,5,2013,690674
18,5,2013,733373
18,5,2013,579699
18,5,2013,493681
18,5,2013,333471
18,5,2013,315033
18,5,2013,102607
18,5,2013,115626
18,5,2013,178320
18,5,2013,126890
18,5,2013,-805
18,5,2013,105525
19,5,2013,672276
19,5,2013,816436
19,5,2013,720469
19,5,2013,714581
19,5,2013,779824
19,5,2013,891800
19,5,2013,844131
19,5,2013,841069
19,5,2013,890088
19,5,2013,938939
19,5,2013,922766
19,5,2013,1033403
19,5,2013,1283263
19,5,2013,1303800
19,5,2013,1230372
19,5,2013,1282580
19,5,2013,1391294
19,5,2013,1401742
19,5,2013,1304394
19,5,2013,1248296
19,5,2013,1357395
19,5,2013,1238489
19,5,2013,1361904
19,5,2013,1345475
19,5,2013,1345567
19,5,2013,1368512
19,5,2013,1390294
19,5,2013,1397028
19,5,2013,1484413
19,5,2013,1572416
19,5,2013,1655926
19,5,2013,1634586
19,5,2013,1456151
19,5,2013,1471904
19,5,2013,1423094
19,5,2013,1382545
19,5,2013,1334963
19,5,2013,1404550
19,5,2013,1268085
19,5,2013,1173388
19,5,2013,909491
19,5,2013,797710
19,5,2013,738411
19,5,2013,619893
19,5,2013,546277
19,5,2013,506794
19,5,2013,430116
19,5,2013,335994
19,5,2013,128697
19,5,2013,96752
19,5,2013,-103379
19,5,2013,-50033
19,5,2013,-6980
19,5,2013,-110602
19,5,2013,-40291
19,5,2013,-82306
19,5,2013,169706
19,5,2013,307880
19,5,2013,293191
19,5,2013,337971
19,5,2013,532304
19,5,2013,568618
19,5,2013,651098
19,5,2013,718616
19,5,2013,918770
19,5,2013,1069647
19,5,2013,1148962
19,5,2013,1198165
19,5,2013,1149224
19,5,2013,1186129
19,5,2013,1117916
19,5,2013,1027945
19,5,2013,1292753
19,5,2013,1444219
19,5,2013,1480747
19,5,2013,1460710
19,5,2013,1448711
19,5,2013,1548942
19,5,2013,1475935
19,5,2013,1497433
19,5,2013,1707744
19,5,2013,1770752
19,5,2013,1729379
19,5,2013,1739531
19,5,2013,1634455
19,5,2013,1610654
19,5,2013,1531723
19,5,2013,1447810
19,5,2013,1204690
19,5,2013,1094153
19,5,2013,860215
19,5,2013,810830
19,5,2013,520511
19,5,2013,339419
19,5,2013,322816
19,5,2013,255314
20,5,2013,314604
20,5,2013,386088
20,5,2013,397498
20,5,2013,442108
20,5,2013,424667
20,5,2013,492310
20,5,2013,527838
20,5,2013,622993
20,5,2013,767624
20,5,2013,816052
20,5,2013,790327
20,5,2013,827136
20,5,2013,1154526
20,5,2013,1131685
20,5,2013,1208270
20,5,2013,1218950
20,5,2013,1340120
20,5,2013,1325465
20,5,2013,1363691
20,5,2013,1368033
20,5,2013,1377311
20,5,2013,1400835
20,5,2013,1412753
20,5,2013,1432597
20,5,2013,1263199
20,5,2013,1331497
20,5,2013,1333974
20,5,2013,1346795
20,5,2013,1297717
20,5,2013,1261412
20,5,2013,1165925
20,5,2013,1151188
20,5,2013,857136
20,5,2013,902916
20,5,2013,991223
20,5,2013,919213
20,5,2013,746906
20,5,2013,774860
20,5,2013,710805
20,5,2013,656627
20,5,2013,614556
20,5,2013,554662
20,5,2013,569644
20,5,2013,509009
20,5,2013,444530
20,5,2013,600014
20,5,2013,616426
20,5,2013,565806
20,5,2013,375090
20,5,2013,340730
20,5,2013,194450
20,5,2013,198633
20,5,2013,365666
20,5,2013,346778
20,5,2013,298330
20,5,2013,319380
20,5,2013,528413
20,5,2013,545221
20,5,2013,583901
20,5,2013,595667
20,5,2013,649914
20,5,2013,600630
20,5,2013,587184
20,5,2013,600600
20,5,2013,525814
20,5,2013,506102
20,5,2013,549847
20,5,2013,491151
20,5,2013,257643
20,5,2013,214097
20,5,2013,198449
20,5,2013,294336
20,5,2013,125851
20,5,2013,82826
20,5,2013,110214
20,5,2013,117049
20,5,2013,-49724
20,5,2013,-85561
20,5,2013,-72451
20,5,2013,-29786
20,5,2013,170068
20,5,2013,295347
20,5,2013,275052
20,5,2013,303337
20,5,2013,330677
20,5,2013,361180
20,5,2013,326569
20,5,2013,321127
20,5,2013,-118467
20,5,2013,-269203
20,5,2013,-571261
20,5,2013,-648240
20,5,2013,-432310
20,5,2013,-438638
20,5,2013,-591415
20,5,2013,-545757
21,5,2013,-454512
21,5,2013,-369545
21,5,2013,-341481
21,5,2013,-335347
21,5,2013,-654877
21,5,2013,-709014
21,5,2013,-728375
21,5,2013,-671062
21,5,2013,-372565
21,5,2013,-407782
21,5,2013,-492087
21,5,2013,-365289
21,5,2013,-125458
21,5,2013,-77594
21,5,2013,-25378
21,5,2013,-35833
21,5,2013,-92940
21,5,2013,-4217
21,5,2013,-21107
21,5,2013,-70405
21,5,2013,-480702
21,5,2013,-490325
21,5,2013,-481408
21,5,2013,-544280
21,5,2013,-810168
21,5,2013,-724036
21,5,2013,-828849
21,5,2013,-994893
21,5,2013,-1127629
21,5,2013,-1121425
21,5,2013,-1086990
21,5,2013,-1213403
21,5,2013,-1389436
21,5,2013,-1325045
21,5,2013,-1440996
21,5,2013,-1475311
21,5,2013,-1124407
21,5,2013,-1062110
21,5,2013,-1067723
21,5,2013,-1065867
21,5,2013,-1099880
21,5,2013,-1129635
21,5,2013,-1081925
21,5,2013,-1103875
21,5,2013,-1182383
21,5,2013,-1190324
21,5,2013,-1138981
21,5,2013,-1123925
21,5,2013,-938309
21,5,2013,-951975
21,5,2013,-1015742
21,5,2013,-941691
21,5,2013,-916184
21,5,2013,-956281
21,5,2013,-971490
21,5,2013,-1020645
21,5,2013,-1035029
21,5,2013,-1014765
21,5,2013,-958034
21,5,2013,-905927
21,5,2013,-1090171
21,5,2013,-1090388
21,5,2013,-1127548
21,5,2013,-1120401
21,5,2013,-1180232
21,5,2013,-1218375
21,5,2013,-1199084
21,5,2013,-1179738
21,5,2013,-1056411
21,5,2013,-1063043
21,5,2013,-1069094
21,5,2013,-1120480
21,5,2013,-1425128
21,5,2013,-1526982
21,5,2013,-1583116
21,5,2013,-1503317
21,5,2013,-1255292
21,5,2013,-1142385
21,5,2013,-1144113
21,5,2013,-1073887
21,5,2013,-939530
21,5,2013,-929216
21,5,2013,-970799
21,5,2013,-1040499
21,5,2013,-1001634
21,5,2013,-799539
21,5,2013,-965630
21,5,2013,-1056721
21,5,2013,-1413524
21,5,2013,-1635993
21,5,2013,-1889338
21,5,2013,-1940910
21,5,2013,-1699369
21,5,2013,-1696920
21,5,2013,-1768645
21,5,2013,-1797147
22,5,2013,-1554226
22,5,2013,-1376838
22,5,2013,-1407392
22,5,2013,-1349630
22,5,2013,-1025905
22,5,2013,-978272
22,5,2013,-967774
22,5,2013,-983612
22,5,2013,-895200
22,5,2013,-929413
22,5,2013,-917457
22,5,2013,-923637
22,5,2013,-848224
22,5,2013,-867550
22,5,2013,-903726
22,5,2013,-867922
22,5,2013,-846069
22,5,2013,-865534
22,5,2013,-888121
22,5,2013,-897789
22,5,2013,-1079503
22,5,2013,-1043831
22,5,2013,-1120353
22,5,2013,-1197748
22,5,2013,-1912991
22,5,2013,-1922772
22,5,2013,-1940724
22,5,2013,-2023777
22,5,2013,-2136304
22,5,2013,-2045789
22,5,2013,-2125940
22,5,2013,-2121179
22,5,2013,-2186649
22,5,2013,-2249172
22,5,2013,-2201292
22,5,2013,-2186098
22,5,2013,-2312089
22,5,2013,-2203061
22,5,2013,-2257678
22,5,2013,-2303316
22,5,2013,-1827148
22,5,2013,-1847444
22,5,2013,-1906083
22,5,2013,-1905894
22,5,2013,-1859037
22,5,2013,-1817581
22,5,2013,-1829034
22,5,2013,-1917716
22,5,2013,-1859753
22,5,2013,-1861722
22,5,2013,-1960324
22,5,2013,-1922614
22,5,2013,-2024531
22,5,2013,-2056586
22,5,2013,-2112401
22,5,2013,-2115253
22,5,2013,-2118967
22,5,2013,-2025817
22,5,2013,-2073631
22,5,2013,-2010682
22,5,2013,-1952425
22,5,2013,-1933703
22,5,2013,-1960152
22,5,2013,-1950465
22,5,2013,-1859094
22,5,2013,-1820169
22,5,2013,-1766786
22,5,2013,-1715875
22,5,2013,-1592143
22,5,2013,-1632253
22,5,2013,-1699416
22,5,2013,-1759445
22,5,2013,-1982924
22,5,2013,-1981406
22,5,2013,-2003573
22,5,2013,-2073789
22,5,2013,-2218283
22,5,2013,-2191567
22,5,2013,-2142658
22,5,2013,-2105379
22,5,2013,-2084334
22,5,2013,-1901990
22,5,2013,-1825792
22,5,2013,-1761038
22,5,2013,-1700862
22,5,2013,-1550514
22,5,2013,-1483006
22,5,2013,-1425666
22,5,2013,-1591375
22,5,2013,-1722107
22,5,2013,-1821546
22,5,2013,-1827338
22,5,2013,-1751452
22,5,2013,-1797941
22,5,2013,-1953463
22,5,2013,-1725771
23,5,2013,-1515271
23,5,2013,-1515643
23,5,2013,-1547672
23,5,2013,-1492088
23,5,2013,-1499198
23,5,2013,-1580417
23,5,2013,-1553123
23,5,2013,-1474859
23,5,2013,-1226928
23,5,2013,-1181132
23,5,2013,-1124701
23,5,2013,-1007353
23,5,2013,-583543
23,5,2013,-488511
23,5,2013,-413384
23,5,2013,-327487
23,5,2013,-182031
23,5,2013,-100201
23,5,2013,-78096
23,5,2013,-109535
23,5,2013,-11180
23,5,2013,25496
23,5,2013,32595
23,5,2013,16465
23,5,2013,-458533
23,5,2013,-452392
23,5,2013,-519521
23,5,2013,-676394
23,5,2013,-1041283
23,5,2013,-1064926
23,5,2013,-1173532
23,5,2013,-1231620
23,5,2013,-1255838
23,5,2013,-1190537
23,5,2013,-1282251
23,5,2013,-1165897
23,5,2013,-883412
23,5,2013,-798589
23,5,2013,-828799
23,5,2013,-830061
23,5,2013,-796799
23,5,2013,-804850
23,5,2013,-755486
23,5,2013,-697999
23,5,2013,-851397
23,5,2013,-922637
23,5,2013,-940744
23,5,2013,-934715
23,5,2013,-828986
23,5,2013,-883137
23,5,2013,-833436
23,5,2013,-840645
23,5,2013,-582141
23,5,2013,-667986
23,5,2013,-754660
23,5,2013,-749801
23,5,2013,-729186
23,5,2013,-582232
23,5,2013,-655115
23,5,2013,-620986
23,5,2013,-644473
23,5,2013,-749754
23,5,2013,-717729
23,5,2013,-761652
23,5,2013,-589748
23,5,2013,-597665
23,5,2013,-593308
23,5,2013,-598190
23,5,2013,-591767
23,5,2013,-578864
23,5,2013,-560804
23,5,2013,-601839
23,5,2013,-704345
23,5,2013,-792574
23,5,2013,-821586
23,5,2013,-866775
23,5,2013,-954721
23,5,2013,-997217
23,5,2013,-969715
23,5,2013,-885458
23,5,2013,-418951
23,5,2013,-369715
23,5,2013,-498413
23,5,2013,-403511
23,5,2013,-359410
23,5,2013,-311850
23,5,2013,-341143
23,5,2013,-394393
23,5,2013,-525723
23,5,2013,-798125
23,5,2013,-1010253
23,5,2013,-1002670
23,5,2013,-1325117
23,5,2013,-1412308
23,5,2013,-1525411
23,5,2013,-1683424
24,5,2013,-1703422
24,5,2013,-1602916
24,5,2013,-1547320
24,5,2013,-1592701
24,5,2013,-1303088
24,5,2013,-1270783
24,5,2013,-1360700
24,5,2013,-1283795
24,5,2013,-1273645
24,5,2013,-1186086
24,5,2013,-1238089
24,5,2013,-1185923
24,5,2013,-888876
24,5,2013,-830871
24,5,2013,-738747
24,5,2013,-704529
24,5,2013,-630073
24,5,2013,-583286
24,5,2013,-622445
24,5,2013,-584671
24,5,2013,-1277833
24,5,2013,-1445157
24,5,2013,-1455943
24,5,2013,-1591664
24,5,2013,-1899447
24,5,2013,-1893891
24,5,2013,-1864450
24,5,2013,-1997480
24,5,2013,-1574309
24,5,2013,-1614466
24,5,2013,-1546105
24,5,2013,-1582741
24,5,2013,-1846801
24,5,2013,-1912571
24,5,2013,-1899463
24,5,2013,-1881262
24,5,2013,-1903195
24,5,2013,-1794936
24,5,2013,-1825493
24,5,2013,-1773063
24,5,2013,-1844372
24,5,2013,-1834253
24,5,2013,-1862698
24,5,2013,-1849236
24,5,2013,-1837395
24,5,2013,-1815818
24,5,2013,-1816859
24,5,2013,-1713414
24,5,2013,-1557686
24,5,2013,-1597511
24,5,2013,-1755727
24,5,2013,-1667244
24,5,2013,-1866904
24,5,2013,-1813014
24,5,2013,-1948771
24,5,2013,-1921186
24,5,2013,-1814871
24,5,2013,-1753224
24,5,2013,-1694279
24,5,2013,-1727404
24,5,2013,-1532393
24,5,2013,-1422389
24,5,2013,-1416929
24,5,2013,-1344670
24,5,2013,-1246761
24,5,2013,-1310453
24,5,2013,-1331717
24,5,2013,-1323442
24,5,2013,-1015095
24,5,2013,-1003340
24,5,2013,-1098846
24,5,2013,-1022818
24,5,2013,-1071037
24,5,2013,-1094177
24,5,2013,-1100674
24,5,2013,-1138228
24,5,2013,-1126943
24,5,2013,-1337526
24,5,2013,-1239004
24,5,2013,-1191434
24,5,2013,-986227
24,5,2013,-1022614
24,5,2013,-1018819
24,5,2013,-1059092
24,5,2013,-1220542
24,5,2013,-1240362
24,5,2013,-1255790
24,5,2013,-1249908
24,5,2013,-1788947
24,5,2013,-2018171
24,5,2013,-2246213
24,5,2013,-2147525
24,5,2013,-1979028
24,5,2013,-2017178
24,5,2013,-2079543
24,5,2013,-1984879
25,5,2013,-1521993
25,5,2013,-1500679
25,5,2013,-1515278
25,5,2013,-1441775
25,5,2013,-1273657
25,5,2013,-1272308
25,5,2013,-1286617
25,5,2013,-1226829
25,5,2013,-998384
25,5,2013,-812816
25,5,2013,-853927
25,5,2013,-831271
25,5,2013,-753733
25,5,2013,-716209
25,5,2013,-713195
25,5,2013,-712787
25,5,2013,-807420
25,5,2013,-796506
25,5,2013,-785996
25,5,2013,-787253
25,5,2013,-859195
25,5,2013,-966708
25,5,2013,-965218
25,5,2013,-976966
25,5,2013,-878870
25,5,2013,-844735
25,5,2013,-776823
25,5,2013,-756001
25,5,2013,-392162
25,5,2013,-202836
25,5,2013,-162777
25,5,2013,-223991
25,5,2013,-379674
25,5,2013,-336772
25,5,2013,-337268
25,5,2013,-473199
25,5,2013,-655986
25,5,2013,-497352
25,5,2013,-531077
25,5,2013,-563185
25,5,2013,-645117
25,5,2013,-693308
25,5,2013,-658147
25,5,2013,-679885
25,5,2013,-653005
25,5,2013,-655608
25,5,2013,-679951
25,5,2013,-750407
25,5,2013,-660378
25,5,2013,-620997
25,5,2013,-739885
25,5,2013,-751825
25,5,2013,-652555
25,5,2013,-609537
25,5,2013,-673361
25,5,2013,-645623
25,5,2013,-559100
25,5,2013,-515184
25,5,2013,-459307
25,5,2013,-397792
25,5,2013,-144548
25,5,2013,-39038
25,5,2013,-74265
25,5,2013,-6759
25,5,2013,102423
25,5,2013,198520
