,HU_P2HT_OTH,HU_STUR_BIO_CHP,HU_STUR_OIL_CHP,HU_COMC_GAS_CHP
2016-11-29 09:00:00,2105.7726125936083,844.7118961482192,22.505645545689678,504.6002632875685
2016-11-29 10:00:00,2042.618839006567,819.3783233224622,21.830683569870217,489.46690530340584
2016-11-29 11:00:00,1981.229137307432,794.7523921957485,21.17457528052616,474.7562668160075
2016-11-29 12:00:00,1938.1857832425208,777.4859347390872,20.714545330526303,464.4419110949581
2016-11-29 13:00:00,1987.7562032926849,797.3706664822095,21.244333920485154,476.3203289540355
2016-11-29 14:00:00,2011.9239881569995,807.0653577591053,21.502629425198187,482.1115860597066
2016-11-29 15:00:00,2142.1124934844756,859.2893151485152,22.894031487083,513.3082849209135
2016-11-29 16:00:00,2273.0066275671143,911.7963292175425,24.292975023557972,544.674071580826
2016-11-29 17:00:00,2313.933095366537,928.2136166353515,24.73038054978734,554.4811639057582
2016-11-29 18:00:00,2326.634412959462,933.3086368684646,24.86612709241025,557.5247442824613
2016-11-29 19:00:00,2305.641957493379,924.8877006498473,24.641768223352948,552.494382270966
2016-11-29 20:00:00,2071.9024323458098,831.1251755265841,22.143654765361923,496.4840489496936
2016-11-29 21:00:00,1648.1723648707448,661.1496394163368,17.614999273969897,394.94682582690393
2016-11-29 22:00:00,1274.1891246346345,511.129599219116,13.618017741184264,305.3302925128682
2016-11-29 23:00:00,961.5955860976592,385.73549014860873,10.277144497742686,230.4243976862307
2016-11-30 00:00:00,1025.2785812510724,411.28135548407886,10.957762579504765,245.6845715194226
2016-11-30 01:00:00,1046.800258283528,419.9145842124095,11.187777554504695,250.84174937994734
2016-11-30 02:00:00,1179.9876858204445,473.34153249019334,12.611230883397692,282.75707138565343
2016-11-30 03:00:00,1470.8831401361736,590.0316486624656,15.720203783191801,352.4635164020898
2016-11-30 04:00:00,1993.2248261451937,799.5643557492441,21.302780348558905,477.6307593940048
2016-11-30 05:00:00,2398.608545986034,962.1804181894393,25.63535750060673,574.7716997504456
2016-11-30 06:00:00,2345.3335749712674,940.8096388783258,25.065976169049534,562.0055709481632
2016-11-30 07:00:00,2251.484950534659,903.1631004892118,24.062960048558043,539.5168937203014
2016-11-30 08:00:00,2100.833211307471,842.7304993908975,22.45285522355855,503.41664869662844
2016-11-30 09:00:00,1964.6468615611138,788.1005602247396,20.997350627657365,470.7827035464229
2016-11-30 10:00:00,1852.2754823014898,743.0237839956691,19.79637079917413,443.8554716025357
2016-11-30 11:00:00,1814.1715295227164,727.7387232963296,19.389131171305408,434.7247304724264
2016-11-30 12:00:00,1778.1844630094304,713.3028326358423,19.004515967207166,426.1012527384343
2016-11-30 13:00:00,1790.8857806023548,718.3978528689554,19.140262509830073,429.1448331151374
2016-11-30 14:00:00,1826.167218360479,732.5506868498254,19.517336239338157,437.59922305042386
2016-11-30 15:00:00,1928.483387859037,773.5939053943481,20.610850054911584,462.1169538627544
2016-11-30 16:00:00,2016.8633894431366,809.0467545164271,21.55541974732932,483.29520065064673
2016-11-30 17:00:00,2074.9013545552502,832.328166414958,22.17570603237011,497.20267209419285
2016-11-30 18:00:00,2082.310456484456,835.3002615509408,22.254891515566808,498.9780939806031
2016-11-30 19:00:00,2024.6253057499239,812.1603779922185,21.638375967821098,485.1551664364098
2016-11-30 20:00:00,1824.4031464725724,731.8430451507818,19.49848255286275,437.1765035536595
2016-11-30 21:00:00,1392.9111626907206,558.7538855647431,14.886870840978947,333.77931464510687
2016-11-30 22:00:00,1079.2591810210015,432.93519147480987,11.534685385652129,258.6197881204108
2016-11-30 23:00:00,784.8355829294601,314.82979190445064,8.38800511290721,188.06790411044585
2016-12-01 00:00:00,827.5261226167894,331.95472102130316,8.844264325611984,198.29771593214235
2016-12-01 01:00:00,849.0477996492449,340.5879497496338,9.074279300611915,203.4548937926671
2016-12-01 02:00:00,959.3022926433811,384.8155559398522,10.25263470532466,229.87486234043706
2016-12-01 03:00:00,1217.3860098440555,488.3435365099154,13.010929036676256,291.71872471705706
2016-12-01 04:00:00,1700.91811431914,682.3081262177373,18.178724499584476,407.5861387801571
2016-12-01 05:00:00,2076.6654264431563,833.0358081140016,22.194559718845515,497.62539159095724
2016-12-01 06:00:00,2032.563629245502,815.3447656379142,21.723217556960414,487.0574041718492
2016-12-01 07:00:00,1941.890334207124,778.9719823070786,20.754138072124654,465.32962203816317
2016-12-01 08:00:00,1794.2375171893768,719.742372097138,19.17608451413334,429.94800015898954
2016-12-01 09:00:00,1659.9916465197164,665.8908387999281,17.741318973355103,397.77904645522483
2016-12-01 10:00:00,1568.4363155373858,629.1642346195708,16.762812645281638,375.8399045731567
2016-12-01 11:00:00,1517.6310451656875,608.7841536871182,16.219826474790004,363.66558306634425
2016-12-01 12:00:00,1495.0509250004884,599.7263399393614,15.978499287904835,358.25477350776094
2016-12-01 13:00:00,1499.6375119090444,601.5662083568745,16.027518872740885,359.3538441993482
2016-12-01 14:00:00,1523.4524823957781,611.1193712939616,16.28204364015884,365.06055740566654
2016-12-01 15:00:00,1596.3086513663034,640.3449734644581,17.060700891593026,382.51887262203303
2016-12-01 16:00:00,1675.3390719445001,672.0473215816066,17.905346045691118,401.4567060770745
2016-12-01 17:00:00,1711.1497312689958,686.4124480721896,18.288075881141822,410.0379118613902
2016-12-01 18:00:00,1742.0209893073538,698.7961778054507,18.618015394461388,417.4355030547658
2016-12-01 19:00:00,1701.9765574518838,682.7327112371634,18.19003671146972,407.8397704782157
2016-12-01 20:00:00,1544.4449378618615,619.5403075125793,16.506402509216144,370.0909194171619
2016-12-01 21:00:00,1164.993074773242,467.32657804832365,12.45097454835676,279.16395566315674
2016-12-01 22:00:00,878.8606145548592,352.5470944634689,9.39290660204624,210.5988532879841
2016-12-01 23:00:00,970.063131159609,389.13217030401756,10.367642192824626,232.45345127069945
2016-12-02 00:00:00,1026.1606171950255,411.6351763336006,10.967189422742468,245.89593126780477
2016-12-02 01:00:00,1048.3879229826434,420.5514617415487,11.204745872332559,251.2221969270352
2016-12-02 02:00:00,1181.0461289531881,473.76611750961945,12.622543095282936,283.0107030837121
2016-12-02 03:00:00,1475.9989486111017,592.0838095896917,15.774879473970472,353.68940294270635
2016-12-02 04:00:00,2016.5105750655557,808.9052261766184,21.55164901003424,483.21065675129387
2016-12-02 05:00:00,2437.2417203311797,977.6777713984918,26.048253234418077,584.0292567295842
2016-12-02 06:00:00,2385.0251924491567,956.7315771068045,25.49018411474612,571.5167596253604
2016-12-02 07:00:00,2306.8768078149133,925.3830498391777,24.65496580388573,552.790285918701
2016-12-02 08:00:00,2131.3516549682477,854.9727007843499,22.779023999583035,510.7296959906511
2016-12-02 09:00:00,1982.640394817757,795.3185055549833,21.189658229706485,475.09444241341896
2016-12-02 10:00:00,1881.3826684519422,754.6998720298868,20.1074566260183,450.83034329914705
2016-12-02 11:00:00,1830.4009908914534,734.2490269275298,19.562585086879125,438.61374984265825
2016-12-02 12:00:00,1806.056798838348,724.4835714807294,19.30240421351855,432.78022078731055
2016-12-02 13:00:00,1824.0503320949915,731.7015168109733,19.494711815567673,437.09195965430666
2016-12-02 14:00:00,1856.5092548324649,744.7221240733733,19.8416196467151,444.86999839477
2016-12-02 15:00:00,1942.9487773398675,779.3965673265046,20.765450284009894,465.5832537362217
2016-12-02 16:00:00,2037.6794377204296,817.3969265651405,21.77789324773909,488.2832907124658
2016-12-02 17:00:00,2066.25740230451,828.8607220896449,22.08332296864063,495.1313465600477
2016-12-02 18:00:00,2082.6632708620373,835.4417898907495,22.25866225286189,499.06263787995596
2016-12-02 19:00:00,2030.2703357912237,814.4248314291577,21.69870776454239,486.50786882605564
2016-12-02 20:00:00,1832.5178771569408,735.0981969663819,19.58520951064961,439.1210132387754
2016-12-02 21:00:00,1386.7369110830489,556.2771396180909,14.820882938315034,332.29979640643177
2016-12-02 22:00:00,1076.789480377933,431.94449309614896,11.508290224586563,258.02798082494076
2016-12-02 23:00:00,1270.8373880476126,509.7850799909333,13.582195736880996,304.5271254690159
2016-12-03 00:00:00,1332.4034969355384,534.4817752875513,14.240189394872592,319.2800359060907
2016-12-03 01:00:00,1361.3342758971999,546.0870991518645,14.549389853069217,326.21263565302553
2016-12-03 02:00:00,1498.2262543987197,601.0000949976397,16.012435923560563,359.01566860193674
2016-12-03 03:00:00,1793.0026668678424,719.2470229078077,19.16288693360056,429.65209651125457
2016-12-03 04:00:00,2433.5371693665766,976.1917238305005,26.00866049281973,583.1415457863791
2016-12-03 05:00:00,2910.189393478827,1167.3965109120525,31.10292657847387,697.3603538120982
2016-12-03 06:00:00,2844.7423264375075,1141.143003877539,30.40345481023639,681.6774604821421
2016-12-03 07:00:00,2767.8287921247984,1110.2898257992426,29.581434079908774,663.2468904232177
2016-12-03 08:00:00,2611.5320228563105,1047.592771263989,27.91099745818799,625.793943009899
2016-12-03 09:00:00,2459.998247685169,986.8063493161529,26.291465789950788,589.4823382378439
2016-12-03 10:00:00,2346.9212396703833,941.446516407465,25.0829444868774,562.386018495251
2016-12-03 11:00:00,2283.0618373281795,915.8298869020904,24.40044103646777,547.0835727123825
2016-12-03 12:00:00,2262.7750106172584,907.6920073630902,24.183623642000626,542.2222984995929
2016-12-03 13:00:00,2283.7674660833422,916.1129435817079,24.407982511057938,547.2526605110884
2016-12-03 14:00:00,2322.0478260509058,931.4687684509516,24.8171075075742,556.4256735908741
2016-12-03 15:00:00,2424.3639955494646,972.5119869954741,25.910621323147627,580.9434044032046
2016-12-03 16:00:00,2510.2742964904955,1006.9741377388924,26.828795854499802,601.529843895627
2016-12-03 17:00:00,2522.799206894629,1011.9983938021014,26.96265702847517,604.5311523226537
2016-12-03 18:00:00,2513.449625888727,1008.2478927971707,26.862732490155526,602.2907389898028
2016-12-03 19:00:00,2446.238486959501,981.2867440636135,26.144407035442637,586.1851261630821
2016-12-03 20:00:00,2210.734889924026,886.8165772413072,23.627439890976213,529.7520733450456
2016-12-03 21:00:00,1713.7958391008547,687.4739106207546,18.31635641085492,410.67199110653655
2016-12-03 22:00:00,1375.2704438116587,551.6774685743081,14.698333976224909,329.5521196774637
2016-12-03 23:00:00,1281.4218193750498,514.0309301851944,13.695317855733421,307.0634424496019
2016-12-04 00:00:00,1346.8688864163692,540.2844372197079,14.394789623970905,322.74633577955814
2016-12-04 01:00:00,1378.2693660210991,552.8804594626821,14.730385243233094,330.270742821963
2016-12-04 02:00:00,1503.8712844400193,603.264548434579,16.072767720281856,360.3683709915826
2016-12-04 03:00:00,1805.1747628943951,724.1297506312078,19.29297737028085,432.5688610389284
2016-12-04 04:00:00,2458.763397363635,986.3110001268224,26.278268209418002,589.1864345901088
2016-12-04 05:00:00,2999.980652573251,1203.4154733933665,32.06257922007193,718.8767761974021
2016-12-04 06:00:00,2925.889633281192,1173.6945220335397,31.270724388104966,701.1225573333007
2016-12-04 07:00:00,2834.8635238652328,1137.1802103628954,30.297874165974125,679.3102313002618
2016-12-04 08:00:00,2674.15657487698,1072.7140515800331,28.580303328064826,640.8004851450323
2016-12-04 09:00:00,2530.913937578998,1015.2535456177013,27.04938398626203,606.4756620077695
2016-12-04 10:00:00,2416.778486431468,969.4691276895871,25.82955047130339,579.1257105671181
2016-12-04 11:00:00,2342.511059950618,939.6774121598561,25.035810270688888,561.3292197533402
2016-12-04 12:00:00,2308.4644725140283,926.0199273683166,24.67193412171359,553.1707334657888
2016-12-04 13:00:00,2337.218844286899,937.5544870627256,24.979249211262673,560.0610612630472
2016-12-04 14:00:00,2374.087946744138,952.3441985727347,25.37329125859862,568.8958987454215
2016-12-04 15:00:00,2475.345673109953,992.9628320978313,26.455492862286803,593.1599978596935
2016-12-04 16:00:00,2556.3165727648466,1025.4435860839278,27.320877071507844,612.5628227611758
2016-12-04 17:00:00,2583.3068726498113,1036.270504079293,27.609338474581524,619.0304310616698
2016-12-04 18:00:00,2569.1942975465618,1030.6093704869452,27.45850898277829,615.6486750875553
2016-12-04 19:00:00,2496.8673501424087,1001.5960608261618,26.68550783728673,598.3171757202181
2016-12-04 20:00:00,2258.7176452750737,906.06443145529,24.140260163107193,541.2500436570349
2016-12-04 21:00:00,1759.3088938088345,705.7310664560769,18.802781521920345,421.5781541230561
2016-12-04 22:00:00,1407.0237377939698,564.415019157091,15.037700332782176,337.1610706192214
2016-12-04 23:00:00,1293.7703225903929,518.9844220784987,13.827293661061246,310.0224789269521
2016-12-05 00:00:00,1334.1675688234445,535.1894169865948,14.259043081347995,319.702755402855
2016-12-05 01:00:00,1383.7379888736084,555.074148729717,14.788831671306847,331.5811732619324
2016-12-05 02:00:00,1512.6916438795502,606.8027569297965,16.167036152658877,362.4819684754042
2016-12-05 03:00:00,1826.5200327380596,732.692215189634,19.521106976633234,437.6837669497766
2016-12-05 04:00:00,2550.8479499123378,1023.2498968168927,27.26243064343409,611.2523923212063
2016-12-05 05:00:00,3033.498018443469,1216.8606656751929,32.420799263104605,726.9084466359242
2016-12-05 06:00:00,2902.7802915496204,1164.42441577607,31.023741095277174,695.5849319256881
2016-12-05 07:00:00,2796.583163897669,1121.8243854936516,29.88874916945786,670.1372182204761
2016-12-05 08:00:00,2645.2257959153185,1061.1087277157196,28.2711028698682,633.8678853980974
2016-12-05 09:00:00,2476.0513018651154,993.2458887774485,26.463034336876962,593.3290856583991
2016-12-05 10:00:00,2419.071779885746,970.3890618983437,25.854060263721415,579.6752459129117
2016-12-05 11:00:00,2331.220999868018,935.1485052859778,24.9151466772463,558.6238149740485
2016-12-05 12:00:00,2251.83776491224,903.3046288290204,24.06673078585312,539.6014376196541
2016-12-05 13:00:00,2224.3182434609034,892.265418323942,23.77261327683682,533.0070134701307
2016-12-05 14:00:00,2285.002316404876,916.6082927710384,24.42118009159072,547.5485641588234
2016-12-05 15:00:00,2413.4267498444465,968.1246084614046,25.793728467000125,578.3225435232658
2016-12-05 16:00:00,2547.496213325316,1021.9053775887102,27.226608639130824,610.4492252773541
2016-12-05 17:00:00,2591.245196145389,1039.4548917249888,27.694180063720843,620.9326687971093
2016-12-05 18:00:00,2571.48759100084,1031.5293046957017,27.483018775196317,616.1982104333489
2016-12-05 19:00:00,2509.039446168961,1006.4787885495621,26.81559827396702,601.233940247892
2016-12-05 20:00:00,2283.2382445169706,915.9006510719947,24.402326405115314,547.1258446620591
2016-12-05 21:00:00,1804.4691341392327,723.8466939515905,19.28543589569069,432.3997732402227
2016-12-05 22:00:00,1433.6612233013534,575.1004088126479,15.322390998560778,343.54413502036266
2016-12-05 23:00:00,1432.2499657910284,574.534295453413,15.307308049380456,343.2059594229512
2016-12-06 00:00:00,1498.7554759650914,601.2123875073528,16.018092029503183,359.14248445096604
2016-12-06 01:00:00,1477.2337989326359,592.5791587790221,15.788077054503255,353.9853065904413
2016-12-06 02:00:00,1616.771885266015,648.5536171733626,17.279403654707707,387.42241878449903
2016-12-06 03:00:00,1990.4023111245442,798.4321290307747,21.27261445019826,476.954408199182
2016-12-06 04:00:00,2773.2974149773077,1112.4835150662775,29.639880507982525,664.5573208631871
2016-12-06 05:00:00,3070.367120900708,1231.650377185202,32.814841310440556,735.7432841182986
2016-12-06 06:00:00,2891.6666386558118,1159.9662730720959,30.90496287048213,692.921799096073
2016-12-06 07:00:00,2804.1686730156653,1124.8672447995386,29.969820021302095,671.9549120565626
2016-12-06 08:00:00,2688.4455571690196,1078.4459493422855,28.7330181885156,644.2245130688233
2016-12-06 09:00:00,2546.614177381363,1021.5515567391884,27.217181795893122,610.237865528972
2016-12-06 10:00:00,2483.989625360694,996.4302764231445,26.547875926016285,595.2313233938387
2016-12-06 11:00:00,2406.723276670403,965.4355700050394,25.72208445839359,576.7162094355615
2016-12-06 12:00:00,2372.853096422604,951.8488493834042,25.360093678065834,568.5999950976865
2016-12-06 13:00:00,2424.716809927046,972.6535153352829,25.914392060442708,581.0279483025574
2016-12-06 14:00:00,2467.583756803166,989.8492086220399,26.372536641795026,591.3000320739304
2016-12-06 15:00:00,2569.5471119241433,1030.7508988267539,27.462279720073372,615.7332189869081
2016-12-06 16:00:00,2706.9683119920346,1085.8761871822421,28.930981896507344,648.6630677848487
