,HU_P2HT_OTH,HU_STUR_BIO_CHP,HU_STUR_OIL_CHP,HU_COMC_GAS_CHP
2016-08-19 17:00:00,740.3862576874112,172.59239966851678,2.1212473702275805,79.74469180802919
2016-08-19 18:00:00,780.5845143374756,181.9630673513504,2.236417587558496,84.07432050453161
2016-08-19 19:00:00,693.2148340674377,161.59620799988554,1.9860986458086487,74.66400507233759
2016-08-19 20:00:00,506.1698847569337,117.99391755731286,1.4502045733301019,54.51797766820389
2016-08-19 21:00:00,307.22953296834953,71.61867443308535,0.8802295181719986,33.090733608982745
2016-08-19 22:00:00,214.52743089779284,50.00876732777523,0.6146328945313155,23.106079676232284
2016-08-19 23:00:00,242.830285069777,56.60648232895398,0.6957221291826745,26.154491717647247
2016-08-20 00:00:00,230.9348825916967,53.833529647299144,0.6616411465031179,24.8732750625598
2016-08-20 01:00:00,264.5701585641996,61.674292402323175,0.7580080630453127,28.49602560453121
2016-08-20 02:00:00,445.4623134894895,103.84229697507436,1.2762740410344333,47.979354738792075
2016-08-20 03:00:00,937.685864306605,218.58516656079186,2.6865216001885033,100.99521632861757
2016-08-20 04:00:00,1238.3524165973931,288.67393606606765,3.547947817571781,133.37907178306932
2016-08-20 05:00:00,1171.9022372370825,273.1836486719958,3.357564397085982,126.22193046844288
2016-08-20 06:00:00,926.2006481208722,215.90783293712514,2.6536158238082415,99.75817955818832
2016-08-20 07:00:00,895.4366761948024,208.73640358801777,2.565475351361112,96.44468820882422
2016-08-20 08:00:00,836.3698500967487,194.9672592377317,2.3962456442626237,90.08278481804516
2016-08-20 09:00:00,824.884633911016,192.28992561406497,2.3633398678823623,88.8457480476159
2016-08-20 10:00:00,799.0428974931174,186.2659249608148,2.2893018710267734,86.06241531415006
2016-08-20 11:00:00,671.8851468653626,156.6240169845044,1.9249879182453054,72.3666510701118
2016-08-20 12:00:00,657.1184403408492,153.18173089693292,1.8826804914706836,70.77617522241705
2016-08-20 13:00:00,596.4108690734049,139.0301103146944,1.7087499591750148,64.23755229300522
2016-08-20 14:00:00,643.9924789857262,150.12192104131375,1.8450738898932415,69.36241891335503
2016-08-20 15:00:00,723.5686197011598,168.67201829100475,2.0730639119564827,77.93331653704348
2016-08-20 16:00:00,716.1852664389031,166.95087524721902,2.051910198569172,77.13807861319611
2016-08-20 17:00:00,763.3566900588766,177.94706691585026,2.1870589229881032,82.21876534888771
2016-08-20 18:00:00,804.7855055859839,187.60459177264815,2.3057547592169043,86.68093369936469
2016-08-20 19:00:00,714.9547075618602,166.66401807325468,2.0483845796712865,77.00553895922154
2016-08-20 20:00:00,521.7569638661424,121.62744176086058,1.494862412703314,56.19681328521503
2016-08-20 21:00:00,317.0740039846919,73.9135318247997,0.90843446935508,34.151050840779256
2016-08-20 22:00:00,211.65612685135966,49.339433921858536,0.6064064504362501,22.796820483624966
2016-08-20 23:00:00,238.3182358539534,55.55467269108491,0.682794859890429,25.668512986407183
2016-08-21 00:00:00,226.8330196682207,52.87733906741815,0.6498890835101672,24.431476215977913
2016-08-21 01:00:00,259.6479230560284,60.52686370646599,0.7439055874537718,27.96586698863295
2016-08-21 02:00:00,440.12989168897076,102.5992492212291,1.2609963591435978,47.40501623823564
2016-08-21 03:00:00,920.0478537356582,214.47354706730368,2.6359877293188156,99.0954812883155
2016-08-21 04:00:00,1214.5616116412325,283.128030702758,3.479785852212668,130.81663847289443
2016-08-21 05:00:00,1165.339256559521,271.6537437441862,3.3387610962972603,125.51505231391185
2016-08-21 06:00:00,923.329344074439,215.23849953120842,2.645389379713176,99.44892036558099
2016-08-21 07:00:00,892.5653721483695,208.06707018210113,2.557248907266047,96.13542901621692
2016-08-21 08:00:00,832.6781734656204,194.1066877158388,2.385668787568968,89.68516585612146
2016-08-21 09:00:00,816.2707217717165,190.28192539631488,2.3386605355971657,87.91797046979394
2016-08-21 10:00:00,788.3780538920801,183.77982945312428,2.2587465072451023,84.91373831303719
2016-08-21 11:00:00,666.9629113571914,155.47658828864726,1.910885442653765,71.83649245421356
2016-08-21 12:00:00,646.8637830321593,150.79125444723044,1.8533003339883067,69.67167810596234
2016-08-21 13:00:00,592.309006149929,138.07391973481344,1.6969978961820644,63.79575344642336
2016-08-21 14:00:00,636.1989394311217,148.3051589395399,1.8227449702066354,68.52300110484946
2016-08-21 15:00:00,716.1852664389031,166.95087524721902,2.051910198569172,77.13807861319611
2016-08-21 16:00:00,713.3139623924699,166.2815418413023,2.0436837544741064,76.82881942058879
2016-08-21 17:00:00,760.4853860124433,177.27773350993357,2.178832478893038,81.9095061562804
2016-08-21 18:00:00,797.8123386160746,185.9790677868505,2.2857762521288882,85.9298756601755
2016-08-21 19:00:00,711.2630309307319,165.80344655136182,2.037807722977631,76.60791999729784
2016-08-21 20:00:00,516.8347283579712,120.4800130650034,1.4807599371117734,55.66665466931677
2016-08-21 21:00:00,312.9721410612159,72.95734124491874,0.8966824063621295,33.70925199419738
2016-08-21 22:00:00,221.09041157535438,51.538672255584785,0.6334361953200364,23.81295783076329
2016-08-21 23:00:00,232.57562776108705,54.21600587925153,0.6663419717002981,25.04999460119255
2016-08-22 00:00:00,230.52469629934905,53.73791058931104,0.6604659402038228,24.829095177901607
2016-08-22 01:00:00,246.93214799325293,57.56267290883496,0.7074741921756251,26.59629056422913
2016-08-22 02:00:00,418.39001819454825,97.5314391478599,1.1987104252809595,45.063482351351674
2016-08-22 03:00:00,856.8791647141285,199.74821213713656,2.4550059592273765,92.29177905095455
2016-08-22 04:00:00,1187.489316346291,276.8171728755435,3.402222236459194,127.90076608545402
2016-08-22 05:00:00,1128.4224902482372,263.04802852525745,3.232992529360706,121.53886269467498
2016-08-22 06:00:00,936.0451191372144,218.20269032883945,2.6818207749913228,100.8184967899848
2016-08-22 07:00:00,879.4394107932462,205.00726032648197,2.519642305688605,94.72167270715488
2016-08-22 08:00:00,806.8364370477218,188.08268706258863,2.3116307907133793,86.90183312265562
2016-08-22 09:00:00,775.2520925369569,180.7200195975051,2.22113990566766,83.49998200397516
2016-08-22 10:00:00,772.3807884905236,180.0506861915884,2.2129134615725947,83.19072281136785
2016-08-22 11:00:00,677.2175686658813,157.86706473834968,1.940265600136141,72.94098957066824
2016-08-22 12:00:00,646.8637830321593,150.79125444723044,1.8533003339883067,69.67167810596234
2016-08-22 13:00:00,581.6441625488915,135.58782422712287,1.6664425324003926,62.64707644531046
2016-08-22 14:00:00,635.788753138774,148.2095398815518,1.8215697639073403,68.47882122019126
2016-08-22 15:00:00,726.4399237475928,169.34135169692144,2.0812903560515483,78.2425757296508
2016-08-22 16:00:00,695.2657655291756,162.074303289826,1.991974677305124,74.88490449562852
2016-08-22 17:00:00,752.6918464578391,175.4609714081597,2.1565035592064317,81.07008834777481
2016-08-22 18:00:00,783.8660046762564,182.72801981525518,2.2458192379528565,84.42775958179712
2016-08-22 19:00:00,706.3407954225606,164.65601785550464,2.0237052473860904,76.0777613813996
2016-08-22 20:00:00,506.5800710492813,118.08953661530094,1.4513797796293968,54.56215755286207
2016-08-22 21:00:00,311.7415821841731,72.67048407095442,0.8931567874642442,33.57671234022281
2016-08-22 22:00:00,239.1386084386486,55.745910807061094,0.6851452724890189,25.756872755723553
2016-08-22 23:00:00,260.8784819330712,60.81372088043029,0.747431206351657,28.098406642607515
2016-08-23 00:00:00,264.98034485654716,61.76991146031127,0.7591832693446077,28.540205489189393
2016-08-23 01:00:00,331.02033792451016,77.16457979639503,0.948391483531112,35.65316691915765
2016-08-23 02:00:00,532.4218074671799,124.11353726855114,1.5254177764849859,57.34549028632792
2016-08-23 03:00:00,1000.8545533281347,233.31050149095896,2.867503370279942,107.79891856597851
2016-08-23 04:00:00,1246.9663287366925,290.68193628381766,3.572627149856977,134.30684936089125
2016-08-23 05:00:00,1196.1032284855905,278.8251730932936,3.42690156874439,128.82854366327595
2016-08-23 06:00:00,947.1201490305998,220.78440489451816,2.71355134507229,102.01135367575591
2016-08-23 07:00:00,919.2274811509632,214.28230895132748,2.6336373167202254,99.00712151899911
2016-08-23 08:00:00,843.7532033590054,196.68840228151745,2.417399357649935,90.87802274189255
2016-08-23 09:00:00,833.9087323426631,194.39354488980314,2.389194406466854,89.81770551009605
2016-08-23 10:00:00,813.3994177252832,189.6125919903982,2.3304340915021005,87.60871127718663
2016-08-23 11:00:00,701.008373622042,163.41297010165937,2.0084275654952544,75.50342288084315
2016-08-23 12:00:00,682.9601767587476,159.20573155018306,1.956718488326272,73.55950795588288
2016-08-23 13:00:00,632.917449092341,147.5402064756351,1.8133433198122748,68.16956202758395
2016-08-23 14:00:00,680.9092452970096,158.72763626024258,1.9508424568297968,73.33860853259195
2016-08-23 15:00:00,774.021533659914,180.4331624235408,2.2176142867697752,83.3674423500006
2016-08-23 16:00:00,767.4585529823524,178.90325749573125,2.198810985981054,82.66056419546959
2016-08-23 17:00:00,802.7345741242459,187.12649648270767,2.2998787277204293,86.46003427607376
2016-08-23 18:00:00,851.1365566212622,198.4095453253032,2.4385530710372456,91.67326066573992
2016-08-23 19:00:00,776.4826514139997,181.0068767714694,2.2246655245655456,83.63252165794972
2016-08-23 20:00:00,561.1348479315117,130.806871327718,1.60768221743564,60.43808221240108
2016-08-23 21:00:00,345.376858156676,80.51124682597846,0.989523704006439,37.19946288219422
2016-08-23 22:00:00,284.2591005968842,66.26400718575188,0.8144179654114755,30.61666006812423
2016-08-23 23:00:00,303.12767004487364,70.66248385320438,0.8684774551790481,32.64893476240087
2016-08-24 00:00:00,288.36096352036014,67.22019776563285,0.8261700284044259,31.058458914706105
2016-08-24 01:00:00,353.9907702959755,82.51924704372853,1.0142030362916352,38.127240460016175
2016-08-24 02:00:00,565.2367108549877,131.76306190759897,1.6194342804285904,60.87988105898295
2016-08-24 03:00:00,1097.2483320298197,255.78098011816195,3.1436768506142805,118.18119146065266
2016-08-24 04:00:00,1392.992648812437,324.72232092758065,3.9910005924060186,150.0348882992062
2016-08-24 05:00:00,1324.9017242827358,308.84955730155633,3.7959163467230383,142.70102744594698
2016-08-24 06:00:00,1086.5834884287824,253.29488461047143,3.1131214868326094,117.03251445953978
2016-08-24 07:00:00,1050.0769084098463,244.78478844953077,3.00852812619535,113.10050472496108
2016-08-24 08:00:00,948.76089419999,221.16688112647054,2.7182521702694697,102.18807321438865
2016-08-24 09:00:00,908.1524512575779,211.7005943856488,2.601906746639259,97.81426463322803
2016-08-24 10:00:00,879.0292245008986,204.9116412684939,2.51846709938931,94.6774928224967
2016-08-24 11:00:00,771.5604159058284,179.85944807561225,2.210563048974005,83.10236304205148
2016-08-24 12:00:00,757.6140819660103,176.6084001040169,2.1706060347979728,81.60024696367309
2016-08-24 13:00:00,689.1129711439617,160.64001742000454,1.974346582815698,74.2222062257557
2016-08-24 14:00:00,744.8983069032347,173.64420930638585,2.134174639519826,80.23067053926925
2016-08-24 15:00:00,818.3216532334545,190.7600206862554,2.3445365670936416,88.1388698930849
2016-08-24 16:00:00,839.2411541431819,195.63659264364838,2.4044720883576893,90.39204401065247
2016-08-24 17:00:00,897.8977939488882,209.31011793594638,2.5725265891568827,96.70976751677335
2016-08-24 18:00:00,934.8145602601718,217.9158331548752,2.6782951560934376,100.68595713601026
2016-08-24 19:00:00,844.5735759437007,196.87964039749366,2.4197497702485253,90.96638251120893
2016-08-24 20:00:00,625.5340958300842,145.81906343184937,1.792189606424964,67.37432410373657
2016-08-24 21:00:00,391.3177228996068,91.22058132064544,1.1211468095274857,42.14760996391127
2016-08-24 22:00:00,247.75252057794813,57.75391102481116,0.7098246047742153,26.684650333545502
2016-08-24 23:00:00,278.51649250401783,64.92534037391849,0.7979650772213445,29.99814168290959
2016-08-25 00:00:00,265.80071744124234,61.96114957628747,0.7615336819431978,28.62856525850577
2016-08-25 01:00:00,310.92120959947795,72.47924595497824,0.8908063748656542,33.48835257090644
2016-08-25 02:00:00,513.9634243115381,119.81067965908672,1.472533493016708,55.357395476709456
2016-08-25 03:00:00,1044.3343003169798,243.44612163769733,2.992075238005218,112.48198633974643
2016-08-25 04:00:00,1380.2768737496615,321.75813012994956,3.954569197127871,148.66531187480234
2016-08-25 05:00:00,1310.1350177582224,305.40727121398487,3.7536089199484164,141.11055159825221
2016-08-25 06:00:00,1046.7954180710656,244.01983598562597,2.9991264758009892,112.74706564769558
2016-08-25 07:00:00,1011.1092106368247,235.7009779406614,2.8968835277623186,108.9034156824332
2016-08-25 08:00:00,936.4553054295623,218.2983093868276,2.682995981290618,100.86267667464301
2016-08-25 09:00:00,915.9459908121823,213.5173564874227,2.6242356663258652,98.65368244173361
2016-08-25 10:00:00,887.6431366401982,206.91964148624393,2.543146431674506,95.60527040031864
2016-08-25 11:00:00,754.3325916272295,175.84344764011212,2.161204384403612,81.24680788640758
2016-08-25 12:00:00,735.8742084715877,171.54059003064768,2.1083201009353343,79.25871307678912
2016-08-25 13:00:00,670.2444016959722,156.24154075255203,1.9202870930481253,72.18993153147906
2016-08-25 14:00:00,723.158433408812,168.57639923301667,2.0718887056571877,77.8891366523853
2016-08-25 15:00:00,806.0160644630266,187.89144894661246,2.30928037811479,86.81347335333926
2016-08-25 16:00:00,805.605878170679,187.79582988862433,2.308105171815494,86.76929346868106
2016-08-25 17:00:00,859.7504687605617,200.41754554305325,2.4632324033224418,92.60103824356186
2016-08-25 18:00:00,903.2302157494071,210.55316568979168,2.5878042710477187,97.2841060173298
2016-08-25 19:00:00,806.0160644630266,187.89144894661246,2.30928037811479,86.81347335333926
2016-08-25 20:00:00,591.0784472728861,137.7870625608491,1.6934722772841788,63.663213792448786
2016-08-25 21:00:00,360.9639372658847,84.1447710295262,1.0341815433796513,38.87829849920537
2016-08-25 22:00:00,221.91078416004956,51.72991037156098,0.6357866079186265,23.90131760007966
2016-08-25 23:00:00,250.6238246243813,58.42324443072784,0.7180510488692806,26.993909526152816
2016-08-26 00:00:00,238.3182358539534,55.55467269108491,0.682794859890429,25.668512986407183
2016-08-26 01:00:00,274.0044432881943,63.87353073604942,0.7850378079290988,29.512162951669527
2016-08-26 02:00:00,460.6392063063506,107.380202120634,1.3197566741083506,49.614010471145036
2016-08-26 03:00:00,961.4766692627654,224.13107192410155,2.7546835655476163,103.55764963879245
2016-08-26 04:00:00,1273.6284377392863,296.89717505304407,3.6490155593111555,137.17854186367347
2016-08-26 05:00:00,1205.947699501933,281.120030485008,3.455106519927472,129.8888608950725
2016-08-26 06:00:00,956.1442474622468,222.88802417025627,2.7394058836567807,102.98331113823602
2016-08-26 07:00:00,923.329344074439,215.23849953120842,2.645389379713176,99.44892036558099
2016-08-26 08:00:00,861.391213929952,200.80002177500566,2.4679332285196223,92.77775778219461
2016-08-26 09:00:00,848.6754388671766,197.83583097737463,2.4315018332414753,91.4081813577908
2016-08-26 10:00:00,822.0133298645828,191.62059220814825,2.3551134237872966,88.53648885500857
2016-08-26 11:00:00,693.2148340674377,161.59620799988554,1.9860986458086487,74.66400507233759
2016-08-26 12:00:00,676.8073823735339,157.7714456803616,1.9390903938368462,72.89680968601006
2016-08-26 13:00:00,615.2794385213944,143.4285869821469,1.7628094489425874,66.26982698728187
2016-08-26 14:00:00,662.4508621413679,154.42477865077817,1.8979581733615192,71.35051372297349
2016-08-26 15:00:00,744.4881206108871,173.54859024839774,2.1329994332205304,80.18649065461106
2016-08-26 16:00:00,737.514953640978,171.92306626260012,2.113020926132515,79.43543261542187
2016-08-26 17:00:00,786.3271224303419,183.30173416318374,2.252870475748627,84.69283888974624
2016-08-26 18:00:00,828.5763105421445,193.15049713595786,2.3739167245760178,89.2433670095396
2016-08-26 19:00:00,736.2843947639353,171.6362090886358,2.1094953072346296,79.30289296144731
2016-08-26 20:00:00,538.1644155600463,125.4522040803845,1.5418706646751166,57.96400867154255
2016-08-26 21:00:00,326.91847500103415,76.20838921651405,0.9366394205381613,35.211368072575766
2016-08-26 22:00:00,207.14407763553612,48.287624283989466,0.5934791811440044,22.3108417523849
2016-08-26 23:00:00,235.03674551517264,54.78972022718011,0.6733932094960683,25.315073909141674
2016-08-27 00:00:00,223.14134303709238,52.01676754552528,0.6393122268165118,24.03385725405423
2016-08-27 01:00:00,255.5460601325525,59.57067312658502,0.7321535244608214,27.524068142051075
