,[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS 1,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],THISAVROS 2,THISAVROS 3
2015-12-20 19:00:00,0.291777836106,0.52876482349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576550992863,0.297557843555,0.476173803114,0.503788183917,0.469860564754,0.390266624897,0.469798921658,0.404770415364,0.897947478031,0.216115,0.355315122677,0.476070083112,0.52876482349,0.52876482349
2015-12-20 20:00:00,0.28967193607,0.528837738322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574798257642,0.298363488549,0.477428570387,0.505780313286,0.469871147646,0.390341301662,0.469859904269,0.404785671201,0.898018199212,0.216115,0.352956592008,0.475895670205,0.528837738322,0.528837738322
2015-12-20 21:00:00,0.287566036035,0.528910653154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573045522422,0.299169133543,0.478683337659,0.507772442654,0.469881730537,0.390415978427,0.46992088688,0.404800927039,0.898088920393,0.216115,0.350598061339,0.475721257299,0.528910653154,0.528910653154
2015-12-20 22:00:00,0.285460136,0.528983567986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571292787202,0.299974778537,0.479938104931,0.509764572022,0.469892313428,0.390490655193,0.46998186949,0.404816182876,0.898159641574,0.216115,0.348239530669,0.475546844392,0.528983567986,0.528983567986
2015-12-20 23:00:00,0.283354235964,0.529056482818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569540051981,0.300780423531,0.481192872203,0.511756701391,0.469902896319,0.390565331958,0.470042852101,0.404831438713,0.898230362754,0.216115,0.345881,0.475372431486,0.529056482818,0.529056482818
2015-12-21 00:00:00,0.289925101888,0.529127859463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567768442129,0.299974778537,0.480015246291,0.513653159256,0.469912851138,0.390637643269,0.470101278235,0.404585004955,0.89829605085,0.216115,0.373135958333,0.475401562093,0.529127859463,0.529127859463
2015-12-21 01:00:00,0.296495967811,0.529199236108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565996832278,0.299169133543,0.478837620379,0.515549617121,0.469922805958,0.390709954581,0.470159704369,0.404338571196,0.898361738945,0.216115,0.400390916667,0.4754306927,0.529199236108,0.529199236108
2015-12-21 02:00:00,0.303066833735,0.529270612753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564225222426,0.298363488549,0.477659994467,0.517446074987,0.469932760777,0.390782265892,0.470218130503,0.404092137438,0.89842742704,0.216115,0.427645875,0.475459823308,0.529270612753,0.529270612753
2015-12-21 03:00:00,0.309637699658,0.529341989398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562453612574,0.297557843555,0.476482368555,0.519342532852,0.469942715596,0.390854577204,0.470276556637,0.40384570368,0.898493115136,0.216115,0.454900833333,0.475488953915,0.529341989398,0.529341989398
2015-12-21 04:00:00,0.316208565581,0.529413366043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560682002722,0.296752198561,0.475304742643,0.521238990717,0.469952670416,0.390926888515,0.470334982772,0.403599269921,0.898558803231,0.216115,0.482155791667,0.475518084523,0.529413366043,0.529413366043
2015-12-21 05:00:00,0.322779431505,0.529484742688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558910392871,0.295946553567,0.474127116731,0.523135448583,0.469962625235,0.390999199826,0.470393408906,0.403352836163,0.898624491327,0.216115,0.50941075,0.47554721513,0.529484742688,0.529484742688
2015-12-21 06:00:00,0.329350297428,0.529556119333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557138783019,0.295140908573,0.472949490819,0.525031906448,0.469972580054,0.391071511138,0.47045183504,0.403106402404,0.898690179422,0.216115,0.536665708333,0.475576345737,0.529556119333,0.529556119333
2015-12-21 07:00:00,0.335921163352,0.529627495978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555367173167,0.294335263579,0.471771864907,0.526928364313,0.469982534873,0.391143822449,0.470510261174,0.402859968646,0.898755867517,0.216115,0.563920666667,0.475605476345,0.529627495978,0.529627495978
2015-12-21 08:00:00,0.342492029275,0.529698872622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553595563315,0.293529618585,0.470594238995,0.528824822178,0.469992489693,0.39121613376,0.470568687308,0.402613534888,0.898821555613,0.216115,0.591175625,0.475634606952,0.529698872622,0.529698872622
2015-12-21 09:00:00,0.349062895199,0.529770249267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551823953464,0.292723973591,0.469416613083,0.530721280044,0.470002444512,0.391288445072,0.470627113442,0.402367101129,0.898887243708,0.216115,0.618430583333,0.475663737559,0.529770249267,0.529770249267
2015-12-21 10:00:00,0.355633761122,0.529841625912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550052343612,0.291918328597,0.468238987171,0.532617737909,0.470012399331,0.391360756383,0.470685539576,0.402120667371,0.898952931803,0.216115,0.645685541667,0.475692868167,0.529841625912,0.529841625912
2015-12-21 11:00:00,0.362204627045,0.529913002557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54828073376,0.291112683603,0.467061361259,0.534514195774,0.470022354151,0.391433067694,0.470743965711,0.401874233613,0.899018619899,0.216115,0.6729405,0.475721998774,0.529913002557,0.529913002557
2015-12-21 12:00:00,0.368775492969,0.529984379202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546509123908,0.290307038609,0.465883735347,0.53641065364,0.47003230897,0.391505379006,0.470802391845,0.401627799854,0.899084307994,0.216115,0.700195458333,0.475751129382,0.529984379202,0.529984379202
2015-12-21 13:00:00,0.375346358892,0.530055755847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544737514057,0.289501393615,0.464706109435,0.538307111505,0.470042263789,0.391577690317,0.470860817979,0.401381366096,0.899149996089,0.216115,0.727450416667,0.475780259989,0.530055755847,0.530055755847
2015-12-21 14:00:00,0.381917224816,0.530127132492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542965904205,0.288695748621,0.463528483522,0.54020356937,0.470052218608,0.391650001629,0.470919244113,0.401134932337,0.899215684185,0.216115,0.754705375,0.475809390596,0.530127132492,0.530127132492
2015-12-21 15:00:00,0.388488090739,0.530198509137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541194294353,0.287890103627,0.46235085761,0.542100027235,0.470062173428,0.39172231294,0.470977670247,0.400888498579,0.89928137228,0.216115,0.781960333333,0.475838521204,0.530198509137,0.530198509137
2015-12-21 16:00:00,0.395058956663,0.530269885782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539422684501,0.287084458633,0.461173231698,0.543996485101,0.470072128247,0.391794624251,0.471036096381,0.400642064821,0.899347060376,0.216115,0.809215291667,0.475867651811,0.530269885782,0.530269885782
2015-12-21 17:00:00,0.401629822586,0.530341262427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53765107465,0.286278813639,0.459995605786,0.545892942966,0.470082083066,0.391866935563,0.471094522516,0.400395631062,0.899412748471,0.216115,0.83647025,0.475896782418,0.530341262427,0.530341262427
2015-12-21 18:00:00,0.40820068851,0.530412639072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535879464798,0.285473168645,0.458817979874,0.547789400831,0.470092037885,0.391939246874,0.47115294865,0.400149197304,0.899478436566,0.216115,0.863725208333,0.475925913026,0.530412639072,0.530412639072
2015-12-21 19:00:00,0.414771554433,0.530484015717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534107854946,0.284667523651,0.457640353962,0.549685858697,0.470101992705,0.392011558185,0.471211374784,0.399902763546,0.899544124662,0.216115,0.890980166667,0.475955043633,0.530484015717,0.530484015717
2015-12-21 20:00:00,0.421342420356,0.530555392362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532336245094,0.283861878657,0.45646272805,0.551582316562,0.470111947524,0.392083869497,0.471269800918,0.399656329787,0.899609812757,0.216115,0.918235125,0.475984174241,0.530555392362,0.530555392362
2015-12-21 21:00:00,0.42791328628,0.530626769007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530564635243,0.283056233663,0.455285102138,0.553478774427,0.470121902343,0.392156180808,0.471328227052,0.399409896029,0.899675500852,0.216115,0.945490083333,0.476013304848,0.530626769007,0.530626769007
2015-12-21 22:00:00,0.434484152203,0.530698145651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528793025391,0.282250588669,0.454107476226,0.555375232293,0.470131857163,0.39222849212,0.471386653186,0.39916346227,0.899741188948,0.216115,0.972745041667,0.476042435455,0.530698145651,0.530698145651
2015-12-21 23:00:00,0.441055018127,0.530769522296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527021415539,0.281444943675,0.452929850314,0.557271690158,0.470141811982,0.392300803431,0.471445079321,0.398917028512,0.899806877043,0.216115,1.0,0.476071566063,0.530769522296,0.530769522296
2015-12-22 00:00:00,0.441069542194,0.530839753696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52790082728,0.281448743066,0.454068777127,0.558980243102,0.470150035021,0.392368613765,0.471501028868,0.398917809063,0.894192943557,0.248776875,0.999098756991,0.475905061246,0.530839753696,0.530839753696
2015-12-22 01:00:00,0.441084066261,0.530909985095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528780239021,0.281452542458,0.455207703941,0.560688796046,0.47015825806,0.392436424099,0.471556978415,0.398918589613,0.888579010071,0.28143875,0.998197513982,0.47573855643,0.530909985095,0.530909985095
2015-12-22 02:00:00,0.441098590329,0.530980216495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529659650763,0.281456341849,0.456346630754,0.56239734899,0.470166481099,0.392504234434,0.471612927962,0.398919370164,0.882965076584,0.314100625,0.997296270973,0.475572051614,0.530980216495,0.530980216495
2015-12-22 03:00:00,0.441113114396,0.531050447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530539062504,0.281460141241,0.457485557567,0.564105901935,0.470174704138,0.392572044768,0.471668877509,0.398920150715,0.877351143098,0.3467625,0.996395027964,0.475405546797,0.531050447894,0.531050447894
2015-12-22 04:00:00,0.441127638463,0.531120679294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531418474245,0.281463940633,0.458624484381,0.565814454879,0.470182927177,0.392639855102,0.471724827056,0.398920931266,0.871737209612,0.379424375,0.995493784955,0.475239041981,0.531120679294,0.531120679294
2015-12-22 05:00:00,0.441142162531,0.531190910693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532297885986,0.281467740024,0.459763411194,0.567523007823,0.470191150216,0.392707665436,0.471780776603,0.398921711816,0.866123276126,0.41208625,0.994592541946,0.475072537164,0.531190910693,0.531190910693
2015-12-22 06:00:00,0.441156686598,0.531261142093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533177297727,0.281471539416,0.460902338008,0.569231560767,0.470199373254,0.39277547577,0.47183672615,0.398922492367,0.860509342639,0.444748125,0.993691298937,0.474906032348,0.531261142093,0.531261142093
2015-12-22 07:00:00,0.441171210665,0.531331373493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534056709468,0.281475338808,0.462041264821,0.570940113711,0.470207596293,0.392843286105,0.471892675698,0.398923272918,0.854895409153,0.47741,0.992790055928,0.474739527531,0.531331373493,0.531331373493
2015-12-22 08:00:00,0.441185734732,0.531401604892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534936121209,0.281479138199,0.463180191634,0.572648666656,0.470215819332,0.392911096439,0.471948625245,0.398924053469,0.849281475667,0.510071875,0.991888812919,0.474573022715,0.531401604892,0.531401604892
2015-12-22 09:00:00,0.4412002588,0.531471836292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53581553295,0.281482937591,0.464319118448,0.5743572196,0.470224042371,0.392978906773,0.472004574792,0.398924834019,0.843667542181,0.54273375,0.99098756991,0.474406517899,0.531471836292,0.531471836292
2015-12-22 10:00:00,0.441214782867,0.531542067691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536694944691,0.281486736983,0.465458045261,0.576065772544,0.47023226541,0.393046717107,0.472060524339,0.39892561457,0.838053608695,0.575395625,0.990086326901,0.474240013082,0.531542067691,0.531542067691
2015-12-22 11:00:00,0.441229306934,0.531612299091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537574356432,0.281490536374,0.466596972075,0.577774325488,0.470240488449,0.393114527442,0.472116473886,0.398926395121,0.832439675208,0.6080575,0.989185083892,0.474073508266,0.531612299091,0.531612299091
2015-12-22 12:00:00,0.441243831002,0.53168253049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538453768173,0.281494335766,0.467735898888,0.579482878432,0.470248711488,0.393182337776,0.472172423433,0.398927175672,0.826825741722,0.640719375,0.988283840883,0.473907003449,0.53168253049,0.53168253049
2015-12-22 13:00:00,0.441258355069,0.53175276189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539333179914,0.281498135157,0.468874825701,0.581191431376,0.470256934527,0.39325014811,0.47222837298,0.398927956222,0.821211808236,0.67338125,0.987382597874,0.473740498633,0.53175276189,0.53175276189
2015-12-22 14:00:00,0.441272879136,0.531822993289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540212591655,0.281501934549,0.470013752515,0.582899984321,0.470265157566,0.393317958444,0.472284322528,0.398928736773,0.81559787475,0.706043125,0.986481354865,0.473573993817,0.531822993289,0.531822993289
2015-12-22 15:00:00,0.441287403203,0.531893224689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541092003397,0.281505733941,0.471152679328,0.584608537265,0.470273380605,0.393385768778,0.472340272075,0.398929517324,0.809983941263,0.738705,0.985580111856,0.473407489,0.531893224689,0.531893224689
2015-12-22 16:00:00,0.441301927271,0.531963456088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541971415138,0.281509533332,0.472291606142,0.586317090209,0.470281603644,0.393453579113,0.472396221622,0.398930297874,0.804370007777,0.771366875,0.984678868847,0.473240984184,0.531963456088,0.531963456088
2015-12-22 17:00:00,0.441316451338,0.532033687488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542850826879,0.281513332724,0.473430532955,0.588025643153,0.470289826683,0.393521389447,0.472452171169,0.398931078425,0.798756074291,0.80402875,0.983777625838,0.473074479367,0.532033687488,0.532033687488
2015-12-22 18:00:00,0.441330975405,0.532103918887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54373023862,0.281517132116,0.474569459768,0.589734196097,0.470298049722,0.393589199781,0.472508120716,0.398931858976,0.793142140805,0.836690625,0.982876382829,0.472907974551,0.532103918887,0.532103918887
2015-12-22 19:00:00,0.441345499473,0.532174150287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544609650361,0.281520931507,0.475708386582,0.591442749042,0.470306272761,0.393657010115,0.472564070263,0.398932639527,0.787528207318,0.8693525,0.98197513982,0.472741469735,0.532174150287,0.532174150287
2015-12-22 20:00:00,0.44136002354,0.532244381686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545489062102,0.281524730899,0.476847313395,0.593151301986,0.4703144958,0.393724820449,0.47262001981,0.398933420077,0.781914273832,0.902014375,0.981073896811,0.472574964918,0.532244381686,0.532244381686
2015-12-22 21:00:00,0.441374547607,0.532314613086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546368473843,0.28152853029,0.477986240209,0.59485985493,0.470322718839,0.393792630784,0.472675969357,0.398934200628,0.776300340346,0.93467625,0.980172653802,0.472408460102,0.532314613086,0.532314613086
2015-12-22 22:00:00,0.441389071675,0.532384844485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547247885584,0.281532329682,0.479125167022,0.596568407874,0.470330941878,0.393860441118,0.472731918905,0.398934981179,0.77068640686,0.967338125,0.979271410793,0.472241955285,0.532384844485,0.532384844485
2015-12-22 23:00:00,0.441403595742,0.532455075885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548127297325,0.281536129074,0.480264093836,0.598276960818,0.470339164917,0.393928251452,0.472787868452,0.39893576173,0.765072473373,1.0,0.978370167784,0.472075450469,0.532455075885,0.532455075885
2015-12-23 00:00:00,0.434818205751,0.532524344009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546378446088,0.30268340211,0.48030322008,0.599799407228,0.470346436678,0.393989501912,0.472841754178,0.398863549361,0.764929029118,1.0,0.95201645246,0.472102336301,0.532524344009,0.532524344009
2015-12-23 01:00:00,0.42823281576,0.532593612132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544629594851,0.323830675145,0.480342346324,0.601321853637,0.470353708439,0.394050752372,0.472895639905,0.398791336993,0.764785584862,1.0,0.925662737135,0.472129222134,0.532593612132,0.532593612132
2015-12-23 02:00:00,0.42164742577,0.532662880256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542880743614,0.344977948181,0.480381472568,0.602844300047,0.470360980201,0.394112002832,0.472949525631,0.398719124625,0.764642140607,1.0,0.899309021811,0.472156107966,0.532662880256,0.532662880256
2015-12-23 03:00:00,0.415062035779,0.53273214838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541131892377,0.366125221217,0.480420598812,0.604366746456,0.470368251962,0.394173253292,0.473003411357,0.398646912256,0.764498696351,1.0,0.872955306487,0.472182993799,0.53273214838,0.53273214838
2015-12-23 04:00:00,0.408476645788,0.532801416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53938304114,0.387272494253,0.480459725056,0.605889192866,0.470375523723,0.394234503752,0.473057297084,0.398574699888,0.764355252096,1.0,0.846601591162,0.472209879631,0.532801416504,0.532801416504
2015-12-23 05:00:00,0.401891255797,0.532870684628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537634189903,0.408419767289,0.4804988513,0.607411639275,0.470382795485,0.394295754212,0.47311118281,0.39850248752,0.76421180784,1.0,0.820247875838,0.472236765464,0.532870684628,0.532870684628
2015-12-23 06:00:00,0.395305865807,0.532939952752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535885338666,0.429567040325,0.480537977544,0.608934085685,0.470390067246,0.394357004672,0.473165068537,0.398430275151,0.764068363585,1.0,0.793894160514,0.472263651297,0.532939952752,0.532939952752
2015-12-23 07:00:00,0.388720475816,0.533009220876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534136487429,0.450714313361,0.480577103788,0.610456532094,0.470397339007,0.394418255132,0.473218954263,0.398358062783,0.763924919329,1.0,0.767540445189,0.472290537129,0.533009220876,0.533009220876
2015-12-23 08:00:00,0.382135085825,0.533078488999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532387636192,0.471861586397,0.480616230032,0.611978978504,0.470404610769,0.394479505591,0.47327283999,0.398285850414,0.763781475074,1.0,0.741186729865,0.472317422962,0.533078488999,0.533078488999
2015-12-23 09:00:00,0.375549695834,0.533147757123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530638784955,0.493008859432,0.480655356276,0.613501424913,0.47041188253,0.394540756051,0.473326725716,0.398213638046,0.763638030818,1.0,0.714833014541,0.472344308794,0.533147757123,0.533147757123
2015-12-23 10:00:00,0.368964305844,0.533217025247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528889933718,0.514156132468,0.48069448252,0.615023871323,0.470419154291,0.394602006511,0.473380611443,0.398141425678,0.763494586563,1.0,0.688479299216,0.472371194627,0.533217025247,0.533217025247
2015-12-23 11:00:00,0.362378915853,0.533286293371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527141082481,0.535303405504,0.480733608764,0.616546317732,0.470426426053,0.394663256971,0.473434497169,0.398069213309,0.763351142307,1.0,0.662125583892,0.472398080459,0.533286293371,0.533286293371
2015-12-23 12:00:00,0.355793525862,0.533355561495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525392231244,0.55645067854,0.480772735008,0.618068764141,0.470433697814,0.394724507431,0.473488382895,0.397997000941,0.763207698052,1.0,0.635771868568,0.472424966292,0.533355561495,0.533355561495
2015-12-23 13:00:00,0.349208135872,0.533424829619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523643380007,0.577597951576,0.480811861252,0.619591210551,0.470440969576,0.394785757891,0.473542268622,0.397924788573,0.763064253796,1.0,0.609418153243,0.472451852124,0.533424829619,0.533424829619
2015-12-23 14:00:00,0.342622745881,0.533494097742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52189452877,0.598745224612,0.480850987496,0.62111365696,0.470448241337,0.394847008351,0.473596154348,0.397852576204,0.762920809541,1.0,0.583064437919,0.472478737957,0.533494097742,0.533494097742
2015-12-23 15:00:00,0.33603735589,0.533563365866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520145677533,0.619892497648,0.48089011374,0.62263610337,0.470455513098,0.394908258811,0.473650040075,0.397780363836,0.762777365285,1.0,0.556710722595,0.472505623789,0.533563365866,0.533563365866
2015-12-23 16:00:00,0.329451965899,0.53363263399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518396826296,0.641039770684,0.480929239984,0.624158549779,0.47046278486,0.394969509271,0.473703925801,0.397708151468,0.76263392103,1.0,0.53035700727,0.472532509622,0.53363263399,0.53363263399
2015-12-23 17:00:00,0.322866575909,0.533701902114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516647975059,0.66218704372,0.480968366228,0.625680996189,0.470470056621,0.395030759731,0.473757811528,0.397635939099,0.762490476774,1.0,0.504003291946,0.472559395454,0.533701902114,0.533701902114
2015-12-23 18:00:00,0.316281185918,0.533771170238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514899123822,0.683334316755,0.481007492472,0.627203442598,0.470477328382,0.395092010191,0.473811697254,0.397563726731,0.762347032519,1.0,0.477649576622,0.472586281287,0.533771170238,0.533771170238
2015-12-23 19:00:00,0.309695795927,0.533840438362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513150272585,0.704481589791,0.481046618716,0.628725889008,0.470484600144,0.395153260651,0.473865582981,0.397491514363,0.762203588263,1.0,0.451295861297,0.472613167119,0.533840438362,0.533840438362
