,[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS 1,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],THISAVROS 2,THISAVROS 3
2015-08-14 05:00:00,0.999770064076,0.620544116468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931721682932,0.862744159353,0.843064624175,0.215521973422,0.433263928319,0.459816134846,0.819828493624,0.831960141575,0.536511376081,0.81504587156,0.851843306722,0.666082748128,0.620544116468,0.620544116468
2015-08-14 06:00:00,0.999781708198,0.620668310396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93249813162,0.848889084125,0.843054874591,0.215372859427,0.433266839182,0.45982551086,0.813815505322,0.831960141575,0.533261367546,0.825321100917,0.829458207848,0.666079953968,0.620668310396,0.620668310396
2015-08-14 07:00:00,0.999793352319,0.620792504325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933274580307,0.835034008896,0.843045125007,0.215223745431,0.433269750046,0.459834886874,0.807802517021,0.831960141575,0.530011359011,0.835596330275,0.807073108974,0.666077159807,0.620792504325,0.620792504325
2015-08-14 08:00:00,0.99980499644,0.620916698254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934051028994,0.821178933667,0.843035375423,0.215074631436,0.43327266091,0.459844262888,0.80178952872,0.831960141575,0.526761350476,0.845871559633,0.784688010101,0.666074365647,0.620916698254,0.620916698254
2015-08-14 09:00:00,0.999816640561,0.621040892183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934827477681,0.807323858438,0.843025625838,0.21492551744,0.433275571773,0.459853638902,0.795776540419,0.831960141575,0.523511341941,0.856146788991,0.762302911227,0.666071571486,0.621040892183,0.621040892183
2015-08-14 10:00:00,0.999828284683,0.621165086111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935603926369,0.793468783209,0.843015876254,0.214776403445,0.433278482637,0.459863014917,0.789763552118,0.831960141575,0.520261333406,0.866422018349,0.739917812353,0.666068777326,0.621165086111,0.621165086111
2015-08-14 11:00:00,0.999839928804,0.62128928004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936380375056,0.77961370798,0.84300612667,0.214627289449,0.433281393501,0.459872390931,0.783750563816,0.831960141575,0.517011324871,0.876697247706,0.717532713479,0.666065983165,0.62128928004,0.62128928004
2015-08-14 12:00:00,0.999851572925,0.621413473969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937156823743,0.765758632752,0.842996377086,0.214478175454,0.433284304364,0.459881766945,0.777737575515,0.831960141575,0.513761316336,0.886972477064,0.695147614605,0.666063189005,0.621413473969,0.621413473969
2015-08-14 13:00:00,0.999863217046,0.621537667897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93793327243,0.751903557523,0.842986627501,0.214329061458,0.433287215228,0.459891142959,0.771724587214,0.831960141575,0.510511307801,0.897247706422,0.672762515732,0.666060394844,0.621537667897,0.621537667897
2015-08-14 14:00:00,0.999874861168,0.621661861826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938709721118,0.738048482294,0.842976877917,0.214179947463,0.433290126092,0.459900518973,0.765711598913,0.831960141575,0.507261299266,0.90752293578,0.650377416858,0.666057600684,0.621661861826,0.621661861826
2015-08-14 15:00:00,0.999886505289,0.621786055755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939486169805,0.724193407065,0.842967128333,0.214030833467,0.433293036955,0.459909894987,0.759698610611,0.831960141575,0.504011290731,0.917798165138,0.627992317984,0.666054806523,0.621786055755,0.621786055755
2015-08-14 16:00:00,0.99989814941,0.621910249683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940262618492,0.710338331836,0.842957378749,0.213881719472,0.433295947819,0.459919271001,0.75368562231,0.831960141575,0.500761282196,0.928073394495,0.60560721911,0.666052012363,0.621910249683,0.621910249683
2015-08-14 17:00:00,0.999909793531,0.622034443612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94103906718,0.696483256608,0.842947629165,0.213732605476,0.433298858682,0.459928647015,0.747672634009,0.831960141575,0.497511273661,0.938348623853,0.583222120236,0.666049218202,0.622034443612,0.622034443612
2015-08-14 18:00:00,0.999921437653,0.622158637541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941815515867,0.682628181379,0.84293787958,0.213583491481,0.433301769546,0.459938023029,0.741659645708,0.831960141575,0.494261265126,0.948623853211,0.560837021363,0.666046424042,0.622158637541,0.622158637541
2015-08-14 19:00:00,0.999933081774,0.62228283147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942591964554,0.66877310615,0.842928129996,0.213434377485,0.43330468041,0.459947399043,0.735646657406,0.831960141575,0.491011256591,0.958899082569,0.538451922489,0.666043629881,0.62228283147,0.62228283147
2015-08-14 20:00:00,0.999944725895,0.622407025398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943368413241,0.654918030921,0.842918380412,0.21328526349,0.433307591273,0.459956775057,0.729633669105,0.831960141575,0.487761248056,0.969174311927,0.516066823615,0.666040835721,0.622407025398,0.622407025398
2015-08-14 21:00:00,0.999956370016,0.622531219327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944144861929,0.641062955692,0.842908630828,0.213136149494,0.433310502137,0.459966151072,0.723620680804,0.831960141575,0.484511239521,0.979449541284,0.493681724741,0.66603804156,0.622531219327,0.622531219327
2015-08-14 22:00:00,0.999968014138,0.622655413256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944921310616,0.627207880464,0.842898881244,0.212987035499,0.433313413001,0.459975527086,0.717607692503,0.831960141575,0.481261230986,0.989724770642,0.471296625867,0.6660352474,0.622655413256,0.622655413256
2015-08-14 23:00:00,0.999979658259,0.622779607184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945697759303,0.613352805235,0.842889131659,0.212837921503,0.433316323864,0.4599849031,0.711594704202,0.831960141575,0.478011222451,1.0,0.448911526994,0.666032453239,0.622779607184,0.622779607184
2015-08-15 00:00:00,0.999979658259,0.622903964711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946463812495,0.599523311003,0.842384821275,0.212837921503,0.433319200766,0.459994278571,0.705578480373,0.831960141575,0.476529975562,1.0,0.444618588369,0.666039056031,0.622903964711,0.622903964711
2015-08-15 01:00:00,0.999979658259,0.623028322237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947229865687,0.585693816771,0.841880510891,0.212837921503,0.433322077668,0.460003654042,0.699562256544,0.831960141575,0.475048728672,1.0,0.440325649744,0.666045658823,0.623028322237,0.623028322237
2015-08-15 02:00:00,0.999979658259,0.623152679763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947995918878,0.57186432254,0.841376200507,0.212837921503,0.433324954571,0.460013029513,0.693546032715,0.831960141575,0.473567481783,1.0,0.436032711119,0.666052261615,0.623152679763,0.623152679763
2015-08-15 03:00:00,0.999979658259,0.623277037289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94876197207,0.558034828308,0.840871890123,0.212837921503,0.433327831473,0.460022404985,0.687529808886,0.831960141575,0.472086234894,1.0,0.431739772495,0.666058864407,0.623277037289,0.623277037289
2015-08-15 04:00:00,0.999979658259,0.623401394815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949528025262,0.544205334076,0.840367579739,0.212837921503,0.433330708375,0.460031780456,0.681513585058,0.831960141575,0.470604988005,1.0,0.42744683387,0.666065467199,0.623401394815,0.623401394815
2015-08-15 05:00:00,0.999979658259,0.623525752342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950294078454,0.530375839845,0.839863269355,0.212837921503,0.433333585277,0.460041155927,0.675497361229,0.831960141575,0.469123741116,1.0,0.423153895245,0.666072069991,0.623525752342,0.623525752342
2015-08-15 06:00:00,0.999979658259,0.623650109868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951060131645,0.516546345613,0.83935895897,0.212837921503,0.433336462179,0.460050531398,0.6694811374,0.831960141575,0.467642494227,1.0,0.418860956621,0.666078672783,0.623650109868,0.623650109868
2015-08-15 07:00:00,0.999979658259,0.623774467394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951826184837,0.502716851381,0.838854648586,0.212837921503,0.433339339081,0.46005990687,0.663464913571,0.831960141575,0.466161247337,1.0,0.414568017996,0.666085275575,0.623774467394,0.623774467394
2015-08-15 08:00:00,0.999979658259,0.62389882492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952592238029,0.48888735715,0.838350338202,0.212837921503,0.433342215983,0.460069282341,0.657448689742,0.831960141575,0.464680000448,1.0,0.410275079371,0.666091878367,0.62389882492,0.62389882492
2015-08-15 09:00:00,0.999979658259,0.624023182446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953358291221,0.475057862918,0.837846027818,0.212837921503,0.433345092885,0.460078657812,0.651432465914,0.831960141575,0.463198753559,1.0,0.405982140746,0.666098481159,0.624023182446,0.624023182446
2015-08-15 10:00:00,0.999979658259,0.624147539973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954124344412,0.461228368686,0.837341717434,0.212837921503,0.433347969787,0.460088033283,0.645416242085,0.831960141575,0.46171750667,1.0,0.401689202122,0.666105083951,0.624147539973,0.624147539973
2015-08-15 11:00:00,0.999979658259,0.624271897499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954890397604,0.447398874455,0.83683740705,0.212837921503,0.43335084669,0.460097408755,0.639400018256,0.831960141575,0.460236259781,1.0,0.397396263497,0.666111686743,0.624271897499,0.624271897499
2015-08-15 12:00:00,0.999979658259,0.624396255025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955656450796,0.433569380223,0.836333096666,0.212837921503,0.433353723592,0.460106784226,0.633383794427,0.831960141575,0.458755012891,1.0,0.393103324872,0.666118289535,0.624396255025,0.624396255025
2015-08-15 13:00:00,0.999979658259,0.624520612551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956422503988,0.419739885991,0.835828786281,0.212837921503,0.433356600494,0.460116159697,0.627367570598,0.831960141575,0.457273766002,1.0,0.388810386247,0.666124892327,0.624520612551,0.624520612551
2015-08-15 14:00:00,0.999979658259,0.624644970077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957188557179,0.40591039176,0.835324475897,0.212837921503,0.433359477396,0.460125535168,0.621351346769,0.831960141575,0.455792519113,1.0,0.384517447623,0.666131495119,0.624644970077,0.624644970077
2015-08-15 15:00:00,0.999979658259,0.624769327604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957954610371,0.392080897528,0.834820165513,0.212837921503,0.433362354298,0.460134910639,0.615335122941,0.831960141575,0.454311272224,1.0,0.380224508998,0.666138097911,0.624769327604,0.624769327604
2015-08-15 16:00:00,0.999979658259,0.62489368513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958720663563,0.378251403296,0.834315855129,0.212837921503,0.4333652312,0.460144286111,0.609318899112,0.831960141575,0.452830025335,1.0,0.375931570373,0.666144700703,0.62489368513,0.62489368513
2015-08-15 17:00:00,0.999979658259,0.625018042656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959486716754,0.364421909065,0.833811544745,0.212837921503,0.433368108102,0.460153661582,0.603302675283,0.831960141575,0.451348778446,1.0,0.371638631748,0.666151303495,0.625018042656,0.625018042656
2015-08-15 18:00:00,0.999979658259,0.625142400182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960252769946,0.350592414833,0.833307234361,0.212837921503,0.433370985004,0.460163037053,0.597286451454,0.831960141575,0.449867531556,1.0,0.367345693124,0.666157906287,0.625142400182,0.625142400182
2015-08-15 19:00:00,0.999979658259,0.625266757708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961018823138,0.336762920601,0.832802923977,0.212837921503,0.433373861906,0.460172412524,0.591270227625,0.831960141575,0.448386284667,1.0,0.363052754499,0.666164509079,0.625266757708,0.625266757708
2015-08-15 20:00:00,0.999979658259,0.625391115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96178487633,0.32293342637,0.832298613592,0.212837921503,0.433376738808,0.460181787996,0.585254003797,0.831960141575,0.446905037778,1.0,0.358759815874,0.666171111871,0.625391115234,0.625391115234
2015-08-15 21:00:00,0.999979658259,0.625515472761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962550929521,0.309103932138,0.831794303208,0.212837921503,0.433379615711,0.460191163467,0.579237779968,0.831960141575,0.445423790889,1.0,0.354466877249,0.666177714663,0.625515472761,0.625515472761
2015-08-15 22:00:00,0.999979658259,0.625639830287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963316982713,0.295274437906,0.831289992824,0.212837921503,0.433382492613,0.460200538938,0.573221556139,0.831960141575,0.443942544,1.0,0.350173938625,0.666184317455,0.625639830287,0.625639830287
2015-08-15 23:00:00,0.999979658259,0.625764187813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964083035905,0.281444943675,0.83078568244,0.212837921503,0.433385369515,0.460209914409,0.56720533231,0.831960141575,0.442461297111,1.0,0.345881,0.666190920247,0.625764187813,0.625764187813
2015-08-16 00:00:00,0.985751389699,0.625886915694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964833877185,0.30800510159,0.829579986285,0.212837921503,0.433388212874,0.460219012683,0.567327452883,0.831960141575,0.442746518037,0.989724770642,0.372345361327,0.666197358614,0.625886915694,0.625886915694
2015-08-16 01:00:00,0.971523121139,0.626009643576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965584718464,0.334565259505,0.828374290131,0.212837921503,0.433391056234,0.460228110957,0.567449573456,0.831960141575,0.443031738963,0.979449541284,0.398809722653,0.66620379698,0.626009643576,0.626009643576
2015-08-16 02:00:00,0.957294852579,0.626132371457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966335559744,0.36112541742,0.827168593976,0.212837921503,0.433393899594,0.460237209231,0.567571694028,0.831960141575,0.443316959889,0.969174311927,0.42527408398,0.666210235347,0.626132371457,0.626132371457
2015-08-16 03:00:00,0.943066584019,0.626255099339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967086401024,0.387685575336,0.825962897822,0.212837921503,0.433396742953,0.460246307505,0.567693814601,0.831960141575,0.443602180815,0.958899082569,0.451738445307,0.666216673713,0.626255099339,0.626255099339
2015-08-16 04:00:00,0.928838315459,0.62637782722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967837242303,0.414245733251,0.824757201667,0.212837921503,0.433399586313,0.460255405779,0.567815935174,0.831960141575,0.443887401741,0.948623853211,0.478202806634,0.66622311208,0.62637782722,0.62637782722
2015-08-16 05:00:00,0.914610046899,0.626500555102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968588083583,0.440805891166,0.823551505513,0.212837921503,0.433402429673,0.460264504053,0.567938055747,0.831960141575,0.444172622667,0.938348623853,0.50466716796,0.666229550446,0.626500555102,0.626500555102
2015-08-16 06:00:00,0.900381778339,0.626623282983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969338924863,0.467366049082,0.822345809358,0.212837921503,0.433405273032,0.460273602327,0.568060176319,0.831960141575,0.444457843593,0.928073394495,0.531131529287,0.666235988813,0.626623282983,0.626623282983
2015-08-16 07:00:00,0.886153509779,0.626746010864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970089766142,0.493926206997,0.821140113203,0.212837921503,0.433408116392,0.460282700601,0.568182296892,0.831960141575,0.444743064519,0.917798165138,0.557595890614,0.666242427179,0.626746010864,0.626746010864
2015-08-16 08:00:00,0.871925241219,0.626868738746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970840607422,0.520486364912,0.819934417049,0.212837921503,0.433410959752,0.460291798875,0.568304417465,0.831960141575,0.445028285445,0.90752293578,0.584060251941,0.666248865546,0.626868738746,0.626868738746
2015-08-16 09:00:00,0.857696972659,0.626991466627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971591448702,0.547046522827,0.818728720894,0.212837921503,0.433413803112,0.460300897149,0.568426538038,0.831960141575,0.445313506371,0.897247706422,0.610524613267,0.666255303912,0.626991466627,0.626991466627
2015-08-16 10:00:00,0.843468704099,0.627114194509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972342289981,0.573606680743,0.81752302474,0.212837921503,0.433416646471,0.460309995423,0.56854865861,0.831960141575,0.445598727297,0.886972477064,0.636988974594,0.666261742279,0.627114194509,0.627114194509
2015-08-16 11:00:00,0.829240435539,0.62723692239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973093131261,0.600166838658,0.816317328585,0.212837921503,0.433419489831,0.460319093697,0.568670779183,0.831960141575,0.445883948223,0.876697247706,0.663453335921,0.666268180645,0.62723692239,0.62723692239
2015-08-16 12:00:00,0.815012166979,0.627359650272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973843972541,0.626726996573,0.815111632431,0.212837921503,0.433422333191,0.460328191971,0.568792899756,0.831960141575,0.446169169149,0.866422018349,0.689917697248,0.666274619012,0.627359650272,0.627359650272
2015-08-16 13:00:00,0.800783898419,0.627482378153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97459481382,0.653287154488,0.813905936276,0.212837921503,0.43342517655,0.460337290245,0.568915020328,0.831960141575,0.446454390075,0.856146788991,0.716382058574,0.666281057378,0.627482378153,0.627482378153
2015-08-16 14:00:00,0.786555629859,0.627605106034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753456551,0.679847312404,0.812700240122,0.212837921503,0.43342801991,0.460346388519,0.569037140901,0.831960141575,0.446739611001,0.845871559633,0.742846419901,0.666287495745,0.627605106034,0.627605106034
2015-08-16 15:00:00,0.772327361299,0.627727833916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97609649638,0.706407470319,0.811494543967,0.212837921503,0.43343086327,0.460355486793,0.569159261474,0.831960141575,0.447024831927,0.835596330275,0.769310781228,0.666293934111,0.627727833916,0.627727833916
2015-08-16 16:00:00,0.75809909274,0.627850561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976847337659,0.732967628234,0.810288847812,0.212837921503,0.433433706629,0.460364585067,0.569281382047,0.831960141575,0.447310052853,0.825321100917,0.795775142555,0.666300372478,0.627850561797,0.627850561797
2015-08-16 17:00:00,0.74387082418,0.627973289679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977598178939,0.75952778615,0.809083151658,0.212837921503,0.433436549989,0.460373683341,0.569403502619,0.831960141575,0.447595273779,0.81504587156,0.822239503881,0.666306810844,0.627973289679,0.627973289679
2015-08-16 18:00:00,0.72964255562,0.62809601756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978349020219,0.786087944065,0.807877455503,0.212837921503,0.433439393349,0.460382781615,0.569525623192,0.831960141575,0.447880494705,0.804770642202,0.848703865208,0.666313249211,0.62809601756,0.62809601756
2015-08-16 19:00:00,0.71541428706,0.628218745442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979099861498,0.81264810198,0.806671759349,0.212837921503,0.433442236708,0.460391879889,0.569647743765,0.831960141575,0.448165715631,0.794495412844,0.875168226535,0.666319687578,0.628218745442,0.628218745442
2015-08-16 20:00:00,0.7011860185,0.628341473323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979850702778,0.839208259895,0.805466063194,0.212837921503,0.433445080068,0.460400978164,0.569769864337,0.831960141575,0.448450936558,0.784220183486,0.901632587862,0.666326125944,0.628341473323,0.628341473323
2015-08-16 21:00:00,0.68695774994,0.628464201204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980601544058,0.865768417811,0.80426036704,0.212837921503,0.433447923428,0.460410076438,0.56989198491,0.831960141575,0.448736157484,0.773944954128,0.928096949188,0.666332564311,0.628464201204,0.628464201204
2015-08-16 22:00:00,0.67272948138,0.628586929086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981352385337,0.892328575726,0.803054670885,0.212837921503,0.433450766787,0.460419174712,0.570014105483,0.831960141575,0.44902137841,0.763669724771,0.954561310515,0.666339002677,0.628586929086,0.628586929086
2015-08-16 23:00:00,0.65850121282,0.628709656967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982103226617,0.918888733641,0.80184897473,0.212837921503,0.433453610147,0.460428272986,0.570136226056,0.831960141575,0.449306599336,0.753394495413,0.981025671842,0.666345441044,0.628709656967,0.628709656967
2015-08-17 00:00:00,0.67272948138,0.628829990946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982848208329,0.912781685014,0.803608259429,0.21298019568,0.433456420374,0.460437347939,0.570257321344,0.831412591605,0.449590822786,0.743119266055,0.954561310515,0.666147363487,0.628829990946,0.628829990946
2015-08-17 01:00:00,0.68695774994,0.628950324925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983593190041,0.906674636387,0.805367544128,0.213122469856,0.433459230601,0.460446422893,0.570378416631,0.830865041636,0.449875046236,0.732844036697,0.928096949188,0.665949285931,0.628950324925,0.628950324925
2015-08-17 02:00:00,0.7011860185,0.629070658904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984338171753,0.90056758776,0.807126828827,0.213264744032,0.433462040828,0.460455497847,0.570499511919,0.830317491666,0.450159269687,0.722568807339,0.901632587862,0.665751208375,0.629070658904,0.629070658904
2015-08-17 03:00:00,0.71541428706,0.629190992883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985083153465,0.894460539133,0.808886113525,0.213407018209,0.433464851056,0.4604645728,0.570620607207,0.829769941697,0.450443493137,0.712293577982,0.875168226535,0.665553130819,0.629190992883,0.629190992883
2015-08-17 04:00:00,0.72964255562,0.629311326862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985828135177,0.888353490506,0.810645398224,0.213549292385,0.433467661283,0.460473647754,0.570741702495,0.829222391727,0.450727716587,0.702018348624,0.848703865208,0.665355053263,0.629311326862,0.629311326862
