 Day,Month,Year,Power exchange
2,10,2014,-520200
2,10,2014,-519777
2,10,2014,-522213
2,10,2014,-582877
2,10,2014,-907329
2,10,2014,-871364
2,10,2014,-892039
2,10,2014,-1050872
2,10,2014,-1430184
2,10,2014,-1609641
2,10,2014,-1481890
2,10,2014,-1500895
2,10,2014,-1557363
2,10,2014,-1594141
2,10,2014,-1579004
2,10,2014,-1618903
2,10,2014,-1645524
2,10,2014,-1708441
2,10,2014,-1671799
2,10,2014,-1713481
2,10,2014,-1775508
2,10,2014,-1788724
2,10,2014,-1846039
2,10,2014,-1903962
2,10,2014,-1973248
2,10,2014,-1989167
2,10,2014,-1952476
2,10,2014,-1970576
2,10,2014,-2011106
2,10,2014,-1939363
2,10,2014,-1936656
2,10,2014,-2023071
2,10,2014,-1836606
2,10,2014,-1817223
2,10,2014,-1953031
2,10,2014,-1900614
2,10,2014,-1728107
2,10,2014,-1703856
2,10,2014,-1767934
2,10,2014,-1751322
2,10,2014,-1749003
2,10,2014,-1790697
2,10,2014,-1828400
2,10,2014,-1796803
2,10,2014,-1791346
2,10,2014,-1703522
2,10,2014,-1670095
2,10,2014,-1650241
2,10,2014,-1758978
2,10,2014,-1793639
2,10,2014,-1778010
2,10,2014,-1777245
2,10,2014,-1619901
2,10,2014,-1521871
2,10,2014,-1526250
2,10,2014,-1559960
2,10,2014,-1534133
2,10,2014,-1505269
2,10,2014,-1477346
2,10,2014,-1452759
2,10,2014,-1498269
2,10,2014,-1457327
2,10,2014,-1485560
2,10,2014,-1544421
2,10,2014,-1562436
2,10,2014,-1643192
2,10,2014,-1767625
2,10,2014,-1763432
2,10,2014,-1878755
2,10,2014,-1918111
2,10,2014,-1961733
2,10,2014,-1920718
2,10,2014,-2036949
2,10,2014,-2098116
2,10,2014,-2083084
2,10,2014,-1983834
2,10,2014,-1875681
2,10,2014,-1902697
2,10,2014,-1926532
2,10,2014,-1887253
2,10,2014,-1574865
2,10,2014,-1622412
2,10,2014,-1620017
2,10,2014,-1567699
3,10,2014,-1649742
3,10,2014,-1553012
3,10,2014,-1544449
3,10,2014,-1561765
3,10,2014,-1341453
3,10,2014,-1223675
3,10,2014,-1184274
3,10,2014,-1102236
3,10,2014,-898127
3,10,2014,-853614
3,10,2014,-820585
3,10,2014,-827446
3,10,2014,-658690
3,10,2014,-575542
3,10,2014,-616302
3,10,2014,-662444
3,10,2014,-961640
3,10,2014,-1009792
3,10,2014,-1025760
3,10,2014,-1074543
3,10,2014,-1411621
3,10,2014,-1520935
3,10,2014,-1466950
3,10,2014,-1554070
3,10,2014,-1611687
3,10,2014,-1654328
3,10,2014,-1633114
3,10,2014,-1633469
3,10,2014,-1651273
3,10,2014,-1694076
3,10,2014,-1589094
3,10,2014,-1584944
3,10,2014,-1540331
3,10,2014,-1446247
3,10,2014,-1503682
3,10,2014,-1465980
3,10,2014,-1491588
3,10,2014,-1402592
3,10,2014,-1429666
3,10,2014,-1404152
3,10,2014,-1366719
3,10,2014,-1370219
3,10,2014,-1349993
3,10,2014,-1371070
3,10,2014,-1213348
3,10,2014,-1222514
3,10,2014,-1296300
3,10,2014,-1213832
3,10,2014,-1219526
3,10,2014,-1298228
3,10,2014,-1281796
3,10,2014,-1308841
3,10,2014,-1206324
3,10,2014,-1225402
3,10,2014,-1195731
3,10,2014,-1251904
3,10,2014,-1323610
3,10,2014,-1288328
3,10,2014,-1315638
3,10,2014,-1388697
3,10,2014,-1504456
3,10,2014,-1511560
3,10,2014,-1555228
3,10,2014,-1821769
3,10,2014,-2154055
3,10,2014,-2186097
3,10,2014,-2102804
3,10,2014,-2053733
3,10,2014,-2152564
3,10,2014,-2094887
3,10,2014,-2050818
3,10,2014,-2029387
3,10,2014,-1832367
3,10,2014,-1795504
3,10,2014,-1927855
3,10,2014,-1970922
3,10,2014,-2097095
3,10,2014,-2163781
3,10,2014,-2138713
3,10,2014,-2140122
3,10,2014,-2083001
3,10,2014,-2174974
3,10,2014,-2227628
3,10,2014,-2202853
3,10,2014,-2063982
3,10,2014,-2127300
3,10,2014,-2430065
3,10,2014,-2322403
3,10,2014,-2258618
3,10,2014,-2193965
3,10,2014,-2384169
3,10,2014,-2347965
3,10,2014,-2348468
3,10,2014,-2277198
3,10,2014,-2197116
3,10,2014,-2163300
4,10,2014,-2285124
4,10,2014,-2270742
4,10,2014,-2218407
4,10,2014,-2159952
4,10,2014,-2058979
4,10,2014,-2151099
4,10,2014,-2129933
4,10,2014,-2097381
4,10,2014,-1800198
4,10,2014,-1672816
4,10,2014,-1717507
4,10,2014,-1633985
4,10,2014,-1529524
4,10,2014,-1496307
4,10,2014,-1494403
4,10,2014,-1467774
4,10,2014,-1254953
4,10,2014,-1062905
4,10,2014,-982886
4,10,2014,-1043964
4,10,2014,-1107861
4,10,2014,-1066481
4,10,2014,-980149
4,10,2014,-1117392
4,10,2014,-1306963
4,10,2014,-1455805
4,10,2014,-1469405
4,10,2014,-1504124
4,10,2014,-1780191
4,10,2014,-1736247
4,10,2014,-1710638
4,10,2014,-1725910
4,10,2014,-1760969
4,10,2014,-1811709
4,10,2014,-1771856
4,10,2014,-1826195
4,10,2014,-1773306
4,10,2014,-1773379
4,10,2014,-1784256
4,10,2014,-1890866
4,10,2014,-1801925
4,10,2014,-1781905
4,10,2014,-1813089
4,10,2014,-1894395
4,10,2014,-1725845
4,10,2014,-1765462
4,10,2014,-1902848
4,10,2014,-1779661
4,10,2014,-1707486
4,10,2014,-1655167
4,10,2014,-1737299
4,10,2014,-1749194
4,10,2014,-1754438
4,10,2014,-1685781
4,10,2014,-1709015
4,10,2014,-1726348
4,10,2014,-1667326
4,10,2014,-1595843
4,10,2014,-1508924
4,10,2014,-1565369
4,10,2014,-1529808
4,10,2014,-1504743
4,10,2014,-1497272
4,10,2014,-1439336
4,10,2014,-1707697
4,10,2014,-1812205
4,10,2014,-1726574
4,10,2014,-1568900
4,10,2014,-1594902
4,10,2014,-1652538
4,10,2014,-1753513
4,10,2014,-1695130
4,10,2014,-1688381
4,10,2014,-1662102
4,10,2014,-1844215
4,10,2014,-1892582
4,10,2014,-1787856
4,10,2014,-1869687
4,10,2014,-1841046
4,10,2014,-1747646
4,10,2014,-1625152
4,10,2014,-1688951
4,10,2014,-1575053
4,10,2014,-1504935
4,10,2014,-1409447
4,10,2014,-1481596
4,10,2014,-1471925
4,10,2014,-1455637
4,10,2014,-1460703
4,10,2014,-1500068
4,10,2014,-1592143
4,10,2014,-1546063
4,10,2014,-1302638
4,10,2014,-1184219
4,10,2014,-1095485
4,10,2014,-1022617
5,10,2014,-1053779
5,10,2014,-1047407
5,10,2014,-1096284
5,10,2014,-982054
5,10,2014,-774581
5,10,2014,-767403
5,10,2014,-791744
5,10,2014,-769897
5,10,2014,-697976
5,10,2014,-694586
5,10,2014,-683082
5,10,2014,-713060
5,10,2014,-346451
5,10,2014,-266876
5,10,2014,-332086
5,10,2014,-305949
5,10,2014,-325682
5,10,2014,-305936
5,10,2014,-276523
5,10,2014,-280837
5,10,2014,-145895
5,10,2014,-185776
5,10,2014,-156712
5,10,2014,-158300
5,10,2014,-308001
5,10,2014,-220888
5,10,2014,-205454
5,10,2014,-204887
5,10,2014,-362773
5,10,2014,-339380
5,10,2014,-317036
5,10,2014,-397682
5,10,2014,-738389
5,10,2014,-725801
5,10,2014,-811883
5,10,2014,-820675
5,10,2014,-1111741
5,10,2014,-1175511
5,10,2014,-1170325
5,10,2014,-1281072
5,10,2014,-1251154
5,10,2014,-1250129
5,10,2014,-1259436
5,10,2014,-1329734
5,10,2014,-1076813
5,10,2014,-1078654
5,10,2014,-1193547
5,10,2014,-1207482
5,10,2014,-1084785
5,10,2014,-979266
5,10,2014,-965880
5,10,2014,-984739
5,10,2014,-958207
5,10,2014,-873219
5,10,2014,-885095
5,10,2014,-902317
5,10,2014,-898721
5,10,2014,-885906
5,10,2014,-891834
5,10,2014,-832281
5,10,2014,-728438
5,10,2014,-685333
5,10,2014,-702717
5,10,2014,-673189
5,10,2014,-535390
5,10,2014,-455368
5,10,2014,-466232
5,10,2014,-493285
5,10,2014,-977613
5,10,2014,-1165885
5,10,2014,-1257333
5,10,2014,-1277454
5,10,2014,-1441893
5,10,2014,-1540441
5,10,2014,-1531689
5,10,2014,-1535033
5,10,2014,-1642987
5,10,2014,-1789949
5,10,2014,-1808550
5,10,2014,-1750952
5,10,2014,-1863842
5,10,2014,-1995610
5,10,2014,-2074965
5,10,2014,-1982297
5,10,2014,-1952951
5,10,2014,-2106452
5,10,2014,-2207237
5,10,2014,-2211610
5,10,2014,-2060607
5,10,2014,-2185257
5,10,2014,-2226502
5,10,2014,-2326330
5,10,2014,-2284606
5,10,2014,-2368349
5,10,2014,-2293176
5,10,2014,-2177269
6,10,2014,-2286652
6,10,2014,-2249493
6,10,2014,-2301587
6,10,2014,-2219322
6,10,2014,-2362060
6,10,2014,-2345418
6,10,2014,-2321077
6,10,2014,-2245203
6,10,2014,-1912699
6,10,2014,-1758007
6,10,2014,-1789250
6,10,2014,-1785259
6,10,2014,-1925829
6,10,2014,-1892080
6,10,2014,-1833985
6,10,2014,-1947532
6,10,2014,-2003472
6,10,2014,-2105501
6,10,2014,-2088583
6,10,2014,-2187934
6,10,2014,-2268928
6,10,2014,-2276680
6,10,2014,-2120433
6,10,2014,-2276154
6,10,2014,-2256183
6,10,2014,-2235644
6,10,2014,-2222103
6,10,2014,-2275111
6,10,2014,-2134318
6,10,2014,-2183757
6,10,2014,-2230660
6,10,2014,-2293238
6,10,2014,-2434455
6,10,2014,-2524903
6,10,2014,-2479796
6,10,2014,-2530986
6,10,2014,-2597933
6,10,2014,-2638574
6,10,2014,-2620636
6,10,2014,-2618705
6,10,2014,-2487111
6,10,2014,-2565235
6,10,2014,-2541268
6,10,2014,-2557739
6,10,2014,-2375969
6,10,2014,-2439933
6,10,2014,-2590990
6,10,2014,-2459725
6,10,2014,-2361731
6,10,2014,-2265904
6,10,2014,-2354823
6,10,2014,-2345162
6,10,2014,-2256583
6,10,2014,-2190947
6,10,2014,-2177700
6,10,2014,-2203535
6,10,2014,-2169196
6,10,2014,-2167623
6,10,2014,-2141566
6,10,2014,-2227844
6,10,2014,-2300300
6,10,2014,-2211614
6,10,2014,-2186846
6,10,2014,-2172131
6,10,2014,-2255455
6,10,2014,-2358692
6,10,2014,-2407023
6,10,2014,-2388126
6,10,2014,-2370226
6,10,2014,-2248264
6,10,2014,-2233589
6,10,2014,-2247684
6,10,2014,-2095222
6,10,2014,-2074941
6,10,2014,-2003659
6,10,2014,-2107118
6,10,2014,-2199807
6,10,2014,-2258573
6,10,2014,-2212344
6,10,2014,-2307608
6,10,2014,-2300053
6,10,2014,-2147130
6,10,2014,-2194508
6,10,2014,-2167744
6,10,2014,-1989836
6,10,2014,-1944809
6,10,2014,-2129040
6,10,2014,-2166826
6,10,2014,-2077803
6,10,2014,-2092300
6,10,2014,-2188112
6,10,2014,-2132324
6,10,2014,-2022480
6,10,2014,-2013214
6,10,2014,-2008851
6,10,2014,-2022294
7,10,2014,-2038811
7,10,2014,-2107150
7,10,2014,-2019682
7,10,2014,-2044496
7,10,2014,-1975000
7,10,2014,-2042057
7,10,2014,-2041810
7,10,2014,-2012776
7,10,2014,-1835500
7,10,2014,-1847945
7,10,2014,-1812424
7,10,2014,-1840395
7,10,2014,-1815832
7,10,2014,-1845911
7,10,2014,-1871935
7,10,2014,-1913629
7,10,2014,-2101059
7,10,2014,-2195928
7,10,2014,-2183269
7,10,2014,-2380995
7,10,2014,-2463044
7,10,2014,-2533831
7,10,2014,-2334218
7,10,2014,-2352931
7,10,2014,-2283226
7,10,2014,-2190038
7,10,2014,-2083538
7,10,2014,-2050694
7,10,2014,-1934379
7,10,2014,-1915356
7,10,2014,-1918910
7,10,2014,-1979352
7,10,2014,-1948211
7,10,2014,-1857364
7,10,2014,-1844342
7,10,2014,-1888881
7,10,2014,-1728724
7,10,2014,-1697214
7,10,2014,-1718974
7,10,2014,-1735922
7,10,2014,-1837065
7,10,2014,-1853961
7,10,2014,-1826254
7,10,2014,-1927901
7,10,2014,-1741110
7,10,2014,-1812456
7,10,2014,-1834959
7,10,2014,-1752482
7,10,2014,-1870321
7,10,2014,-1841090
7,10,2014,-1914382
7,10,2014,-1896943
7,10,2014,-1795683
7,10,2014,-1865392
7,10,2014,-1820430
7,10,2014,-1949545
7,10,2014,-1987424
7,10,2014,-1947743
7,10,2014,-2030687
7,10,2014,-2050074
7,10,2014,-2116397
7,10,2014,-2122846
7,10,2014,-2142161
7,10,2014,-2066671
7,10,2014,-2268209
7,10,2014,-2264456
7,10,2014,-2220272
7,10,2014,-2229075
7,10,2014,-2331575
7,10,2014,-2233521
7,10,2014,-2238690
7,10,2014,-2292654
7,10,2014,-2380736
7,10,2014,-2390440
7,10,2014,-2454320
7,10,2014,-2404106
7,10,2014,-2174390
7,10,2014,-2207808
7,10,2014,-2187343
7,10,2014,-2068292
7,10,2014,-1959814
7,10,2014,-2067120
7,10,2014,-2109446
7,10,2014,-1995858
7,10,2014,-1928334
7,10,2014,-1939052
7,10,2014,-2072560
7,10,2014,-2017711
7,10,2014,-2019308
7,10,2014,-2120899
7,10,2014,-2222368
7,10,2014,-2139387
7,10,2014,-1950828
7,10,2014,-2025795
7,10,2014,-2024104
7,10,2014,-2008855
8,10,2014,-2071447
8,10,2014,-2018568
8,10,2014,-2078287
8,10,2014,-2099311
8,10,2014,-2134503
8,10,2014,-2043654
8,10,2014,-2083606
8,10,2014,-2006288
8,10,2014,-1915855
8,10,2014,-1856098
8,10,2014,-1835440
8,10,2014,-1843530
8,10,2014,-1423879
8,10,2014,-1305929
8,10,2014,-1215782
8,10,2014,-1268033
8,10,2014,-1694771
8,10,2014,-1687238
8,10,2014,-1665027
8,10,2014,-1788384
8,10,2014,-2047418
8,10,2014,-1991277
8,10,2014,-1907250
8,10,2014,-2034526
8,10,2014,-2268154
8,10,2014,-2310421
8,10,2014,-2324219
8,10,2014,-2166083
8,10,2014,-2142838
8,10,2014,-2144004
8,10,2014,-2177669
8,10,2014,-2202547
8,10,2014,-2323720
8,10,2014,-2310684
8,10,2014,-2352827
8,10,2014,-2334816
8,10,2014,-2365208
8,10,2014,-2374528
8,10,2014,-2351373
8,10,2014,-2381233
8,10,2014,-2331671
8,10,2014,-2340332
8,10,2014,-2243251
8,10,2014,-2342820
8,10,2014,-2203849
8,10,2014,-2162458
8,10,2014,-2187033
8,10,2014,-2108962
8,10,2014,-2150858
8,10,2014,-2178652
8,10,2014,-2213559
8,10,2014,-2240272
8,10,2014,-2090937
8,10,2014,-2042362
8,10,2014,-2020000
8,10,2014,-1944935
8,10,2014,-1857192
8,10,2014,-1778204
8,10,2014,-1783839
8,10,2014,-1916820
8,10,2014,-1947954
8,10,2014,-1967176
8,10,2014,-2062495
8,10,2014,-2143680
8,10,2014,-2271113
8,10,2014,-2277874
8,10,2014,-2336392
8,10,2014,-2392990
8,10,2014,-2568344
8,10,2014,-2598219
8,10,2014,-2621450
8,10,2014,-2670991
8,10,2014,-2400424
8,10,2014,-2384415
8,10,2014,-2453487
8,10,2014,-2446505
8,10,2014,-2382045
8,10,2014,-2368471
8,10,2014,-2248967
8,10,2014,-2104725
8,10,2014,-2037854
8,10,2014,-2022856
8,10,2014,-1993254
8,10,2014,-1972567
8,10,2014,-1963048
8,10,2014,-2108976
8,10,2014,-2195375
8,10,2014,-2126453
8,10,2014,-2161313
8,10,2014,-2148015
8,10,2014,-2266890
8,10,2014,-2224299
8,10,2014,-1885249
8,10,2014,-1693233
8,10,2014,-1714664
8,10,2014,-1664910
9,10,2014,-1703998
9,10,2014,-1666740
9,10,2014,-1575666
9,10,2014,-1580315
9,10,2014,-1593594
9,10,2014,-1510076
9,10,2014,-1549434
9,10,2014,-1424674
9,10,2014,-1163516
9,10,2014,-1075451
9,10,2014,-1155021
9,10,2014,-1102501
9,10,2014,-903046
9,10,2014,-890381
9,10,2014,-861927
9,10,2014,-876950
9,10,2014,-1230436
9,10,2014,-1341669
9,10,2014,-1253362
9,10,2014,-1482014
9,10,2014,-1908887
9,10,2014,-2177276
9,10,2014,-2103800
9,10,2014,-2174552
9,10,2014,-2147864
9,10,2014,-2213801
9,10,2014,-2279141
9,10,2014,-2376860
9,10,2014,-2418770
9,10,2014,-2318795
9,10,2014,-2293746
9,10,2014,-2295291
9,10,2014,-2282964
9,10,2014,-2338395
9,10,2014,-2293896
9,10,2014,-2257318
9,10,2014,-2250182
9,10,2014,-2325382
9,10,2014,-2329034
9,10,2014,-2318757
9,10,2014,-2066857
9,10,2014,-2019588
9,10,2014,-2027174
9,10,2014,-2002082
9,10,2014,-1815015
9,10,2014,-1813202
9,10,2014,-1847593
9,10,2014,-1758126
9,10,2014,-1692449
9,10,2014,-1707985
9,10,2014,-1772347
9,10,2014,-1820031
9,10,2014,-1736448
9,10,2014,-1691696
9,10,2014,-1656189
9,10,2014,-1618255
9,10,2014,-1768316
9,10,2014,-1736674
9,10,2014,-1740761
9,10,2014,-1752842
9,10,2014,-1956861
9,10,2014,-1995977
9,10,2014,-2043760
9,10,2014,-2080039
9,10,2014,-2076533
9,10,2014,-1935416
9,10,2014,-1956744
9,10,2014,-1970708
9,10,2014,-1973239
9,10,2014,-1888762
9,10,2014,-1867712
9,10,2014,-1863784
9,10,2014,-2025833
9,10,2014,-2161606
9,10,2014,-2275500
9,10,2014,-2279533
9,10,2014,-2086029
9,10,2014,-2075660
9,10,2014,-2169428
9,10,2014,-2185964
9,10,2014,-2298140
9,10,2014,-2495139
9,10,2014,-2439646
9,10,2014,-2549794
9,10,2014,-2353769
9,10,2014,-2356231
9,10,2014,-2413594
9,10,2014,-2430262
9,10,2014,-2215598
9,10,2014,-2258899
9,10,2014,-2381329
9,10,2014,-2239196
9,10,2014,-2038809
9,10,2014,-1930810
9,10,2014,-1773279
9,10,2014,-1748545
10,10,2014,-1849144
10,10,2014,-1828242
10,10,2014,-1867733
10,10,2014,-1769094
10,10,2014,-1734217
10,10,2014,-1772487
10,10,2014,-1729011
10,10,2014,-1673033
10,10,2014,-1347862
10,10,2014,-1262220
10,10,2014,-1229429
10,10,2014,-1249494
10,10,2014,-1189044
10,10,2014,-1241464
10,10,2014,-1194309
10,10,2014,-1270303
10,10,2014,-1726815
10,10,2014,-1879862
10,10,2014,-1908394
10,10,2014,-2058943
10,10,2014,-2479944
10,10,2014,-2654530
10,10,2014,-2525041
10,10,2014,-2579569
10,10,2014,-2627261
10,10,2014,-2673822
10,10,2014,-2616322
10,10,2014,-2646196
10,10,2014,-2603075
10,10,2014,-2603213
10,10,2014,-2547793
10,10,2014,-2573058
10,10,2014,-2668472
10,10,2014,-2598117
10,10,2014,-2576706
10,10,2014,-2645629
10,10,2014,-2524486
10,10,2014,-2582760
10,10,2014,-2502748
10,10,2014,-2544839
10,10,2014,-2520866
10,10,2014,-2518793
10,10,2014,-2506068
10,10,2014,-2539774
10,10,2014,-2430691
10,10,2014,-2391090
10,10,2014,-2459457
10,10,2014,-2369416
10,10,2014,-2390231
10,10,2014,-2308510
10,10,2014,-2331990
10,10,2014,-2300342
10,10,2014,-2218797
10,10,2014,-2144643
10,10,2014,-2124332
10,10,2014,-2120827
10,10,2014,-2203338
10,10,2014,-2205322
10,10,2014,-2112581
10,10,2014,-2131423
10,10,2014,-2117062
10,10,2014,-2034142
10,10,2014,-2106909
10,10,2014,-1999453
10,10,2014,-1947293
10,10,2014,-1845842
10,10,2014,-1830608
10,10,2014,-1853609
10,10,2014,-2049983
10,10,2014,-2050452
10,10,2014,-2014444
10,10,2014,-2021673
10,10,2014,-1861919
10,10,2014,-1899979
10,10,2014,-2036502
10,10,2014,-2008299
10,10,2014,-2098919
10,10,2014,-2130265
10,10,2014,-2144170
10,10,2014,-2233232
10,10,2014,-2279776
10,10,2014,-2303288
10,10,2014,-2281002
10,10,2014,-2214139
10,10,2014,-2164676
10,10,2014,-2179201
10,10,2014,-2277916
10,10,2014,-2183245
10,10,2014,-2250556
10,10,2014,-2206652
10,10,2014,-2306579
10,10,2014,-2225516
10,10,2014,-2280688
10,10,2014,-2258964
10,10,2014,-2054420
10,10,2014,-2038828
11,10,2014,-1714133
11,10,2014,-1715398
11,10,2014,-1801129
11,10,2014,-1749756
11,10,2014,-1731407
11,10,2014,-1726813
11,10,2014,-1702031
11,10,2014,-1720578
11,10,2014,-1410975
11,10,2014,-1366240
11,10,2014,-1340568
11,10,2014,-1242503
11,10,2014,-1063254
11,10,2014,-1014188
11,10,2014,-996665
11,10,2014,-1004558
11,10,2014,-1133366
11,10,2014,-1188373
11,10,2014,-1229283
11,10,2014,-1208895
11,10,2014,-1326404
11,10,2014,-1399198
11,10,2014,-1357381
11,10,2014,-1370766
11,10,2014,-1434059
11,10,2014,-1502836
11,10,2014,-1510502
11,10,2014,-1576467
11,10,2014,-1771964
11,10,2014,-1687802
11,10,2014,-1672499
11,10,2014,-1686921
11,10,2014,-1755046
11,10,2014,-1720168
11,10,2014,-1735653
11,10,2014,-1763938
11,10,2014,-1835270
11,10,2014,-1933523
11,10,2014,-1851815
11,10,2014,-1837440
11,10,2014,-1796975
11,10,2014,-1767142
11,10,2014,-1817632
11,10,2014,-1860253
11,10,2014,-1924687
11,10,2014,-1915982
11,10,2014,-1953886
11,10,2014,-1943088
11,10,2014,-1927844
11,10,2014,-1835512
11,10,2014,-1779549
11,10,2014,-1821082
11,10,2014,-1851624
11,10,2014,-1724940
11,10,2014,-1682769
11,10,2014,-1691849
11,10,2014,-1574559
11,10,2014,-1592791
11,10,2014,-1561022
11,10,2014,-1549768
11,10,2014,-1550571
11,10,2014,-1508541
11,10,2014,-1506280
11,10,2014,-1562312
11,10,2014,-1650010
11,10,2014,-1626582
11,10,2014,-1452355
11,10,2014,-1475387
11,10,2014,-1354888
11,10,2014,-1268348
11,10,2014,-1258210
11,10,2014,-1331874
11,10,2014,-1653944
11,10,2014,-1726568
11,10,2014,-1941346
11,10,2014,-1929103
11,10,2014,-1872329
11,10,2014,-2008361
11,10,2014,-2031475
11,10,2014,-2066285
11,10,2014,-2007955
11,10,2014,-2070554
11,10,2014,-2062853
11,10,2014,-2180293
11,10,2014,-2046519
11,10,2014,-2108054
11,10,2014,-2233467
11,10,2014,-2219321
11,10,2014,-2182661
11,10,2014,-2249276
11,10,2014,-2438218
11,10,2014,-2387929
11,10,2014,-2263707
11,10,2014,-2319913
11,10,2014,-2263140
11,10,2014,-2207933
12,10,2014,-2126873
12,10,2014,-2070260
12,10,2014,-2078472
12,10,2014,-2024049
12,10,2014,-2074477
12,10,2014,-2039042
12,10,2014,-1969774
12,10,2014,-2050777
12,10,2014,-1685884
12,10,2014,-1553782
12,10,2014,-1576494
12,10,2014,-1555876
12,10,2014,-1331152
12,10,2014,-1362207
12,10,2014,-1318225
12,10,2014,-1380391
12,10,2014,-1267336
12,10,2014,-1337759
12,10,2014,-1237271
12,10,2014,-1214291
12,10,2014,-1049373
12,10,2014,-991191
12,10,2014,-948244
12,10,2014,-983613
12,10,2014,-794857
12,10,2014,-643833
12,10,2014,-653894
12,10,2014,-677454
12,10,2014,-582181
12,10,2014,-457972
12,10,2014,-432750
12,10,2014,-411677
12,10,2014,-826705
12,10,2014,-871536
12,10,2014,-918492
12,10,2014,-975563
12,10,2014,-1342734
12,10,2014,-1379154
12,10,2014,-1320771
12,10,2014,-1388917
12,10,2014,-1530855
12,10,2014,-1516111
12,10,2014,-1567981
12,10,2014,-1631318
12,10,2014,-1636857
12,10,2014,-1701127
12,10,2014,-1786277
12,10,2014,-1786417
12,10,2014,-1584123
12,10,2014,-1543842
12,10,2014,-1400691
12,10,2014,-1397679
12,10,2014,-998722
12,10,2014,-865442
12,10,2014,-778061
12,10,2014,-777994
12,10,2014,-519811
12,10,2014,-517292
12,10,2014,-373157
12,10,2014,-374849
12,10,2014,-313014
12,10,2014,-207061
12,10,2014,-242130
12,10,2014,-180095
12,10,2014,-118066
12,10,2014,32464
12,10,2014,-30643
12,10,2014,-126029
12,10,2014,-385990
12,10,2014,-432419
12,10,2014,-509220
12,10,2014,-590594
12,10,2014,-1141952
12,10,2014,-1255199
12,10,2014,-1346945
12,10,2014,-1376232
12,10,2014,-1415619
12,10,2014,-1452077
12,10,2014,-1542859
12,10,2014,-1498513
12,10,2014,-1548246
12,10,2014,-1634190
12,10,2014,-1663137
12,10,2014,-1736302
12,10,2014,-1757357
12,10,2014,-1956451
12,10,2014,-2228624
12,10,2014,-2084634
12,10,2014,-2119899
12,10,2014,-2158546
12,10,2014,-2259593
12,10,2014,-2219706
12,10,2014,-1730211
12,10,2014,-1522806
12,10,2014,-1632281
12,10,2014,-1558368
13,10,2014,-1662669
13,10,2014,-1557197
13,10,2014,-1604220
13,10,2014,-1548240
13,10,2014,-1389368
13,10,2014,-1346070
13,10,2014,-1308548
13,10,2014,-1211216
13,10,2014,-1162476
13,10,2014,-1055658
13,10,2014,-985522
13,10,2014,-987139
13,10,2014,-813938
13,10,2014,-812171
13,10,2014,-700523
13,10,2014,-806088
13,10,2014,-1344783
13,10,2014,-1390165
13,10,2014,-1431524
13,10,2014,-1510738
13,10,2014,-1942879
13,10,2014,-1919582
13,10,2014,-1866661
