,PHOT,WTOF,WTON
2015-11-21 22:00:00+00:00,0,,0.701177929
2015-11-21 23:00:00+00:00,0,,0.679479231
2015-11-22 00:00:00+00:00,0,,0.642901426
2015-11-22 01:00:00+00:00,0,,0.623682579
2015-11-22 02:00:00+00:00,0,,0.644761314
2015-11-22 03:00:00+00:00,0,,0.660260384
2015-11-22 04:00:00+00:00,0.010292301,,0.689398636
2015-11-22 05:00:00+00:00,0.12227254,,0.703657781
2015-11-22 06:00:00+00:00,0.270893372,,0.731556107
2015-11-22 07:00:00+00:00,0.351173322,,0.745815251
2015-11-22 08:00:00+00:00,0.382873611,,0.725976441
2015-11-22 09:00:00+00:00,0.356937011,,0.72783633
2015-11-22 10:00:00+00:00,0.333882256,,0.732796032
2015-11-22 11:00:00+00:00,0.279127213,,0.745195288
2015-11-22 12:00:00+00:00,0.147797448,,0.7433354
2015-11-22 13:00:00+00:00,0.025113215,,0.741475511
2015-11-22 14:00:00+00:00,0,,0.741475511
2015-11-22 15:00:00+00:00,0,,0.757594544
2015-11-22 16:00:00+00:00,0,,0.756354619
2015-11-22 17:00:00+00:00,0,,0.732176069
2015-11-22 18:00:00+00:00,0,,0.736515809
2015-11-22 19:00:00+00:00,0,,0.725976441
2015-11-22 20:00:00+00:00,0,,0.716057037
2015-11-22 21:00:00+00:00,0,,0.688778673
2015-11-22 22:00:00+00:00,0,,0.65716057
2015-11-22 23:00:00+00:00,0,,0.621202728
2015-11-23 00:00:00+00:00,0,,0.58400496
2015-11-23 01:00:00+00:00,0,,0.54866708
2015-11-23 02:00:00+00:00,0,,0.494730316
2015-11-23 03:00:00+00:00,0,,0.421574706
2015-11-23 04:00:00+00:00,0.003293536,,0.432114073
2015-11-23 05:00:00+00:00,0.056401811,,0.443273404
2015-11-23 06:00:00+00:00,0.167146974,,0.420954743
2015-11-23 07:00:00+00:00,0.271305064,,0.410415375
2015-11-23 08:00:00+00:00,0.312062577,,0.414755115
2015-11-23 09:00:00+00:00,0.327295183,,0.437693738
2015-11-23 10:00:00+00:00,0.319061342,,0.46683199
2015-11-23 11:00:00+00:00,0.251543845,,0.442653441
2015-11-23 12:00:00+00:00,0.140386991,,0.388716677
2015-11-23 13:00:00+00:00,0.034993825,,0.37383757
2015-11-23 14:00:00+00:00,0.000411692,,0.328580285
2015-11-23 15:00:00+00:00,0,,0.290142591
2015-11-23 16:00:00+00:00,0,,0.313081215
2015-11-23 17:00:00+00:00,0,,0.364538128
2015-11-23 18:00:00+00:00,0,,0.360198388
2015-11-23 19:00:00+00:00,0,,0.357718537
2015-11-23 20:00:00+00:00,0,,0.379417235
2015-11-23 21:00:00+00:00,0,,0.385616863
2015-11-23 22:00:00+00:00,0,,0.382517049
2015-11-23 23:00:00+00:00,0,,0.398016119
2015-11-24 00:00:00+00:00,0,,0.428394296
2015-11-24 01:00:00+00:00,0,,0.448233106
2015-11-24 02:00:00+00:00,0,,0.435213887
2015-11-24 03:00:00+00:00,0,,0.424054557
2015-11-24 04:00:00+00:00,0.006998765,,0.391816491
2015-11-24 05:00:00+00:00,0.085631947,,0.363918165
2015-11-24 06:00:00+00:00,0.228077398,,0.326100434
2015-11-24 07:00:00+00:00,0.328530259,,0.33415995
2015-11-24 08:00:00+00:00,0.40881021,,0.319900806
2015-11-24 09:00:00+00:00,0.417455743,,0.322380657
2015-11-24 10:00:00+00:00,0.381226842,,0.340979541
2015-11-24 11:00:00+00:00,0.261836147,,0.316800992
2015-11-24 12:00:00+00:00,0.144915603,,0.302541847
2015-11-24 13:00:00+00:00,0.02799506,,0.283942963
2015-11-24 14:00:00+00:00,0,,0.281463112
2015-11-24 15:00:00+00:00,0,,0.270923745
2015-11-24 16:00:00+00:00,0,,0.280843149
2015-11-24 17:00:00+00:00,0,,0.303781773
2015-11-24 18:00:00+00:00,0,,0.333539988
2015-11-24 19:00:00+00:00,0,,0.34965902
2015-11-24 20:00:00+00:00,0,,0.326100434
2015-11-24 21:00:00+00:00,0,,0.290142591
2015-11-24 22:00:00+00:00,0,,0.296342219
2015-11-24 23:00:00+00:00,0,,0.313701178
2015-11-25 00:00:00+00:00,0,,0.31184129
2015-11-25 01:00:00+00:00,0,,0.321140732
2015-11-25 02:00:00+00:00,0,,0.334779913
2015-11-25 03:00:00+00:00,0,,0.383756975
2015-11-25 04:00:00+00:00,0.006175381,,0.398016119
2015-11-25 05:00:00+00:00,0.078633182,,0.435213887
2015-11-25 06:00:00+00:00,0.179086044,,0.438933664
2015-11-25 07:00:00+00:00,0.277068753,,0.45133292
2015-11-25 08:00:00+00:00,0.323589955,,0.50216987
2015-11-25 09:00:00+00:00,0.292301359,,0.559206448
2015-11-25 10:00:00+00:00,0.243310004,,0.585864848
2015-11-25 11:00:00+00:00,0.135858378,,0.615623063
2015-11-25 12:00:00+00:00,0.059283656,,0.641041538
2015-11-25 13:00:00+00:00,0.008233841,,0.674519529
2015-11-25 14:00:00+00:00,0,,0.683199008
2015-11-25 15:00:00+00:00,0,,0.611903286
2015-11-25 16:00:00+00:00,0,,0.637941723
2015-11-25 17:00:00+00:00,0,,0.618722877
2015-11-25 18:00:00+00:00,0,,0.628022319
2015-11-25 19:00:00+00:00,0,,0.646621203
2015-11-25 20:00:00+00:00,0,,0.623062616
2015-11-25 21:00:00+00:00,0,,0.610043397
2015-11-25 22:00:00+00:00,0,,0.541227526
2015-11-25 23:00:00+00:00,0,,0.465592064
2015-11-26 00:00:00+00:00,0,,0.461252325
2015-11-26 01:00:00+00:00,0,,0.458772474
2015-11-26 02:00:00+00:00,0,,0.382517049
2015-11-26 03:00:00+00:00,0,,0.386856789
2015-11-26 04:00:00+00:00,0.008233841,,0.386856789
2015-11-26 05:00:00+00:00,0.129682997,,0.3849969
2015-11-26 06:00:00+00:00,0.274186908,,0.359578425
2015-11-26 07:00:00+00:00,0.365170852,,0.390576565
2015-11-26 08:00:00+00:00,0.390284068,,0.402355859
2015-11-26 09:00:00+00:00,0.3367641,,0.402975821
2015-11-26 10:00:00+00:00,0.266364759,,0.403595784
2015-11-26 11:00:00+00:00,0.202140799,,0.349039058
2015-11-26 12:00:00+00:00,0.093865788,,0.317420955
2015-11-26 13:00:00+00:00,0.015232606,,0.261624303
2015-11-26 14:00:00+00:00,0,,0.254804712
2015-11-26 15:00:00+00:00,0,,0.275883447
2015-11-26 16:00:00+00:00,0,,0.270303782
2015-11-26 17:00:00+00:00,0,,0.223806572
2015-11-26 18:00:00+00:00,0,,0.258524489
2015-11-26 19:00:00+00:00,0,,0.319280843
2015-11-26 20:00:00+00:00,0,,0.365158091
2015-11-26 21:00:00+00:00,0,,0.36949783
2015-11-26 22:00:00+00:00,0,,0.406695598
2015-11-26 23:00:00+00:00,0,,0.381897086
2015-11-27 00:00:00+00:00,0,,0.402355859
2015-11-27 01:00:00+00:00,0,,0.441413515
2015-11-27 02:00:00+00:00,0,,0.461252325
2015-11-27 03:00:00+00:00,0,,0.456292622
2015-11-27 04:00:00+00:00,0.00205846,,0.448233106
2015-11-27 05:00:00+00:00,0.048991354,,0.47117173
2015-11-27 06:00:00+00:00,0.105393166,,0.515809051
2015-11-27 07:00:00+00:00,0.137916838,,0.592064476
2015-11-27 08:00:00+00:00,0.195142034,,0.62616243
2015-11-27 09:00:00+00:00,0.128859613,,0.664600124
2015-11-27 10:00:00+00:00,0.149855908,,0.685678859
2015-11-27 11:00:00+00:00,0.135446686,,0.649721017
2015-11-27 12:00:00+00:00,0.10415809,,0.645381277
2015-11-27 13:00:00+00:00,0.026348291,,0.686918785
2015-11-27 14:00:00+00:00,0,,0.65034098
2015-11-27 15:00:00+00:00,0,,0.612523249
2015-11-27 16:00:00+00:00,0,,0.619962802
2015-11-27 17:00:00+00:00,0,,0.608183509
2015-11-27 18:00:00+00:00,0,,0.56416615
2015-11-27 19:00:00+00:00,0,,0.561066336
2015-11-27 20:00:00+00:00,0,,0.55300682
2015-11-27 21:00:00+00:00,0,,0.547427154
2015-11-27 22:00:00+00:00,0,,0.499690019
2015-11-27 23:00:00+00:00,0,,0.53316801
2015-11-28 00:00:00+00:00,0,,0.528208308
2015-11-28 01:00:00+00:00,0,,0.446373218
2015-11-28 02:00:00+00:00,0,,0.471791692
2015-11-28 03:00:00+00:00,0,,0.427774334
2015-11-28 04:00:00+00:00,0.005763689,,0.333539988
2015-11-28 05:00:00+00:00,0.056401811,,0.328580285
2015-11-28 06:00:00+00:00,0.125977769,,0.294482331
2015-11-28 07:00:00+00:00,0.207081103,,0.339119653
2015-11-28 08:00:00+00:00,0.34664471,,0.402975821
2015-11-28 09:00:00+00:00,0.377109922,,0.45567266
2015-11-28 10:00:00+00:00,0.40881021,,0.480471172
2015-11-28 11:00:00+00:00,0.349526554,,0.487290763
2015-11-28 12:00:00+00:00,0.218608481,,0.466212027
2015-11-28 13:00:00+00:00,0.048579662,,0.466212027
2015-11-28 14:00:00+00:00,0,,0.448853069
2015-11-28 15:00:00+00:00,0,,0.42033478
2015-11-28 16:00:00+00:00,0,,0.395536268
2015-11-28 17:00:00+00:00,0,,0.363918165
2015-11-28 18:00:00+00:00,0,,0.375077495
2015-11-28 19:00:00+00:00,0,,0.371977681
2015-11-28 20:00:00+00:00,0,,0.329820211
2015-11-28 21:00:00+00:00,0,,0.31184129
2015-11-28 22:00:00+00:00,0,,0.285182889
2015-11-28 23:00:00+00:00,0,,0.285802852
2015-11-29 00:00:00+00:00,0,,0.216986981
2015-11-29 01:00:00+00:00,0,,0.154990701
2015-11-29 02:00:00+00:00,0,,0.128952263
2015-11-29 03:00:00+00:00,0,,0.104153751
2015-11-29 04:00:00+00:00,0.006175381,,0.093614383
2015-11-29 05:00:00+00:00,0.114450391,,0.08183509
2015-11-29 06:00:00+00:00,0.301770276,,0.080595164
2015-11-29 07:00:00+00:00,0.42692466,,0.074395536
2015-11-29 08:00:00+00:00,0.467270482,,0.08183509
2015-11-29 09:00:00+00:00,0.488266776,,0.087414755
2015-11-29 10:00:00+00:00,0.414573899,,0.103533788
2015-11-29 11:00:00+00:00,0.318237958,,0.104773714
2015-11-29 12:00:00+00:00,0.177850967,,0.125232486
2015-11-29 13:00:00+00:00,0.034582133,,0.129572226
2015-11-29 14:00:00+00:00,0,,0.137011779
2015-11-29 15:00:00+00:00,0,,0.155610663
2015-11-29 16:00:00+00:00,0,,0.183508989
2015-11-29 17:00:00+00:00,0,,0.226286423
2015-11-29 18:00:00+00:00,0,,0.220706758
2015-11-29 19:00:00+00:00,0,,0.207687539
2015-11-29 20:00:00+00:00,0,,0.20582765
2015-11-29 21:00:00+00:00,0,,0.222566646
2015-11-29 22:00:00+00:00,0,,0.22566646
2015-11-29 23:00:00+00:00,0,,0.228766274
2015-11-30 00:00:00+00:00,0,,0.218226906
2015-11-30 01:00:00+00:00,0,,0.223806572
2015-11-30 02:00:00+00:00,0,,0.246745195
2015-11-30 03:00:00+00:00,0,,0.274023559
2015-11-30 04:00:00+00:00,0.008645533,,0.267203968
2015-11-30 05:00:00+00:00,0.142033759,,0.252944823
2015-11-30 06:00:00+00:00,0.375874846,,0.185368878
2015-11-30 07:00:00+00:00,0.515438452,,0.15933044
2015-11-30 08:00:00+00:00,0.586249485,,0.135771854
2015-11-30 09:00:00+00:00,0.596130095,,0.132052077
2015-11-30 10:00:00+00:00,0.571428571,,0.106633602
2015-11-30 11:00:00+00:00,0.47097571,,0.106633602
2015-11-30 12:00:00+00:00,0.289419514,,0.094854309
2015-11-30 13:00:00+00:00,0.064635653,,0.087414755
2015-11-30 14:00:00+00:00,0,,0.120272784
2015-11-30 15:00:00+00:00,0,,0.122752635
2015-11-30 16:00:00+00:00,0,,0.123372598
2015-11-30 17:00:00+00:00,0,,0.145691259
2015-11-30 18:00:00+00:00,0,,0.153750775
2015-11-30 19:00:00+00:00,0,,0.138871668
2015-11-30 20:00:00+00:00,0,,0.094234346
2015-11-30 21:00:00+00:00,0,,0.088034718
2015-11-30 22:00:00+00:00,0,,0.092374458
2015-11-30 23:00:00+00:00,0,,0.1016739
2015-12-01 00:00:00+00:00,0,,0.117792932
2015-12-01 01:00:00+00:00,0,,0.116553007
2015-12-01 02:00:00+00:00,0,,0.122132672
2015-12-01 03:00:00+00:00,0,,0.128952263
2015-12-01 04:00:00+00:00,0.005351997,,0.150030998
2015-12-01 05:00:00+00:00,0.116097159,,0.189088655
2015-12-01 06:00:00+00:00,0.295183203,,0.246745195
2015-12-01 07:00:00+00:00,0.4248662,,0.291382517
2015-12-01 08:00:00+00:00,0.533552902,,0.306261624
2015-12-01 09:00:00+00:00,0.538493207,,0.306261624
2015-12-01 10:00:00+00:00,0.482503088,,0.308741476
2015-12-01 11:00:00+00:00,0.380403458,,0.30750155
2015-12-01 12:00:00+00:00,0.212844792,,0.298822071
2015-12-01 13:00:00+00:00,0.048579662,,0.248605084
2015-12-01 14:00:00+00:00,0.000411692,,0.212647241
2015-12-01 15:00:00+00:00,0,,0.140111593
2015-12-01 16:00:00+00:00,0,,0.118412895
2015-12-01 17:00:00+00:00,0,,0.124612523
2015-12-01 18:00:00+00:00,0,,0.122752635
2015-12-01 19:00:00+00:00,0,,0.13267204
2015-12-01 20:00:00+00:00,0,,0.158710477
2015-12-01 21:00:00+00:00,0,,0.15933044
2015-12-01 22:00:00+00:00,0,,0.141351519
2015-12-01 23:00:00+00:00,0,,0.164910105
2015-12-02 00:00:00+00:00,0,,0.156230626
2015-12-02 01:00:00+00:00,0,,0.155610663
2015-12-02 02:00:00+00:00,0,,0.153750775
2015-12-02 03:00:00+00:00,0,,0.173589585
2015-12-02 04:00:00+00:00,0.004528613,,0.195288283
2015-12-02 05:00:00+00:00,0.098806093,,0.161190329
2015-12-02 06:00:00+00:00,0.301770276,,0.13267204
2015-12-02 07:00:00+00:00,0.46891725,,0.1016739
2015-12-02 08:00:00+00:00,0.547550432,,0.055796652
2015-12-02 09:00:00+00:00,0.575957184,,0.073155611
2015-12-02 10:00:00+00:00,0.532729518,,0.091134532
2015-12-02 11:00:00+00:00,0.440098806,,0.11717297
2015-12-02 12:00:00+00:00,0.252367229,,0.125232486
2015-12-02 13:00:00+00:00,0.06010704,,0.163050217
2015-12-02 14:00:00+00:00,0.000411692,,0.158710477
2015-12-02 15:00:00+00:00,0,,0.143211407
2015-12-02 16:00:00+00:00,0,,0.136391816
2015-12-02 17:00:00+00:00,0,,0.150030998
2015-12-02 18:00:00+00:00,0,,0.185368878
2015-12-02 19:00:00+00:00,0,,0.20582765
2015-12-02 20:00:00+00:00,0,,0.185368878
2015-12-02 21:00:00+00:00,0,,0.186608803
2015-12-02 22:00:00+00:00,0,,0.203347799
2015-12-02 23:00:00+00:00,0,,0.219466832
2015-12-03 00:00:00+00:00,0,,0.227526348
2015-12-03 01:00:00+00:00,0,,0.211407316
2015-12-03 02:00:00+00:00,0,,0.215127092
2015-12-03 03:00:00+00:00,0,,0.213267204
2015-12-03 04:00:00+00:00,0.004940305,,0.228146311
2015-12-03 05:00:00+00:00,0.124331,,0.213887167
2015-12-03 06:00:00+00:00,0.346233018,,0.179789213
2015-12-03 07:00:00+00:00,0.494442157,,0.145691259
2015-12-03 08:00:00+00:00,0.557842734,,0.096714197
2015-12-03 09:00:00+00:00,0.57719226,,0.07749535
2015-12-03 10:00:00+00:00,0.537669823,,0.055796652
2015-12-03 11:00:00+00:00,0.434746809,,0.034097954
2015-12-03 12:00:00+00:00,0.254013998,,0.024178549
2015-12-03 13:00:00+00:00,0.055166735,,0.01983881
2015-12-03 14:00:00+00:00,0,,0.017358958
2015-12-03 15:00:00+00:00,0,,0.009919405
2015-12-03 16:00:00+00:00,0,,0.004959702
2015-12-03 17:00:00+00:00,0,,0.011779293
2015-12-03 18:00:00+00:00,0,,0.017358958
2015-12-03 19:00:00+00:00,0,,0.013639182
2015-12-03 20:00:00+00:00,0,,0.016738996
2015-12-03 21:00:00+00:00,0,,0.021698698
2015-12-03 22:00:00+00:00,0,,0.022938624
2015-12-03 23:00:00+00:00,0,,0.020458772
2015-12-04 00:00:00+00:00,0,,0.010539368
2015-12-04 01:00:00+00:00,0,,0.008679479
2015-12-04 02:00:00+00:00,0,,0.013019219
2015-12-04 03:00:00+00:00,0,,0.0266584
2015-12-04 04:00:00+00:00,0.003293536,,0.042777433
2015-12-04 05:00:00+00:00,0.093454096,,0.054556727
2015-12-04 06:00:00+00:00,0.275833676,,0.052076875
2015-12-04 07:00:00+00:00,0.416632359,,0.057036578
2015-12-04 08:00:00+00:00,0.503911075,,0.065716057
2015-12-04 09:00:00+00:00,0.516261836,,0.073775573
2015-12-04 10:00:00+00:00,0.461506793,,0.072535648
2015-12-04 11:00:00+00:00,0.358995471,,0.071295722
2015-12-04 12:00:00+00:00,0.21449156,,0.07749535
2015-12-04 13:00:00+00:00,0.045697818,,0.079355239
2015-12-04 14:00:00+00:00,0,,0.090514569
2015-12-04 15:00:00+00:00,0,,0.114693118
2015-12-04 16:00:00+00:00,0,,0.135771854
2015-12-04 17:00:00+00:00,0,,0.150030998
2015-12-04 18:00:00+00:00,0,,0.154990701
2015-12-04 19:00:00+00:00,0,,0.158710477
2015-12-04 20:00:00+00:00,0,,0.17482951
2015-12-04 21:00:00+00:00,0,,0.190948543
2015-12-04 22:00:00+00:00,0,,0.219466832
2015-12-04 23:00:00+00:00,0,,0.24116553
2015-12-05 00:00:00+00:00,0,,0.29200248
2015-12-05 01:00:00+00:00,0,,0.327960322
2015-12-05 02:00:00+00:00,0,,0.35399876
2015-12-05 03:00:00+00:00,0,,0.355858648
2015-12-05 04:00:00+00:00,0.003293536,,0.359578425
2015-12-05 05:00:00+00:00,0.083985179,,0.350278983
2015-12-05 06:00:00+00:00,0.251543845,,0.321760694
2015-12-05 07:00:00+00:00,0.400164677,,0.279603224
2015-12-05 08:00:00+00:00,0.470152326,,0.259764414
2015-12-05 09:00:00+00:00,0.493207081,,0.243025418
2015-12-05 10:00:00+00:00,0.461918485,,0.218226906
2015-12-05 11:00:00+00:00,0.378344998,,0.202727836
2015-12-05 12:00:00+00:00,0.227665706,,0.19032858
2015-12-05 13:00:00+00:00,0.050226431,,0.135151891
2015-12-05 14:00:00+00:00,0,,0.111593304
2015-12-05 15:00:00+00:00,0,,0.083075015
2015-12-05 16:00:00+00:00,0,,0.066955983
2015-12-05 17:00:00+00:00,0,,0.059516429
2015-12-05 18:00:00+00:00,0,,0.056416615
2015-12-05 19:00:00+00:00,0,,0.056416615
2015-12-05 20:00:00+00:00,0,,0.040297582
2015-12-05 21:00:00+00:00,0,,0.029758215
2015-12-05 22:00:00+00:00,0,,0.029758215
2015-12-05 23:00:00+00:00,0,,0.039677619
2015-12-06 00:00:00+00:00,0,,0.058896466
2015-12-06 01:00:00+00:00,0,,0.071295722
2015-12-06 02:00:00+00:00,0,,0.065096094
2015-12-06 03:00:00+00:00,0,,0.047117173
2015-12-06 04:00:00+00:00,0.003705228,,0.025418475
2015-12-06 05:00:00+00:00,0.10827501,,0.01549907
2015-12-06 06:00:00+00:00,0.326883491,,0.014259144
2015-12-06 07:00:00+00:00,0.491560313,,0.011779293
2015-12-06 08:00:00+00:00,0.574310416,,0.013639182
2015-12-06 09:00:00+00:00,0.598600247,,0.01549907
2015-12-06 10:00:00+00:00,0.561959654,,0.01983881
2015-12-06 11:00:00+00:00,0.456566488,,0.021078735
2015-12-06 12:00:00+00:00,0.267188143,,0.017358958
2015-12-06 13:00:00+00:00,0.058460272,,0.013639182
2015-12-06 14:00:00+00:00,0,,0.016738996
2015-12-06 15:00:00+00:00,0,,0.019218847
2015-12-06 16:00:00+00:00,0,,0.019218847
2015-12-06 17:00:00+00:00,0,,0.0266584
2015-12-06 18:00:00+00:00,0,,0.027898326
2015-12-06 19:00:00+00:00,0,,0.042777433
2015-12-06 20:00:00+00:00,0,,0.051456913
2015-12-06 21:00:00+00:00,0,,0.058276503
2015-12-06 22:00:00+00:00,0,,0.062616243
2015-12-06 23:00:00+00:00,0,,0.048357099
2015-12-07 00:00:00+00:00,0,,0.051456913
2015-12-07 01:00:00+00:00,0,,0.060136392
2015-12-07 02:00:00+00:00,0,,0.069435834
2015-12-07 03:00:00+00:00,0,,0.079975201
2015-12-07 04:00:00+00:00,0.003705228,,0.085554867
2015-12-07 05:00:00+00:00,0.110333471,,0.078115313
2015-12-07 06:00:00+00:00,0.33264718,,0.064476131
2015-12-07 07:00:00+00:00,0.496500618,,0.060756355
2015-12-07 08:00:00+00:00,0.584191025,,0.055176689
2015-12-07 09:00:00+00:00,0.602717168,,0.041537508
2015-12-07 10:00:00+00:00,0.562783038,,0.033477991
2015-12-07 11:00:00+00:00,0.447509263,,0.030378177
2015-12-07 12:00:00+00:00,0.260189378,,0.024178549
2015-12-07 13:00:00+00:00,0.055578427,,0.032858029
2015-12-07 14:00:00+00:00,0,,0.044637322
2015-12-07 15:00:00+00:00,0,,0.052076875
2015-12-07 16:00:00+00:00,0,,0.070055797
2015-12-07 17:00:00+00:00,0,,0.071915685
2015-12-07 18:00:00+00:00,0,,0.080595164
2015-12-07 19:00:00+00:00,0,,0.097954123
2015-12-07 20:00:00+00:00,0,,0.122132672
2015-12-07 21:00:00+00:00,0,,0.137631742
2015-12-07 22:00:00+00:00,0,,0.14817111
2015-12-07 23:00:00+00:00,0,,0.178549287
2015-12-08 00:00:00+00:00,0,,0.20582765
2015-12-08 01:00:00+00:00,0,,0.239305642
2015-12-08 02:00:00+00:00,0,,0.273403596
2015-12-08 03:00:00+00:00,0,,0.303781773
2015-12-08 04:00:00+00:00,0.002881844,,0.340979541
2015-12-08 05:00:00+00:00,0.111568547,,0.339119653
2015-12-08 06:00:00+00:00,0.336352408,,0.329820211
2015-12-08 07:00:00+00:00,0.501440922,,0.313701178
2015-12-08 08:00:00+00:00,0.585014409,,0.285802852
2015-12-08 09:00:00+00:00,0.598188555,,0.283942963
2015-12-08 10:00:00+00:00,0.562783038,,0.292622443
2015-12-08 11:00:00+00:00,0.464800329,,0.295102294
2015-12-08 12:00:00+00:00,0.268834911,,0.316181029
2015-12-08 13:00:00+00:00,0.062988884,,0.339739616
2015-12-08 14:00:00+00:00,0,,0.349039058
2015-12-08 15:00:00+00:00,0,,0.367637942
2015-12-08 16:00:00+00:00,0,,0.378177309
2015-12-08 17:00:00+00:00,0,,0.389956603
2015-12-08 18:00:00+00:00,0,,0.419714817
2015-12-08 19:00:00+00:00,0,,0.433973962
2015-12-08 20:00:00+00:00,0,,0.433353999
2015-12-08 21:00:00+00:00,0,,0.436453813
2015-12-08 22:00:00+00:00,0,,0.419714817
2015-12-08 23:00:00+00:00,0,,0.413515189
2015-12-09 00:00:00+00:00,0,,0.422814631
2015-12-09 01:00:00+00:00,0,,0.434593924
2015-12-09 02:00:00+00:00,0,,0.454432734
2015-12-09 03:00:00+00:00,0,,0.454432734
2015-12-09 04:00:00+00:00,0.001646768,,0.442653441
2015-12-09 05:00:00+00:00,0.077398106,,0.448853069
2015-12-09 06:00:00+00:00,0.257307534,,0.433973962
2015-12-09 07:00:00+00:00,0.403046521,,0.412275263
2015-12-09 08:00:00+00:00,0.48497324,,0.388096714
2015-12-09 09:00:00+00:00,0.502264306,,0.371977681
2015-12-09 10:00:00+00:00,0.467270482,,0.367637942
2015-12-09 11:00:00+00:00,0.378344998,,0.367017979
2015-12-09 12:00:00+00:00,0.222313709,,0.353378797
2015-12-09 13:00:00+00:00,0.050226431,,0.344699318
2015-12-09 14:00:00+00:00,0,,0.350898946
2015-12-09 15:00:00+00:00,0,,0.360198388
2015-12-09 16:00:00+00:00,0,,0.360198388
2015-12-09 17:00:00+00:00,0,,0.351518909
2015-12-09 18:00:00+00:00,0,,0.344699318
2015-12-09 19:00:00+00:00,0,,0.325480471
2015-12-09 20:00:00+00:00,0,,0.285802852
2015-12-09 21:00:00+00:00,0,,0.296342219
2015-12-09 22:00:00+00:00,0,,0.31184129
2015-12-09 23:00:00+00:00,0,,0.343459392
2015-12-10 00:00:00+00:00,0,,0.333539988
2015-12-10 01:00:00+00:00,0,,0.333539988
2015-12-10 02:00:00+00:00,0,,0.343459392
2015-12-10 03:00:00+00:00,0,,0.348419095
2015-12-10 04:00:00+00:00,0.000823384,,0.373217607
2015-12-10 05:00:00+00:00,0.040345821,,0.366398016
2015-12-10 06:00:00+00:00,0.133388226,,0.380037198
2015-12-10 07:00:00+00:00,0.212844792,,0.34965902
2015-12-10 08:00:00+00:00,0.25854261,,0.328580285
2015-12-10 09:00:00+00:00,0.259365994,,0.317420955
2015-12-10 10:00:00+00:00,0.22848909,,0.313701178
2015-12-10 11:00:00+00:00,0.162206669,,0.310601364
2015-12-10 12:00:00+00:00,0.081103335,,0.321760694
2015-12-10 13:00:00+00:00,0.01605599,,0.318040918
2015-12-10 14:00:00+00:00,0,,0.308741476
2015-12-10 15:00:00+00:00,0,,0.306261624
2015-12-10 16:00:00+00:00,0,,0.312461252
2015-12-10 17:00:00+00:00,0,,0.29200248
2015-12-10 18:00:00+00:00,0,,0.295102294
2015-12-10 19:00:00+00:00,0,,0.281463112
2015-12-10 20:00:00+00:00,0,,0.295722257
2015-12-10 21:00:00+00:00,0,,0.290762554
2015-12-10 22:00:00+00:00,0,,0.283323001
2015-12-10 23:00:00+00:00,0,,0.284562926
2015-12-11 00:00:00+00:00,0,,0.288902666
2015-12-11 01:00:00+00:00,0,,0.293242405
2015-12-11 02:00:00+00:00,0,,0.285802852
2015-12-11 03:00:00+00:00,0,,0.300681959
2015-12-11 04:00:00+00:00,0.000411692,,0.347179169
2015-12-11 05:00:00+00:00,0.010703993,,0.380657161
2015-12-11 06:00:00+00:00,0.037463977,,0.367637942
2015-12-11 07:00:00+00:00,0.068340881,,0.363918165
2015-12-11 08:00:00+00:00,0.0881021,,0.355858648
2015-12-11 09:00:00+00:00,0.093454096,,0.33849969
2015-12-11 10:00:00+00:00,0.0881021,,0.334779913
2015-12-11 11:00:00+00:00,0.069987649,,0.350898946
2015-12-11 12:00:00+00:00,0.041169205,,0.365158091
2015-12-11 13:00:00+00:00,0.010292301,,0.402355859
2015-12-11 14:00:00+00:00,0,,0.427774334
2015-12-11 15:00:00+00:00,0,,0.443273404
2015-12-11 16:00:00+00:00,0,,0.464352139
2015-12-11 17:00:00+00:00,0,,0.479231246
2015-12-11 18:00:00+00:00,0,,0.466212027
2015-12-11 19:00:00+00:00,0,,0.441413515
2015-12-11 20:00:00+00:00,0,,0.433973962
2015-12-11 21:00:00+00:00,0,,0.433353999
2015-12-11 22:00:00+00:00,0,,0.412895226
2015-12-11 23:00:00+00:00,0,,0.409795412
2015-12-12 00:00:00+00:00,0,,0.428394296
2015-12-12 01:00:00+00:00,0,,0.417234966
2015-12-12 02:00:00+00:00,0,,0.407935524
2015-12-12 03:00:00+00:00,0,,0.414135152
2015-12-12 04:00:00+00:00,0.000823384,,0.393676379
2015-12-12 05:00:00+00:00,0.065870729,,0.373217607
2015-12-12 06:00:00+00:00,0.253190613,,0.354618723
2015-12-12 07:00:00+00:00,0.405928366,,0.33415995
2015-12-12 08:00:00+00:00,0.471387402,,0.327960322
2015-12-12 09:00:00+00:00,0.477562783,,0.32300062
2015-12-12 10:00:00+00:00,0.456566488,,0.337879727
