,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/09/25 03:00,0.045309516,0.004304799,0.005364883,0.011471521,0.046505541,0.096074953,0.003128114,0.26218642,34.12738803,22.02123863,0.023620385,4.060081984,1.053438064,1.570081618,1.310539594,1.964768435,0.455619431,15.37527684,0.12871026,0.334868777,38.46479175
2015/09/25 04:00,0.045761958,0.00432606,0.005361793,0.011496004,0.046902767,0.096968681,0.003165916,0.262221946,34.21463187,21.98933024,0.023700269,4.0415984,1.052291072,1.542438219,1.309321969,1.973043861,0.45275282,15.47443422,0.128433202,0.331657129,38.15006291
2015/09/25 05:00,0.046214399,0.004347322,0.005358704,0.011520488,0.047299994,0.097862408,0.003203718,0.262257472,34.30187572,21.95742185,0.023780153,4.023114816,1.05114408,1.51479482,1.308104343,1.981319288,0.449886209,15.5735916,0.128156144,0.328445481,37.83533408
2015/09/25 06:00,0.046666841,0.004368583,0.005355614,0.011544972,0.047697221,0.098756135,0.00324152,0.262292998,34.38911957,21.92551346,0.023860037,4.004631232,1.049997088,1.487151421,1.306886718,1.989594714,0.447019598,15.67274898,0.127879085,0.325233833,37.52060524
2015/09/25 07:00,0.047119282,0.004389845,0.005352525,0.011569455,0.048094447,0.099649863,0.003279322,0.262328523,34.47636341,21.89360507,0.023939921,3.986147648,1.048850096,1.459508022,1.305669092,1.99787014,0.444152987,15.77190636,0.127602027,0.322022185,37.2058764
2015/09/25 08:00,0.047571724,0.004411106,0.005349435,0.011593939,0.048491674,0.10054359,0.003317124,0.262364049,34.56360726,21.86169668,0.024019805,3.967664064,1.047703104,1.431864623,1.304451467,2.006145566,0.441286376,15.87106374,0.127324969,0.318810538,36.89114756
2015/09/25 09:00,0.048024165,0.004432368,0.005346346,0.011618423,0.048888901,0.101437317,0.003354925,0.262399575,34.65085111,21.82978828,0.024099689,3.94918048,1.046556112,1.404221224,1.303233841,2.014420993,0.438419765,15.97022112,0.127047911,0.31559889,36.57641873
2015/09/25 10:00,0.048476607,0.004453629,0.005343256,0.011642906,0.049286127,0.102331045,0.003392727,0.262435101,34.73809495,21.79787989,0.024179573,3.930696896,1.04540912,1.376577825,1.302016216,2.022696419,0.435553153,16.0693785,0.126770852,0.312387242,36.26168989
2015/09/25 11:00,0.048929048,0.004474891,0.005340167,0.01166739,0.049683354,0.103224772,0.003430529,0.262470627,34.8253388,21.7659715,0.024259457,3.912213312,1.044262128,1.348934426,1.30079859,2.030971845,0.432686542,16.16853588,0.126493794,0.309175594,35.94696105
2015/09/25 12:00,0.04938149,0.004496152,0.005337078,0.011691874,0.050080581,0.104118499,0.003468331,0.262506152,34.91258265,21.73406311,0.024339341,3.893729728,1.043115136,1.321291027,1.299580965,2.039247271,0.429819931,16.26769326,0.126216736,0.305963946,35.63223221
2015/09/25 13:00,0.049833931,0.004517414,0.005333988,0.011716357,0.050477807,0.105012227,0.003506133,0.262541678,34.99982649,21.70215472,0.024419225,3.875246144,1.041968144,1.293647628,1.298363339,2.047522698,0.42695332,16.36685064,0.125939678,0.302752298,35.31750338
2015/09/25 14:00,0.050286373,0.004538675,0.005330899,0.011740841,0.050875034,0.105905954,0.003543935,0.262577204,35.08707034,21.67024633,0.024499109,3.85676256,1.040821152,1.266004229,1.297145714,2.055798124,0.424086709,16.46600802,0.125662619,0.299540651,35.00277454
2015/09/25 15:00,0.050738814,0.004559937,0.005327809,0.011765325,0.051272261,0.106799681,0.003581737,0.26261273,35.17431419,21.63833793,0.024578993,3.838278976,1.03967416,1.23836083,1.295928088,2.06407355,0.421220098,16.5651654,0.125385561,0.296329003,34.6880457
2015/09/25 16:00,0.051191256,0.004581198,0.00532472,0.011789808,0.051669487,0.107693409,0.003619539,0.262648256,35.26155803,21.60642954,0.024658877,3.819795392,1.038527168,1.210717431,1.294710463,2.072348976,0.418353487,16.66432278,0.125108503,0.293117355,34.37331686
2015/09/25 17:00,0.051643697,0.00460246,0.00532163,0.011814292,0.052066714,0.108587136,0.00365734,0.262683782,35.34880188,21.57452115,0.024738761,3.801311808,1.037380176,1.183074032,1.293492837,2.080624403,0.415486876,16.76348016,0.124831445,0.289905707,34.05858803
2015/09/25 18:00,0.052096139,0.004623721,0.005318541,0.011838776,0.052463941,0.109480863,0.003695142,0.262719307,35.43604573,21.54261276,0.024818645,3.782828224,1.036233184,1.155430633,1.292275212,2.088899829,0.412620265,16.86263754,0.124554386,0.286694059,33.74385919
2015/09/25 19:00,0.05254858,0.004644983,0.005315451,0.011863259,0.052861167,0.110374591,0.003732944,0.262754833,35.52328957,21.51070437,0.024898529,3.76434464,1.035086192,1.127787234,1.291057586,2.097175255,0.409753654,16.96179492,0.124277328,0.283482411,33.42913035
2015/09/25 20:00,0.053001022,0.004666244,0.005312362,0.011887743,0.053258394,0.111268318,0.003770746,0.262790359,35.61053342,21.47879598,0.024978413,3.745861056,1.0339392,1.100143835,1.289839961,2.105450681,0.406887043,17.0609523,0.12400027,0.280270764,33.11440151
2015/09/25 21:00,0.053453463,0.004687506,0.005309273,0.011912227,0.053655621,0.112162045,0.003808548,0.262825885,35.69777727,21.44688758,0.025058298,3.727377472,1.032792208,1.072500436,1.288622335,2.113726108,0.404020432,17.16010968,0.123723212,0.277059116,32.79967268
2015/09/25 22:00,0.053905905,0.004708767,0.005306183,0.01193671,0.054052847,0.113055773,0.00384635,0.262861411,35.78502111,21.41497919,0.025138182,3.708893888,1.031645216,1.044857037,1.28740471,2.122001534,0.401153821,17.25926706,0.123446153,0.273847468,32.48494384
2015/09/25 23:00,0.054358346,0.004730029,0.005303094,0.011961194,0.054450074,0.1139495,0.003884152,0.262896936,35.87226496,21.3830708,0.025218066,3.690410304,1.030498224,1.017213638,1.286187084,2.13027696,0.39828721,17.35842444,0.123169095,0.27063582,32.170215
2015/09/26 00:00,0.054262808,0.004700379,0.005300239,0.011939062,0.054163122,0.1137829,0.00383748,0.262036448,35.95292794,21.39999908,0.024972725,3.658674768,1.029925643,0.997195695,1.278942165,2.142986662,0.392962661,17.36843539,0.121117073,0.26560231,32.09059796
2015/09/26 01:00,0.054167271,0.00467073,0.005297383,0.011916931,0.05387617,0.1136163,0.003790809,0.26117596,36.03359093,21.41692735,0.024727385,3.626939232,1.029353061,0.977177751,1.271697245,2.155696363,0.387638111,17.37844633,0.119065051,0.260568799,32.01098093
2015/09/26 02:00,0.054071733,0.00464108,0.005294528,0.011894799,0.053589218,0.1134497,0.003744138,0.260315472,36.11425391,21.43385563,0.024482044,3.595203696,1.02878048,0.957159808,1.264452326,2.168406065,0.382313562,17.38845728,0.117013029,0.255535289,31.93136389
2015/09/26 03:00,0.053976195,0.004611431,0.005291673,0.011872667,0.053302265,0.1132831,0.003697467,0.259454984,36.19491689,21.4507839,0.024236703,3.56346816,1.028207899,0.937141864,1.257207406,2.181115767,0.376989013,17.39846822,0.114961007,0.250501779,31.85174685
2015/09/26 04:00,0.053880657,0.004581781,0.005288818,0.011850536,0.053015313,0.1131165,0.003650795,0.258594495,36.27557988,21.46771218,0.023991363,3.531732624,1.027635317,0.917123921,1.249962487,2.193825468,0.371664464,17.40847917,0.112908985,0.245468269,31.77212981
2015/09/26 05:00,0.05378512,0.004552132,0.005285963,0.011828404,0.052728361,0.1129499,0.003604124,0.257734007,36.35624286,21.48464045,0.023746022,3.499997088,1.027062736,0.897105977,1.242717567,2.20653517,0.366339915,17.41849011,0.110856963,0.240434758,31.69251278
2015/09/26 06:00,0.053689582,0.004522482,0.005283108,0.011806272,0.052441409,0.1127833,0.003557453,0.256873519,36.43690584,21.50156873,0.023500682,3.468261552,1.026490155,0.877088034,1.235472648,2.219244872,0.361015366,17.42850106,0.108804941,0.235401248,31.61289574
2015/09/26 07:00,0.053594044,0.004492833,0.005280253,0.011784141,0.052154457,0.1126167,0.003510781,0.256013031,36.51756883,21.518497,0.023255341,3.436526016,1.025917573,0.85707009,1.228227728,2.231954573,0.355690817,17.438512,0.106752919,0.230367738,31.5332787
2015/09/26 08:00,0.053498506,0.004463183,0.005277398,0.011762009,0.051867505,0.1124501,0.00346411,0.255152543,36.59823181,21.53542528,0.023010001,3.40479048,1.025344992,0.837052147,1.220982809,2.244664275,0.350366268,17.44852295,0.104700897,0.225334227,31.45366166
2015/09/26 09:00,0.053402969,0.004433534,0.005274543,0.011739877,0.051580552,0.1122835,0.003417439,0.254292055,36.67889479,21.55235355,0.02276466,3.373054944,1.024772411,0.817034203,1.213737889,2.257373977,0.345041719,17.45853389,0.102648875,0.220300717,31.37404463
2015/09/26 10:00,0.053307431,0.004403884,0.005271688,0.011717746,0.0512936,0.1121169,0.003370768,0.253431566,36.75955778,21.56928183,0.02251932,3.341319408,1.024199829,0.79701626,1.20649297,2.270083678,0.33971717,17.46854484,0.100596853,0.215267207,31.29442759
2015/09/26 11:00,0.053211893,0.004374235,0.005268833,0.011695614,0.051006648,0.1119503,0.003324096,0.252571078,36.84022076,21.5862101,0.022273979,3.309583872,1.023627248,0.776998317,1.19924805,2.28279338,0.334392621,17.47855578,0.098544831,0.210233696,31.21481055
2015/09/26 12:00,0.053116355,0.004344585,0.005265978,0.011673482,0.050719696,0.1117837,0.003277425,0.25171059,36.92088374,21.60313838,0.022028638,3.277848336,1.023054667,0.756980373,1.192003131,2.295503082,0.329068072,17.48856673,0.096492809,0.205200186,31.13519351
2015/09/26 13:00,0.053020818,0.004314936,0.005263123,0.011651351,0.050432744,0.1116171,0.003230754,0.250850102,37.00154673,21.62006665,0.021783298,3.2461128,1.022482085,0.73696243,1.184758211,2.308212783,0.323743523,17.49857767,0.094440787,0.200166676,31.05557648
2015/09/26 14:00,0.05292528,0.004285286,0.005260268,0.011629219,0.050145792,0.1114505,0.003184082,0.249989614,37.08220971,21.63699493,0.021537957,3.214377264,1.021909504,0.716944486,1.177513292,2.320922485,0.318418974,17.50858862,0.092388765,0.195133166,30.97595944
2015/09/26 15:00,0.052829742,0.004255637,0.005257413,0.011607087,0.049858839,0.1112839,0.003137411,0.249129125,37.16287269,21.6539232,0.021292617,3.182641728,1.021336923,0.696926543,1.170268372,2.333632187,0.313094425,17.51859956,0.090336743,0.190099655,30.8963424
2015/09/26 16:00,0.052734204,0.004225987,0.005254557,0.011584956,0.049571887,0.1111173,0.00309074,0.248268637,37.24353568,21.67085148,0.021047276,3.150906192,1.020764341,0.676908599,1.163023453,2.346341888,0.307769875,17.52861051,0.088284721,0.185066145,30.81672536
2015/09/26 17:00,0.052638667,0.004196338,0.005251702,0.011562824,0.049284935,0.1109507,0.003044069,0.247408149,37.32419866,21.68777975,0.020801936,3.119170656,1.02019176,0.656890656,1.155778533,2.35905159,0.302445326,17.53862145,0.086232699,0.180032635,30.73710833
2015/09/26 18:00,0.052543129,0.004166688,0.005248847,0.011540692,0.048997983,0.1107841,0.002997397,0.246547661,37.40486164,21.70470803,0.020556595,3.08743512,1.019619179,0.636872712,1.148533614,2.371761292,0.297120777,17.5486324,0.084180677,0.174999124,30.65749129
2015/09/26 19:00,0.052447591,0.004137039,0.005245992,0.011518561,0.048711031,0.1106175,0.002950726,0.245687173,37.48552463,21.7216363,0.020311255,3.055699584,1.019046597,0.616854769,1.141288694,2.384470993,0.291796228,17.55864334,0.082128655,0.169965614,30.57787425
2015/09/26 20:00,0.052352053,0.004107389,0.005243137,0.011496429,0.048424079,0.1104509,0.002904055,0.244826685,37.56618761,21.73856458,0.020065914,3.023964048,1.018474016,0.596836825,1.134043775,2.397180695,0.286471679,17.56865429,0.080076633,0.164932104,30.49825721
2015/09/26 21:00,0.052256516,0.00407774,0.005240282,0.011474297,0.048137126,0.1102843,0.002857384,0.243966196,37.64685059,21.75549285,0.019820574,2.992228512,1.017901435,0.576818882,1.126798855,2.409890397,0.28114713,17.57866523,0.078024611,0.159898593,30.41864018
2015/09/26 22:00,0.052160978,0.00404809,0.005237427,0.011452166,0.047850174,0.1101177,0.002810712,0.243105708,37.72751358,21.77242113,0.019575233,2.960492976,1.017328853,0.556800938,1.119553936,2.422600098,0.275822581,17.58867618,0.075972589,0.154865083,30.33902314
2015/09/26 23:00,0.05206544,0.004018441,0.005234572,0.011430034,0.047563222,0.1099511,0.002764041,0.24224522,37.80817656,21.7893494,0.019329892,2.92875744,1.016756272,0.536782995,1.112309016,2.4353098,0.270498032,17.59868712,0.073920567,0.149831573,30.2594061
2015/09/27 00:00,0.051728969,0.003986919,0.005233477,0.011415522,0.04756292,0.109481558,0.002737945,0.24200712,37.80069671,21.83172583,0.019195959,2.941435896,1.017102702,0.563129529,1.131079814,2.437138439,0.26924782,17.64248589,0.074582232,0.149208173,30.58930105
2015/09/27 01:00,0.051392499,0.003955398,0.005232382,0.01140101,0.047562618,0.109012015,0.002711849,0.24176902,37.79321686,21.87410225,0.019062025,2.954114352,1.017449132,0.589476064,1.149850611,2.438967078,0.267997608,17.68628467,0.075243898,0.148584773,30.919196
2015/09/27 02:00,0.051056028,0.003923876,0.005231287,0.011386498,0.047562316,0.108542473,0.002685754,0.24153092,37.78573701,21.91647868,0.018928092,2.966792808,1.017795562,0.615822598,1.168621409,2.440795718,0.266747396,17.73008344,0.075905563,0.147961373,31.24909095
2015/09/27 03:00,0.050719557,0.003892354,0.005230191,0.011371985,0.047562013,0.10807293,0.002659658,0.24129282,37.77825716,21.9588551,0.018794158,2.979471264,1.018141992,0.642169133,1.187392206,2.442624357,0.265497183,17.77388221,0.076567229,0.147337973,31.5789859
2015/09/27 04:00,0.050383086,0.003860833,0.005229096,0.011357473,0.047561711,0.107603388,0.002633562,0.24105472,37.77077731,22.00123153,0.018660225,2.99214972,1.018488422,0.668515667,1.206163004,2.444452996,0.264246971,17.81768098,0.077228894,0.146714573,31.90888085
2015/09/27 05:00,0.050046616,0.003829311,0.005228001,0.011342961,0.047561409,0.107133845,0.002607466,0.24081662,37.76329746,22.04360795,0.018526291,3.004828176,1.018834852,0.694862201,1.224933801,2.446281635,0.262996759,17.86147976,0.077890559,0.146091173,32.2387758
2015/09/27 06:00,0.049710145,0.003797789,0.005226906,0.011328449,0.047561107,0.106664303,0.002581371,0.24057852,37.75581761,22.08598438,0.018392358,3.017506632,1.019181282,0.721208736,1.243704599,2.448110274,0.261746547,17.90527853,0.078552225,0.145467772,32.56867075
2015/09/27 07:00,0.049373674,0.003766267,0.005225811,0.011313937,0.047560805,0.10619476,0.002555275,0.24034042,37.74833776,22.1283608,0.018258424,3.030185088,1.019527712,0.74755527,1.262475396,2.449938913,0.260496335,17.9490773,0.07921389,0.144844372,32.8985657
2015/09/27 08:00,0.049037203,0.003734746,0.005224716,0.011299425,0.047560503,0.105725218,0.002529179,0.24010232,37.74085791,22.17073723,0.018124491,3.042863544,1.019874142,0.773901804,1.281246194,2.451767553,0.259246123,17.99287607,0.079875555,0.144220972,33.22846065
2015/09/27 09:00,0.048700733,0.003703224,0.005223621,0.011284912,0.0475602,0.105255675,0.002503083,0.23986422,37.73337806,22.21311365,0.017990557,3.055542,1.020220572,0.800248339,1.300016991,2.453596192,0.257995911,18.03667485,0.080537221,0.143597572,33.5583556
2015/09/27 10:00,0.048364262,0.003671702,0.005222525,0.0112704,0.047559898,0.104786133,0.002476988,0.23962612,37.72589821,22.25549008,0.017856624,3.068220456,1.020567002,0.826594873,1.318787789,2.455424831,0.256745699,18.08047362,0.081198886,0.142974172,33.88825055
2015/09/27 11:00,0.048027791,0.003640181,0.00522143,0.011255888,0.047559596,0.10431659,0.002450892,0.23938802,37.71841836,22.2978665,0.01772269,3.080898912,1.020913432,0.852941408,1.337558586,2.45725347,0.255495486,18.12427239,0.081860552,0.142350772,34.2181455
2015/09/27 12:00,0.04769132,0.003608659,0.005220335,0.011241376,0.047559294,0.103847048,0.002424796,0.23914992,37.71093851,22.34024293,0.017588757,3.093577368,1.021259862,0.879287942,1.356329384,2.459082109,0.254245274,18.16807116,0.082522217,0.141727372,34.54804045
2015/09/27 13:00,0.04735485,0.003577137,0.00521924,0.011226864,0.047558992,0.103377505,0.0023987,0.23891182,37.70345866,22.38261935,0.017454823,3.106255824,1.021606292,0.905634476,1.375100181,2.460910748,0.252995062,18.21186994,0.083183882,0.141103972,34.8779354
2015/09/27 14:00,0.047018379,0.003545616,0.005218145,0.011212352,0.04755869,0.102907963,0.002372605,0.23867372,37.69597881,22.42499578,0.01732089,3.11893428,1.021952722,0.931981011,1.393870979,2.462739388,0.25174485,18.25566871,0.083845548,0.140480572,35.20783035
2015/09/27 15:00,0.046681908,0.003514094,0.00521705,0.011197839,0.047558387,0.10243842,0.002346509,0.23843562,37.68849896,22.4673722,0.017186956,3.131612736,1.022299152,0.958327545,1.412641776,2.464568027,0.250494638,18.29946748,0.084507213,0.139857172,35.5377253
2015/09/27 16:00,0.046345437,0.003482572,0.005215954,0.011183327,0.047558085,0.101968878,0.002320413,0.23819752,37.68101911,22.50974863,0.017053023,3.144291192,1.022645582,0.984674079,1.431412574,2.466396666,0.249244426,18.34326625,0.085168878,0.139233772,35.86762025
2015/09/27 17:00,0.046008967,0.00345105,0.005214859,0.011168815,0.047557783,0.101499335,0.002294317,0.23795942,37.67353926,22.55212505,0.016919089,3.156969648,1.022992012,1.011020614,1.450183371,2.468225305,0.247994214,18.38706503,0.085830544,0.138610372,36.1975152
2015/09/27 18:00,0.045672496,0.003419529,0.005213764,0.011154303,0.047557481,0.101029793,0.002268221,0.23772132,37.66605941,22.59450148,0.016785156,3.169648104,1.023338442,1.037367148,1.468954169,2.470053944,0.246744001,18.4308638,0.086492209,0.137986972,36.52741015
2015/09/27 19:00,0.045336025,0.003388007,0.005212669,0.011139791,0.047557179,0.10056025,0.002242126,0.23748322,37.65857956,22.6368779,0.016651222,3.18232656,1.023684872,1.063713683,1.487724966,2.471882583,0.245493789,18.47466257,0.087153875,0.137363572,36.8573051
2015/09/27 20:00,0.044999554,0.003356485,0.005211574,0.011125279,0.047556877,0.100090708,0.00221603,0.23724512,37.65109971,22.67925433,0.016517289,3.195005016,1.024031302,1.090060217,1.506495764,2.473711223,0.244243577,18.51846134,0.08781554,0.136740172,37.18720005
2015/09/27 21:00,0.044663084,0.003324964,0.005210479,0.011110766,0.047556574,0.099621165,0.002189934,0.23700702,37.64361986,22.72163075,0.016383355,3.207683472,1.024377732,1.116406751,1.525266561,2.475539862,0.242993365,18.56226012,0.088477205,0.136116772,37.517095
2015/09/27 22:00,0.044326613,0.003293442,0.005209384,0.011096254,0.047556272,0.099151623,0.002163838,0.23676892,37.63614001,22.76400718,0.016249422,3.220361928,1.024724162,1.142753286,1.544037359,2.477368501,0.241743153,18.60605889,0.089138871,0.135493372,37.84698995
2015/09/27 23:00,0.043990142,0.00326192,0.005208288,0.011081742,0.04755597,0.09868208,0.002137743,0.23653082,37.62866016,22.8063836,0.016115488,3.233040384,1.025070592,1.16909982,1.562808156,2.47919714,0.240492941,18.64985766,0.089800536,0.134869972,38.1768849
2015/09/28 00:00,0.043858467,0.003254615,0.005207212,0.011071922,0.047937296,0.098539074,0.002118958,0.237182774,37.63028255,22.84200783,0.016176883,3.226786416,1.02468506,1.153994406,1.565745363,2.477070969,0.241565479,18.72434293,0.089126664,0.134058455,38.14748245
2015/09/28 01:00,0.043726792,0.003247309,0.005206136,0.011062101,0.048318622,0.098396067,0.002100173,0.237834728,37.63190494,22.87763205,0.016238277,3.220532448,1.024299528,1.138888992,1.56868257,2.474944798,0.242638017,18.7988282,0.088452791,0.133246938,38.11808
2015/09/28 02:00,0.043595116,0.003240004,0.005205061,0.011052281,0.048699949,0.098253061,0.002081389,0.238486682,37.63352733,22.91325628,0.016299671,3.21427848,1.023913996,1.123783578,1.571619777,2.472818626,0.243710555,18.87331346,0.087778919,0.132435421,38.08867755
