,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-10-13 20:00:00,11953.125,0.0154711822917,0.00112940625,0.0012234375,0.00355833333333,0.00827096354167,5.84249792188,0.399127302083,8.77386771875,0.789436916667,0.008001015625,0.03458203125,0.29807596875,0.104043296875,0.528453380208,0.0,3.00840002083,3.97395833333e-05,0.006310375,0.0,0.0,7.47119669271,,7.47119669271,7.47119669271
2015-10-13 21:00:00,11954.8611111,0.0154676354167,0.0007529375,0.00122395833333,0.00355694444444,0.00826782291667,5.85273842014,0.4012575625,8.77933849306,0.7892375,0.00799841319444,0.0345931041667,0.2981871875,0.104127295139,0.528577795139,0.0,3.00990343056,2.64930555556e-05,0.00420691666667,0.0,0.0,7.46912065625,,7.46912065625,7.46912065625
2015-10-13 22:00:00,11956.5972222,0.0154640885417,0.00037646875,0.00122447916667,0.00355555555556,0.00826468229167,5.8629789184,0.403387822917,8.78480926736,0.789038083333,0.00799581076389,0.0346041770833,0.29829840625,0.104211293403,0.528702210069,0.0,3.01140684028,1.32465277778e-05,0.00210345833333,0.0,0.0,7.46704461979,,7.46704461979,7.46704461979
2015-10-13 23:00:00,11958.3333333,0.0154605416667,0.0,0.001225,0.00355416666667,0.00826154166667,5.87321941667,0.405518083333,8.79028004167,0.788838666667,0.00799320833333,0.03461525,0.298409625,0.104295291667,0.528826625,0.0,3.01291025,0.0,0.0,0.0,0.0,7.46496858333,,7.46496858333,7.46496858333
2015-10-14 00:00:00,11960.0694444,0.0154535121528,0.0,0.00122465277778,0.00355260416667,0.00825843229167,5.86200761806,0.410840557292,8.78342143576,0.78878325,0.00799030555556,0.0346645225694,0.298123600694,0.104117982639,0.528909102431,0.0,3.01429408681,0.0,0.00543767881944,0.0,0.0,7.46052797917,,7.46052797917,7.46052797917
2015-10-14 01:00:00,11961.8055556,0.0154464826389,0.0,0.00122430555556,0.00355104166667,0.00825532291667,5.85079581944,0.41616303125,8.77656282986,0.788727833333,0.00798740277778,0.0347137951389,0.297837576389,0.103940673611,0.528991579861,0.0,3.01567792361,0.0,0.0108753576389,0.0,0.0,7.456087375,,7.456087375,7.456087375
2015-10-14 02:00:00,11963.5416667,0.015439453125,0.0,0.00122395833333,0.00354947916667,0.00825221354167,5.83958402083,0.421485505208,8.76970422396,0.788672416667,0.0079845,0.0347630677083,0.297551552083,0.103763364583,0.529074057292,0.0,3.01706176042,0.0,0.0163130364583,0.0,0.0,7.45164677083,,7.45164677083,7.45164677083
2015-10-14 03:00:00,11965.2777778,0.0154324236111,0.0,0.00122361111111,0.00354791666667,0.00824910416667,5.82837222222,0.426807979167,8.76284561806,0.788617,0.00798159722222,0.0348123402778,0.297265527778,0.103586055556,0.529156534722,0.0,3.01844559722,0.0,0.0217507152778,0.0,0.0,7.44720616667,,7.44720616667,7.44720616667
2015-10-14 04:00:00,11967.0138889,0.0154253940972,0.0,0.00122326388889,0.00354635416667,0.00824599479167,5.81716042361,0.432130453125,8.75598701215,0.788561583333,0.00797869444444,0.0348616128472,0.296979503472,0.103408746528,0.529239012153,0.0,3.01982943403,0.0,0.0271883940972,0.0,0.0,7.4427655625,,7.4427655625,7.4427655625
2015-10-14 05:00:00,11968.75,0.0154183645833,0.0,0.00122291666667,0.00354479166667,0.00824288541667,5.805948625,0.437452927083,8.74912840625,0.788506166667,0.00797579166667,0.0349108854167,0.296693479167,0.1032314375,0.529321489583,0.0,3.02121327083,0.0,0.0326260729167,0.0,0.0,7.43832495833,,7.43832495833,7.43832495833
2015-10-14 06:00:00,11970.4861111,0.0154113350694,0.0,0.00122256944444,0.00354322916667,0.00823977604167,5.79473682639,0.442775401042,8.74226980035,0.78845075,0.00797288888889,0.0349601579861,0.296407454861,0.103054128472,0.529403967014,0.0,3.02259710764,0.0,0.0380637517361,0.0,0.0,7.43388435417,,7.43388435417,7.43388435417
2015-10-14 07:00:00,11972.2222222,0.0154043055556,0.0,0.00122222222222,0.00354166666667,0.00823666666667,5.78352502778,0.448097875,8.73541119444,0.788395333333,0.00796998611111,0.0350094305556,0.296121430556,0.102876819444,0.529486444444,0.0,3.02398094444,0.0,0.0435014305556,0.0,0.0,7.42944375,,7.42944375,7.42944375
2015-10-14 08:00:00,11973.9583333,0.0153972760417,0.0,0.001221875,0.00354010416667,0.00823355729167,5.77231322917,0.453420348958,8.72855258854,0.788339916667,0.00796708333333,0.035058703125,0.29583540625,0.102699510417,0.529568921875,0.0,3.02536478125,0.0,0.048939109375,0.0,0.0,7.42500314583,,7.42500314583,7.42500314583
2015-10-14 09:00:00,11975.6944444,0.0153902465278,0.0,0.00122152777778,0.00353854166667,0.00823044791667,5.76110143056,0.458742822917,8.72169398264,0.7882845,0.00796418055556,0.0351079756944,0.295549381944,0.102522201389,0.529651399306,0.0,3.02674861806,0.0,0.0543767881944,0.0,0.0,7.42056254167,,7.42056254167,7.42056254167
2015-10-14 10:00:00,11977.4305556,0.0153832170139,0.0,0.00122118055556,0.00353697916667,0.00822733854167,5.74988963194,0.464065296875,8.71483537674,0.788229083333,0.00796127777778,0.0351572482639,0.295263357639,0.102344892361,0.529733876736,0.0,3.02813245486,0.0,0.0598144670139,0.0,0.0,7.4161219375,,7.4161219375,7.4161219375
2015-10-14 11:00:00,11979.1666667,0.0153761875,0.0,0.00122083333333,0.00353541666667,0.00822422916667,5.73867783333,0.469387770833,8.70797677083,0.788173666667,0.007958375,0.0352065208333,0.294977333333,0.102167583333,0.529816354167,0.0,3.02951629167,0.0,0.0652521458333,0.0,0.0,7.41168133333,,7.41168133333,7.41168133333
2015-10-14 12:00:00,11980.9027778,0.0153691579861,0.0,0.00122048611111,0.00353385416667,0.00822111979167,5.72746603472,0.474710244792,8.70111816493,0.78811825,0.00795547222222,0.0352557934028,0.294691309028,0.101990274306,0.529898831597,0.0,3.03090012847,0.0,0.0706898246528,0.0,0.0,7.40724072917,,7.40724072917,7.40724072917
2015-10-14 13:00:00,11982.6388889,0.0153621284722,0.0,0.00122013888889,0.00353229166667,0.00821801041667,5.71625423611,0.48003271875,8.69425955903,0.788062833333,0.00795256944444,0.0353050659722,0.294405284722,0.101812965278,0.529981309028,0.0,3.03228396528,0.0,0.0761275034722,0.0,0.0,7.402800125,,7.402800125,7.402800125
2015-10-14 14:00:00,11984.375,0.0153550989583,0.0,0.00121979166667,0.00353072916667,0.00821490104167,5.7050424375,0.485355192708,8.68740095312,0.788007416667,0.00794966666667,0.0353543385417,0.294119260417,0.10163565625,0.530063786458,0.0,3.03366780208,0.0,0.0815651822917,0.0,0.0,7.39835952083,,7.39835952083,7.39835952083
2015-10-14 15:00:00,11986.1111111,0.0153480694444,0.0,0.00121944444444,0.00352916666667,0.00821179166667,5.69383063889,0.490677666667,8.68054234722,0.787952,0.00794676388889,0.0354036111111,0.293833236111,0.101458347222,0.530146263889,0.0,3.03505163889,0.0,0.0870028611111,0.0,0.0,7.39391891667,,7.39391891667,7.39391891667
2015-10-14 16:00:00,11987.8472222,0.0153410399306,0.0,0.00121909722222,0.00352760416667,0.00820868229167,5.68261884028,0.496000140625,8.67368374132,0.787896583333,0.00794386111111,0.0354528836806,0.293547211806,0.101281038194,0.530228741319,0.0,3.03643547569,0.0,0.0924405399306,0.0,0.0,7.3894783125,,7.3894783125,7.3894783125
2015-10-14 17:00:00,11989.5833333,0.0153340104167,0.0,0.00121875,0.00352604166667,0.00820557291667,5.67140704167,0.501322614583,8.66682513542,0.787841166667,0.00794095833333,0.03550215625,0.2932611875,0.101103729167,0.53031121875,0.0,3.0378193125,0.0,0.09787821875,0.0,0.0,7.38503770833,,7.38503770833,7.38503770833
2015-10-14 18:00:00,11991.3194444,0.0153269809028,0.0,0.00121840277778,0.00352447916667,0.00820246354167,5.66019524306,0.506645088542,8.65996652951,0.78778575,0.00793805555556,0.0355514288194,0.292975163194,0.100926420139,0.530393696181,0.0,3.03920314931,0.0,0.103315897569,0.0,0.0,7.38059710417,,7.38059710417,7.38059710417
2015-10-14 19:00:00,11993.0555556,0.0153199513889,0.0,0.00121805555556,0.00352291666667,0.00819935416667,5.64898344444,0.5119675625,8.65310792361,0.787730333333,0.00793515277778,0.0356007013889,0.292689138889,0.100749111111,0.530476173611,0.0,3.04058698611,0.0,0.108753576389,0.0,0.0,7.3761565,,7.3761565,7.3761565
2015-10-14 20:00:00,11994.7916667,0.015312921875,0.0,0.00121770833333,0.00352135416667,0.00819624479167,5.63777164583,0.517290036458,8.64624931771,0.787674916667,0.00793225,0.0356499739583,0.292403114583,0.100571802083,0.530558651042,0.0,3.04197082292,0.0,0.114191255208,0.0,0.0,7.37171589583,,7.37171589583,7.37171589583
2015-10-14 21:00:00,11996.5277778,0.0153058923611,0.0,0.00121736111111,0.00351979166667,0.00819313541667,5.62655984722,0.522612510417,8.63939071181,0.7876195,0.00792934722222,0.0356992465278,0.292117090278,0.100394493056,0.530641128472,0.0,3.04335465972,0.0,0.119628934028,0.0,0.0,7.36727529167,,7.36727529167,7.36727529167
2015-10-14 22:00:00,11998.2638889,0.0152988628472,0.0,0.00121701388889,0.00351822916667,0.00819002604167,5.61534804861,0.527934984375,8.6325321059,0.787564083333,0.00792644444444,0.0357485190972,0.291831065972,0.100217184028,0.530723605903,0.0,3.04473849653,0.0,0.125066612847,0.0,0.0,7.3628346875,,7.3628346875,7.3628346875
2015-10-14 23:00:00,12000.0,0.0152918333333,0.0,0.00121666666667,0.00351666666667,0.00818691666667,5.60413625,0.533257458333,8.6256735,0.787508666667,0.00792354166667,0.0357977916667,0.291545041667,0.100039875,0.530806083333,0.0,3.04612233333,0.0,0.130504291667,0.0,0.0,7.35839408333,,7.35839408333,7.35839408333
2015-10-15 00:00:00,12001.7361111,0.0152844496528,0.000170833333333,0.00121579861111,0.00351527777778,0.00818384027778,5.59824149479,0.533711975694,8.62052042708,0.787298741319,0.00792079513889,0.0357919826389,0.291367769097,0.0999743802083,0.530488755208,0.0,3.04632518229,0.0,0.129999920139,0.0,6.09375e-06,7.35352764236,,7.35352764236,7.35352764236
2015-10-15 01:00:00,12003.4722222,0.0152770659722,0.000341666666667,0.00121493055556,0.00351388888889,0.00818076388889,5.59234673958,0.534166493056,8.61536735417,0.787088815972,0.00791804861111,0.0357861736111,0.291190496528,0.0999088854167,0.530171427083,0.0,3.04652803125,0.0,0.129495548611,0.0,1.21875e-05,7.34866120139,,7.34866120139,7.34866120139
2015-10-15 02:00:00,12005.2083333,0.0152696822917,0.0005125,0.0012140625,0.0035125,0.0081776875,5.58645198437,0.534621010417,8.61021428125,0.786878890625,0.00791530208333,0.0357803645833,0.291013223958,0.099843390625,0.529854098958,0.0,3.04673088021,0.0,0.128991177083,0.0,1.828125e-05,7.34379476042,,7.34379476042,7.34379476042
2015-10-15 03:00:00,12006.9444444,0.0152622986111,0.000683333333333,0.00121319444444,0.00351111111111,0.00817461111111,5.58055722917,0.535075527778,8.60506120833,0.786668965278,0.00791255555556,0.0357745555556,0.290835951389,0.0997778958333,0.529536770833,0.0,3.04693372917,0.0,0.128486805556,0.0,2.4375e-05,7.33892831944,,7.33892831944,7.33892831944
2015-10-15 04:00:00,12008.6805556,0.0152549149306,0.000854166666667,0.00121232638889,0.00350972222222,0.00817153472222,5.57466247396,0.535530045139,8.59990813542,0.786459039931,0.00790980902778,0.0357687465278,0.290658678819,0.0997124010417,0.529219442708,0.0,3.04713657812,0.0,0.127982434028,0.0,3.046875e-05,7.33406187847,,7.33406187847,7.33406187847
2015-10-15 05:00:00,12010.4166667,0.01524753125,0.001025,0.00121145833333,0.00350833333333,0.00816845833333,5.56876771875,0.5359845625,8.5947550625,0.786249114583,0.0079070625,0.0357629375,0.29048140625,0.09964690625,0.528902114583,0.0,3.04733942708,0.0,0.1274780625,0.0,3.65625e-05,7.3291954375,,7.3291954375,7.3291954375
2015-10-15 06:00:00,12012.1527778,0.0152401475694,0.00119583333333,0.00121059027778,0.00350694444444,0.00816538194444,5.56287296354,0.536439079861,8.58960198958,0.786039189236,0.00790431597222,0.0357571284722,0.290304133681,0.0995814114583,0.528584786458,0.0,3.04754227604,0.0,0.126973690972,0.0,4.265625e-05,7.32432899653,,7.32432899653,7.32432899653
2015-10-15 07:00:00,12013.8888889,0.0152327638889,0.00136666666667,0.00120972222222,0.00350555555556,0.00816230555556,5.55697820833,0.536893597222,8.58444891667,0.785829263889,0.00790156944444,0.0357513194444,0.290126861111,0.0995159166667,0.528267458333,0.0,3.047745125,0.0,0.126469319444,0.0,4.875e-05,7.31946255556,,7.31946255556,7.31946255556
2015-10-15 08:00:00,12015.625,0.0152253802083,0.0015375,0.00120885416667,0.00350416666667,0.00815922916667,5.55108345312,0.537348114583,8.57929584375,0.785619338542,0.00789882291667,0.0357455104167,0.289949588542,0.099450421875,0.527950130208,0.0,3.04794797396,0.0,0.125964947917,0.0,5.484375e-05,7.31459611458,,7.31459611458,7.31459611458
2015-10-15 09:00:00,12017.3611111,0.0152179965278,0.00170833333333,0.00120798611111,0.00350277777778,0.00815615277778,5.54518869792,0.537802631944,8.57414277083,0.785409413194,0.00789607638889,0.0357397013889,0.289772315972,0.0993849270833,0.527632802083,0.0,3.04815082292,0.0,0.125460576389,0.0,6.09375e-05,7.30972967361,,7.30972967361,7.30972967361
2015-10-15 10:00:00,12019.0972222,0.0152106128472,0.00187916666667,0.00120711805556,0.00350138888889,0.00815307638889,5.53929394271,0.538257149306,8.56898969792,0.785199487847,0.00789332986111,0.0357338923611,0.289595043403,0.0993194322917,0.527315473958,0.0,3.04835367188,0.0,0.124956204861,0.0,6.703125e-05,7.30486323264,,7.30486323264,7.30486323264
2015-10-15 11:00:00,12020.8333333,0.0152032291667,0.00205,0.00120625,0.0035,0.00815,5.5333991875,0.538711666667,8.563836625,0.7849895625,0.00789058333333,0.0357280833333,0.289417770833,0.0992539375,0.526998145833,0.0,3.04855652083,0.0,0.124451833333,0.0,7.3125e-05,7.29999679167,,7.29999679167,7.29999679167
2015-10-15 12:00:00,12022.5694444,0.0151958454861,0.00222083333333,0.00120538194444,0.00349861111111,0.00814692361111,5.52750443229,0.539166184028,8.55868355208,0.784779637153,0.00788783680556,0.0357222743056,0.289240498264,0.0991884427083,0.526680817708,0.0,3.04875936979,0.0,0.123947461806,0.0,7.921875e-05,7.29513035069,,7.29513035069,7.29513035069
2015-10-15 13:00:00,12024.3055556,0.0151884618056,0.00239166666667,0.00120451388889,0.00349722222222,0.00814384722222,5.52160967708,0.539620701389,8.55353047917,0.784569711806,0.00788509027778,0.0357164652778,0.289063225694,0.0991229479167,0.526363489583,0.0,3.04896221875,0.0,0.123443090278,0.0,8.53125e-05,7.29026390972,,7.29026390972,7.29026390972
2015-10-15 14:00:00,12026.0416667,0.015181078125,0.0025625,0.00120364583333,0.00349583333333,0.00814077083333,5.51571492187,0.54007521875,8.54837740625,0.784359786458,0.00788234375,0.03571065625,0.288885953125,0.099057453125,0.526046161458,0.0,3.04916506771,0.0,0.12293871875,0.0,9.140625e-05,7.28539746875,,7.28539746875,7.28539746875
2015-10-15 15:00:00,12027.7777778,0.0151736944444,0.00273333333333,0.00120277777778,0.00349444444444,0.00813769444444,5.50982016667,0.540529736111,8.54322433333,0.784149861111,0.00787959722222,0.0357048472222,0.288708680556,0.0989919583333,0.525728833333,0.0,3.04936791667,0.0,0.122434347222,0.0,9.75e-05,7.28053102778,,7.28053102778,7.28053102778
2015-10-15 16:00:00,12029.5138889,0.0151663107639,0.00290416666667,0.00120190972222,0.00349305555556,0.00813461805556,5.50392541146,0.540984253472,8.53807126042,0.783939935764,0.00787685069444,0.0356990381944,0.288531407986,0.0989264635417,0.525411505208,0.0,3.04957076563,0.0,0.121929975694,0.0,0.00010359375,7.27566458681,,7.27566458681,7.27566458681
2015-10-15 17:00:00,12031.25,0.0151589270833,0.003075,0.00120104166667,0.00349166666667,0.00813154166667,5.49803065625,0.541438770833,8.5329181875,0.783730010417,0.00787410416667,0.0356932291667,0.288354135417,0.09886096875,0.525094177083,0.0,3.04977361458,0.0,0.121425604167,0.0,0.0001096875,7.27079814583,,7.27079814583,7.27079814583
2015-10-15 18:00:00,12032.9861111,0.0151515434028,0.00324583333333,0.00120017361111,0.00349027777778,0.00812846527778,5.49213590104,0.541893288194,8.52776511458,0.783520085069,0.00787135763889,0.0356874201389,0.288176862847,0.0987954739583,0.524776848958,0.0,3.04997646354,0.0,0.120921232639,0.0,0.00011578125,7.26593170486,,7.26593170486,7.26593170486
2015-10-15 19:00:00,12034.7222222,0.0151441597222,0.00341666666667,0.00119930555556,0.00348888888889,0.00812538888889,5.48624114583,0.542347805556,8.52261204167,0.783310159722,0.00786861111111,0.0356816111111,0.287999590278,0.0987299791667,0.524459520833,0.0,3.0501793125,0.0,0.120416861111,0.0,0.000121875,7.26106526389,,7.26106526389,7.26106526389
2015-10-15 20:00:00,12036.4583333,0.0151367760417,0.0035875,0.0011984375,0.0034875,0.0081223125,5.48034639063,0.542802322917,8.51745896875,0.783100234375,0.00786586458333,0.0356758020833,0.287822317708,0.098664484375,0.524142192708,0.0,3.05038216146,0.0,0.119912489583,0.0,0.00012796875,7.25619882292,,7.25619882292,7.25619882292
2015-10-15 21:00:00,12038.1944444,0.0151293923611,0.00375833333333,0.00119756944444,0.00348611111111,0.00811923611111,5.47445163542,0.543256840278,8.51230589583,0.782890309028,0.00786311805556,0.0356699930556,0.287645045139,0.0985989895833,0.523824864583,0.0,3.05058501042,0.0,0.119408118056,0.0,0.0001340625,7.25133238194,,7.25133238194,7.25133238194
2015-10-15 22:00:00,12039.9305556,0.0151220086806,0.00392916666667,0.00119670138889,0.00348472222222,0.00811615972222,5.46855688021,0.543711357639,8.50715282292,0.782680383681,0.00786037152778,0.0356641840278,0.287467772569,0.0985334947917,0.523507536458,0.0,3.05078785938,0.0,0.118903746528,0.0,0.00014015625,7.24646594097,,7.24646594097,7.24646594097
2015-10-15 23:00:00,12041.6666667,0.015114625,0.0041,0.00119583333333,0.00348333333333,0.00811308333333,5.462662125,0.544165875,8.50199975,0.782470458333,0.007857625,0.035658375,0.2872905,0.098468,0.523190208333,0.0,3.05099070833,0.0,0.118399375,0.0,0.00014625,7.2415995,,7.2415995,7.2415995
2015-10-16 00:00:00,12043.4027778,0.0151075034722,0.00397604166667,0.00119548611111,0.00348194444444,0.00811003645833,5.45759471875,0.541010038194,8.50806889931,0.782269394097,0.00785490972222,0.0355965277778,0.287211647569,0.0987795347222,0.522670878472,0.0,3.05088246701,2.15277777778e-06,0.117236182292,0.0,0.000141340277778,7.24004168056,,7.24004168056,7.24004168056
2015-10-16 01:00:00,12045.1388889,0.0151003819444,0.00385208333333,0.00119513888889,0.00348055555556,0.00810698958333,5.4525273125,0.537854201389,8.51413804861,0.782068329861,0.00785219444444,0.0355346805556,0.287132795139,0.0990910694444,0.522151548611,0.0,3.05077422569,4.30555555556e-06,0.116072989583,0.0,0.000136430555556,7.23848386111,,7.23848386111,7.23848386111
2015-10-16 02:00:00,12046.875,0.0150932604167,0.003728125,0.00119479166667,0.00347916666667,0.00810394270833,5.44745990625,0.534698364583,8.52020719792,0.781867265625,0.00784947916667,0.0354728333333,0.287053942708,0.0994026041667,0.52163221875,0.0,3.05066598438,6.45833333333e-06,0.114909796875,0.0,0.000131520833333,7.23692604167,,7.23692604167,7.23692604167
2015-10-16 03:00:00,12048.6111111,0.0150861388889,0.00360416666667,0.00119444444444,0.00347777777778,0.00810089583333,5.4423925,0.531542527778,8.52627634722,0.781666201389,0.00784676388889,0.0354109861111,0.286975090278,0.0997141388889,0.521112888889,0.0,3.05055774306,8.61111111111e-06,0.113746604167,0.0,0.000126611111111,7.23536822222,,7.23536822222,7.23536822222
2015-10-16 04:00:00,12050.3472222,0.0150790173611,0.00348020833333,0.00119409722222,0.00347638888889,0.00809784895833,5.43732509375,0.528386690972,8.53234549653,0.781465137153,0.00784404861111,0.0353491388889,0.286896237847,0.100025673611,0.520593559028,0.0,3.05044950174,1.07638888889e-05,0.112583411458,0.0,0.000121701388889,7.23381040278,,7.23381040278,7.23381040278
