,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-11-16 03:00:00,13340.2777778,0.0993849583333,0.3950624375,0.0113520277778,0.00872245833333,0.0471472013889,128.242255042,17.9799406736,181.775087792,2.71107183333,0.212717993056,0.345539701389,12.7111395486,1.53956397917,2.38526545139,2.63742243056,119.900876604,0.232423409722,2.44873491667,0.886614083333,0.0135436736111,37.1065206111,,37.1065206111,37.1065206111
2015-11-16 04:00:00,13342.0138889,0.0989628229167,0.394201609375,0.0112980972222,0.00881834375,0.0475094913194,127.717915448,17.9651432691,182.041312823,2.70164234375,0.213787626736,0.344021553819,12.7668063941,1.57293845312,2.37711205382,2.65353241319,120.107181641,0.223980678819,2.44155546875,0.890822572917,0.0131574045139,37.0963397431,,37.0963397431,37.0963397431
2015-11-16 05:00:00,13343.75,0.0985406875,0.39334078125,0.0112441666667,0.00891422916667,0.04787178125,127.193575854,17.9503458646,182.307537854,2.69221285417,0.214857260417,0.34250340625,12.8224732396,1.60631292708,2.36895865625,2.66964239583,120.313486677,0.215537947917,2.43437602083,0.8950310625,0.0127711354167,37.086158875,,37.086158875,37.086158875
2015-11-16 06:00:00,13345.4861111,0.0981185520833,0.392479953125,0.0111902361111,0.00901011458333,0.0482340711806,126.66923626,17.9355484601,182.573762885,2.68278336458,0.215926894097,0.340985258681,12.8781400851,1.63968740104,2.36080525868,2.68575237847,120.519791714,0.207095217014,2.42719657292,0.899239552083,0.0123848663194,37.0759780069,,37.0759780069,37.0759780069
2015-11-16 07:00:00,13347.2222222,0.0976964166667,0.391619125,0.0111363055556,0.009106,0.0485963611111,126.144896667,17.9207510556,182.839987917,2.673353875,0.216996527778,0.339467111111,12.9338069306,1.673061875,2.35265186111,2.70186236111,120.72609675,0.198652486111,2.420017125,0.903448041667,0.0119985972222,37.0657971389,,37.0657971389,37.0657971389
2015-11-16 08:00:00,13348.9583333,0.09727428125,0.390758296875,0.011082375,0.00920188541667,0.0489586510417,125.620557073,17.905953651,183.106212948,2.66392438542,0.218066161458,0.337948963542,12.989473776,1.70643634896,2.34449846354,2.71797234375,120.932401786,0.190209755208,2.41283767708,0.90765653125,0.011612328125,37.0556162708,,37.0556162708,37.0556162708
2015-11-16 09:00:00,13350.6944444,0.0968521458333,0.38989746875,0.0110284444444,0.00929777083333,0.0493209409722,125.096217479,17.8911562465,183.372437979,2.65449489583,0.219135795139,0.336430815972,13.0451406215,1.73981082292,2.33634506597,2.73408232639,121.138706823,0.181767024306,2.40565822917,0.911865020833,0.0112260590278,37.0454354028,,37.0454354028,37.0454354028
2015-11-16 10:00:00,13352.4305556,0.0964300104167,0.389036640625,0.0109745138889,0.00939365625,0.0496832309028,124.571877885,17.876358842,183.63866301,2.64506540625,0.220205428819,0.334912668403,13.100807467,1.77318529687,2.3281916684,2.75019230903,121.345011859,0.173324293403,2.39847878125,0.916073510417,0.0108397899306,37.0352545347,,37.0352545347,37.0352545347
2015-11-16 11:00:00,13354.1666667,0.096007875,0.3881758125,0.0109205833333,0.00948954166667,0.0500455208333,124.047538292,17.8615614375,183.904888042,2.63563591667,0.2212750625,0.333394520833,13.1564743125,1.80655977083,2.32003827083,2.76630229167,121.551316896,0.1648815625,2.39129933333,0.920282,0.0104535208333,37.0250736667,,37.0250736667,37.0250736667
2015-11-16 12:00:00,13355.9027778,0.0955857395833,0.387314984375,0.0108666527778,0.00958542708333,0.0504078107639,123.523198698,17.846764033,184.171113073,2.62620642708,0.222344696181,0.331876373264,13.212141158,1.83993424479,2.31188487326,2.78241227431,121.757621932,0.156438831597,2.38411988542,0.924490489583,0.0100672517361,37.0148927986,,37.0148927986,37.0148927986
2015-11-16 13:00:00,13357.6388889,0.0951636041667,0.38645415625,0.0108127222222,0.0096813125,0.0507701006944,122.998859104,17.8319666285,184.437338104,2.6167769375,0.223414329861,0.330358225694,13.2678080035,1.87330871875,2.30373147569,2.79852225694,121.963926969,0.147996100694,2.3769404375,0.928698979167,0.00968098263889,37.0047119306,,37.0047119306,37.0047119306
2015-11-16 14:00:00,13359.375,0.09474146875,0.385593328125,0.0107587916667,0.00977719791667,0.051132390625,122.47451951,17.817169224,184.703563135,2.60734744792,0.224483963542,0.328840078125,13.323474849,1.90668319271,2.29557807813,2.81463223958,122.170232005,0.139553369792,2.36976098958,0.93290746875,0.00929471354167,36.9945310625,,36.9945310625,36.9945310625
2015-11-16 15:00:00,13361.1111111,0.0943193333333,0.3847325,0.0107048611111,0.00987308333333,0.0514946805556,121.950179917,17.8023718194,184.969788167,2.59791795833,0.225553597222,0.327321930556,13.3791416944,1.94005766667,2.28742468056,2.83074222222,122.376537042,0.131110638889,2.36258154167,0.937115958333,0.00890844444444,36.9843501944,,36.9843501944,36.9843501944
2015-11-16 16:00:00,13362.8472222,0.0938971979167,0.383871671875,0.0106509305556,0.00996896875,0.0518569704861,121.425840323,17.7875744149,185.236013198,2.58848846875,0.226623230903,0.325803782986,13.4348085399,1.97343214062,2.27927128299,2.84685220486,122.582842078,0.122667907986,2.35540209375,0.941324447917,0.00852217534722,36.9741693264,,36.9741693264,36.9741693264
2015-11-16 17:00:00,13364.5833333,0.0934750625,0.38301084375,0.010597,0.0100648541667,0.0522192604167,120.901500729,17.7727770104,185.502238229,2.57905897917,0.227692864583,0.324285635417,13.4904753854,2.00680661458,2.27111788542,2.8629621875,122.789147115,0.114225177083,2.34822264583,0.9455329375,0.00813590625,36.9639884583,,36.9639884583,36.9639884583
2015-11-16 18:00:00,13366.3194444,0.0930529270833,0.382150015625,0.0105430694444,0.0101607395833,0.0525815503472,120.377161135,17.7579796059,185.76846326,2.56962948958,0.228762498264,0.322767487847,13.5461422309,2.04018108854,2.26296448785,2.87907217014,122.995452151,0.105782446181,2.34104319792,0.949741427083,0.00774963715278,36.9538075903,,36.9538075903,36.9538075903
2015-11-16 19:00:00,13368.0555556,0.0926307916667,0.3812891875,0.0104891388889,0.010256625,0.0529438402778,119.852821542,17.7431822014,186.034688292,2.5602,0.229832131944,0.321249340278,13.6018090764,2.0735555625,2.25481109028,2.89518215278,123.201757187,0.0973397152778,2.33386375,0.953949916667,0.00736336805556,36.9436267222,,36.9436267222,36.9436267222
2015-11-16 20:00:00,13369.7916667,0.09220865625,0.380428359375,0.0104352083333,0.0103525104167,0.0533061302083,119.328481948,17.7283847969,186.300913323,2.55077051042,0.230901765625,0.319731192708,13.6574759219,2.10693003646,2.24665769271,2.91129213542,123.408062224,0.088896984375,2.32668430208,0.95815840625,0.00697709895833,36.9334458542,,36.9334458542,36.9334458542
2015-11-16 21:00:00,13371.5277778,0.0917865208333,0.37956753125,0.0103812777778,0.0104483958333,0.0536684201389,118.804142354,17.7135873924,186.567138354,2.54134102083,0.231971399306,0.318213045139,13.7131427674,2.14030451042,2.23850429514,2.92740211806,123.61436726,0.0804542534722,2.31950485417,0.962366895833,0.00659082986111,36.9232649861,,36.9232649861,36.9232649861
2015-11-16 22:00:00,13373.2638889,0.0913643854167,0.378706703125,0.0103273472222,0.01054428125,0.0540307100694,118.27980276,17.6987899878,186.833363385,2.53191153125,0.233041032986,0.316694897569,13.7688096128,2.17367898437,2.23035089757,2.94351210069,123.820672297,0.0720115225694,2.31232540625,0.966575385417,0.00620456076389,36.9130841181,,36.9130841181,36.9130841181
2015-11-16 23:00:00,13375.0,0.09094225,0.377845875,0.0102734166667,0.0106401666667,0.054393,117.755463167,17.6839925833,187.099588417,2.52248204167,0.234110666667,0.31517675,13.8244764583,2.20705345833,2.2221975,2.95962208333,124.026977333,0.0635687916667,2.30514595833,0.970783875,0.00581829166667,36.90290325,,36.90290325,36.90290325
2015-11-17 00:00:00,13376.7361111,0.0914595555556,0.374153881944,0.0102016440972,0.0110881614583,0.0558789131944,117.428090467,17.8024424462,187.566834602,2.54126047049,0.235736194444,0.314954626736,13.8490444757,2.21377971007,2.21731175174,2.91678848264,124.633916122,0.0627576284722,2.28294396528,0.971405583333,0.00588267013889,36.9803196024,,36.9803196024,36.9803196024
2015-11-17 01:00:00,13378.4722222,0.0919768611111,0.370461888889,0.0101298715278,0.01153615625,0.0573648263889,117.100717767,17.920892309,188.034080788,2.56003889931,0.237361722222,0.314732503472,13.8736124931,2.22050596181,2.21242600347,2.87395488194,125.24085491,0.0619464652778,2.26074197222,0.972027291667,0.00594704861111,37.0577359549,,37.0577359549,37.0577359549
2015-11-17 02:00:00,13380.2083333,0.0924941666667,0.366769895833,0.0100580989583,0.0119841510417,0.0588507395833,116.773345068,18.0393421719,188.501326974,2.57881732812,0.23898725,0.314510380208,13.8981805104,2.22723221354,2.20754025521,2.83112128125,125.847793698,0.0611353020833,2.23853997917,0.972649,0.00601142708333,37.1351523073,,37.1351523073,37.1351523073
2015-11-17 03:00:00,13381.9444444,0.0930114722222,0.363077902778,0.00998632638889,0.0124321458333,0.0603366527778,116.445972368,18.1577920347,188.96857316,2.59759575694,0.240612777778,0.314288256944,13.9227485278,2.23395846528,2.20265450694,2.78828768056,126.454732486,0.0603241388889,2.21633798611,0.973270708333,0.00607580555556,37.2125686597,,37.2125686597,37.2125686597
2015-11-17 04:00:00,13383.6805556,0.0935287777778,0.359385909722,0.00991455381944,0.012880140625,0.0618225659722,116.118599668,18.2762418976,189.435819345,2.61637418576,0.242238305556,0.314066133681,13.9473165451,2.24068471701,2.19776875868,2.74545407986,127.061671274,0.0595129756944,2.19413599306,0.973892416667,0.00614018402778,37.2899850122,,37.2899850122,37.2899850122
2015-11-17 05:00:00,13385.4166667,0.0940460833333,0.355693916667,0.00984278125,0.0133281354167,0.0633084791667,115.791226969,18.3946917604,189.903065531,2.63515261458,0.243863833333,0.313844010417,13.9718845625,2.24741096875,2.19288301042,2.70262047917,127.668610063,0.0587018125,2.171934,0.974514125,0.0062045625,37.3674013646,,37.3674013646,37.3674013646
2015-11-17 06:00:00,13387.1527778,0.0945633888889,0.352001923611,0.00977100868056,0.0137761302083,0.0647943923611,115.463854269,18.5131416233,190.370311717,2.6539310434,0.245489361111,0.313621887153,13.9964525799,2.25413722049,2.18799726215,2.65978687847,128.275548851,0.0578906493056,2.14973200694,0.975135833333,0.00626894097222,37.444817717,,37.444817717,37.444817717
2015-11-17 07:00:00,13388.8888889,0.0950806944444,0.348309930556,0.00969923611111,0.014224125,0.0662803055556,115.136481569,18.6315914861,190.837557903,2.67270947222,0.247114888889,0.313399763889,14.0210205972,2.26086347222,2.18311151389,2.61695327778,128.882487639,0.0570794861111,2.12753001389,0.975757541667,0.00633331944444,37.5222340694,,37.5222340694,37.5222340694
2015-11-17 08:00:00,13390.625,0.095598,0.3446179375,0.00962746354167,0.0146721197917,0.06776621875,114.80910887,18.750041349,191.304804089,2.69148790104,0.248740416667,0.313177640625,14.0455886146,2.26758972396,2.17822576562,2.57411967708,129.489426427,0.0562683229167,2.10532802083,0.97637925,0.00639769791667,37.5996504219,,37.5996504219,37.5996504219
2015-11-17 09:00:00,13392.3611111,0.0961153055556,0.340925944444,0.00955569097222,0.0151201145833,0.0692521319444,114.48173617,18.8684912118,191.772050274,2.71026632986,0.250365944444,0.312955517361,14.0701566319,2.27431597569,2.17334001736,2.53128607639,130.096365215,0.0554571597222,2.08312602778,0.977000958333,0.00646207638889,37.6770667743,,37.6770667743,37.6770667743
2015-11-17 10:00:00,13394.0972222,0.0966326111111,0.337233951389,0.00948391840278,0.015568109375,0.0707380451389,114.15436347,18.9869410747,192.23929646,2.72904475868,0.251991472222,0.312733394097,14.0947246493,2.28104222743,2.1684542691,2.48845247569,130.703304003,0.0546459965278,2.06092403472,0.977622666667,0.00652645486111,37.7544831267,,37.7544831267,37.7544831267
2015-11-17 11:00:00,13395.8333333,0.0971499166667,0.333541958333,0.00941214583333,0.0160161041667,0.0722239583333,113.826990771,19.1053909375,192.706542646,2.7478231875,0.253617,0.312511270833,14.1192926667,2.28776847917,2.16356852083,2.445618875,131.310242792,0.0538348333333,2.03872204167,0.978244375,0.00659083333333,37.8318994792,,37.8318994792,37.8318994792
2015-11-17 12:00:00,13397.5694444,0.0976672222222,0.329849965278,0.00934037326389,0.0164640989583,0.0737098715278,113.499618071,19.2238408003,193.173788832,2.76660161632,0.255242527778,0.312289147569,14.143860684,2.2944947309,2.15868277257,2.40278527431,131.91718158,0.0530236701389,2.01652004861,0.978866083333,0.00665521180556,37.9093158316,,37.9093158316,37.9093158316
2015-11-17 13:00:00,13399.3055556,0.0981845277778,0.326157972222,0.00926860069444,0.01691209375,0.0751957847222,113.172245372,19.3422906632,193.641035017,2.78538004514,0.256868055556,0.312067024306,14.1684287014,2.30122098264,2.15379702431,2.35995167361,132.524120368,0.0522125069444,1.99431805556,0.979487791667,0.00671959027778,37.986732184,,37.986732184,37.986732184
2015-11-17 14:00:00,13401.0416667,0.0987018333333,0.322465979167,0.009196828125,0.0173600885417,0.0766816979167,112.844872672,19.460740526,194.108281203,2.80415847396,0.258493583333,0.311844901042,14.1929967187,2.30794723438,2.14891127604,2.31711807292,133.131059156,0.05140134375,1.9721160625,0.9801095,0.00678396875,38.0641485365,,38.0641485365,38.0641485365
2015-11-17 15:00:00,13402.7777778,0.0992191388889,0.318773986111,0.00912505555556,0.0178080833333,0.0781676111111,112.517499972,19.5791903889,194.575527389,2.82293690278,0.260119111111,0.311622777778,14.2175647361,2.31467348611,2.14402552778,2.27428447222,133.737997944,0.0505901805556,1.94991406944,0.980731208333,0.00684834722222,38.1415648889,,38.1415648889,38.1415648889
2015-11-17 16:00:00,13404.5138889,0.0997364444444,0.315081993056,0.00905328298611,0.018256078125,0.0796535243056,112.190127273,19.6976402517,195.042773575,2.8417153316,0.261744638889,0.311400654514,14.2421327535,2.32139973785,2.13913977951,2.23145087153,134.344936733,0.0497790173611,1.92771207639,0.981352916667,0.00691272569444,38.2189812413,,38.2189812413,38.2189812413
2015-11-17 17:00:00,13406.25,0.10025375,0.31139,0.00898151041667,0.0187040729167,0.0811394375,111.862754573,19.8160901146,195.51001976,2.86049376042,0.263370166667,0.31117853125,14.2667007708,2.32812598958,2.13425403125,2.18861727083,134.951875521,0.0489678541667,1.90551008333,0.981974625,0.00697710416667,38.2963975938,,38.2963975938,38.2963975938
2015-11-17 18:00:00,13407.9861111,0.100771055556,0.307698006944,0.00890973784722,0.0191520677083,0.0826253506944,111.535381873,19.9345399774,195.977265946,2.87927218924,0.264995694444,0.310956407986,14.2912687882,2.33485224132,2.12936828299,2.14578367014,135.558814309,0.0481566909722,1.88330809028,0.982596333333,0.00704148263889,38.3738139462,,38.3738139462,38.3738139462
2015-11-17 19:00:00,13409.7222222,0.101288361111,0.304006013889,0.00883796527778,0.0196000625,0.0841112638889,111.208009174,20.0529898403,196.444512132,2.89805061806,0.266621222222,0.310734284722,14.3158368056,2.34157849306,2.12448253472,2.10295006944,136.165753097,0.0473455277778,1.86110609722,0.983218041667,0.00710586111111,38.4512302986,,38.4512302986,38.4512302986
2015-11-17 20:00:00,13411.4583333,0.101805666667,0.300314020833,0.00876619270833,0.0200480572917,0.0855971770833,110.880636474,20.1714397031,196.911758318,2.91682904688,0.26824675,0.310512161458,14.3404048229,2.34830474479,2.11959678646,2.06011646875,136.772691885,0.0465343645833,1.83890410417,0.98383975,0.00717023958333,38.528646651,,38.528646651,38.528646651
2015-11-17 21:00:00,13413.1944444,0.102322972222,0.296622027778,0.00869442013889,0.0204960520833,0.0870830902778,110.553263774,20.289889566,197.379004503,2.93560747569,0.269872277778,0.310290038194,14.3649728403,2.35503099653,2.11471103819,2.01728286806,137.379630674,0.0457232013889,1.81670211111,0.984461458333,0.00723461805556,38.6060630035,,38.6060630035,38.6060630035
2015-11-17 22:00:00,13414.9305556,0.102840277778,0.292930034722,0.00862264756944,0.020944046875,0.0885690034722,110.225891075,20.4083394288,197.846250689,2.95438590451,0.271497805556,0.310067914931,14.3895408576,2.36175724826,2.10982528993,1.97444926736,137.986569462,0.0449120381944,1.79450011806,0.985083166667,0.00729899652778,38.6834793559,,38.6834793559,38.6834793559
2015-11-17 23:00:00,13416.6666667,0.103357583333,0.289238041667,0.008550875,0.0213920416667,0.0900549166667,109.898518375,20.5267892917,198.313496875,2.97316433333,0.273123333333,0.309845791667,14.414108875,2.3684835,2.10493954167,1.93161566667,138.59350825,0.044100875,1.772298125,0.985704875,0.007363375,38.7608957083,,38.7608957083,38.7608957083
2015-11-18 00:00:00,13418.4027778,0.103385835069,0.279906671875,0.00863901909722,0.0213896354167,0.0901053524306,109.94780075,20.5489677413,199.019045165,3.00315053125,0.273031807292,0.309669911458,14.3959339358,2.36226532813,2.1052750434,1.87704361806,138.703266627,0.0523008072917,1.71697715625,0.981592032986,0.00734976388889,38.8744797622,,38.8744797622,38.8744797622
2015-11-18 01:00:00,13420.1388889,0.103414086806,0.270575302083,0.00872716319444,0.0213872291667,0.0901557881944,109.997083125,20.571146191,199.724593455,3.03313672917,0.27294028125,0.30949403125,14.3777589965,2.35604715625,2.10561054514,1.82247156944,138.813025003,0.0605007395833,1.6616561875,0.977479190972,0.00733615277778,38.988063816,,38.988063816,38.988063816
2015-11-18 02:00:00,13421.875,0.103442338542,0.261243932292,0.00881530729167,0.0213848229167,0.0902062239583,110.0463655,20.5933246406,200.430141745,3.06312292708,0.272848755208,0.309318151042,14.3595840573,2.34982898438,2.10594604688,1.76789952083,138.92278338,0.068700671875,1.60633521875,0.973366348958,0.00732254166667,39.1016478698,,39.1016478698,39.1016478698
2015-11-18 03:00:00,13423.6111111,0.103470590278,0.2519125625,0.00890345138889,0.0213824166667,0.0902566597222,110.095647875,20.6155030903,201.135690035,3.093109125,0.272757229167,0.309142270833,14.3414091181,2.3436108125,2.10628154861,1.71332747222,139.032541757,0.0769006041667,1.55101425,0.969253506944,0.00730893055556,39.2152319236,,39.2152319236,39.2152319236
2015-11-18 04:00:00,13425.3472222,0.103498842014,0.242581192708,0.00899159548611,0.0213800104167,0.0903070954861,110.14493025,20.6376815399,201.841238325,3.12309532292,0.272665703125,0.308966390625,14.3232341788,2.33739264063,2.10661705035,1.65875542361,139.142300134,0.0851005364583,1.49569328125,0.965140664931,0.00729531944444,39.3288159774,,39.3288159774,39.3288159774
