,UK_P2HT_OTH,UK_STUR_BIO_CHP,UK_COMC_GAS_CHP
2016-10-20 09:00:00,25014.305860727596,497.50780527832706,52.761892478714636
2016-10-20 10:00:00,23090.309305072322,459.24157038472083,48.70366675923637
2016-10-20 11:00:00,22014.305122602935,437.84099735778346,46.434084812881856
2016-10-20 12:00:00,21290.89652149981,423.4531735477562,44.90822169111101
2016-10-20 13:00:00,20807.25291572574,413.83401920522783,43.88808737005707
2016-10-20 14:00:00,21283.256950570205,423.30123064805645,44.89210778324503
2016-10-20 15:00:00,22091.87615050351,439.3838021855037,46.59770295429027
2016-10-20 16:00:00,23539.28101201204,468.1711377209197,49.65066872920625
2016-10-20 17:00:00,25083.649658396294,498.8869792909861,52.90815718088276
2016-10-20 18:00:00,26813.71864430012,533.2962021152917,56.55733754684
2016-10-20 19:00:00,26465.824337352067,526.3769562212738,55.82353497325078
2016-10-20 20:00:00,24364.942331711387,484.5926588038509,51.392210310106364
2016-10-20 21:00:00,18054.65674385974,359.08782365188273,38.08212241280716
2016-10-20 22:00:00,11900.688530413816,236.6919739860781,25.10174986107339
2016-10-20 23:00:00,14062.687103491315,279.6918146010987,29.66198578714564
2016-10-21 00:00:00,14911.854795281744,296.5808522984906,31.453108623017997
2016-10-21 01:00:00,15362.589480128288,305.54548338077404,32.403829187110794
2016-10-21 02:00:00,17424.098312516402,346.5466904689752,36.75210524817669
2016-10-21 03:00:00,22980.41701554651,457.05593021211723,48.47187439224113
2016-10-21 04:00:00,34052.50592974959,677.2679435384564,71.82588501554287
2016-10-21 05:00:00,41686.78792563157,829.1056519999221,87.92863709915378
2016-10-21 06:00:00,40487.37528968398,805.2506167470663,85.39875356419499
2016-10-21 07:00:00,37427.433302727055,744.3916414596479,78.94451369818297
2016-10-21 08:00:00,34529.6852831986,686.7585308120081,72.83238449147944
2016-10-21 09:00:00,31926.942233413276,634.99275367585,67.34250003467763
2016-10-21 10:00:00,29946.530384739406,595.6044789075382,63.16527930326597
2016-10-21 11:00:00,28894.620233663372,574.683110410423,60.946518143258
2016-10-21 12:00:00,28284.629877899726,562.5510542651684,59.65988457672823
2016-10-21 13:00:00,28143.003986050942,559.7342666630428,59.36115751552046
2016-10-21 14:00:00,28757.6956162328,571.9598261311895,60.65770733304466
2016-10-21 15:00:00,30088.743935890467,598.4329544250252,63.46524589584804
2016-10-21 16:00:00,31735.952960173214,631.194181183357,66.93965233802813
2016-10-21 17:00:00,32983.55365890753,656.0076254958574,69.57117744568004
2016-10-21 18:00:00,34184.141613459666,679.8860365794363,72.10354004338747
2016-10-21 19:00:00,33429.58706933585,664.8787532552486,70.51198175877838
2016-10-21 20:00:00,30348.48934749695,603.5990130148158,64.01311876329136
2016-10-21 21:00:00,22663.668651619144,450.7561438322596,47.80376698149013
2016-10-21 22:00:00,16176.49761378209,321.7332461564748,34.12058014052478
2016-10-21 23:00:00,17756.713477605248,353.1620505635937,37.453680006033956
2016-10-22 00:00:00,18920.86655541621,376.3158108947586,39.90919165853439
2016-10-22 01:00:00,19298.731486780394,383.83114047221403,40.70621033221324
2016-10-22 02:00:00,21751.033755182783,432.60481127582386,45.8787747571927
2016-10-22 03:00:00,27651.720809347276,549.9631694208148,58.32490928660054
2016-10-22 04:00:00,38884.82837237429,773.3776715562097,82.01855150646217
2016-10-22 05:00:00,46845.26128102007,931.7021730433172,98.80924350281298
2016-10-22 06:00:00,45292.66540440393,900.8227006581898,95.5344016118962
2016-10-22 07:00:00,43076.01451621466,856.735883914548,90.85888926801347
2016-10-22 08:00:00,39828.02155252907,792.1367757114444,84.00799936222352
2016-10-22 09:00:00,37192.95724111849,739.7281632304026,78.44994067983482
2016-10-22 10:00:00,35310.096836622615,702.2800824121025,74.47848215655799
2016-10-22 11:00:00,34448.58829948437,685.1455984921189,72.66132916182521
2016-10-22 12:00:00,33987.86340649911,675.9822728486897,71.6895365643692
2016-10-22 13:00:00,34341.63430646993,683.0183978963228,72.43573445170149
2016-10-22 14:00:00,35214.30837035144,700.3749522081753,74.27643854254609
2016-10-22 15:00:00,36888.54972253894,733.673823073137,77.80786342794426
2016-10-22 16:00:00,38817.8352119147,772.0452492049969,81.87724492979127
2016-10-22 17:00:00,39649.373124636826,788.5836494415432,83.63118182443445
2016-10-22 18:00:00,40133.016730410876,798.2028037840715,84.65131614548838
2016-10-22 19:00:00,39018.2270339912,776.0308283432742,82.29992512842968
2016-10-22 20:00:00,35001.57570292713,696.1439268473063,73.82772818504728
2016-10-22 21:00:00,26305.98100713269,523.1978432429412,55.48638243943952
2016-10-22 22:00:00,19988.055848351447,397.54106519127333,42.160180634274326
2016-10-22 23:00:00,14652.697042977536,291.42648162406164,30.90647528694899
2016-10-23 00:00:00,15565.91959871617,309.58950209585885,32.83270704262071
2016-10-23 01:00:00,15956.71303473045,317.36196581126757,33.656995406534286
2016-10-23 02:00:00,18049.36781013925,358.9826324136292,38.07096663043841
2016-10-23 03:00:00,23412.93426202246,465.65823591819355,49.38416948373043
2016-10-23 04:00:00,33903.24046697121,674.2992130366312,71.51104404646912
2016-10-23 05:00:00,41214.89750590305,819.7202559646242,86.93329340558597
2016-10-23 06:00:00,39936.15086414805,794.2873521379635,84.23607313509584
2016-10-23 07:00:00,37397.46267831092,743.7955577762106,78.88129759809337
2016-10-23 08:00:00,34540.850809941876,686.9806012038771,72.85593558759128
2016-10-23 09:00:00,32079.14599270305,638.019923754483,67.6635386606229
2016-10-23 10:00:00,30259.752792853105,601.8341377952265,63.82594952577112
2016-10-23 11:00:00,29338.303006882594,583.5074865083682,61.88236433085912
2016-10-23 12:00:00,28838.20494064477,573.5610705357174,60.82752313132461
2016-10-23 13:00:00,28893.44491505882,574.6597345797,60.944039080509384
2016-10-23 14:00:00,29572.779068491163,588.1709647376134,62.37693734920727
2016-10-23 15:00:00,30972.583526515245,616.0115791287467,65.32950108280447
2016-10-23 16:00:00,32634.484033354915,649.0650037711162,68.83489580934219
2016-10-23 17:00:00,33647.608670480666,669.2149698543715,70.97184789864596
2016-10-23 18:00:00,34496.77636227109,686.1040075517632,72.7629707345183
2016-10-23 19:00:00,33647.608670480666,669.2149698543715,70.97184789864596
2016-10-23 20:00:00,30376.69699400625,604.1600329521684,64.07261626925805
2016-10-23 21:00:00,22750.05456905388,452.4742673904026,47.985978093513125
2016-10-23 22:00:00,16695.98843699506,332.0653633360558,35.2163258754114
2016-10-23 23:00:00,14021.55095233192,278.8736605257925,29.57521859094421
2016-10-24 00:00:00,14933.598189465998,297.0133051668667,31.49897128386732
2016-10-24 01:00:00,15239.768685952375,303.102709070217,32.14476712988081
2016-10-24 02:00:00,17229.58308346268,342.6779904843131,36.341820363281364
2016-10-24 03:00:00,22726.54819696279,452.0067507759419,47.93639683854088
2016-10-24 04:00:00,33709.900556522036,670.4538888826922,71.10323822432241
2016-10-24 05:00:00,41806.08276399382,831.4782988183101,88.18026196813793
2016-10-24 06:00:00,40631.93947804415,808.1258439259993,85.70367828227428
2016-10-24 07:00:00,37587.864292248705,747.5824423533421,79.28290576336855
2016-10-24 08:00:00,34671.89883434967,689.5870063294954,73.13235108406154
2016-10-24 09:00:00,32132.03532990799,639.0718361370194,67.77509648431045
2016-10-24 10:00:00,30100.497121936012,598.6667127322555,63.49003652333417
2016-10-24 11:00:00,29195.50179642925,580.6673230755196,61.58115820690273
2016-10-24 12:00:00,28398.048123239212,564.8068219299413,59.89911413196933
2016-10-24 13:00:00,28309.311568595367,563.0419467103522,59.7119448944491
2016-10-24 14:00:00,28888.155981338325,574.5545433414463,60.93288329814063
2016-10-24 15:00:00,30202.749840532226,600.7004100051596,63.70571498246344
2016-10-24 16:00:00,31824.101855514782,632.9473684875845,67.12558204417404
2016-10-24 17:00:00,33161.02676819521,659.5373759350354,69.94551592072048
2016-10-24 18:00:00,34343.39728437676,683.0534616424073,72.43945304582441
2016-10-24 19:00:00,33537.71638095484,667.0293296817678,70.74005553165071
2016-10-24 20:00:00,30464.258230045543,605.9015323410345,64.25730644402967
2016-10-24 21:00:00,22795.304335329216,453.37423687323934,48.081422009334695
2016-10-24 22:00:00,16279.337991680584,323.77863134474035,34.337498131028354
2016-10-24 23:00:00,15475.420066165494,307.78956313018523,32.641819210977566
2016-10-25 00:00:00,16285.214584703355,323.8955104983555,34.34989344477142
2016-10-25 01:00:00,16640.160803278734,330.9550113767117,35.09857039485232
2016-10-25 02:00:00,18799.808739147127,373.9081003302862,39.65384819542734
2016-10-25 03:00:00,24385.510407291084,485.001735841504,51.43559390820708
2016-10-25 04:00:00,35352.40830638657,703.121612318132,74.56772841550804
2016-10-25 05:00:00,42524.202431376456,845.7609313900838,89.69496930754002
2016-10-25 06:00:00,40857.60065011856,812.6140034248219,86.17965833000784
2016-10-25 07:00:00,38239.578458474025,760.5443404892643,80.65754605747405
2016-10-25 08:00:00,35454.0733656805,705.1436216756742,74.78216734326298
2016-10-25 09:00:00,32908.333268216054,654.5115723295831,69.41251742976885
2016-10-25 10:00:00,31541.43773111949,627.3254811986949,66.52936745313279
2016-10-25 11:00:00,30621.750923055806,609.0338936579211,64.58950085234372
2016-10-25 12:00:00,29388.841706878422,584.5126472294586,61.98896402904945
2016-10-25 13:00:00,29270.134527818445,582.1516883264321,61.738578691439606
2016-10-25 14:00:00,30269.743000991817,602.0328323563725,63.84702155913434
2016-10-25 15:00:00,31942.22137527248,635.2966394752494,67.37472785040958
2016-10-25 16:00:00,33969.05830882625,675.6082595571212,71.64987156039142
2016-10-25 17:00:00,35277.1879156951,701.6255591518577,74.40906839959686
2016-10-25 18:00:00,35741.438764494014,710.859012287456,75.3882981852987
2016-10-25 19:00:00,34957.50125525635,695.2673331951925,73.73476333197432
2016-10-25 20:00:00,31499.71392065781,626.4956392080272,66.44136072555706
2016-10-25 21:00:00,24054.658220109068,478.42143949297,50.73773774447273
2016-10-25 22:00:00,17803.13856248514,354.08539587715353,37.55160298460414
2016-10-25 23:00:00,12020.571028078348,239.07630871982755,25.35461426143184
2016-10-26 00:00:00,12896.771047773524,256.50299052384923,27.20275554052228
2016-10-26 01:00:00,12896.771047773524,256.50299052384923,27.20275554052228
2016-10-26 02:00:00,13170.620282634656,261.94955908231606,27.780377160948934
2016-10-26 03:00:00,15493.049845233809,308.14020059103075,32.67900515220675
2016-10-26 04:00:00,21918.516656331765,435.93586715385624,46.23204119886996
2016-10-26 05:00:00,33909.11705999398,674.4160921902464,71.52343936021218
2016-10-26 06:00:00,38221.36102010343,760.1820151130572,80.61912058487056
2016-10-26 07:00:00,37353.388230640136,742.9189641240968,78.7883327450204
2016-10-26 08:00:00,33222.14333563203,660.7529191326331,70.07442718364831
2016-10-26 09:00:00,30467.7841858592,605.9716598332035,64.2647436322755
2016-10-26 10:00:00,28249.95797906538,561.861467258839,59.586752225644176
2016-10-26 11:00:00,26486.980072234037,526.7977211742883,55.86815810272579
2016-10-26 12:00:00,25442.121832785335,506.01660766151133,53.6642713192095
2016-10-26 13:00:00,24515.383113094325,487.5847651363992,51.709530341928726
2016-10-26 14:00:00,24428.99719565959,485.86664157825635,51.527319229905736
2016-10-26 15:00:00,24850.34891539228,494.24687689246383,52.416063225283224
2016-10-26 16:00:00,26164.355115283906,520.3810556408157,55.18765537823174
2016-10-26 17:00:00,27775.129262825474,552.4176316467333,58.58521087520483
2016-10-26 18:00:00,29512.250160356616,586.9671094553772,62.24926561765375
2016-10-26 19:00:00,31241.73148695816,621.3646443643214,65.89720645223667
2016-10-26 20:00:00,30889.13590559189,614.3518951474111,65.15348762765299
2016-10-26 21:00:00,28262.2988244132,562.1069134814309,59.612782384504605
2016-10-26 22:00:00,21255.636963363177,422.75189862606516,44.833849808652644
2016-10-26 23:00:00,14455.831176714702,287.51102997795346,30.491232276556435
2016-10-27 00:00:00,18838.006593795137,374.6678148287848,39.73441773475724
2016-10-27 01:00:00,20194.91192275299,401.6552113985272,42.596495678030074
2016-10-27 02:00:00,20598.633863417366,409.68480925188925,43.44805373217839
2016-10-27 03:00:00,23212.542439945966,461.67265677991634,48.96148928509205
2016-10-27 04:00:00,29442.906362687918,585.5879354427183,62.10300091548562
2016-10-27 05:00:00,41168.47242102315,818.7969106510643,86.83537042701577
2016-10-27 06:00:00,49418.62136569155,982.8835544113996,104.23715139089951
2016-10-27 07:00:00,47779.0519123384,950.2742705527676,100.77885885658542
2016-10-27 08:00:00,45118.13059162763,897.3513897958192,95.16626079372726
2016-10-27 09:00:00,41984.14353258379,835.0197371728497,88.55583997455268
2016-10-27 10:00:00,39339.67667233678,782.4241180460239,82.97794879017512
2016-10-27 11:00:00,37180.02873646839,739.4710290924493,78.42267098960009
2016-10-27 12:00:00,36436.052059785565,724.674128244769,76.85342426972854
2016-10-27 13:00:00,35787.863849373905,711.7823576010159,75.48622116386888
2016-10-27 14:00:00,36111.07646562632,718.2107110498503,76.16796341973726
2016-10-27 15:00:00,37087.766226010885,737.6360263806912,78.22806456383402
2016-10-27 16:00:00,39081.10657933485,777.2814352869564,82.43255498548041
2016-10-27 17:00:00,41033.310781499415,816.1086901179153,86.55027821092537
2016-10-27 18:00:00,42317.934016277184,841.6584730981913,89.25989379515856
2016-10-27 19:00:00,42735.17212089394,849.9568930048683,90.13996107091593
2016-10-27 20:00:00,41504.02588262339,825.4707103224905,87.5431428417446
2016-10-27 21:00:00,37201.18447135037,739.891794045464,78.46729411907512
2016-10-27 22:00:00,28145.354623260053,559.781018324489,59.366115641017686
2016-10-27 23:00:00,21360.240319168504,424.8323475604152,45.054486393279134
2016-10-28 00:00:00,26374.737145499108,524.5653293402386,55.631407610233325
2016-10-28 01:00:00,27959.06662443821,556.075949154888,58.973184195362634
2016-10-28 02:00:00,28544.375289506213,567.7171128549589,60.20775744417155
2016-10-28 03:00:00,31727.725729941336,631.0305503682958,66.92229889878784
2016-10-28 04:00:00,39296.18988396827,781.5592123092715,82.88622346847646
2016-10-28 05:00:00,54649.96447456241,1086.9293769596227,115.27145968497265
2016-10-28 06:00:00,65467.5969108795,1302.0805229344255,138.08875322319986
2016-10-28 07:00:00,63326.1664133817,1259.4897593570581,133.57190089522834
2016-10-28 08:00:00,60624.108941511535,1205.7487245248033,127.87253563616875
2016-10-28 09:00:00,56631.55164184084,1126.341027558658,119.45115947913294
2016-10-28 10:00:00,53250.16001653833,1059.0887625684898,112.31889595137547
2016-10-28 11:00:00,50722.049698142175,1008.807350683244,106.98643197911049
2016-10-28 12:00:00,49487.377504057964,984.251040508697,104.38217656169331
2016-10-28 13:00:00,48943.79264945164,973.439718799294,103.23561004046016
2016-10-28 14:00:00,49460.93283545549,983.7250843174289,104.32639764984955
2016-10-28 15:00:00,50624.49825396418,1006.8671567332322,106.78066977097568
2016-10-28 16:00:00,52899.327413078885,1052.111077097664,111.5788957209147
2016-10-28 17:00:00,55291.68843264901,1099.6925805343994,116.62502794571496
2016-10-28 18:00:00,56123.22634537113,1116.2309807709455,118.37896484035811
2016-10-28 19:00:00,56406.4781290687,1121.8645559751967,118.97641896277368
2016-10-28 20:00:00,54782.187817574755,1089.559157915964,115.55035424419154
2016-10-28 21:00:00,49164.75254710784,977.8343749752243,103.70167383719925
2016-10-28 22:00:00,37460.92988295685,745.0578526352543,79.01516698651842
2016-10-28 23:00:00,29150.839689456196,579.7790415080443,61.48695382245547
2016-10-29 00:00:00,32981.20302169841,655.9608738344114,69.56621932018281
2016-10-29 01:00:00,34450.3512773912,685.1806622382035,72.66504775594812
2016-10-29 02:00:00,35284.239827322424,701.7658141361959,74.42394277608852
2016-10-29 03:00:00,38197.26698871007,759.702810583235,80.568299798524
2016-10-29 04:00:00,44977.680018383406,894.5579780244166,94.8700127952681
2016-10-29 05:00:00,62265.441372771515,1238.3930721295199,131.33454676460576
2016-10-29 06:00:00,74144.38650900108,1474.652593247222,156.39043396482984
2016-10-29 07:00:00,71593.9451371184,1423.9270405782386,151.01086780034123
2016-10-29 08:00:00,69217.45091870976,1376.6611108562643,145.99820292264724
2016-10-29 09:00:00,66248.00846430351,1317.6020745345197,139.7348508882784
2016-10-29 10:00:00,63120.48565758471,1255.398988980527,133.1380649142212
2016-10-29 11:00:00,60446.04817292157,1202.2072861702636,127.496957629754
2016-10-29 12:00:00,58939.28972188306,1172.2394711833344,124.31879918603309
2016-10-29 13:00:00,58497.957585872944,1163.4618467468354,123.38791112392919
2016-10-29 14:00:00,59009.22117885402,1173.630333111355,124.46630341957551
2016-10-29 15:00:00,60127.536831087375,1195.8724360443216,126.82513162488007
2016-10-29 16:00:00,62681.50415878372,1246.6681162054738,132.2121349776145
